time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-13 11:30:00,113.8600,62.5300, 976.0,  357,  7.0, -3.0, -2.7, 49, 49, 3.14,350, 1.0
2026-09-13 11:30:00,113.8600,62.5300, 936.0,  700,  6.0, -6.0, -5.3, 42, 42, 2.61,350, 9.6
2026-09-13 11:30:00,113.8600,62.5300, 925.0,  797,  4.8, -7.2, -6.4, 41, 41, 2.41,350,12.0
2026-09-13 11:30:00,113.8600,62.5300, 909.0,  938,  3.5, -7.8, -7.0, 43, 43, 2.33,350,13.0
2026-09-13 11:30:00,113.8600,62.5300, 850.0, 1480, -1.3,-10.3, -9.2, 50, 51, 2.05,345,11.0
2026-09-13 11:30:00,113.8600,62.5300, 793.0, 2027, -6.4,-11.8,-10.5, 66, 70, 1.96,345, 9.0
2026-09-13 11:30:00,113.8600,62.5300, 788.0, 2077, -6.9,-11.9,-10.6, 68, 72, 1.95,344, 9.5
2026-09-13 11:30:00,113.8600,62.5300, 779.0, 2167, -6.9,-11.9,-10.6, 68, 72, 1.97,342,10.3
2026-09-13 11:30:00,113.8600,62.5300, 746.0, 2505, -5.5,-17.5,-15.7, 38, 40, 1.30,334,13.5
2026-09-13 11:30:00,113.8600,62.5300, 731.0, 2664, -6.8,-23.8,-21.4, 24, 26, 0.76,330,15.0
2026-09-13 11:30:00,113.8600,62.5300, 728.0, 2696, -7.1,-25.1,-22.6, 22, 24, 0.68,331,15.2
2026-09-13 11:30:00,113.8600,62.5300, 725.0, 2728, -7.5,-25.5,-23.0, 22, 24, 0.66,332,15.4
2026-09-13 11:30:00,113.8600,62.5300, 700.0, 3001, -8.3,-32.3,-29.3, 13, 14, 0.36,340,17.0
2026-09-13 11:30:00,113.8600,62.5300, 691.0, 3101, -8.2,-33.6,-30.5, 11, 12, 0.32,345,18.0
2026-09-13 11:30:00,113.8600,62.5300, 670.0, 3340, -8.0,-36.8,-33.5,  8,  8, 0.24,340,19.0
2026-09-13 11:30:00,113.8600,62.5300, 663.0, 3422, -7.9,-37.9,-34.5,  7,  8, 0.22,337,18.7
2026-09-13 11:30:00,113.8600,62.5300, 635.0, 3755, -9.9,-42.9,-39.2,  5,  5, 0.14,327,17.7
2026-09-13 11:30:00,113.8600,62.5300, 618.0, 3961,-11.0,-43.7,-40.0,  5,  5, 0.13,320,17.0
2026-09-13 11:30:00,113.8600,62.5300, 583.0, 4402,-13.4,-45.5,-41.7,  5,  5, 0.11,340,18.0
2026-09-13 11:30:00,113.8600,62.5300, 552.0, 4816,-15.6,-47.2,-43.3,  5,  6, 0.10,320,19.0
2026-09-13 11:30:00,113.8600,62.5300, 516.0, 5326,-18.3,-49.3,-45.3,  5,  6, 0.08,320,19.0
2026-09-13 11:30:00,113.8600,62.5300, 500.0, 5560,-20.5,-49.5,-45.5,  6,  7, 0.08,320,19.0
2026-09-13 11:30:00,113.8600,62.5300, 435.0, 6574,-28.9,-57.9,-53.6,  4,  6, 0.04,320,17.1
2026-09-13 11:30:00,113.8600,62.5300, 400.0, 7170,-32.5,-60.5,-56.1,  5,  6, 0.03,320,16.0
2026-09-13 11:30:00,113.8600,62.5300, 396.0, 7240,-32.9,-60.8,-56.4,  5,  6, 0.03,320,16.0
2026-09-13 11:30:00,113.8600,62.5300, 345.0, 8198,-39.1,-65.1,-60.6,  5,  7, 0.02,325,18.5
2026-09-13 11:30:00,113.8600,62.5300, 300.0, 9140,-47.1,-72.1,-67.4,  4,  7, 0.01,330,21.0
2026-09-13 11:30:00,113.8600,62.5300, 276.0, 9684,-51.5,-75.8,-71.1,  4,  7, 0.01,335,21.0
2026-09-13 11:30:00,113.8600,62.5300, 269.0, 9851,-52.9,-76.9,-72.2,  4,  7, 0.00,334,21.3
2026-09-13 11:30:00,113.8600,62.5300, 250.0,10320,-55.3,-79.3,-74.6,  4,  6, 0.00,330,22.0
2026-09-13 11:30:00,113.8600,62.5300, 229.0,10882,-58.1,-80.1,-75.3,  5,  8, 0.00,320,22.0
2026-09-13 11:30:00,113.8600,62.5300, 212.0,11373,-58.3,-80.3,-75.5,  5,  8, 0.00,320,23.0
2026-09-13 11:30:00,113.8600,62.5300, 202.0,11685,-51.3,-73.3,-68.6,  6, 10, 0.01,316,20.5
2026-09-13 11:30:00,113.8600,62.5300, 200.0,11750,-52.5,-76.5,-71.8,  4,  7, 0.01,315,20.0
2026-09-13 11:30:00,113.8600,62.5300, 198.0,11815,-52.4,-76.4,-71.7,  4,  7, 0.01,315,19.0
2026-09-13 11:30:00,113.8600,62.5300, 150.0,13610,-50.3,-74.3,-69.6,  4,  7, 0.01,320,17.0
2026-09-13 11:30:00,113.8600,62.5300, 100.0,16260,-50.1,-74.1,-69.4,  4,  7, 0.02,325,12.0
