time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-22 23:30:00,142.1800,27.0800,1017.0,    8, 29.2, 25.3, 25.3, 80, 80,20.33, 80, 1.5
2026-09-22 23:30:00,142.1800,27.0800,1016.0,   16, 29.1, 25.2, 25.2, 80, 80,20.24,  0, 0.0
2026-09-22 23:30:00,142.1800,27.0800,1000.0,  152, 27.0, 23.8, 23.8, 83, 83,18.86, 75, 2.1
2026-09-22 23:30:00,142.1800,27.0800, 978.0,  348, 25.1, 23.2, 23.2, 89, 89,18.60, 95, 2.1
2026-09-22 23:30:00,142.1800,27.0800, 956.0,  549, 23.2, 22.6, 22.6, 96, 96,18.34, 87, 2.5
2026-09-22 23:30:00,142.1800,27.0800, 925.0,  837, 22.2, 19.1, 19.1, 83, 83,15.21, 75, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 907.0, 1007, 21.0, 18.4, 18.4, 85, 85,14.84, 80, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 885.0, 1219, 19.6, 17.5, 17.5, 88, 88,14.39, 90, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 850.0, 1567, 17.2, 16.1, 16.1, 93, 93,13.67, 65, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 822.0, 1853, 16.2, 13.9, 13.9, 86, 86,12.24, 54, 3.4
2026-09-22 23:30:00,142.1800,27.0800, 811.0, 1968, 16.4,  9.9,  9.9, 66, 66, 9.48, 50, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 794.0, 2148, 16.6,  3.6,  3.6, 42, 42, 6.25, 52, 2.6
2026-09-22 23:30:00,142.1800,27.0800, 776.0, 2341, 15.9, -0.9, -0.8, 32, 32, 4.63, 55, 2.1
2026-09-22 23:30:00,142.1800,27.0800, 741.0, 2731, 14.6, -9.9, -8.8, 17, 17, 2.43,240, 2.1
2026-09-22 23:30:00,142.1800,27.0800, 700.0, 3211, 13.0,-21.0,-18.9,  8,  8, 1.02,275, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 691.0, 3319, 12.4,-19.5,-17.5,  9,  9, 1.18,270, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 678.0, 3477, 11.6,-17.4,-15.6, 11, 11, 1.44,272, 3.9
2026-09-22 23:30:00,142.1800,27.0800, 637.0, 3993,  9.2,-19.8,-17.7, 11, 11, 1.25,280, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 627.0, 4124,  8.6,-20.4,-18.3, 11, 11, 1.21,250, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 623.0, 4177,  8.4,-20.6,-18.5, 11, 11, 1.19,253, 3.4
2026-09-22 23:30:00,142.1800,27.0800, 618.0, 4243,  7.8, -4.2, -3.7, 42, 42, 4.54,257, 3.9
2026-09-22 23:30:00,142.1800,27.0800, 615.0, 4282,  7.6, -4.4, -3.9, 42, 42, 4.48,260, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 586.0, 4671,  5.1, -6.9, -6.1, 42, 42, 3.90,255, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 564.0, 4980,  3.2, -8.8, -7.8, 41, 41, 3.48,220, 2.1
2026-09-22 23:30:00,142.1800,27.0800, 544.0, 5270,  1.4,-10.6, -9.5, 40, 40, 3.13,315, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 500.0, 5950, -2.9,-14.9,-13.3, 39, 40, 2.41,180, 3.1
2026-09-22 23:30:00,142.1800,27.0800, 475.0, 6354, -5.5,-21.5,-19.3, 27, 29, 1.45,166, 3.8
2026-09-22 23:30:00,142.1800,27.0800, 464.0, 6537, -6.6,-21.3,-19.2, 30, 32, 1.50,160, 4.1
2026-09-22 23:30:00,142.1800,27.0800, 447.0, 6827, -8.5,-21.1,-19.0, 35, 38, 1.59,170, 7.2
2026-09-22 23:30:00,142.1800,27.0800, 434.0, 7056, -9.9,-20.9,-18.8, 40, 44, 1.67,161, 7.2
2026-09-22 23:30:00,142.1800,27.0800, 432.0, 7092,-10.2,-21.0,-18.9, 41, 45, 1.66,160, 7.2
2026-09-22 23:30:00,142.1800,27.0800, 422.0, 7271,-11.5,-21.5,-19.3, 43, 49, 1.63,170, 7.2
2026-09-22 23:30:00,142.1800,27.0800, 400.0, 7680,-14.7,-22.7,-20.4, 51, 58, 1.55,160, 8.2
2026-09-22 23:30:00,142.1800,27.0800, 383.0, 8008,-16.7,-23.7,-21.3, 55, 64, 1.48,157,11.9
2026-09-22 23:30:00,142.1800,27.0800, 377.0, 8127,-17.1,-30.1,-27.2, 31, 37, 0.83,156,13.2
2026-09-22 23:30:00,142.1800,27.0800, 374.0, 8187,-17.6,-30.0,-27.2, 33, 39, 0.85,155,13.9
2026-09-22 23:30:00,142.1800,27.0800, 347.0, 8745,-22.1,-29.1,-26.3, 53, 66, 1.00,173,10.9
2026-09-22 23:30:00,142.1800,27.0800, 337.0, 8959,-23.9,-31.8,-28.8, 48, 61, 0.79,180, 9.8
2026-09-22 23:30:00,142.1800,27.0800, 326.0, 9201,-25.9,-34.9,-31.7, 43, 55, 0.61,176,11.2
2026-09-22 23:30:00,142.1800,27.0800, 309.0, 9588,-28.5,-31.3,-28.4, 77,101, 0.91,169,13.6
2026-09-22 23:30:00,142.1800,27.0800, 300.0, 9800,-29.7,-37.7,-34.3, 46, 61, 0.50,165,14.9
2026-09-22 23:30:00,142.1800,27.0800, 297.0, 9871,-30.1,-38.1,-34.8, 46, 61, 0.48,165,16.0
2026-09-22 23:30:00,142.1800,27.0800, 296.0, 9895,-30.3,-38.3,-34.9, 46, 61, 0.48,165,16.0
2026-09-22 23:30:00,142.1800,27.0800, 281.0,10262,-33.1,-41.1,-37.5, 45, 62, 0.38,170,16.0
2026-09-22 23:30:00,142.1800,27.0800, 275.0,10413,-33.9,-49.9,-45.9, 18, 26, 0.15,172,16.0
2026-09-22 23:30:00,142.1800,27.0800, 250.0,11070,-40.1,-55.1,-50.9, 19, 28, 0.09,180,16.0
2026-09-22 23:30:00,142.1800,27.0800, 233.0,11537,-43.9,     ,     ,   ,   ,     ,170,18.0
2026-09-22 23:30:00,142.1800,27.0800, 219.0,11948,-47.2,     ,     ,   ,   ,     ,170,13.9
2026-09-22 23:30:00,142.1800,27.0800, 205.0,12386,-50.8,     ,     ,   ,   ,     ,155,18.0
2026-09-22 23:30:00,142.1800,27.0800, 200.0,12550,-52.1,     ,     ,   ,   ,     ,160,20.1
2026-09-22 23:30:00,142.1800,27.0800, 179.0,13244,-57.4,     ,     ,   ,   ,     ,160,25.2
2026-09-22 23:30:00,142.1800,27.0800, 150.0,14350,-65.9,     ,     ,   ,   ,     ,165,22.1
2026-09-22 23:30:00,142.1800,27.0800, 145.0,14552,-66.9,     ,     ,   ,   ,     ,170,21.1
2026-09-22 23:30:00,142.1800,27.0800, 135.0,14976,-69.2,     ,     ,   ,   ,     ,150,14.9
2026-09-22 23:30:00,142.1800,27.0800, 126.0,15387,-71.3,     ,     ,   ,   ,     ,135,18.0
2026-09-22 23:30:00,142.1800,27.0800, 110.0,16194,-75.5,     ,     ,   ,   ,     ,150,22.1
2026-09-22 23:30:00,142.1800,27.0800, 105.0,16465,-74.6,     ,     ,   ,   ,     ,155,22.1
2026-09-22 23:30:00,142.1800,27.0800, 101.0,16692,-73.9,     ,     ,   ,   ,     ,150,12.9
2026-09-22 23:30:00,142.1800,27.0800, 100.0,16750,-73.7,     ,     ,   ,   ,     ,150,11.8
