time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 11:31:00,124.1600,24.3300,1003.0,    7, 28.4, 23.4, 23.4, 74, 74,18.34,  0, 6.7
2026-09-06 11:31:00,124.1600,24.3300,1002.0,   17, 28.3, 23.6, 23.6, 75, 75,18.55, 25, 5.2
2026-09-06 11:31:00,124.1600,24.3300,1000.0,   38, 28.2, 23.9, 23.9, 78, 78,18.98,  5, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 935.0,  633, 23.5, 21.7, 21.7, 90, 90,17.78,  0,16.0
2026-09-06 11:31:00,124.1600,24.3300, 925.0,  728, 22.8, 21.4, 21.4, 92, 92,17.59,355,16.0
2026-09-06 11:31:00,124.1600,24.3300, 875.0, 1214, 20.2, 17.9, 17.9, 87, 87,14.91,355,13.9
2026-09-06 11:31:00,124.1600,24.3300, 850.0, 1465, 19.0, 15.2, 15.2, 79, 79,12.88,355,12.9
2026-09-06 11:31:00,124.1600,24.3300, 835.0, 1618, 18.0, 14.8, 14.8, 82, 82,12.78,354,12.3
2026-09-06 11:31:00,124.1600,24.3300, 768.0, 2333, 14.6, 12.6, 12.6, 88, 88,12.03,351, 9.4
2026-09-06 11:31:00,124.1600,24.3300, 753.0, 2500, 14.1, 11.2, 11.2, 83, 83,11.20,350, 8.8
2026-09-06 11:31:00,124.1600,24.3300, 726.0, 2809, 13.3,  8.7,  8.7, 74, 74, 9.79, 10, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 704.0, 3069, 12.6,  6.6,  6.6, 67, 67, 8.72,349, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 700.0, 3117, 12.8,  5.8,  5.8, 62, 62, 8.30,345, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 699.0, 3129, 12.7,  6.1,  6.1, 64, 64, 8.47,345, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 697.0, 3153, 12.6,  6.6,  6.6, 67, 67, 8.81,345, 8.3
2026-09-06 11:31:00,124.1600,24.3300, 630.0, 3990,  7.3,  4.0,  4.0, 79, 79, 8.11,335,10.8
2026-09-06 11:31:00,124.1600,24.3300, 591.0, 4519,  4.0,  2.3,  2.3, 89, 89, 7.68,306,10.8
2026-09-06 11:31:00,124.1600,24.3300, 584.0, 4616,  3.7,  1.4,  1.4, 84, 84, 7.26,300,10.8
2026-09-06 11:31:00,124.1600,24.3300, 569.0, 4828,  3.2, -0.7, -0.6, 76, 76, 6.41,303,10.8
2026-09-06 11:31:00,124.1600,24.3300, 565.0, 4885,  3.2, -3.8, -3.4, 60, 60, 5.12,303,10.8
2026-09-06 11:31:00,124.1600,24.3300, 521.0, 5540,  0.2, -3.9, -3.5, 74, 74, 5.52,311,10.8
2026-09-06 11:31:00,124.1600,24.3300, 504.0, 5806, -0.1,-12.1,-10.8, 40, 40, 3.00,314,10.8
2026-09-06 11:31:00,124.1600,24.3300, 502.0, 5838, -0.1,-13.1,-11.7, 37, 37, 2.78,315,10.8
2026-09-06 11:31:00,124.1600,24.3300, 500.0, 5870, -0.5, -7.5, -6.7, 59, 59, 4.36,315,10.8
2026-09-06 11:31:00,124.1600,24.3300, 488.0, 6063, -1.1,-27.1,-24.5, 12, 12, 0.85,318, 9.6
2026-09-06 11:31:00,124.1600,24.3300, 479.0, 6211, -2.1,-16.6,-14.9, 32, 32, 2.17,320, 8.8
2026-09-06 11:31:00,124.1600,24.3300, 477.0, 6244, -2.3,-14.3,-12.8, 39, 40, 2.65,319, 8.6
2026-09-06 11:31:00,124.1600,24.3300, 461.0, 6513, -4.5,-17.5,-15.7, 35, 37, 2.10,311, 7.2
2026-09-06 11:31:00,124.1600,24.3300, 438.0, 6911, -7.9,-14.9,-13.3, 57, 62, 2.76,300, 5.2
2026-09-06 11:31:00,124.1600,24.3300, 429.0, 7073, -9.3,-13.8,-12.3, 70, 76, 3.08,299, 6.0
2026-09-06 11:31:00,124.1600,24.3300, 411.0, 7403,-10.7,-36.7,-33.4, 10, 11, 0.40,296, 7.7
2026-09-06 11:31:00,124.1600,24.3300, 404.0, 7534,-11.5,-27.5,-24.8, 25, 28, 0.99,296, 8.4
2026-09-06 11:31:00,124.1600,24.3300, 400.0, 7610,-11.7,-37.7,-34.3, 10, 11, 0.37,295, 8.8
2026-09-06 11:31:00,124.1600,24.3300, 398.0, 7648,-12.0,-34.0,-30.8, 14, 16, 0.54,295, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 397.0, 7668,-12.1,-32.1,-29.1, 17, 19, 0.65,295, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 390.0, 7804,-13.5,-22.5,-20.2, 47, 53, 1.61,294, 8.1
2026-09-06 11:31:00,124.1600,24.3300, 336.0, 8922,-22.1,-29.2,-26.4, 53, 66, 1.02,285, 7.2
2026-09-06 11:31:00,124.1600,24.3300, 335.0, 8944,-22.3,-29.3,-26.5, 53, 66, 1.01,284, 7.3
2026-09-06 11:31:00,124.1600,24.3300, 326.0, 9145,-23.1,-35.1,-31.9, 33, 41, 0.59,276, 8.1
2026-09-06 11:31:00,124.1600,24.3300, 325.0, 9167,-23.3,-34.9,-31.7, 34, 43, 0.61,275, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 317.0, 9350,-24.9,-32.9,-29.8, 47, 60, 0.76,284, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 315.0, 9396,-24.7,-41.7,-38.1, 19, 24, 0.31,286, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 303.0, 9678,-27.1,-44.1,-40.4, 18, 24, 0.25,300, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 300.0, 9750,-27.7,-44.7,-40.9, 18, 24, 0.24,305, 8.2
2026-09-06 11:31:00,124.1600,24.3300, 250.0,11040,-35.7,-57.7,-53.4,  9, 12, 0.06,275, 7.2
2026-09-06 11:31:00,124.1600,24.3300, 243.0,11237,-37.5,-56.5,-52.2, 12, 18, 0.08,280, 7.2
2026-09-06 11:31:00,124.1600,24.3300, 232.0,11555,-40.1,-55.1,-50.9, 19, 28, 0.09,277, 8.8
2026-09-06 11:31:00,124.1600,24.3300, 225.0,11760,-41.8,     ,     ,   ,   ,     ,275, 9.8
2026-09-06 11:31:00,124.1600,24.3300, 200.0,12550,-48.3,     ,     ,   ,   ,     ,270, 4.1
2026-09-06 11:31:00,124.1600,24.3300, 198.0,12614,-48.8,     ,     ,   ,   ,     ,270, 4.1
2026-09-06 11:31:00,124.1600,24.3300, 189.0,12912,-51.1,     ,     ,   ,   ,     ,295, 5.2
2026-09-06 11:31:00,124.1600,24.3300, 182.0,13153,-52.9,     ,     ,   ,   ,     ,340, 5.2
2026-09-06 11:31:00,124.1600,24.3300, 159.0,14017,-59.5,     ,     ,   ,   ,     , 55, 2.1
2026-09-06 11:31:00,124.1600,24.3300, 155.0,14180,-60.7,     ,     ,   ,   ,     ,130, 3.1
2026-09-06 11:31:00,124.1600,24.3300, 150.0,14390,-62.3,     ,     ,   ,   ,     ,120, 6.2
2026-09-06 11:31:00,124.1600,24.3300, 147.0,14514,-63.3,     ,     ,   ,   ,     ,117, 7.0
2026-09-06 11:31:00,124.1600,24.3300, 133.0,15106,-66.9,     ,     ,   ,   ,     ,105,10.8
2026-09-06 11:31:00,124.1600,24.3300, 120.0,15714,-70.5,     ,     ,   ,   ,     ,110,18.0
2026-09-06 11:31:00,124.1600,24.3300, 109.0,16282,-74.0,     ,     ,   ,   ,     ,110, 8.8
2026-09-06 11:31:00,124.1600,24.3300, 101.0,16733,-76.7,     ,     ,   ,   ,     ,141, 8.3
2026-09-06 11:31:00,124.1600,24.3300, 100.0,16790,-77.5,     ,     ,   ,   ,     ,145, 8.2
