time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:37,118.8300,42.3000, 935.8,  657, 15.9,  6.0,  6.0, 52, 52, 6.28,110, 1.0
2026-09-26 11:15:41,118.8296,42.2990, 934.5,  683, 16.1,  6.0,  6.0, 51, 51, 6.30, 99, 2.4
2026-09-26 11:15:56,118.8275,42.3019, 925.0,  771, 15.6,  4.8,  4.8, 49, 49, 5.84,106, 3.3
2026-09-26 11:16:10,118.8286,42.2992, 917.0,  846, 15.1,  4.6,  4.6, 50, 50, 5.81,111, 3.5
2026-09-26 11:17:07,118.8263,42.3000, 883.2, 1159, 12.1,  3.4,  3.4, 55, 55, 5.52,124, 4.0
2026-09-26 11:18:03,118.8275,42.3019, 850.0, 1486,  9.3,  2.5,  2.5, 62, 62, 5.38,134, 4.8
2026-09-26 11:18:07,118.8237,42.3015, 848.0, 1507,  9.1,  2.3,  2.3, 62, 62, 5.33,136, 4.8
2026-09-26 11:18:22,118.8231,42.3020, 839.2, 1594,  8.4,  2.2,  2.2, 65, 65, 5.34,144, 4.4
2026-09-26 11:18:45,118.8225,42.3028, 826.0, 1728,  7.3,  3.6,  3.6, 77, 77, 6.01,165, 4.7
2026-09-26 11:18:56,118.8225,42.3033, 819.6, 1791,  6.7,  5.3,  5.3, 91, 91, 6.82,170, 4.8
2026-09-26 11:19:07,118.8224,42.3037, 813.3, 1854,  6.1,  5.1,  5.1, 93, 93, 6.80,167, 4.2
2026-09-26 11:19:24,118.8221,42.3043, 803.7, 1951,  6.1,  3.1,  3.1, 81, 81, 5.97,180, 2.2
2026-09-26 11:20:07,118.8231,42.3045, 779.6, 2202,  4.3,  1.6,  1.6, 83, 83, 5.53,295, 2.7
2026-09-26 11:20:48,118.8251,42.3035, 756.8, 2442,  3.1,  0.8,  0.8, 85, 85, 5.36,295, 7.6
2026-09-26 11:21:01,118.8264,42.3031, 749.4, 2522,  3.4, -0.1, -0.1, 78, 78, 5.08,294, 9.4
2026-09-26 11:21:07,118.8270,42.3029, 745.9, 2558,  3.0, -0.6, -0.5, 77, 77, 4.92,295,10.1
2026-09-26 11:21:16,118.8281,42.3026, 741.3, 2609,  3.0, -1.0, -0.9, 75, 75, 4.80,295,10.6
2026-09-26 11:21:53,118.8321,42.3011, 721.0, 2831,  1.0, -2.3, -2.0, 79, 79, 4.49,289,10.4
2026-09-26 11:22:07,118.8341,42.3008, 713.8, 2914,  0.4, -1.1, -1.0, 89, 89, 4.94,282,11.7
2026-09-26 11:22:08,118.8342,42.3007, 713.1, 2920,  0.4, -1.1, -1.0, 90, 90, 4.94,281,11.8
2026-09-26 11:22:28,118.8375,42.3019, 702.2, 3048,  0.0, -0.6, -0.5, 96, 96, 5.23,270,13.5
2026-09-26 11:22:31,118.8375,42.3019, 700.0, 3073, -0.1, -0.9, -0.8, 94, 94, 5.11,268,13.8
2026-09-26 11:22:34,118.8382,42.3004, 698.7, 3089, -0.2, -1.0, -0.9, 94, 94, 5.10,267,14.0
2026-09-26 11:23:07,118.8443,42.3010, 680.1, 3301, -1.6, -2.0, -1.8, 97, 98, 4.84,263,16.0
2026-09-26 11:23:30,118.8487,42.3013, 668.3, 3440, -2.6, -2.9, -2.6, 98,100, 4.62,268,15.1
2026-09-26 11:23:55,118.8534,42.3013, 655.1, 3599, -3.6, -5.0, -4.5, 90, 93, 4.02,276,16.8
2026-09-26 11:24:07,118.8559,42.3010, 649.0, 3669, -3.9, -5.6, -5.0, 88, 91, 3.88,280,17.6
2026-09-26 11:24:39,118.8627,42.2997, 633.4, 3864, -4.8, -6.6, -5.8, 87, 91, 3.69,280,18.7
2026-09-26 11:24:48,118.8647,42.2997, 628.8, 3923, -4.4, -6.1, -5.4, 88, 92, 3.85,276,19.2
2026-09-26 11:25:07,118.8694,42.2995, 618.6, 4051, -4.8, -7.0, -6.2, 85, 89, 3.67,273,20.5
2026-09-26 11:25:08,118.8696,42.2995, 618.1, 4057, -4.8, -7.0, -6.3, 84, 88, 3.65,273,20.5
2026-09-26 11:25:46,118.8775,42.3019, 600.0, 4286, -6.9, -8.3, -7.4, 89, 95, 3.40,279,22.1
2026-09-26 11:25:58,118.8826,42.2984, 594.6, 4354, -7.4, -8.7, -7.7, 91, 97, 3.33,280,22.7
2026-09-26 11:26:07,118.8850,42.2981, 590.9, 4405, -7.3, -9.1, -8.1, 87, 93, 3.24,280,23.4
2026-09-26 11:26:25,118.8903,42.2975, 583.1, 4512, -7.8,-10.2, -9.1, 83, 90, 3.02,279,24.0
2026-09-26 11:26:49,118.8972,42.2968, 572.7, 4648, -9.0,-11.2, -9.9, 84, 92, 2.85,281,22.6
2026-09-26 11:27:03,118.9006,42.2961, 567.0, 4727, -9.2,-12.4,-11.1, 78, 85, 2.60,285,20.5
2026-09-26 11:27:07,118.9016,42.2959, 565.3, 4751, -9.2,-13.4,-12.0, 72, 78, 2.40,285,20.0
2026-09-26 11:27:17,118.9038,42.2954, 561.1, 4809, -9.5,-15.5,-13.9, 62, 68, 2.04,286,19.2
2026-09-26 11:28:07,118.9148,42.2927, 540.0, 5109,-11.5,-19.7,-17.7, 51, 57, 1.49,291,20.0
2026-09-26 11:28:12,118.9157,42.2924, 537.7, 5140,-11.7,-20.2,-18.2, 49, 55, 1.43,292,20.2
2026-09-26 11:29:07,118.9291,42.2888, 514.2, 5479,-14.8,-20.8,-18.7, 60, 70, 1.42,288,20.9
2026-09-26 11:29:13,118.9303,42.2885, 511.8, 5513,-15.1,-20.9,-18.8, 61, 71, 1.41,288,20.8
2026-09-26 11:29:41,118.9375,42.2919, 500.0, 5689,-16.8,-19.1,-17.1, 83, 97, 1.70,281,20.7
2026-09-26 11:29:42,118.9375,42.2871, 499.9, 5690,-16.8,-19.0,-17.1, 83, 98, 1.70,281,20.7
