time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:30:00,118.2600,56.9000, 926.0,  711, -2.1, -5.1, -4.5, 80, 81, 2.82,  0, 0.0
2026-09-25 23:30:00,118.2600,56.9000, 925.0,  722, -1.5, -4.8, -4.3, 78, 79, 2.89,355, 1.0
2026-09-25 23:30:00,118.2600,56.9000, 919.0,  774, -0.1, -4.2, -3.7, 74, 74, 3.05,345, 1.4
2026-09-25 23:30:00,118.2600,56.9000, 917.0,  791,  5.0, -3.0, -2.7, 56, 56, 3.34,341, 1.5
2026-09-25 23:30:00,118.2600,56.9000, 850.0, 1407,  2.8, -6.2, -5.5, 52, 52, 2.83,220, 6.0
2026-09-25 23:30:00,118.2600,56.9000, 842.0, 1483,  2.5, -6.5, -5.7, 51, 51, 2.80,210, 6.0
2026-09-25 23:30:00,118.2600,56.9000, 809.0, 1806,  1.4, -7.6, -6.8, 51, 51, 2.67,221, 7.8
2026-09-25 23:30:00,118.2600,56.9000, 739.0, 2521, -5.0,-11.5,-10.3, 60, 63, 2.14,245,12.0
2026-09-25 23:30:00,118.2600,56.9000, 700.0, 2949, -8.9,-13.9,-12.4, 67, 73, 1.87,250, 9.0
2026-09-25 23:30:00,118.2600,56.9000, 652.0, 3494,-13.9,-17.8,-16.0, 72, 82, 1.44,270, 7.0
2026-09-25 23:30:00,118.2600,56.9000, 650.0, 3517,-14.1,-18.0,-16.1, 72, 83, 1.43,   ,
