time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:15:33, 16.8823,51.1137,1006.1,  122, 14.5, 10.5, 10.5, 77, 77, 7.95,278, 7.5
2026-09-05 23:15:45, 16.8835,51.1137, 999.0,  182, 14.3, 11.2, 11.2, 82, 82, 8.40,280, 8.5
2026-09-05 23:15:57, 16.8853,51.1135, 992.0,  241, 14.0, 10.7, 10.7, 80, 80, 8.15,284,10.6
2026-09-05 23:16:09, 16.8873,51.1131, 985.1,  300, 13.7, 10.5, 10.5, 81, 81, 8.13,288,12.8
2026-09-05 23:16:21, 16.8896,51.1126, 977.6,  365, 13.3, 10.1, 10.1, 81, 81, 7.95,289,14.4
2026-09-05 23:16:33, 16.8922,51.1120, 969.7,  433, 12.9,  9.7,  9.7, 81, 81, 7.78,289,15.0
2026-09-05 23:16:45, 16.8946,51.1115, 961.0,  509, 12.1,  9.4,  9.4, 83, 83, 7.69,291,15.9
2026-09-05 23:16:57, 16.8971,51.1108, 953.0,  579, 11.5,  9.1,  9.1, 85, 85, 7.62,294,17.7
2026-09-05 23:17:09, 16.9001,51.1099, 944.3,  655, 11.3,  8.4,  8.4, 82, 82, 7.31,297,19.4
2026-09-05 23:17:21, 16.9034,51.1088, 936.6,  724, 10.8,  7.7,  7.7, 81, 81, 7.07,300,20.6
2026-09-05 23:17:33, 16.9063,51.1076, 929.1,  791, 10.3,  7.4,  7.4, 82, 82, 6.96,302,20.4
2026-09-05 23:17:45, 16.9091,51.1065, 921.7,  858,  9.8,  6.9,  6.9, 82, 82, 6.80,304,20.2
2026-09-05 23:17:57, 16.9120,51.1052, 914.1,  926,  9.5,  5.9,  5.9, 79, 79, 6.40,307,19.5
2026-09-05 23:18:09, 16.9144,51.1039, 907.0,  991,  9.1,  5.3,  5.3, 77, 77, 6.18,308,19.0
2026-09-05 23:18:21, 16.9169,51.1027, 899.7, 1058,  8.5,  5.3,  5.3, 80, 80, 6.22,309,18.7
2026-09-05 23:18:33, 16.9195,51.1014, 892.5, 1124,  8.1,  5.2,  5.2, 82, 82, 6.23,309,18.9
2026-09-05 23:18:45, 16.9220,51.1001, 885.5, 1189,  7.7,  4.1,  4.1, 78, 78, 5.79,307,18.7
2026-09-05 23:18:57, 16.9245,51.0988, 877.9, 1260,  7.3,  3.4,  3.4, 76, 76, 5.58,307,18.4
2026-09-05 23:19:09, 16.9272,51.0978, 871.6, 1320,  6.9,  3.5,  3.5, 79, 79, 5.64,305,18.2
2026-09-05 23:19:21, 16.9296,51.0967, 864.6, 1386,  6.5,  3.1,  3.1, 79, 79, 5.52,306,18.2
2026-09-05 23:19:33, 16.9320,51.0955, 857.6, 1453,  6.1,  2.8,  2.8, 79, 79, 5.44,306,18.5
2026-09-05 23:19:45, 16.9347,51.0943, 850.0, 1525,  5.6,  2.5,  2.5, 81, 81, 5.41,305,18.6
2026-09-05 23:19:57, 16.9373,51.0932, 844.5, 1578,  5.3,  2.0,  2.0, 79, 79, 5.23,304,18.9
2026-09-05 23:20:09, 16.9401,51.0921, 838.1, 1641,  5.1,  1.4,  1.4, 77, 77, 5.05,302,19.0
2026-09-05 23:20:21, 16.9428,51.0911, 831.8, 1703,  4.6,  1.2,  1.2, 79, 79, 5.02,303,19.4
2026-09-05 23:20:33, 16.9457,51.0899, 824.9, 1770,  4.0,  0.7,  0.7, 79, 79, 4.89,303,19.7
2026-09-05 23:20:45, 16.9485,51.0887, 818.3, 1835,  3.6,  0.3,  0.3, 79, 79, 4.78,303,20.0
2026-09-05 23:20:57, 16.9513,51.0876, 812.1, 1897,  3.1,  0.1,  0.1, 81, 81, 4.75,303,19.9
2026-09-05 23:21:09, 16.9543,51.0864, 805.6, 1962,  2.6, -0.3, -0.3, 81, 81, 4.65,305,20.0
2026-09-05 23:21:21, 16.9569,51.0852, 799.2, 2027,  2.2, -0.7, -0.6, 81, 81, 4.55,306,20.2
2026-09-05 23:21:33, 16.9596,51.0838, 793.3, 2087,  1.7, -0.8, -0.7, 84, 84, 4.54,306,20.4
2026-09-05 23:21:45, 16.9626,51.0825, 787.2, 2149,  1.2, -1.5, -1.3, 82, 82, 4.36,306,20.9
2026-09-05 23:21:57, 16.9655,51.0813, 780.7, 2215,  0.7, -1.6, -1.5, 84, 84, 4.35,304,21.1
2026-09-05 23:22:09, 16.9687,51.0799, 774.6, 2279,  0.3, -2.3, -2.0, 83, 83, 4.17,303,21.1
2026-09-05 23:22:21, 16.9716,51.0788, 768.5, 2342,  0.1, -3.7, -3.3, 76, 76, 3.79,302,20.5
2026-09-05 23:22:33, 16.9745,51.0776, 763.4, 2395, -0.1, -4.3, -3.8, 74, 74, 3.65,300,20.2
2026-09-05 23:22:45, 16.9775,51.0766, 756.9, 2463, -0.7, -3.8, -3.4, 80, 80, 3.82,298,19.9
2026-09-05 23:22:57, 16.9808,51.0757, 751.1, 2525, -1.3, -3.8, -3.4, 83, 84, 3.84,296,20.1
2026-09-05 23:23:09, 16.9838,51.0748, 744.5, 2595, -2.0, -4.0, -3.5, 86, 88, 3.83,294,20.6
2026-09-05 23:23:21, 16.9872,51.0739, 738.7, 2658, -2.5, -3.9, -3.4, 90, 93, 3.88,294,20.3
2026-09-05 23:23:33, 16.9903,51.0731, 732.9, 2721, -3.1, -4.0, -3.6, 93, 96, 3.88,295,19.8
2026-09-05 23:23:45, 16.9930,51.0721, 727.2, 2782, -3.6, -4.5, -4.0, 93, 97, 3.76,297,19.4
2026-09-05 23:23:57, 16.9961,51.0711, 721.0, 2850, -4.2, -5.2, -4.6, 93, 96, 3.60,301,19.6
2026-09-05 23:24:09, 16.9990,51.0700, 715.5, 2910, -4.5, -7.3, -6.5, 81, 84, 3.09,303,19.5
2026-09-05 23:24:21, 17.0017,51.0688, 709.9, 2971, -4.8, -9.3, -8.3, 71, 74, 2.66,304,19.3
2026-09-05 23:24:33, 17.0043,51.0677, 705.0, 3026, -4.8,-10.1, -9.0, 66, 69, 2.51,305,19.9
2026-09-05 23:24:45, 17.0073,51.0664, 700.0, 3082, -5.0,-11.1, -9.9, 63, 66, 2.35,304,20.1
2026-09-05 23:24:57, 17.0103,51.0651, 694.5, 3144, -5.0,-12.1,-10.8, 57, 60, 2.17,303,20.4
2026-09-05 23:25:09, 17.0131,51.0641, 689.3, 3203, -5.2,-12.8,-11.4, 55, 58, 2.08,302,20.2
2026-09-05 23:25:21, 17.0161,51.0628, 683.6, 3268, -5.3,-13.5,-12.0, 53, 55, 1.98,301,20.2
2026-09-05 23:25:33, 17.0190,51.0618, 677.6, 3338, -5.1,-15.5,-13.9, 44, 46, 1.69,301,21.0
2026-09-05 23:25:45, 17.0225,51.0605, 672.3, 3399, -5.0,-18.7,-16.7, 33, 35, 1.30,300,21.7
2026-09-05 23:25:57, 17.0257,51.0594, 666.8, 3464, -5.2,-20.5,-18.4, 29, 30, 1.13,299,22.7
2026-09-05 23:26:09, 17.0292,51.0581, 661.4, 3527, -5.4,-21.7,-19.6, 26, 28, 1.02,297,23.5
2026-09-05 23:26:21, 17.0330,51.0571, 655.8, 3594, -5.7,-23.6,-21.2, 23, 24, 0.87,298,23.7
2026-09-05 23:26:33, 17.0364,51.0559, 651.1, 3651, -6.1,-24.3,-21.9, 22, 24, 0.82,296,23.4
2026-09-05 23:26:45, 17.0399,51.0549, 645.4, 3719, -6.6,-24.4,-22.0, 23, 24, 0.82,297,22.4
2026-09-05 23:26:57, 17.0434,51.0538, 640.2, 3783, -7.1,-25.0,-22.5, 23, 24, 0.79,296,22.7
2026-09-05 23:27:09, 17.0468,51.0527, 634.6, 3850, -7.7,-23.9,-21.5, 26, 28, 0.88,298,23.1
2026-09-05 23:27:21, 17.0505,51.0513, 629.1, 3918, -8.3,-23.2,-20.9, 29, 32, 0.94,298,23.8
2026-09-05 23:27:33, 17.0541,51.0502, 623.9, 3983, -8.7,-22.7,-20.4, 31, 34, 0.99,298,23.8
2026-09-05 23:27:45, 17.0575,51.0489, 618.7, 4048, -9.0,-23.5,-21.2, 30, 32, 0.93,296,23.3
2026-09-05 23:27:57, 17.0611,51.0479, 613.5, 4112, -9.4,-23.8,-21.4, 30, 33, 0.91,297,23.2
2026-09-05 23:28:09, 17.0648,51.0468, 608.7, 4174, -9.6,-26.2,-23.7, 24, 27, 0.74,298,22.8
2026-09-05 23:28:21, 17.0680,51.0457, 604.1, 4232,-10.0,-25.1,-22.7, 28, 31, 0.82,299,23.1
2026-09-05 23:28:33, 17.0713,51.0444, 599.0, 4297,-10.4,-26.2,-23.6, 26, 29, 0.76,300,23.5
2026-09-05 23:28:45, 17.0750,51.0432, 593.2, 4371,-10.9,-27.0,-24.4, 25, 28, 0.71,299,24.6
2026-09-05 23:28:57, 17.0788,51.0419, 587.8, 4441,-11.5,-27.7,-25.1, 25, 28, 0.67,298,24.8
2026-09-05 23:29:09, 17.0825,51.0407, 583.6, 4496,-11.9,-28.1,-25.4, 25, 28, 0.65,297,24.5
2026-09-05 23:29:21, 17.0862,51.0395, 578.3, 4567,-12.3,-29.7,-26.9, 22, 25, 0.56,298,23.9
2026-09-05 23:29:33, 17.0895,51.0384, 573.5, 4630,-12.8,-31.3,-28.4, 20, 22, 0.49,298,23.9
2026-09-05 23:29:45, 17.0933,51.0371, 569.0, 4690,-13.3,-30.6,-27.7, 22, 25, 0.53,298,24.9
2026-09-05 23:29:57, 17.0971,51.0359, 564.0, 4758,-13.7,-32.7,-29.7, 19, 21, 0.44,299,26.4
2026-09-05 23:30:09, 17.1014,51.0344, 559.0, 4824,-13.9,-34.5,-31.3, 16, 18, 0.37,299,27.4
2026-09-05 23:30:21, 17.1052,51.0330, 554.7, 4883,-14.1,-35.2,-32.0, 15, 17, 0.35,299,27.8
2026-09-05 23:30:33, 17.1096,51.0315, 550.1, 4947,-14.5,-36.6,-33.3, 14, 16, 0.30,301,27.8
2026-09-05 23:30:45, 17.1134,51.0299, 545.2, 5014,-14.9,-38.2,-34.8, 12, 14, 0.26,301,28.3
2026-09-05 23:30:57, 17.1177,51.0282, 540.5, 5079,-15.3,-39.0,-35.6, 11, 13, 0.24,301,28.2
2026-09-05 23:31:09, 17.1217,51.0268, 535.5, 5150,-15.5,-40.4,-36.9, 10, 12, 0.21,301,29.3
2026-09-05 23:31:21, 17.1260,51.0252, 530.3, 5223,-15.8,-41.4,-37.9,  9, 11, 0.19,302,30.9
2026-09-05 23:31:33, 17.1309,51.0232, 525.7, 5289,-15.9,-43.1,-39.5,  8,  9, 0.16,302,32.8
2026-09-05 23:31:45, 17.1358,51.0212, 521.3, 5352,-16.3,-43.5,-39.8,  8,  9, 0.16,301,33.3
2026-09-05 23:31:57, 17.1405,51.0195, 516.3, 5424,-16.8,-43.0,-39.3,  8, 10, 0.17,300,33.2
2026-09-05 23:32:09, 17.1455,51.0177, 511.7, 5492,-17.2,-42.6,-38.9,  9, 11, 0.18,300,33.1
2026-09-05 23:32:21, 17.1505,51.0161, 507.2, 5557,-17.7,-42.3,-38.7, 10, 12, 0.18,300,33.6
2026-09-05 23:32:33, 17.1556,51.0143, 502.5, 5627,-18.1,-43.5,-39.8,  9, 11, 0.16,300,34.7
2026-09-05 23:32:45, 17.1609,51.0123, 497.4, 5704,-18.0,-44.9,-41.1,  8,  9, 0.14,300,36.1
2026-09-05 23:32:57, 17.1661,51.0104, 493.5, 5761,-18.3,-45.7,-41.9,  7,  9, 0.13,301,37.3
2026-09-05 23:33:09, 17.1716,51.0082, 489.4, 5825,-18.5,-45.7,-41.9,  7,  9, 0.13,300,38.5
2026-09-05 23:33:21, 17.1778,51.0061, 484.8, 5894,-19.0,-45.1,-41.3,  8, 10, 0.14,300,39.5
2026-09-05 23:33:33, 17.1835,51.0039, 480.1, 5966,-19.4,-45.3,-41.5,  8, 10, 0.14,300,39.9
2026-09-05 23:33:45, 17.1893,51.0018, 476.1, 6029,-19.8,-45.6,-41.8,  8, 10, 0.14,301,40.7
2026-09-05 23:33:57, 17.1954,50.9993, 472.1, 6092,-20.0,-45.7,-41.9,  8, 10, 0.14,302,42.2
2026-09-05 23:34:09, 17.2017,50.9969, 467.9, 6157,-20.2,-46.4,-42.6,  8,  9, 0.13,302,43.6
2026-09-05 23:34:21, 17.2082,50.9944, 463.1, 6234,-20.6,-47.0,-43.2,  7,  9, 0.12,301,44.6
2026-09-05 23:34:33, 17.2147,50.9919, 459.1, 6297,-20.9,-47.3,-43.4,  7,  9, 0.12,300,45.1
2026-09-05 23:34:45, 17.2216,50.9896, 455.1, 6363,-20.8,-47.3,-43.4,  7,  9, 0.12,300,46.1
2026-09-05 23:34:57, 17.2284,50.9871, 451.5, 6422,-20.8,-47.1,-43.3,  8,  9, 0.12,300,46.9
2026-09-05 23:35:09, 17.2355,50.9844, 447.0, 6496,-20.8,-46.7,-42.9,  8, 10, 0.13,302,47.0
2026-09-05 23:35:21, 17.2423,50.9818, 443.1, 6560,-21.0,-47.2,-43.3,  8,  9, 0.12,304,47.1
