time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 11:30:00, 66.6600,66.5300,1033.0,   16, 10.2,  1.2,  1.2, 54, 54, 4.04,250, 3.0
2026-09-24 11:30:00, 66.6600,66.5300,1000.0,  280,  7.0, -1.0, -0.9, 57, 57, 3.55,260, 5.0
2026-09-24 11:30:00, 66.6600,66.5300, 993.0,  338,  5.8, -2.2, -2.0, 56, 56, 3.27,265, 5.0
2026-09-24 11:30:00, 66.6600,66.5300, 987.0,  387,  5.4, -2.4, -2.1, 57, 57, 3.26,270, 5.0
2026-09-24 11:30:00, 66.6600,66.5300, 925.0,  914,  1.0, -4.0, -3.5, 69, 69, 3.07,260, 6.0
2026-09-24 11:30:00, 66.6600,66.5300, 869.0, 1413, -3.1, -6.3, -5.6, 79, 81, 2.74,260, 7.5
2026-09-24 11:30:00, 66.6600,66.5300, 850.0, 1588, -2.9, -9.9, -8.8, 58, 60, 2.12,260, 8.0
2026-09-24 11:30:00, 66.6600,66.5300, 827.0, 1806, -1.3,-12.3,-11.0, 43, 43, 1.80,275, 8.4
2026-09-24 11:30:00, 66.6600,66.5300, 802.0, 2052,  0.8,-14.2,-12.7, 32, 32, 1.59,291, 8.9
2026-09-24 11:30:00, 66.6600,66.5300, 796.0, 2112,  0.6,-15.2,-13.6, 30, 30, 1.48,295, 9.0
2026-09-24 11:30:00, 66.6600,66.5300, 756.0, 2524, -0.9,-21.9,-19.7, 19, 19, 0.88,293, 9.0
2026-09-24 11:30:00, 66.6600,66.5300, 700.0, 3136, -2.9,-18.9,-16.9, 28, 29, 1.23,290, 9.0
2026-09-24 11:30:00, 66.6600,66.5300, 687.0, 3284, -3.3,-23.3,-21.0, 20, 20, 0.85,301, 9.0
2026-09-24 11:30:00, 66.6600,66.5300, 676.0, 3410, -4.0,-24.4,-21.9, 19, 19, 0.79,310, 9.0
