time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 11:15:39, 98.5100,24.9800, 828.9, 1653, 22.3, 17.0, 17.0, 72, 72,14.86,248, 5.0
2026-09-17 11:16:14, 98.5121,24.9815, 809.5, 1902, 20.0, 15.7, 15.7, 76, 76,13.99,231, 7.3
2026-09-17 11:16:31, 98.5131,24.9822, 800.8, 1998, 20.4, 14.5, 14.5, 69, 69,13.07,239, 6.6
2026-09-17 11:17:04, 98.5144,24.9828, 781.5, 2211, 19.3, 13.0, 13.0, 67, 67,12.11,244, 3.2
2026-09-17 11:17:09, 98.5145,24.9829, 778.9, 2238, 19.0, 12.8, 12.8, 67, 67,12.01,252, 2.9
2026-09-17 11:18:09, 98.5163,24.9826, 746.1, 2605, 15.6, 12.1, 12.1, 80, 80,11.97,298, 2.9
2026-09-17 11:18:45, 98.5169,24.9820, 726.7, 2829, 13.6, 11.3, 11.3, 86, 86,11.62,300, 1.9
2026-09-17 11:19:09, 98.5174,24.9818, 714.1, 2977, 12.6, 10.5, 10.5, 87, 87,11.22,272, 2.5
2026-09-17 11:19:37, 98.5144,24.9856, 700.0, 3145, 11.4,  9.5,  9.5, 88, 88,10.70,260, 3.4
2026-09-17 11:19:48, 98.5186,24.9820, 694.6, 3209, 11.0,  9.0,  9.0, 87, 87,10.43,259, 3.9
2026-09-17 11:20:09, 98.5194,24.9821, 684.6, 3329, 10.4,  8.2,  8.2, 86, 86,10.02,259, 4.6
2026-09-17 11:20:10, 98.5195,24.9821, 684.3, 3332, 10.3,  8.2,  8.2, 86, 86,10.00,258, 4.6
2026-09-17 11:20:50, 98.5214,24.9826, 665.4, 3567, 10.0,  6.3,  6.3, 78, 78, 9.07,267, 4.9
2026-09-17 11:21:09, 98.5223,24.9824, 656.9, 3670,  9.1,  6.2,  6.2, 82, 82, 9.09,285, 5.0
2026-09-17 11:22:01, 98.5252,24.9820, 633.7, 3970,  7.0,  4.1,  4.1, 82, 82, 8.16,269, 5.6
2026-09-17 11:22:09, 98.5255,24.9820, 630.4, 4014,  6.9,  4.0,  4.0, 82, 82, 8.13,267, 5.1
2026-09-17 11:22:26, 98.5262,24.9822, 623.2, 4108,  6.7,  2.9,  2.9, 76, 76, 7.59,264, 4.3
2026-09-17 11:22:48, 98.5272,24.9823, 613.6, 4238,  5.7,  2.3,  2.3, 78, 78, 7.37,265, 3.9
2026-09-17 11:23:15, 98.5280,24.9822, 601.7, 4396,  5.0,  0.6,  0.6, 73, 73, 6.67,267, 4.1
2026-09-17 11:23:18, 98.5244,24.9856, 600.0, 4421,  5.1,  0.1,  0.1, 70, 70, 6.42,268, 4.2
2026-09-17 11:23:21, 98.5284,24.9822, 598.8, 4438,  5.1, -0.6, -0.5, 67, 67, 6.15,269, 4.3
2026-09-17 11:23:37, 98.5291,24.9822, 591.1, 4542,  4.4, -3.4, -3.0, 57, 57, 5.04,278, 4.6
2026-09-17 11:24:08, 98.5306,24.9820, 576.4, 4746,  2.8, -1.3, -1.2, 75, 75, 6.05,270, 4.7
2026-09-17 11:24:09, 98.5306,24.9819, 576.0, 4752,  2.8, -1.3, -1.2, 74, 74, 6.04,270, 4.7
