time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:31:35, 16.3576,48.2489, 999.8,  198, 23.6, 10.6, 10.6, 44, 44, 8.07,115, 3.5
2026-09-19 11:31:49, 16.3570,48.2492, 993.2,  255, 22.3,  8.2,  8.2, 41, 41, 6.89,121, 3.5
2026-09-19 11:32:01, 16.3566,48.2493, 986.0,  319, 21.9,  9.1,  9.1, 44, 44, 7.35,135, 4.0
2026-09-19 11:32:13, 16.3561,48.2498, 979.1,  380, 21.3,  8.9,  8.9, 45, 45, 7.30,143, 3.8
2026-09-19 11:32:25, 16.3557,48.2500, 971.7,  445, 20.5,  8.6,  8.6, 46, 46, 7.22,151, 4.0
2026-09-19 11:32:37, 16.3554,48.2504, 964.6,  508, 20.0,  8.6,  8.6, 48, 48, 7.27,138, 3.6
2026-09-19 11:32:49, 16.3550,48.2508, 956.8,  578, 19.2,  8.3,  8.3, 49, 49, 7.21,128, 3.7
2026-09-19 11:33:01, 16.3545,48.2509, 947.9,  658, 18.4,  8.1,  8.1, 51, 51, 7.14,114, 3.6
2026-09-19 11:33:13, 16.3539,48.2511, 938.9,  740, 17.6,  7.9,  7.9, 53, 53, 7.14,129, 2.6
2026-09-19 11:33:25, 16.3539,48.2512, 930.8,  814, 16.8,  7.6,  7.6, 55, 55, 7.06,150, 2.3
2026-09-19 11:33:37, 16.3536,48.2516, 921.5,  900, 16.0,  7.3,  7.3, 56, 56, 6.96,162, 1.9
2026-09-19 11:33:49, 16.3536,48.2516, 912.5,  983, 15.2,  7.5,  7.5, 60, 60, 7.14,212, 0.4
2026-09-19 11:34:01, 16.3537,48.2515, 903.1, 1070, 14.5,  7.3,  7.3, 62, 62, 7.14,249, 0.3
2026-09-19 11:34:13, 16.3536,48.2516, 892.5, 1170, 13.5,  6.9,  6.9, 65, 65, 7.02,225, 0.5
2026-09-19 11:34:25, 16.3538,48.2517, 882.4, 1266, 12.5,  6.7,  6.7, 68, 68, 6.98,251, 2.1
2026-09-19 11:34:37, 16.3542,48.2518, 873.7, 1349, 11.8,  6.7,  6.7, 71, 71, 7.05,262, 3.2
2026-09-19 11:34:49, 16.3550,48.2517, 864.6, 1437, 10.8,  6.4,  6.4, 74, 74, 6.97,265, 3.4
2026-09-19 11:35:01, 16.3554,48.2517, 855.8, 1522, 10.0,  6.5,  6.5, 79, 79, 7.08,268, 3.6
2026-09-19 11:35:13, 16.3560,48.2517, 848.7, 1591,  9.4,  6.4,  6.4, 81, 81, 7.12,272, 4.7
2026-09-19 11:35:25, 16.3568,48.2517, 841.8, 1658,  9.0,  5.6,  5.6, 80, 80, 6.79,270, 5.8
2026-09-19 11:35:37, 16.3579,48.2516, 836.1, 1715,  8.3,  5.8,  5.8, 84, 84, 6.91,267, 6.4
2026-09-19 11:35:49, 16.3590,48.2517, 830.8, 1768,  7.8,  5.6,  5.6, 86, 86, 6.89,256, 6.6
2026-09-19 11:36:01, 16.3600,48.2520, 824.7, 1829,  7.3,  5.4,  5.4, 88, 88, 6.84,252, 6.8
2026-09-19 11:36:13, 16.3609,48.2523, 819.8, 1877,  7.1,  4.7,  4.7, 85, 85, 6.52,249, 7.0
2026-09-19 11:36:25, 16.3620,48.2525, 815.4, 1922,  6.7,  4.4,  4.4, 85, 85, 6.44,249, 7.0
2026-09-19 11:36:37, 16.3632,48.2528, 809.4, 1982,  6.2,  4.0,  4.0, 86, 86, 6.30,253, 8.3
2026-09-19 11:36:49, 16.3644,48.2529, 802.8, 2049,  5.7,  3.4,  3.4, 85, 85, 6.07,254, 8.8
2026-09-19 11:37:01, 16.3661,48.2533, 797.9, 2100,  5.4,  3.0,  3.0, 84, 84, 5.95,254, 9.5
2026-09-19 11:37:13, 16.3675,48.2536, 792.6, 2154,  5.0,  2.2,  2.2, 82, 82, 5.66,255,10.1
2026-09-19 11:37:25, 16.3691,48.2538, 787.3, 2209,  4.6,  1.5,  1.5, 80, 80, 5.41,259,10.2
2026-09-19 11:37:37, 16.3707,48.2541, 782.5, 2258,  4.7, -0.9, -0.8, 67, 67, 4.57,261,10.8
2026-09-19 11:37:49, 16.3724,48.2541, 777.6, 2310,  4.5, -2.5, -2.2, 60, 60, 4.10,262,10.8
2026-09-19 11:38:01, 16.3744,48.2543, 772.2, 2367,  5.1, -6.6, -5.8, 43, 43, 3.02,264,10.6
2026-09-19 11:38:13, 16.3761,48.2546, 767.0, 2422,  5.0, -9.8, -8.7, 33, 33, 2.37,262,10.4
2026-09-19 11:38:25, 16.3777,48.2545, 761.6, 2480,  4.8,-12.5,-11.2, 27, 27, 1.91,262, 9.4
2026-09-19 11:38:37, 16.3793,48.2548, 755.3, 2547,  4.6,-16.5,-14.8, 20, 20, 1.39,263, 8.8
2026-09-19 11:38:49, 16.3807,48.2549, 749.9, 2605,  4.5,-20.0,-18.0, 15, 15, 1.04,266, 8.1
2026-09-19 11:39:01, 16.3818,48.2548, 744.7, 2662,  4.4,-18.5,-16.6, 17, 17, 1.19,270, 8.2
2026-09-19 11:39:13, 16.3831,48.2549, 738.9, 2726,  4.6,-24.8,-22.3, 10, 10, 0.70,274, 8.2
2026-09-19 11:39:25, 16.3844,48.2548, 732.9, 2792,  4.1,-22.3,-20.1, 13, 13, 0.87,275, 8.6
2026-09-19 11:39:37, 16.3860,48.2546, 727.2, 2855,  3.5,-21.7,-19.5, 14, 14, 0.93,281, 7.5
2026-09-19 11:39:49, 16.3871,48.2544, 721.4, 2920,  3.3,-18.4,-16.5, 19, 19, 1.24,286, 6.4
2026-09-19 11:40:01, 16.3877,48.2542, 716.1, 2980,  2.8,-17.1,-15.4, 21, 21, 1.39,288, 5.3
2026-09-19 11:40:13, 16.3887,48.2542, 710.3, 3045,  2.4,-15.3,-13.7, 26, 26, 1.64,279, 5.5
2026-09-19 11:40:25, 16.3895,48.2539, 705.3, 3102,  1.8,-15.8,-14.2, 26, 26, 1.58,278, 6.3
2026-09-19 11:40:37, 16.3908,48.2540, 700.0, 3163,  1.3,-15.3,-13.7, 28, 28, 1.66,278, 6.7
2026-09-19 11:40:49, 16.3918,48.2538, 694.6, 3225,  0.9,-15.6,-14.0, 28, 28, 1.63,278, 6.7
2026-09-19 11:41:01, 16.3927,48.2537, 689.5, 3284,  0.2,-15.7,-14.1, 29, 29, 1.63,282, 6.1
2026-09-19 11:41:13, 16.3936,48.2536, 683.8, 3351, -0.3,-17.6,-15.8, 26, 26, 1.40,282, 6.6
2026-09-19 11:41:25, 16.3947,48.2534, 678.5, 3413, -0.8,-17.3,-15.5, 27, 28, 1.45,287, 7.3
2026-09-19 11:41:37, 16.3961,48.2532, 673.4, 3473, -1.1,-15.9,-14.2, 32, 32, 1.65,286, 8.4
2026-09-19 11:41:49, 16.3974,48.2528, 668.6, 3530, -1.5,-16.1,-14.4, 32, 32, 1.62,284, 9.2
2026-09-19 11:42:01, 16.3990,48.2526, 663.6, 3590, -1.7,-19.2,-17.2, 25, 25, 1.26,282, 9.0
2026-09-19 11:42:13, 16.4006,48.2524, 658.8, 3647, -1.7,-19.5,-17.5, 24, 25, 1.23,281, 8.2
