time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 23:30:00, 82.9500,54.9600,1006.0,  143,  7.2,  6.3,  6.3, 94, 94, 5.95,350, 1.0
2026-09-23 23:30:00, 82.9500,54.9600,1000.0,  188,  8.0,  6.3,  6.3, 89, 89, 5.99,345, 1.0
2026-09-23 23:30:00, 82.9500,54.9600, 983.0,  330, 10.8,  6.6,  6.6, 75, 75, 6.22,343, 1.7
2026-09-23 23:30:00, 82.9500,54.9600, 925.0,  834,  7.6, -0.4, -0.4, 57, 57, 4.01,335, 4.0
2026-09-23 23:30:00, 82.9500,54.9600, 915.0,  924,  7.0, -3.0, -2.7, 49, 49, 3.35,333, 4.4
2026-09-23 23:30:00, 82.9500,54.9600, 899.0, 1068,  6.1, -3.2, -2.8, 51, 51, 3.36,330, 5.0
2026-09-23 23:30:00, 82.9500,54.9600, 850.0, 1526,  3.2, -3.8, -3.4, 60, 60, 3.39,320, 6.0
2026-09-23 23:30:00, 82.9500,54.9600, 783.0, 2187,  0.0, -4.5, -4.0, 72, 72, 3.50,354, 7.3
2026-09-23 23:30:00, 82.9500,54.9600, 700.0, 3078, -2.5,-20.5,-18.4, 24, 24, 1.07, 40, 9.0
2026-09-23 23:30:00, 82.9500,54.9600, 652.0, 3638, -4.9,-32.9,-29.8,  9, 10, 0.37, 33, 9.3
2026-09-23 23:30:00, 82.9500,54.9600, 566.0, 4733,-12.5,-27.5,-24.8, 27, 31, 0.71, 19, 9.8
2026-09-23 23:30:00, 82.9500,54.9600, 543.0, 5046,-14.1,-31.4,-28.5, 22, 25, 0.51, 15,10.0
2026-09-23 23:30:00, 82.9500,54.9600, 500.0, 5670,-17.3,-39.3,-35.8, 13, 15, 0.25, 10,11.0
2026-09-23 23:30:00, 82.9500,54.9600, 486.0, 5882,-19.5,-43.5,-39.8, 10, 12, 0.17,  9,11.1
2026-09-23 23:30:00, 82.9500,54.9600, 418.0, 6985,-26.9,-36.9,-33.6, 38, 50, 0.39,  6,11.8
2026-09-23 23:30:00, 82.9500,54.9600, 400.0, 7300,-30.5,-38.5,-35.1, 46, 61, 0.34,  5,12.0
2026-09-23 23:30:00, 82.9500,54.9600, 391.0, 7461,-32.4,-39.3,-35.8, 50, 69, 0.32,  5,13.0
2026-09-23 23:30:00, 82.9500,54.9600, 376.0, 7737,-35.7,-40.7,-37.2, 60, 85, 0.29,  4,13.1
2026-09-23 23:30:00, 82.9500,54.9600, 300.0, 9280,-45.7,-50.7,-46.7, 57, 89, 0.12,  0,14.0
2026-09-23 23:30:00, 82.9500,54.9600, 287.0, 9576,-47.5,-52.5,-48.4, 57, 90, 0.10,355,15.0
2026-09-23 23:30:00, 82.9500,54.9600, 250.0,10480,-54.1,-61.1,-56.7, 42, 72, 0.04,355,13.0
2026-09-23 23:30:00, 82.9500,54.9600, 221.0,11257,-60.1,-68.1,-63.5, 35, 63, 0.02,350,12.0
2026-09-23 23:30:00, 82.9500,54.9600, 200.0,11880,-58.9,-66.9,-62.3, 35, 63, 0.02,350,11.0
2026-09-23 23:30:00, 82.9500,54.9600, 194.0,12073,-58.7,-66.8,-62.2, 35, 62, 0.03,345,10.0
2026-09-23 23:30:00, 82.9500,54.9600, 150.0,13700,-56.7,-65.7,-61.2, 32, 55, 0.04,340, 9.0
2026-09-23 23:30:00, 82.9500,54.9600, 135.0,14367,-55.5,-64.5,-60.0, 32, 55, 0.05,339, 8.7
2026-09-23 23:30:00, 82.9500,54.9600, 100.0,16270,-56.1,-68.1,-63.5, 21, 37, 0.04,335, 8.0
2026-09-23 23:30:00, 82.9500,54.9600,  72.0,18361,-56.5,-70.4,-65.8, 16, 28, 0.04,320, 8.0
2026-09-23 23:30:00, 82.9500,54.9600,  71.4,18414,-56.5,-70.5,-65.9, 16, 28, 0.04,319, 8.0
2026-09-23 23:30:00, 82.9500,54.9600,  70.0,18540,-56.7,-71.7,-67.0, 14, 24, 0.04,315, 8.0
2026-09-23 23:30:00, 82.9500,54.9600,  50.0,20680,-56.9,-73.9,-69.2, 10, 18, 0.04,310, 7.0
2026-09-23 23:30:00, 82.9500,54.9600,  48.0,20937,-57.0,-74.2,-69.5, 10, 17, 0.04,305, 7.0
2026-09-23 23:30:00, 82.9500,54.9600,  40.5,22006,-57.5,-75.5,-70.8,  9, 15, 0.04,303, 7.7
2026-09-23 23:30:00, 82.9500,54.9600,  30.0,23900,-55.9,-74.9,-70.2,  8, 14, 0.05,300, 9.0
2026-09-23 23:30:00, 82.9500,54.9600,  22.0,25866,-54.2,-74.0,-69.3,  7, 13, 0.08,300,10.0
2026-09-23 23:30:00, 82.9500,54.9600,  20.0,26470,-53.7,-73.7,-69.0,  7, 12, 0.09,300,11.0
2026-09-23 23:30:00, 82.9500,54.9600,  15.8,27995,-51.3,-72.3,-67.6,  7, 11, 0.15,298,11.3
2026-09-23 23:30:00, 82.9500,54.9600,  10.0,31000,-46.9,-70.9,-66.3,  5,  8, 0.28,295,12.0
2026-09-23 23:30:00, 82.9500,54.9600,   9.0,31703,-45.4,-69.9,-65.2,  5,  8, 0.36,290,13.0
2026-09-23 23:30:00, 82.9500,54.9600,   8.0,32489,-43.7,-68.7,-64.1,  5,  7, 0.48,289,13.3
2026-09-23 23:30:00, 82.9500,54.9600,   6.0,34438,-40.5,-67.1,-62.5,  4,  6, 0.79,285,14.0
2026-09-23 23:30:00, 82.9500,54.9600,   5.6,34906,-39.7,-66.7,-62.1,  4,  6, 0.90,   ,
