time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-15 23:16:00, 20.9600,52.4000,1006.0,   96, 11.0, 10.7, 10.7, 98, 98, 8.05,140, 1.0
2026-09-15 23:16:00, 20.9600,52.4000,1005.0,  105, 11.4, 11.4, 11.4,100,100, 8.45,148, 1.8
2026-09-15 23:16:00, 20.9600,52.4000,1001.0,  139, 14.3, 11.8, 11.8, 85, 85, 8.71,180, 5.0
2026-09-15 23:16:00, 20.9600,52.4000,1000.0,  148, 15.0, 11.9, 11.9, 82, 82, 8.78,180, 5.0
2026-09-15 23:16:00, 20.9600,52.4000, 989.0,  242, 16.8, 12.4, 12.4, 75, 75, 9.18,183, 6.9
2026-09-15 23:16:00, 20.9600,52.4000, 965.0,  451, 15.4, 11.1, 11.1, 76, 76, 8.63,190,11.0
2026-09-15 23:16:00, 20.9600,52.4000, 925.0,  810, 13.0,  8.9,  8.9, 76, 76, 7.76,215, 8.0
2026-09-15 23:16:00, 20.9600,52.4000, 898.0, 1058, 11.0,  8.4,  8.4, 84, 84, 7.72,230, 8.0
2026-09-15 23:16:00, 20.9600,52.4000, 893.0, 1105, 10.6,  8.3,  8.3, 86, 86, 7.71,228, 7.5
2026-09-15 23:16:00, 20.9600,52.4000, 875.0, 1275, 10.0,  2.0,  2.0, 58, 58, 5.05,219, 5.9
2026-09-15 23:16:00, 20.9600,52.4000, 866.0, 1361, 10.5,-13.9,-12.4, 17, 17, 1.51,215, 5.0
2026-09-15 23:16:00, 20.9600,52.4000, 864.0, 1380, 10.6,-17.4,-15.6, 12, 12, 1.13,217, 4.9
2026-09-15 23:16:00, 20.9600,52.4000, 850.0, 1516, 10.6,-16.4,-14.7, 13, 13, 1.25,230, 4.0
2026-09-15 23:16:00, 20.9600,52.4000, 832.0, 1694, 10.6,-27.4,-24.7,  5,  5, 0.49,245, 5.0
2026-09-15 23:16:00, 20.9600,52.4000, 821.0, 1805, 10.6,-23.4,-21.1,  7,  7, 0.71,249, 4.8
2026-09-15 23:16:00, 20.9600,52.4000, 800.0, 2020,  9.0, -3.0, -2.7, 43, 43, 3.83,257, 4.5
2026-09-15 23:16:00, 20.9600,52.4000, 790.0, 2124,  8.8,-10.2, -9.1, 25, 25, 2.23,261, 4.4
2026-09-15 23:16:00, 20.9600,52.4000, 718.0, 2908,  4.8, -6.2, -5.5, 45, 45, 3.35,291, 3.2
2026-09-15 23:16:00, 20.9600,52.4000, 716.0, 2931,  4.6, -1.4, -1.2, 65, 65, 4.83,292, 3.1
2026-09-15 23:16:00, 20.9600,52.4000, 708.0, 3023,  4.1, -0.9, -0.8, 70, 70, 5.08,295, 3.0
2026-09-15 23:16:00, 20.9600,52.4000, 707.0, 3034,  4.0, -0.8, -0.7, 71, 71, 5.11,295, 3.0
2026-09-15 23:16:00, 20.9600,52.4000, 700.0, 3115,  3.4, -1.6, -1.4, 70, 70, 4.87,295, 3.0
2026-09-15 23:16:00, 20.9600,52.4000, 685.0, 3291,  3.0, -6.0, -5.3, 52, 52, 3.57,323, 4.6
2026-09-15 23:16:00, 20.9600,52.4000, 681.0, 3338,  2.8, -1.7, -1.5, 72, 72, 4.97,330, 5.0
2026-09-15 23:16:00, 20.9600,52.4000, 675.0, 3410,  2.4, -3.6, -3.2, 65, 65, 4.35,332, 5.4
2026-09-15 23:16:00, 20.9600,52.4000, 656.0, 3641,  1.0, -7.0, -6.2, 55, 55, 3.45,338, 6.5
2026-09-15 23:16:00, 20.9600,52.4000, 648.0, 3739,  0.1, -6.9, -6.1, 59, 59, 3.53,340, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 610.0, 4221, -4.1, -6.2, -5.5, 85, 89, 3.95,327, 6.2
2026-09-15 23:16:00, 20.9600,52.4000, 603.0, 4312, -3.9,-11.4,-10.2, 56, 58, 2.65,325, 6.0
2026-09-15 23:16:00, 20.9600,52.4000, 601.0, 4338, -3.9,-12.9,-11.5, 50, 51, 2.36,327, 6.1
2026-09-15 23:16:00, 20.9600,52.4000, 586.0, 4537, -5.0,-12.2,-10.9, 57, 60, 2.56,345, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 576.0, 4673, -5.7,-11.7,-10.4, 63, 66, 2.71,346, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 571.0, 4742, -5.7,-14.7,-13.1, 49, 52, 2.14,347, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 567.0, 4797, -5.9,-16.9,-15.1, 41, 44, 1.80,347, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 541.0, 5160, -8.5,-17.6,-15.8, 48, 52, 1.77,350, 7.0
2026-09-15 23:16:00, 20.9600,52.4000, 500.0, 5770,-12.9,-18.9,-16.9, 61, 69, 1.72,345, 6.0
2026-09-15 23:16:00, 20.9600,52.4000, 484.0, 6017,-14.9,-16.8,-15.0, 85, 99, 2.12,340, 5.5
2026-09-15 23:16:00, 20.9600,52.4000, 467.0, 6282,-16.9,-19.2,-17.2, 82, 96, 1.79,335, 5.0
2026-09-15 23:16:00, 20.9600,52.4000, 412.0, 7211,-23.7,-27.7,-25.0, 70, 88, 0.95,350,11.0
2026-09-15 23:16:00, 20.9600,52.4000, 400.0, 7430,-25.3,-29.7,-26.9, 67, 85, 0.82,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 385.0, 7706,-27.7,-31.9,-28.9, 67, 88, 0.69,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 375.0, 7895,-28.3,-40.3,-36.8, 31, 41, 0.31,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 363.0, 8128,-30.3,-33.3,-30.2, 75,101, 0.64,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 352.0, 8346,-31.7,-38.7,-35.3, 50, 68, 0.38,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 348.0, 8427,-32.1,-49.1,-45.1, 17, 23, 0.13,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 336.0, 8674,-33.7,-41.7,-38.1, 44, 62, 0.29,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 327.0, 8864,-34.9,-42.9,-39.2, 44, 62, 0.27,   ,    
2026-09-15 23:16:00, 20.9600,52.4000, 324.0, 8928,-34.9,-48.9,-44.9, 23, 32, 0.14,   ,    
