time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:05:25,-97.4205,25.9162,1014.2,   14, 31.9, 24.8, 24.8, 66, 66,19.82, 69, 3.6
2026-09-18 23:05:41,-97.4209,25.9158,1003.3,  110, 30.4, 24.1, 24.1, 69, 69,19.20, 80, 5.5
2026-09-18 23:05:56,-97.4218,25.9158, 992.5,  208, 29.3, 24.0, 24.0, 73, 73,19.27, 87, 6.7
2026-09-18 23:06:12,-97.4231,25.9158, 978.7,  333, 27.9, 24.0, 24.0, 80, 80,19.55, 87, 6.8
2026-09-18 23:06:28,-97.4241,25.9156, 964.1,  467, 26.6, 23.7, 23.7, 84, 84,19.43, 89, 6.5
2026-09-18 23:06:44,-97.4252,25.9157, 950.2,  595, 25.5, 23.5, 23.5, 89, 89,19.54, 90, 7.0
2026-09-18 23:07:00,-97.4263,25.9157, 939.8,  692, 24.6, 22.6, 22.6, 89, 89,18.63, 89, 7.2
2026-09-18 23:07:16,-97.4274,25.9156, 929.4,  790, 23.9, 21.3, 21.3, 85, 85,17.42, 89, 7.2
2026-09-18 23:07:31,-97.4285,25.9156, 919.3,  886, 23.5, 19.3, 19.3, 77, 77,15.49, 84, 6.8
2026-09-18 23:07:47,-97.4296,25.9154, 908.6,  989, 22.8, 19.2, 19.2, 80, 80,15.62, 73, 6.1
2026-09-18 23:08:03,-97.4304,25.9151, 898.7, 1084, 22.8, 16.8, 16.8, 69, 69,13.47, 66, 5.6
2026-09-18 23:08:19,-97.4312,25.9148, 889.1, 1179, 22.4, 16.3, 16.3, 68, 68,13.23, 68, 6.0
2026-09-18 23:08:35,-97.4322,25.9145, 879.7, 1271, 22.4, 14.6, 14.6, 61, 61,11.94, 70, 6.1
2026-09-18 23:08:51,-97.4331,25.9142, 869.9, 1368, 21.6, 14.8, 14.8, 65, 65,12.24, 73, 5.6
2026-09-18 23:09:07,-97.4339,25.9140, 861.5, 1452, 21.1, 14.5, 14.5, 66, 66,12.14, 66, 5.7
2026-09-18 23:09:23,-97.4348,25.9135, 852.6, 1542, 20.6, 13.8, 13.8, 65, 65,11.74, 51, 5.6
2026-09-18 23:09:38,-97.4353,25.9130, 843.4, 1636, 19.9, 13.7, 13.7, 67, 67,11.75, 47, 5.4
2026-09-18 23:09:54,-97.4360,25.9125, 835.5, 1718, 19.1, 13.9, 13.9, 72, 72,12.00, 45, 5.7
2026-09-18 23:10:10,-97.4366,25.9118, 826.5, 1811, 18.4, 14.0, 14.0, 76, 76,12.28, 30, 6.2
2026-09-18 23:10:26,-97.4370,25.9109, 818.4, 1895, 18.0, 14.0, 14.0, 78, 78,12.40, 27, 6.6
2026-09-18 23:10:42,-97.4375,25.9101, 809.7, 1987, 17.6, 13.1, 13.1, 75, 75,11.79, 32, 6.3
2026-09-18 23:10:58,-97.4381,25.9093, 801.3, 2076, 16.8, 13.0, 13.0, 78, 78,11.84, 32, 6.1
2026-09-18 23:11:14,-97.4386,25.9086, 792.8, 2168, 16.1, 12.5, 12.5, 79, 79,11.56, 31, 5.8
2026-09-18 23:11:30,-97.4391,25.9079, 784.2, 2261, 16.2,  7.1,  7.1, 55, 55, 8.12, 37, 6.0
2026-09-18 23:11:46,-97.4397,25.9072, 776.4, 2345, 15.8,  6.1,  6.1, 52, 52, 7.61, 36, 6.2
2026-09-18 23:12:02,-97.4403,25.9064, 768.4, 2433, 15.3,  4.1,  4.1, 47, 47, 6.70, 33, 6.1
2026-09-18 23:12:18,-97.4408,25.9058, 760.7, 2518, 15.1,  1.3,  1.3, 39, 39, 5.54, 31, 6.6
2026-09-18 23:12:34,-97.4413,25.9047, 752.9, 2606, 15.4, -7.6, -6.7, 20, 20, 2.87, 24, 7.2
2026-09-18 23:12:50,-97.4417,25.9038, 746.5, 2678, 14.6, -2.5, -2.2, 31, 31, 4.27, 20, 7.8
