time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:15:35,-62.3441,82.4929, 988.3,   76, -0.8, -3.1, -2.8, 84, 85, 3.07,241, 9.7
2026-09-08 23:16:01,-62.3286,82.4950, 978.7,  154, -1.4, -4.2, -3.7, 81, 82, 2.86,238,12.2
2026-09-08 23:16:17,-62.3175,82.4960, 970.4,  222, -1.9, -4.4, -3.9, 83, 85, 2.84,238,12.7
2026-09-08 23:16:33,-62.3050,82.4969, 962.0,  291, -2.5, -4.8, -4.2, 85, 87, 2.79,243,12.7
2026-09-08 23:16:49,-62.2923,82.4977, 952.8,  367, -3.2, -4.9, -4.4, 88, 90, 2.78,245,12.5
2026-09-08 23:17:05,-62.2801,82.4984, 943.0,  449, -3.9, -5.1, -4.6, 91, 95, 2.77,249,12.2
2026-09-08 23:17:21,-62.2677,82.4990, 933.5,  528, -4.5, -5.7, -5.1, 91, 95, 2.67,251,11.8
2026-09-08 23:17:37,-62.2557,82.4995, 925.6,  596, -5.0, -6.0, -5.4, 92, 97, 2.63,257,11.2
2026-09-08 23:17:52,-62.2443,82.4996, 915.6,  680, -5.4, -6.4, -5.7, 92, 97, 2.58,264,11.0
2026-09-08 23:18:08,-62.2323,82.4998, 906.7,  757, -5.7, -6.6, -5.9, 93, 99, 2.57,260, 9.2
2026-09-08 23:18:24,-62.2239,82.5002, 899.1,  824, -5.7, -6.8, -6.0, 92, 97, 2.56,251, 6.4
2026-09-08 23:18:40,-62.2202,82.5003, 891.4,  891, -4.8, -6.3, -5.6, 89, 94, 2.67,247, 3.4
2026-09-08 23:18:56,-62.2179,82.5006, 882.5,  970, -5.2, -6.7, -6.0, 89, 94, 2.61,232, 2.0
2026-09-08 23:19:12,-62.2168,82.5007, 874.5, 1042, -5.6, -7.4, -6.6, 87, 92, 2.51,205, 2.0
2026-09-08 23:19:28,-62.2161,82.5010, 867.2, 1107, -6.1, -7.8, -6.9, 88, 93, 2.45,180, 2.3
2026-09-08 23:19:44,-62.2165,82.5014, 859.5, 1177, -6.8, -8.1, -7.2, 91, 97, 2.42,185, 2.0
2026-09-08 23:20:00,-62.2153,82.5015, 851.8, 1247, -7.3, -8.4, -7.5, 92, 99, 2.38,211, 2.1
2026-09-08 23:20:15,-62.2144,82.5019, 844.7, 1312, -7.8, -8.7, -7.7, 93,101, 2.35,212, 2.7
2026-09-08 23:20:31,-62.2127,82.5022, 836.4, 1389, -8.4, -9.1, -8.1, 95,103, 2.30,220, 2.8
2026-09-08 23:20:47,-62.2102,82.5026, 826.8, 1478, -8.9, -9.5, -8.4, 96,104, 2.25,230, 3.9
2026-09-08 23:21:03,-62.2063,82.5029, 819.1, 1550, -9.3, -9.7, -8.6, 97,107, 2.24,237, 4.0
2026-09-08 23:21:19,-62.2027,82.5032, 810.7, 1630, -9.8,-10.2, -9.1, 97,106, 2.17,253, 3.9
2026-09-08 23:21:35,-62.1982,82.5033, 802.7, 1707,-10.3,-10.8, -9.6, 96,106, 2.09,267, 4.5
2026-09-08 23:21:51,-62.1925,82.5032, 795.1, 1780,-10.6,-11.1, -9.9, 96,107, 2.05,260, 4.9
