time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 22:09:00,-158.2000,13.7000, 957.0,     , 25.8, 25.2, 25.2, 97, 97,21.52,  0,54.0
2026-09-03 22:09:00,-158.2000,13.7000, 955.0,     , 25.7, 25.1, 25.1, 97, 97,21.43,  0,55.1
2026-09-03 22:09:00,-158.2000,13.7000, 950.0,     , 25.4, 24.9, 24.9, 97, 97,21.23,  5,64.9
2026-09-03 22:09:00,-158.2000,13.7000, 943.0,     , 24.9, 24.5, 24.5, 97, 97,20.93, 10,72.1
2026-09-03 22:09:00,-158.2000,13.7000, 937.0,     , 24.6, 24.2, 24.2, 98, 98,20.69, 15,72.1
2026-09-03 22:09:00,-158.2000,13.7000, 931.0,     , 24.2, 23.9, 23.9, 98, 98,20.44, 20,67.4
2026-09-03 22:09:00,-158.2000,13.7000, 927.0,     , 23.9, 23.7, 23.7, 99, 99,20.27, 20,67.4
2026-09-03 22:09:00,-158.2000,13.7000, 925.0,  299, 23.8, 23.6, 23.6, 99, 99,20.19, 20,62.8
2026-09-03 22:09:00,-158.2000,13.7000, 923.0,  318, 23.7, 23.5, 23.5, 99, 99,20.13, 20,60.8
2026-09-03 22:09:00,-158.2000,13.7000, 919.0,  356, 23.6, 23.4, 23.4, 99, 99,20.02, 20,63.3
2026-09-03 22:09:00,-158.2000,13.7000, 907.0,  471, 23.1, 22.9, 22.9, 99, 99,19.67, 20,63.3
2026-09-03 22:09:00,-158.2000,13.7000, 901.0,  529, 22.8, 22.6, 22.6, 99, 99,19.50, 20,61.3
2026-09-03 22:09:00,-158.2000,13.7000, 892.0,  617, 22.4, 22.2, 22.2, 99, 99,19.24, 25,62.8
2026-09-03 22:09:00,-158.2000,13.7000, 876.0,  775, 21.7, 21.5, 21.5, 99, 99,18.77, 35,56.6
2026-09-03 22:09:00,-158.2000,13.7000, 850.0, 1039, 20.6, 20.4, 20.4, 99, 99,18.02, 40,56.1
2026-09-03 22:09:00,-158.2000,13.7000, 700.0, 2706, 14.4, 14.4, 14.4,100,100,14.91, 60,52.0
2026-09-03 22:09:00,-158.2000,13.7000, 691.0, 2816, 14.0, 14.0, 14.0,100,100,14.75, 65,52.0
2026-09-03 22:09:00,-158.2000,13.7000, 685.0, 2890, 13.8, 13.8, 13.8,100,100,14.65,   ,
