time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00, 57.1300,65.1200,1024.0,   58, 22.4, 11.4, 11.4, 50, 50, 8.29,225, 3.0
2026-09-26 11:30:00, 57.1300,65.1200,1006.0,  214, 20.8,  9.0,  9.0, 47, 47, 7.18,200, 6.0
2026-09-26 11:30:00, 57.1300,65.1200,1000.0,  267, 20.2,  8.2,  8.2, 46, 46, 6.83,205, 7.0
2026-09-26 11:30:00, 57.1300,65.1200, 981.0,  431, 18.7,  7.3,  7.3, 47, 47, 6.53,230, 7.0
2026-09-26 11:30:00, 57.1300,65.1200, 936.0,  833, 15.0,  5.0,  5.0, 51, 51, 5.85,246, 9.4
2026-09-26 11:30:00, 57.1300,65.1200, 925.0,  933, 14.6,  3.6,  3.6, 48, 48, 5.36,250,10.0
2026-09-26 11:30:00, 57.1300,65.1200, 905.0, 1117, 13.8,  0.8,  0.8, 41, 41, 4.49,260,11.0
2026-09-26 11:30:00, 57.1300,65.1200, 875.0, 1401, 12.6, -3.4, -3.0, 33, 33, 3.40,252, 9.9
2026-09-26 11:30:00, 57.1300,65.1200, 850.0, 1643, 10.6, -1.4, -1.2, 43, 43, 4.06,245, 9.0
2026-09-26 11:30:00, 57.1300,65.1200, 839.0, 1750,  9.8, -2.1, -1.9, 43, 43, 3.90,240, 9.0
2026-09-26 11:30:00, 57.1300,65.1200, 799.0, 2152,  6.7, -4.8, -4.2, 44, 44, 3.36,250, 9.0
2026-09-26 11:30:00, 57.1300,65.1200, 764.0, 2520,  3.8, -7.2, -6.4, 44, 44, 2.91,239, 8.1
2026-09-26 11:30:00, 57.1300,65.1200, 721.0, 2987,  1.9,-13.0,-11.6, 32, 32, 1.94,225, 7.0
2026-09-26 11:30:00, 57.1300,65.1200, 702.0, 3203,  1.1,-15.7,-14.1, 27, 27, 1.60,245,10.0
2026-09-26 11:30:00, 57.1300,65.1200, 700.0, 3226,  1.0,-16.0,-14.3, 27, 27, 1.57,245,10.0
2026-09-26 11:30:00, 57.1300,65.1200, 660.0, 3696, -1.5,-21.5,-19.3, 20, 20, 1.04,245,11.5
2026-09-26 11:30:00, 57.1300,65.1200, 648.0, 3842, -0.5,-27.2,-24.5, 11, 11, 0.64,245,12.0
2026-09-26 11:30:00, 57.1300,65.1200, 644.0, 3891, -0.1,-29.1,-26.3,  9,  9, 0.54,247,12.0
2026-09-26 11:30:00, 57.1300,65.1200, 590.0, 4586, -3.3,-35.3,-32.1,  6,  7, 0.32,275,12.0
2026-09-26 11:30:00, 57.1300,65.1200, 580.0, 4721, -3.9,-35.9,-32.6,  6,  7, 0.31,280,12.0
2026-09-26 11:30:00, 57.1300,65.1200, 534.0, 5361, -8.8,-36.3,-33.1,  9, 10, 0.32,265,13.0
2026-09-26 11:30:00, 57.1300,65.1200, 500.0, 5870,-12.7,-36.7,-33.4, 12, 13, 0.33,270,11.0
2026-09-26 11:30:00, 57.1300,65.1200, 411.0, 7328,-24.8,-45.3,-41.5, 13, 17, 0.16,270,13.0
2026-09-26 11:30:00, 57.1300,65.1200, 400.0, 7530,-26.5,-46.5,-42.7, 13, 17, 0.15,270,13.0
2026-09-26 11:30:00, 57.1300,65.1200, 367.0, 8144,-32.1,-49.1,-45.1, 17, 23, 0.12,255,14.9
2026-09-26 11:30:00, 57.1300,65.1200, 366.0, 8163,-32.2,-49.2,-45.2, 17, 23, 0.12,255,15.0
2026-09-26 11:30:00, 57.1300,65.1200, 330.0, 8886,-35.7,-51.7,-47.6, 18, 25, 0.10,261,16.7
2026-09-26 11:30:00, 57.1300,65.1200, 306.0, 9404,-40.1,-57.7,-53.4, 14, 20, 0.05,265,18.0
2026-09-26 11:30:00, 57.1300,65.1200, 300.0, 9540,-41.3,-59.3,-54.9, 13, 19, 0.04,260,18.0
2026-09-26 11:30:00, 57.1300,65.1200, 250.0,10750,-52.1,-66.1,-61.6, 17, 29, 0.02,255,17.0
2026-09-26 11:30:00, 57.1300,65.1200, 224.0,11453,-58.5,-70.5,-65.9, 20, 36, 0.01,250,18.0
2026-09-26 11:30:00, 57.1300,65.1200, 200.0,12160,-63.3,-74.3,-69.6, 22, 40, 0.01,245,19.0
2026-09-26 11:30:00, 57.1300,65.1200, 196.0,12284,-64.0,-75.0,-70.3, 22, 40, 0.01,245,20.0
2026-09-26 11:30:00, 57.1300,65.1200, 191.0,12442,-64.9,-75.9,-71.2, 21, 40, 0.01,243,19.2
2026-09-26 11:30:00, 57.1300,65.1200, 184.0,12669,-65.5,-76.5,-71.8, 21, 40, 0.01,240,18.0
2026-09-26 11:30:00, 57.1300,65.1200, 171.0,13114,-65.7,-76.7,-71.9, 21, 40, 0.01,230,17.0
2026-09-26 11:30:00, 57.1300,65.1200, 169.0,13186,-65.7,-76.7,-72.0, 21, 40, 0.01,233,16.7
2026-09-26 11:30:00, 57.1300,65.1200, 156.0,13677,-61.3,-72.3,-67.6, 23, 41, 0.01,251,14.9
