time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00, 44.0000,56.2600,1010.0,  157, 17.6, 12.6, 12.6, 73, 73, 9.11,130, 1.0
2026-09-26 11:30:00, 44.0000,56.2600,1008.0,  174, 17.3, 12.3, 12.3, 72, 72, 8.93, 85, 2.0
2026-09-26 11:30:00, 44.0000,56.2600,1000.0,  241, 16.0, 11.0, 11.0, 72, 72, 8.26, 80, 2.0
2026-09-26 11:30:00, 44.0000,56.2600, 977.0,  438, 14.1,  9.8,  9.8, 75, 75, 7.78,100, 3.0
2026-09-26 11:30:00, 44.0000,56.2600, 961.0,  578, 12.8,  8.9,  8.9, 77, 77, 7.46,155, 5.0
2026-09-26 11:30:00, 44.0000,56.2600, 954.0,  639, 12.2,  8.5,  8.5, 78, 78, 7.31,155, 6.0
2026-09-26 11:30:00, 44.0000,56.2600, 928.0,  872, 12.8,  7.8,  7.8, 72, 72, 7.17,155, 9.6
2026-09-26 11:30:00, 44.0000,56.2600, 925.0,  899, 12.8,  7.8,  7.8, 72, 72, 7.19,155,10.0
2026-09-26 11:30:00, 44.0000,56.2600, 859.0, 1513,  6.0,  3.1,  3.1, 82, 82, 5.56,155,15.0
2026-09-26 11:30:00, 44.0000,56.2600, 850.0, 1600,  5.0,  2.4,  2.4, 83, 83, 5.36,155,19.0
2026-09-26 11:30:00, 44.0000,56.2600, 833.0, 1765,  4.2,  1.7,  1.7, 84, 84, 5.20,150,18.0
