time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:03:00,-18.6600,76.7600,1009.0,   12, -5.5,-10.5, -9.4, 68, 72, 1.70,275, 1.0
2026-09-26 11:03:00,-18.6600,76.7600, 982.0,  225, -6.5,-12.5,-11.2, 62, 66, 1.49,288, 3.0
2026-09-26 11:03:00,-18.6600,76.7600, 973.0,  297, -6.1,-13.1,-11.7, 58, 61, 1.43,293, 3.7
2026-09-26 11:03:00,-18.6600,76.7600, 950.0,  485, -5.1,-15.1,-13.5, 45, 48, 1.24,305, 5.4
2026-09-26 11:03:00,-18.6600,76.7600, 930.0,  652, -6.6,-15.6,-14.0, 48, 52, 1.22,315, 7.0
2026-09-26 11:03:00,-18.6600,76.7600, 928.0,  669, -6.7,-15.7,-14.0, 49, 52, 1.21,317, 6.9
2026-09-26 11:03:00,-18.6600,76.7600, 901.0,  901, -3.1,-17.1,-15.3, 33, 34, 1.11,345, 5.2
2026-09-26 11:03:00,-18.6600,76.7600, 888.0, 1016, -3.1,-17.1,-15.3, 33, 34, 1.13,359, 4.4
2026-09-26 11:03:00,-18.6600,76.7600, 869.0, 1188, -4.3,-21.3,-19.1, 25, 26, 0.80, 19, 3.2
2026-09-26 11:03:00,-18.6600,76.7600, 856.0, 1306, -4.5, -5.2, -4.6, 95, 99, 3.03, 33, 2.4
2026-09-26 11:03:00,-18.6600,76.7600, 850.0, 1362, -4.7, -5.7, -5.1, 93, 97, 2.94, 40, 2.0
2026-09-26 11:03:00,-18.6600,76.7600, 801.0, 1826, -8.7, -8.7, -7.7,100,109, 2.47, 34, 2.9
2026-09-26 11:03:00,-18.6600,76.7600, 793.0, 1904, -9.5, -9.5, -8.5,100,110, 2.35, 33, 3.1
2026-09-26 11:03:00,-18.6600,76.7600, 773.0, 2101,-10.3,-11.4,-10.2, 92,101, 2.07, 30, 3.5
2026-09-26 11:03:00,-18.6600,76.7600, 739.0, 2447,-10.3,-15.3,-13.7, 67, 74, 1.57, 26, 4.2
2026-09-26 11:03:00,-18.6600,76.7600, 700.0, 2862,-13.5,-17.1,-15.3, 74, 85, 1.43, 20, 5.0
2026-09-26 11:03:00,-18.6600,76.7600, 640.0, 3538,-18.3,-20.4,-18.3, 83,100, 1.18,355, 1.0
2026-09-26 11:03:00,-18.6600,76.7600, 635.0, 3597,-18.7,-20.7,-18.6, 84,101, 1.16,349, 1.3
