time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 00:02:00,-158.5000,13.4000, 959.0,     , 25.6, 24.8, 24.8, 95, 95,20.95,255,44.8
2026-09-04 00:02:00,-158.5000,13.4000, 958.0,     , 25.5, 24.7, 24.7, 95, 95,20.90,255,45.3
2026-09-04 00:02:00,-158.5000,13.4000, 955.0,     , 25.3, 24.6, 24.6, 96, 96,20.77,260,53.5
2026-09-04 00:02:00,-158.5000,13.4000, 951.0,     , 25.1, 24.4, 24.4, 96, 96,20.59,260,50.5
2026-09-04 00:02:00,-158.5000,13.4000, 947.0,     , 24.8, 24.2, 24.2, 96, 96,20.42,265,58.2
2026-09-04 00:02:00,-158.5000,13.4000, 938.0,     , 24.3, 23.7, 23.7, 97, 97,20.02,270,58.7
2026-09-04 00:02:00,-158.5000,13.4000, 930.0,     , 23.7, 23.3, 23.3, 97, 97,19.67,270,64.9
2026-09-04 00:02:00,-158.5000,13.4000, 925.0,  318, 23.4, 23.0, 23.0, 98, 98,19.45,275,64.9
2026-09-04 00:02:00,-158.5000,13.4000, 919.0,  375, 23.2, 22.7, 22.7, 97, 97,19.22,275,66.9
2026-09-04 00:02:00,-158.5000,13.4000, 889.0,  665, 22.1, 21.2, 21.2, 95, 95,18.06,280,62.8
2026-09-04 00:02:00,-158.5000,13.4000, 878.0,  774, 21.7, 20.6, 20.6, 94, 94,17.64,280,64.3
2026-09-04 00:02:00,-158.5000,13.4000, 872.0,  834, 21.4, 20.3, 20.3, 93, 93,17.42,280,62.3
2026-09-04 00:02:00,-158.5000,13.4000, 867.0,  884, 21.3, 20.0, 20.0, 93, 93,17.23,280,64.3
2026-09-04 00:02:00,-158.5000,13.4000, 850.0, 1057, 20.6, 19.1, 19.1, 91, 91,16.59,280,63.3
2026-09-04 00:02:00,-158.5000,13.4000, 726.0, 2412, 15.6, 15.2, 15.2, 98, 98,15.14,295,61.3
2026-09-04 00:02:00,-158.5000,13.4000, 700.0, 2725, 14.4, 14.3, 14.3, 99, 99,14.81,300,53.5
2026-09-04 00:02:00,-158.5000,13.4000, 697.0, 2761, 14.3, 14.1, 14.1, 99, 99,14.69,300,54.0
2026-09-04 00:02:00,-158.5000,13.4000, 692.0, 2823, 14.0, 13.8, 13.8, 99, 99,14.49,   ,
