time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:51,-86.7828,33.1800, 996.1,  174, 22.2, 20.8, 20.8, 92, 92,15.70,360, 0.0
2026-09-19 11:16:05,-86.7824,33.1798, 988.4,  243, 25.1, 21.8, 21.8, 82, 82,16.81,306, 2.2
2026-09-19 11:16:19,-86.7819,33.1796, 981.4,  306, 27.3, 22.2, 22.2, 73, 73,17.35,295, 3.5
2026-09-19 11:16:33,-86.7814,33.1795, 972.6,  386, 28.8, 22.0, 22.0, 67, 67,17.32,284, 4.2
2026-09-19 11:16:47,-86.7809,33.1794, 965.6,  450, 29.0, 21.1, 21.1, 62, 62,16.47,284, 3.6
2026-09-19 11:17:01,-86.7804,33.1794, 958.7,  514, 28.9, 20.0, 20.0, 59, 59,15.56,279, 3.1
2026-09-19 11:17:15,-86.7800,33.1795, 950.6,  590, 28.4, 19.4, 19.4, 58, 58,15.06,261, 3.4
2026-09-19 11:17:29,-86.7795,33.1796, 943.1,  661, 27.9, 19.0, 19.0, 59, 59,14.84,246, 3.1
2026-09-19 11:17:43,-86.7792,33.1798, 936.3,  725, 27.2, 18.8, 18.8, 60, 60,14.75,240, 2.8
2026-09-19 11:17:57,-86.7789,33.1799, 928.8,  796, 26.6, 18.6, 18.6, 62, 62,14.69,245, 2.4
2026-09-19 11:18:11,-86.7788,33.1800, 921.6,  863, 26.0, 18.5, 18.5, 63, 63,14.66,230, 1.6
2026-09-19 11:18:25,-86.7788,33.1800, 913.1,  946, 25.2, 18.2, 18.2, 65, 65,14.57,213, 0.8
2026-09-19 11:18:39,-86.7788,33.1801, 905.3, 1021, 24.6, 18.1, 18.1, 67, 67,14.55, 86, 0.4
2026-09-19 11:18:53,-86.7790,33.1801, 898.2, 1090, 24.0, 17.9, 17.9, 69, 69,14.49, 94, 1.3
2026-09-19 11:19:07,-86.7793,33.1801, 891.0, 1161, 23.4, 17.5, 17.5, 70, 70,14.27, 93, 1.5
