time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:15:56,  0.3169,50.8911,1009.3,   54, 17.1, 13.4, 13.4, 79, 79, 9.63,250, 4.2
2026-09-18 23:16:16,  0.3189,50.8916, 996.6,  162, 16.4, 13.1, 13.1, 81, 81, 9.51,243, 9.6
2026-09-18 23:16:38,  0.3228,50.8927, 981.4,  293, 15.3, 12.7, 12.7, 85, 85, 9.43,247,14.4
2026-09-18 23:17:00,  0.3270,50.8942, 972.8,  368, 14.5, 12.5, 12.5, 88, 88, 9.42,243,16.1
2026-09-18 23:17:22,  0.3317,50.8956, 962.3,  459, 13.7, 12.4, 12.4, 92, 92, 9.42,245,17.1
2026-09-18 23:17:44,  0.3367,50.8970, 950.4,  564, 12.7, 12.0, 12.0, 95, 95, 9.27,247,17.5
2026-09-18 23:18:06,  0.3418,50.8983, 938.5,  670, 11.9, 11.6, 11.6, 98, 98, 9.16,248,17.4
2026-09-18 23:18:28,  0.3468,50.8995, 925.8,  784, 11.3, 11.1, 11.1, 99, 99, 8.98,251,17.9
2026-09-18 23:18:48,  0.3518,50.9004, 916.2,  871, 10.8, 10.7, 10.7, 99, 99, 8.83,258,17.8
2026-09-18 23:19:10,  0.3576,50.9009, 904.6,  978, 11.5, 10.7, 10.7, 95, 95, 8.94,264,19.4
2026-09-18 23:19:30,  0.3631,50.9012, 895.0, 1067, 11.3, 10.5, 10.5, 95, 95, 8.95,267,19.4
2026-09-18 23:19:52,  0.3692,50.9012, 884.2, 1169, 11.1, 10.3, 10.3, 95, 95, 8.94,269,19.8
2026-09-18 23:20:14,  0.3755,50.9015, 874.5, 1261, 10.5,  9.2,  9.2, 92, 92, 8.40,264,20.5
2026-09-18 23:20:36,  0.3818,50.9019, 864.2, 1359, 10.0,  8.0,  8.0, 87, 87, 7.80,262,19.5
2026-09-18 23:20:58,  0.3877,50.9026, 854.6, 1453, 10.2,  7.4,  7.4, 83, 83, 7.56,261,18.9
2026-09-18 23:21:18,  0.3929,50.9032, 844.8, 1549,  9.7,  6.9,  6.9, 82, 82, 7.38,261,18.9
2026-09-18 23:21:40,  0.3987,50.9037, 835.1, 1645,  9.0,  6.9,  6.9, 87, 87, 7.49,260,18.4
2026-09-18 23:22:02,  0.4042,50.9044, 824.5, 1751,  9.3,  2.9,  2.9, 64, 64, 5.70,258,17.5
2026-09-18 23:22:24,  0.4093,50.9050, 813.3, 1865, 11.4, -8.4, -7.5, 24, 24, 2.49,263,15.9
2026-09-18 23:22:46,  0.4139,50.9053, 803.6, 1965, 11.2, -0.3, -0.3, 45, 45, 4.65,264,15.1
2026-09-18 23:23:06,  0.4182,50.9055, 795.0, 2054, 10.3,  5.9,  5.9, 74, 74, 7.36,266,15.3
2026-09-18 23:23:28,  0.4228,50.9057, 785.4, 2155,  9.9,  5.5,  5.5, 74, 74, 7.25,267,14.4
2026-09-18 23:23:50,  0.4275,50.9057, 776.1, 2255,  9.3,  4.4,  4.4, 71, 71, 6.75,271,15.0
2026-09-18 23:24:12,  0.4322,50.9056, 765.9, 2364,  8.5,  3.9,  3.9, 73, 73, 6.62,272,14.7
2026-09-18 23:24:34,  0.4366,50.9054, 756.9, 2463,  8.0,  4.2,  4.2, 77, 77, 6.84,277,14.3
2026-09-18 23:24:56,  0.4409,50.9050, 747.8, 2562,  7.2,  3.9,  3.9, 80, 80, 6.81,279,13.6
2026-09-18 23:25:18,  0.4450,50.9045, 737.9, 2671,  6.3,  3.2,  3.2, 81, 81, 6.56,281,13.7
2026-09-18 23:25:40,  0.4492,50.9038, 729.0, 2771,  5.5,  3.7,  3.7, 88, 88, 6.84,285,13.5
2026-09-18 23:26:02,  0.4532,50.9029, 719.6, 2877,  4.8,  3.2,  3.2, 89, 89, 6.69,291,13.4
2026-09-18 23:26:24,  0.4569,50.9020, 711.0, 2975,  4.2,  2.3,  2.3, 87, 87, 6.35,291,13.1
2026-09-18 23:26:46,  0.4609,50.9012, 703.2, 3065,  3.3,  2.3,  2.3, 93, 93, 6.44,288,13.9
2026-09-18 23:27:06,  0.4647,50.9003, 695.1, 3158,  2.5,  1.7,  1.7, 94, 94, 6.22,292,14.0
2026-09-18 23:27:28,  0.4687,50.8992, 686.5, 3260,  1.6,  1.2,  1.2, 97, 97, 6.08,292,13.5
2026-09-18 23:27:50,  0.4728,50.8983, 676.8, 3374,  1.3, -0.3, -0.2, 89, 89, 5.55,288,14.9
2026-09-18 23:28:12,  0.4774,50.8975, 668.5, 3474,  1.5, -0.3, -0.3, 88, 88, 5.62,284,15.0
2026-09-18 23:28:34,  0.4818,50.8969, 659.5, 3583,  1.1, -2.0, -1.7, 80, 80, 5.03,283,14.0
2026-09-18 23:28:56,  0.4860,50.8962, 651.8, 3678,  0.5, -2.7, -2.4, 79, 79, 4.80,284,13.7
2026-09-18 23:29:18,  0.4903,50.8956, 642.8, 3789, -0.6, -3.0, -2.6, 84, 84, 4.79,281,14.4
2026-09-18 23:29:40,  0.4947,50.8951, 634.6, 3891, -1.4, -3.5, -3.1, 86, 87, 4.67,280,14.2
2026-09-18 23:30:02,  0.4992,50.8946, 626.0, 4000, -2.3, -3.7, -3.3, 90, 92, 4.64,280,15.5
2026-09-18 23:30:24,  0.5046,50.8940, 616.5, 4122, -2.8, -4.9, -4.4, 85, 88, 4.30,282,18.8
2026-09-18 23:30:46,  0.5107,50.8931, 606.4, 4252, -2.7, -6.8, -6.1, 73, 75, 3.78,283,19.7
2026-09-18 23:31:06,  0.5159,50.8923, 598.5, 4357, -3.8, -6.0, -5.3, 84, 87, 4.08,282,19.4
2026-09-18 23:31:28,  0.5218,50.8916, 589.7, 4473, -4.6, -6.5, -5.8, 86, 90, 3.98,282,19.3
2026-09-18 23:31:50,  0.5278,50.8906, 581.2, 4588, -5.3, -8.9, -7.9, 76, 80, 3.36,282,19.3
2026-09-18 23:32:12,  0.5333,50.8900, 573.1, 4698, -5.8, -9.1, -8.1, 78, 82, 3.36,280,17.2
2026-09-18 23:32:34,  0.5384,50.8897, 565.5, 4803, -6.5, -8.3, -7.4, 87, 92, 3.61,273,16.3
2026-09-18 23:32:56,  0.5434,50.8897, 559.0, 4892, -6.7, -8.8, -7.8, 85, 91, 3.53,269,15.4
2026-09-18 23:33:18,  0.5480,50.8898, 552.5, 4984, -7.2, -9.2, -8.2, 86, 92, 3.46,268,14.8
2026-09-18 23:33:40,  0.5526,50.8897, 546.5, 5070, -7.1,-10.3, -9.2, 78, 84, 3.19,271,14.2
2026-09-18 23:34:02,  0.5569,50.8897, 540.9, 5150, -7.8,-10.4, -9.3, 81, 88, 3.21,272,13.4
2026-09-18 23:34:24,  0.5610,50.8895, 534.8, 5238, -8.1,-11.3,-10.1, 77, 84, 3.02,274,13.3
2026-09-18 23:34:46,  0.5652,50.8893, 528.9, 5324, -8.6,-11.6,-10.4, 79, 86, 2.97,275,13.6
2026-09-18 23:35:08,  0.5694,50.8890, 522.8, 5414, -9.5,-11.8,-10.5, 83, 91, 2.98,277,13.9
2026-09-18 23:35:30,  0.5738,50.8887, 516.2, 5511,-10.4,-12.1,-10.8, 87, 97, 2.93,277,14.8
2026-09-18 23:35:52,  0.5788,50.8883, 510.5, 5598,-10.9,-13.7,-12.3, 80, 89, 2.59,278,16.5
2026-09-18 23:36:14,  0.5840,50.8877, 505.3, 5676,-11.4,-15.6,-14.0, 71, 79, 2.25,278,17.0
2026-09-18 23:36:34,  0.5888,50.8873, 499.2, 5769,-12.2,-15.3,-13.7, 78, 88, 2.34,279,16.3
2026-09-18 23:36:56,  0.5936,50.8868, 493.2, 5862,-12.6,-18.6,-16.7, 61, 69, 1.79,279,15.5
2026-09-18 23:37:18,  0.5982,50.8863, 487.8, 5945,-13.2,-21.3,-19.1, 51, 58, 1.43,280,15.0
2026-09-18 23:37:40,  0.6029,50.8858, 482.4, 6031,-13.6,-26.0,-23.5, 34, 39, 0.95,281,16.1
2026-09-18 23:38:02,  0.6082,50.8852, 477.3, 6111,-13.7,-31.7,-28.7, 21, 23, 0.57,282,16.9
2026-09-18 23:38:24,  0.6133,50.8844, 472.3, 6190,-14.4,-32.3,-29.3, 20, 23, 0.54,282,17.3
2026-09-18 23:38:46,  0.6186,50.8838, 467.5, 6268,-15.0,-32.4,-29.4, 21, 25, 0.54,280,17.1
2026-09-18 23:39:08,  0.6236,50.8832, 462.4, 6352,-15.2,-34.6,-31.5, 17, 20, 0.44,282,15.6
2026-09-18 23:39:30,  0.6282,50.8825, 457.6, 6430,-15.5,-39.1,-35.6, 11, 13, 0.28,285,16.2
2026-09-18 23:39:52,  0.6337,50.8816, 451.2, 6536,-15.1,-43.9,-40.2,  7,  8, 0.17,282,18.4
2026-09-18 23:40:14,  0.6394,50.8809, 444.5, 6649,-16.0,-40.6,-37.1, 10, 12, 0.25,281,18.8
2026-09-18 23:40:36,  0.6452,50.8803, 438.9, 6745,-16.0,-45.1,-41.3,  6,  7, 0.16,280,18.8
2026-09-18 23:40:58,  0.6509,50.8796, 433.4, 6840,-16.8,-46.6,-42.7,  6,  7, 0.14,281,18.7
2026-09-18 23:41:20,  0.6567,50.8788, 427.6, 6941,-17.6,-47.3,-43.4,  6,  7, 0.13,282,19.2
2026-09-18 23:41:42,  0.6628,50.8781, 422.1, 7036,-18.5,-47.7,-43.8,  6,  7, 0.12,281,20.1
2026-09-18 23:42:04,  0.6690,50.8773, 417.0, 7128,-19.3,-47.6,-43.7,  6,  8, 0.12,281,20.5
2026-09-18 23:42:26,  0.6753,50.8765, 411.9, 7219,-20.1,-48.2,-44.3,  6,  8, 0.12,282,20.5
2026-09-18 23:42:48,  0.6815,50.8756, 406.9, 7308,-20.8,-48.1,-44.2,  7,  8, 0.12,284,20.6
2026-09-18 23:43:10,  0.6877,50.8744, 400.9, 7418,-21.7,-44.2,-40.5, 11, 14, 0.19,287,20.4
2026-09-18 23:43:30,  0.6932,50.8733, 396.0, 7509,-22.5,-36.5,-33.2, 27, 33, 0.42,289,20.2
2026-09-18 23:43:52,  0.6991,50.8719, 391.1, 7599,-23.4,-36.1,-32.8, 30, 38, 0.45,289,19.9
2026-09-18 23:44:14,  0.7048,50.8706, 386.8, 7682,-24.1,-37.7,-34.3, 28, 35, 0.39,292,19.9
2026-09-18 23:44:36,  0.7106,50.8690, 382.2, 7768,-24.8,-37.0,-33.7, 31, 40, 0.42,294,20.2
2026-09-18 23:44:58,  0.7164,50.8673, 377.5, 7857,-25.6,-37.1,-33.8, 34, 43, 0.42,296,20.9
2026-09-18 23:45:20,  0.7223,50.8654, 373.0, 7945,-26.4,-39.5,-36.0, 28, 36, 0.33,297,20.9
2026-09-18 23:45:42,  0.7281,50.8635, 368.5, 8033,-27.2,-37.0,-33.7, 39, 51, 0.43,297,20.9
2026-09-18 23:46:04,  0.7339,50.8617, 364.0, 8121,-27.8,-37.8,-34.5, 38, 50, 0.40,295,20.7
2026-09-18 23:46:26,  0.7398,50.8600, 359.2, 8215,-28.7,-38.1,-34.7, 40, 53, 0.40,295,20.6
2026-09-18 23:46:48,  0.7457,50.8584, 354.7, 8305,-29.5,-40.7,-37.2, 33, 44, 0.31,292,21.0
2026-09-18 23:47:10,  0.7519,50.8569, 350.3, 8395,-29.9,-45.3,-41.5, 21, 28, 0.19,291,21.2
2026-09-18 23:47:32,  0.7580,50.8554, 345.8, 8485,-30.7,-47.1,-43.2, 19, 25, 0.16,292,21.2
2026-09-18 23:47:54,  0.7643,50.8538, 341.4, 8578,-31.4,-48.8,-44.9, 16, 22, 0.13,293,22.1
2026-09-18 23:48:16,  0.7709,50.8519, 336.6, 8677,-31.9,-50.2,-46.2, 15, 20, 0.12,294,23.3
2026-09-18 23:48:38,  0.7775,50.8500, 332.2, 8771,-32.7,-42.6,-39.0, 37, 50, 0.27,294,23.7
2026-09-18 23:49:00,  0.7844,50.8482, 327.4, 8872,-33.6,-42.8,-39.1, 40, 55, 0.27,293,24.0
2026-09-18 23:49:22,  0.7914,50.8463, 323.0, 8967,-34.5,-45.1,-41.3, 33, 47, 0.21,292,24.4
2026-09-18 23:49:44,  0.7985,50.8445, 318.4, 9067,-35.5,-45.4,-41.6, 36, 51, 0.21,293,24.9
2026-09-18 23:50:06,  0.8056,50.8424, 313.8, 9168,-36.5,-44.4,-40.7, 44, 62, 0.24,294,25.2
2026-09-18 23:50:28,  0.8129,50.8404, 309.3, 9269,-37.5,-45.2,-41.5, 44, 64, 0.22,294,25.4
2026-09-18 23:50:50,  0.8202,50.8383, 304.8, 9369,-38.4,-45.2,-41.4, 49, 71, 0.22,293,26.1
2026-09-18 23:51:12,  0.8277,50.8363, 300.5, 9467,-39.3,-47.5,-43.6, 41, 61, 0.18,294,26.1
2026-09-18 23:51:32,  0.8343,50.8343, 296.8, 9551,-40.0,-43.8,-40.1, 67, 98, 0.27,295,25.2
2026-09-18 23:51:54,  0.8413,50.8322, 292.7, 9646,-40.8,-44.4,-40.7, 68,101, 0.25,295,24.4
2026-09-18 23:52:16,  0.8480,50.8302, 288.9, 9735,-41.5,-45.9,-42.1, 63, 94, 0.22,295,23.8
2026-09-18 23:52:38,  0.8548,50.8283, 285.2, 9822,-42.3,-46.6,-42.7, 63, 95, 0.21,295,23.8
2026-09-18 23:53:00,  0.8615,50.8263, 281.8, 9903,-43.0,-46.6,-42.8, 68,103, 0.21,296,23.9
2026-09-18 23:53:22,  0.8682,50.8243, 278.3, 9986,-43.7,-49.1,-45.1, 55, 84, 0.16,296,23.9
2026-09-18 23:53:44,  0.8749,50.8222, 275.0,10066,-44.3,-50.4,-46.4, 51, 78, 0.14,296,23.8
2026-09-18 23:54:06,  0.8815,50.8201, 271.8,10144,-45.0,-50.8,-46.7, 53, 82, 0.13,297,23.5
2026-09-18 23:54:28,  0.8879,50.8179, 268.6,10223,-45.7,-51.4,-47.3, 53, 82, 0.13,299,23.2
2026-09-18 23:54:50,  0.8941,50.8156, 265.4,10304,-46.3,-54.1,-49.9, 41, 64, 0.09,303,23.0
2026-09-18 23:55:12,  0.9000,50.8130, 262.3,10382,-46.7,-56.6,-52.3, 32, 50, 0.07,305,23.5
2026-09-18 23:55:34,  0.9061,50.8102, 259.1,10463,-47.4,-56.2,-51.9, 36, 57, 0.07,306,24.1
2026-09-18 23:55:56,  0.9121,50.8074, 255.8,10548,-48.1,-55.0,-50.8, 45, 73, 0.09,306,24.5
2026-09-18 23:56:18,  0.9184,50.8045, 252.6,10629,-48.9,-55.8,-51.6, 45, 72, 0.08,307,24.7
2026-09-18 23:56:40,  0.9245,50.8015, 249.5,10712,-49.7,-55.4,-51.1, 51, 83, 0.09,308,24.9
2026-09-18 23:57:02,  0.9306,50.7984, 246.2,10798,-50.4,-56.1,-51.9, 51, 84, 0.08,310,25.4
2026-09-18 23:57:24,  0.9368,50.7951, 242.9,10886,-51.2,-57.9,-53.6, 45, 73, 0.06,310,26.0
2026-09-18 23:57:46,  0.9430,50.7918, 239.5,10978,-52.0,-57.5,-53.2, 52, 86, 0.07,310,26.0
2026-09-18 23:58:08,  0.9492,50.7885, 236.0,11072,-52.9,-58.3,-54.0, 52, 87, 0.06,310,26.2
2026-09-18 23:58:30,  0.9556,50.7852, 232.7,11163,-53.7,-58.6,-54.2, 55, 93, 0.06,309,26.6
2026-09-18 23:58:52,  0.9620,50.7819, 229.4,11256,-54.5,-59.6,-55.2, 54, 92, 0.06,309,26.6
2026-09-18 23:59:14,  0.9684,50.7785, 226.0,11349,-55.4,-60.4,-56.1, 53, 92, 0.05,310,26.9
2026-09-18 23:59:36,  0.9748,50.7751, 222.6,11446,-56.2,-62.0,-57.5, 49, 84, 0.04,310,27.2
2026-09-18 23:59:58,  0.9814,50.7716, 219.3,11542,-57.0,-63.2,-58.7, 46, 80, 0.04,309,27.7
2026-09-19 00:00:20,  0.9883,50.7681, 215.8,11642,-57.9,-63.4,-59.0, 50, 87, 0.04,309,28.5
2026-09-19 00:00:42,  0.9951,50.7645, 212.5,11739,-58.8,-63.2,-58.7, 57,102, 0.04,310,28.9
2026-09-19 00:01:04,  1.0022,50.7608, 209.1,11840,-59.7,-64.8,-60.3, 52, 93, 0.03,310,30.0
