time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 05:26:45,139.4878,-20.6787, 977.4,  342, 31.4,  6.5,  6.5, 21, 21, 6.23, 92, 5.7
2026-09-24 05:27:01,139.4871,-20.6784, 969.1,  417, 28.2,  4.7,  4.7, 22, 22, 5.53,115, 4.0
2026-09-24 05:27:17,139.4862,-20.6780, 960.5,  496, 27.4,  4.8,  4.8, 23, 23, 5.60,114, 6.6
2026-09-24 05:27:35,139.4851,-20.6776, 951.0,  584, 26.6,  4.6,  4.6, 24, 24, 5.59,116, 6.7
2026-09-24 05:27:53,139.4842,-20.6770, 940.4,  682, 25.7,  4.4,  4.4, 25, 25, 5.58,119, 6.1
2026-09-24 05:28:11,139.4833,-20.6764, 931.9,  761, 24.9,  4.4,  4.4, 27, 27, 5.65,129, 6.0
2026-09-24 05:28:27,139.4825,-20.6759, 923.4,  842, 24.1,  4.1,  4.1, 27, 27, 5.56,124, 6.4
2026-09-24 05:28:45,139.4817,-20.6754, 912.4,  946, 23.2,  4.1,  4.1, 29, 29, 5.64,116, 6.1
2026-09-24 05:29:03,139.4805,-20.6751, 901.0, 1055, 22.2,  4.0,  4.0, 30, 30, 5.67,109, 7.0
2026-09-24 05:29:21,139.4793,-20.6746, 885.5, 1206, 20.7,  3.6,  3.6, 32, 32, 5.61,111, 7.1
2026-09-24 05:29:39,139.4781,-20.6743, 870.8, 1349, 19.1,  3.2,  3.2, 35, 35, 5.52,107, 7.0
2026-09-24 05:29:57,139.4771,-20.6740, 853.8, 1518, 17.6,  2.9,  2.9, 38, 38, 5.52,112, 6.0
2026-09-24 05:30:13,139.4763,-20.6736, 839.8, 1659, 16.2,  2.7,  2.7, 40, 40, 5.52,110, 6.9
2026-09-24 05:30:31,139.4751,-20.6732, 827.9, 1780, 15.0,  2.6,  2.6, 43, 43, 5.59,112, 6.9
2026-09-24 05:30:47,139.4742,-20.6729, 821.4, 1846, 14.3,  1.6,  1.6, 42, 42, 5.25,105, 6.4
2026-09-24 05:31:04,139.4731,-20.6727, 813.5, 1928, 13.6,  1.5,  1.5, 44, 44, 5.25, 97, 6.1
2026-09-24 05:31:21,139.4722,-20.6727, 806.2, 2004, 12.8,  1.6,  1.6, 46, 46, 5.33,103, 6.1
2026-09-24 05:31:37,139.4712,-20.6723, 798.8, 2081, 12.1,  2.0,  2.0, 50, 50, 5.56,108, 6.4
2026-09-24 05:31:55,139.4702,-20.6721, 793.3, 2140, 11.5,  1.9,  1.9, 52, 52, 5.55, 92, 6.4
2026-09-24 05:32:11,139.4691,-20.6722, 788.0, 2195, 11.0,  2.0,  2.0, 54, 54, 5.63, 87, 6.3
2026-09-24 05:32:29,139.4682,-20.6723, 782.2, 2256, 10.4,  1.7,  1.7, 55, 55, 5.53, 89, 5.6
