time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:01:00,-96.1200,19.1500,1011.0,   16, 29.8, 23.8, 23.8, 70, 70,18.65, 70, 3.1
2026-09-14 23:01:00,-96.1200,19.1500,1000.0,  111, 29.0, 24.3, 24.3, 76, 76,19.45, 35, 4.1
2026-09-14 23:01:00,-96.1200,19.1500, 979.0,  300, 27.3, 23.2, 23.2, 78, 78,18.54, 55, 4.1
2026-09-14 23:01:00,-96.1200,19.1500, 947.0,  597, 24.7, 21.4, 21.4, 82, 82,17.18, 80, 5.2
2026-09-14 23:01:00,-96.1200,19.1500, 938.0,  682, 24.0, 20.9, 20.9, 83, 83,16.81, 80, 5.6
2026-09-14 23:01:00,-96.1200,19.1500, 925.0,  805, 23.2, 19.8, 19.8, 81, 81,15.90, 80, 6.2
2026-09-14 23:01:00,-96.1200,19.1500, 889.0, 1150, 22.2, 12.2, 12.2, 53, 53,10.09, 89, 7.1
2026-09-14 23:01:00,-96.1200,19.1500, 850.0, 1537, 20.0, 11.0, 11.0, 56, 56, 9.74,100, 8.2
2026-09-14 23:01:00,-96.1200,19.1500, 824.0, 1801, 18.2,  9.2,  9.2, 56, 56, 8.87,100, 9.3
2026-09-14 23:01:00,-96.1200,19.1500, 796.0, 2095, 16.1,  7.1,  7.1, 55, 55, 7.98,120, 8.2
2026-09-14 23:01:00,-96.1200,19.1500, 753.0, 2568, 12.8,  3.8,  3.8, 54, 54, 6.69,102, 7.2
2026-09-14 23:01:00,-96.1200,19.1500, 731.0, 2816, 12.2, -7.8, -6.9, 24, 24, 2.91, 92, 6.6
2026-09-14 23:01:00,-96.1200,19.1500, 715.0, 3001, 10.9, -7.6, -6.7, 27, 27, 3.02, 85, 6.2
2026-09-14 23:01:00,-96.1200,19.1500, 700.0, 3177,  9.6, -7.4, -6.6, 29, 29, 3.13, 90, 7.2
2026-09-14 23:01:00,-96.1200,19.1500, 693.0, 3260,  9.6, -9.4, -8.4, 25, 25, 2.71, 91, 7.3
2026-09-14 23:01:00,-96.1200,19.1500, 691.0, 3284,  9.6,-14.4,-12.9, 17, 17, 1.81, 91, 7.3
2026-09-14 23:01:00,-96.1200,19.1500, 687.0, 3332,  9.4, -3.6, -3.2, 40, 40, 4.27, 91, 7.4
2026-09-14 23:01:00,-96.1200,19.1500, 677.0, 3454,  8.6, -1.4, -1.2, 49, 49, 5.11, 93, 7.6
2026-09-14 23:01:00,-96.1200,19.1500, 663.0, 3626,  8.0, -8.0, -7.1, 31, 31, 3.16, 94, 7.8
2026-09-14 23:01:00,-96.1200,19.1500, 631.0, 4032,  5.2, -5.8, -5.1, 45, 45, 3.93, 98, 8.3
2026-09-14 23:01:00,-96.1200,19.1500, 628.0, 4071,  5.4,-15.6,-14.0, 20, 20, 1.81, 98, 8.3
2026-09-14 23:01:00,-96.1200,19.1500, 614.0, 4255,  4.8,-12.2,-10.9, 28, 28, 2.44,100, 8.6
2026-09-14 23:01:00,-96.1200,19.1500, 605.0, 4375,  3.8, -4.2, -3.7, 56, 56, 4.64,101, 8.7
2026-09-14 23:01:00,-96.1200,19.1500, 574.0, 4800,  1.9,-10.1, -9.0, 41, 41, 3.11,105, 9.3
2026-09-14 23:01:00,-96.1200,19.1500, 559.0, 5014,  1.0,-13.0,-11.6, 34, 34, 2.52,108, 8.6
2026-09-14 23:01:00,-96.1200,19.1500, 532.0, 5409, -1.9,-13.6,-12.2, 40, 41, 2.51,115, 7.2
2026-09-14 23:01:00,-96.1200,19.1500, 513.0, 5698, -4.1,-14.1,-12.6, 46, 47, 2.51,127, 6.6
2026-09-14 23:01:00,-96.1200,19.1500, 500.0, 5900, -5.7,-13.7,-12.2, 53, 56, 2.66,135, 6.2
2026-09-14 23:01:00,-96.1200,19.1500, 493.0, 6010, -6.3,-12.3,-10.9, 63, 67, 3.03,140, 6.2
2026-09-14 23:01:00,-96.1200,19.1500, 484.0, 6153, -7.1,-10.4, -9.3, 77, 83, 3.59,128, 5.4
2026-09-14 23:01:00,-96.1200,19.1500, 457.0, 6594, -9.3,-14.5,-13.0, 66, 72, 2.71, 90, 3.1
2026-09-14 23:01:00,-96.1200,19.1500, 422.0, 7205,-12.3,-20.3,-18.2, 51, 58, 1.81, 90, 4.1
2026-09-14 23:01:00,-96.1200,19.1500, 406.0, 7497,-14.2,-19.4,-17.4, 64, 74, 2.02,125, 2.1
2026-09-14 23:01:00,-96.1200,19.1500, 400.0, 7610,-14.9,-19.1,-17.1, 70, 81, 2.12,150, 2.1
2026-09-14 23:01:00,-96.1200,19.1500, 399.0, 7629,-15.1,-19.1,-17.1, 71, 83, 2.12,153, 2.2
