time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 11:15:22, 88.1700,39.0300, 904.3,  889, 29.4,  7.1,  7.1, 25, 25, 7.00, 70, 2.8
2026-09-04 11:15:29, 88.1705,39.0299, 901.4,  919, 29.5,  7.9,  7.9, 26, 26, 7.44, 58, 5.9
2026-09-04 11:15:38, 88.1696,39.0295, 896.3,  969, 30.6,  6.7,  6.7, 22, 22, 6.86, 60, 9.8
2026-09-04 11:16:06, 88.1660,39.0280, 881.8, 1117, 29.6,  5.2,  5.2, 21, 21, 6.28, 59,12.7
2026-09-04 11:17:04, 88.1564,39.0261, 850.0, 1443, 26.4,  4.3,  4.3, 24, 24, 6.14, 64,11.8
2026-09-04 11:17:46, 88.1539,39.0229, 827.1, 1683, 24.2,  3.5,  3.5, 26, 26, 5.97, 69,11.4
2026-09-04 11:17:52, 88.1532,39.0227, 824.1, 1716, 24.2,  3.1,  3.1, 25, 25, 5.81, 70,10.9
2026-09-04 11:17:56, 88.1527,39.0225, 821.8, 1739, 24.2,  3.0,  3.0, 25, 25, 5.80, 71,10.5
2026-09-04 11:18:52, 88.1479,39.0216, 790.3, 2077, 21.8,  1.0,  1.0, 25, 25, 5.21, 79, 7.3
2026-09-04 11:18:57, 88.1473,39.0215, 787.1, 2109, 21.6,  0.9,  0.9, 25, 25, 5.19, 78, 7.4
2026-09-04 11:19:19, 88.1456,39.0210, 775.3, 2242, 21.5,  0.2,  0.2, 24, 24, 5.01, 73, 7.1
2026-09-04 11:19:47, 88.1434,39.0204, 760.9, 2405, 20.2, -0.6, -0.5, 25, 25, 4.81, 65, 7.5
2026-09-04 11:19:52, 88.1429,39.0203, 758.4, 2433, 20.1, -1.0, -0.9, 24, 24, 4.69, 63, 7.4
2026-09-04 11:20:08, 88.1419,39.0197, 750.4, 2525, 19.8, -1.7, -1.5, 23, 23, 4.50, 54, 6.7
2026-09-04 11:20:52, 88.1393,39.0179, 727.7, 2786, 17.4, -2.3, -2.1, 26, 26, 4.43, 48, 7.0
2026-09-04 11:21:50, 88.1364,39.0161, 700.0, 3117, 14.3, -3.3, -2.9, 29, 29, 4.29, 39, 6.9
2026-09-04 11:21:52, 88.1360,39.0153, 699.2, 3127, 14.2, -3.4, -3.0, 29, 29, 4.25, 39, 6.9
2026-09-04 11:21:59, 88.1357,39.0149, 695.9, 3167, 13.8, -3.6, -3.2, 30, 30, 4.23, 37, 6.8
