time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:15:22, 87.6200,43.7800, 906.7, 1008, 14.2,  2.7,  2.7, 46, 46, 5.12, 82, 1.0
2026-09-04 23:15:29, 87.6192,43.7795, 903.3, 1039, 15.1,  2.9,  2.9, 44, 44, 5.21,  9, 1.0
2026-09-04 23:15:55, 87.6195,43.7790, 885.4, 1208, 14.2,  1.0,  1.0, 40, 40, 4.64, 17, 3.8
2026-09-04 23:16:30, 87.6182,43.7772, 865.9, 1396, 14.5, -2.6, -2.3, 30, 30, 3.64, 18, 7.6
2026-09-04 23:16:52, 87.6176,43.7757, 851.8, 1535, 13.2, -1.6, -1.5, 36, 36, 3.98, 15, 7.9
2026-09-04 23:16:55, 87.6189,43.7719, 850.0, 1552, 13.0, -1.6, -1.4, 36, 36, 4.00, 14, 7.9
2026-09-04 23:18:52, 87.6158,43.7672, 777.5, 2292,  6.4, -2.9, -2.6, 51, 51, 3.96,  1, 8.6
2026-09-04 23:19:13, 87.6159,43.7654, 765.4, 2420,  5.2, -2.5, -2.3, 57, 57, 4.14,  6, 8.8
2026-09-04 23:19:27, 87.6155,43.7645, 756.9, 2512,  4.6, -2.2, -1.9, 61, 61, 4.31,  9, 8.7
2026-09-04 23:19:47, 87.6152,43.7628, 745.4, 2636,  3.7,  0.2,  0.2, 78, 78, 5.22,  7, 8.4
2026-09-04 23:19:52, 87.6152,43.7626, 742.6, 2666,  3.6, -0.1, -0.1, 76, 76, 5.12,  5, 8.1
2026-09-04 23:19:56, 87.6151,43.7621, 740.6, 2689,  3.6, -0.7, -0.7, 74, 74, 4.90,  5, 7.9
2026-09-04 23:20:07, 87.6152,43.7615, 734.2, 2759,  3.4, -5.2, -4.6, 53, 53, 3.53,  4, 7.7
2026-09-04 23:20:21, 87.6150,43.7605, 726.2, 2847,  2.8, -9.0, -8.0, 41, 41, 2.66,  3, 8.4
2026-09-04 23:20:32, 87.6150,43.7595, 720.2, 2915,  3.0,-11.8,-10.5, 33, 33, 2.15,358, 9.4
2026-09-04 23:20:52, 87.6154,43.7577, 709.4, 3037,  2.4,-14.3,-12.8, 28, 28, 1.78,342,10.5
2026-09-04 23:21:10, 87.6189,43.7519, 700.0, 3144,  2.3,-19.5,-17.5, 18, 18, 1.17,339, 9.9
2026-09-04 23:21:16, 87.6165,43.7555, 696.9, 3181,  2.2,-20.9,-18.8, 16, 16, 1.03,340, 9.9
2026-09-04 23:21:52, 87.6178,43.7521, 678.4, 3397,  0.8,-22.8,-20.5, 15, 15, 0.90,338,11.3
2026-09-04 23:22:04, 87.6186,43.7513, 672.7, 3465,  0.4,-24.0,-21.6, 14, 14, 0.82,335,11.1
2026-09-04 23:22:13, 87.6189,43.7519, 667.9, 3522,  0.0,-19.3,-17.4, 22, 22, 1.24,334,10.8
2026-09-04 23:22:32, 87.6202,43.7487, 658.3, 3637, -0.9,-12.0,-10.7, 43, 43, 2.32,333,10.5
2026-09-04 23:22:50, 87.6213,43.7471, 649.6, 3744, -1.8,-12.6,-11.3, 43, 44, 2.23,336,11.0
2026-09-04 23:23:14, 87.6222,43.7448, 637.2, 3897, -1.8,-17.4,-15.6, 29, 30, 1.53,344,10.3
2026-09-04 23:23:37, 87.6232,43.7429, 625.0, 4050, -3.2,-18.2,-16.3, 30, 31, 1.45,340,10.4
2026-09-04 23:23:47, 87.6238,43.7421, 620.2, 4111, -3.3,-18.7,-16.7, 29, 30, 1.41,340,10.5
2026-09-04 23:23:52, 87.6240,43.7416, 617.6, 4144, -3.6,-17.8,-16.0, 32, 33, 1.53,340,10.4
2026-09-04 23:24:07, 87.6247,43.7401, 609.7, 4246, -4.4,-15.9,-14.2, 40, 42, 1.82,341, 9.3
2026-09-04 23:24:17, 87.6250,43.7395, 604.3, 4316, -3.9, -8.4, -7.5, 71, 73, 3.35,339, 8.0
2026-09-04 23:24:25, 87.6289,43.7419, 600.0, 4372, -4.0, -7.4, -6.5, 77, 81, 3.67,333, 7.0
2026-09-04 23:24:36, 87.6257,43.7384, 594.7, 4442, -4.4, -7.2, -6.4, 81, 84, 3.75,318, 6.5
2026-09-04 23:24:52, 87.6269,43.7379, 586.2, 4555, -4.7, -7.1, -6.3, 83, 87, 3.83,304, 7.5
2026-09-04 23:25:20, 87.6292,43.7367, 572.7, 4739, -5.3, -7.8, -6.9, 83, 87, 3.71,304,10.9
2026-09-04 23:25:46, 87.6329,43.7351, 560.6, 4906, -6.2, -9.7, -8.6, 77, 81, 3.28,298,12.8
2026-09-04 23:25:52, 87.6339,43.7349, 558.0, 4943, -6.5, -9.8, -8.7, 77, 82, 3.26,297,12.7
2026-09-04 23:26:45, 87.6405,43.7325, 534.6, 5276, -9.1,-10.7, -9.5, 88, 96, 3.16,285, 9.7
2026-09-04 23:26:52, 87.6413,43.7324, 531.3, 5324, -9.2,-10.9, -9.7, 88, 96, 3.14,279, 9.4
2026-09-04 23:27:25, 87.6453,43.7326, 516.7, 5539,-10.3,-11.8,-10.5, 88, 98, 3.00,264,10.3
2026-09-04 23:27:52, 87.6492,43.7328, 505.5, 5708,-10.7,-15.3,-13.7, 69, 76, 2.31,269,12.6
2026-09-04 23:28:05, 87.6489,43.7319, 500.0, 5792,-10.9,-16.5,-14.8, 63, 71, 2.10,269,13.0
2026-09-04 23:28:07, 87.6514,43.7328, 499.2, 5805,-11.0,-16.6,-14.8, 63, 70, 2.10,269,13.0
2026-09-04 23:28:36, 87.6563,43.7328, 487.1, 5993,-12.2,-16.0,-14.3, 73, 82, 2.25,264,13.3
2026-09-04 23:28:52, 87.6590,43.7331, 481.2, 6086,-12.1,-16.8,-15.0, 68, 77, 2.14,263,12.9
2026-09-04 23:28:56, 87.6594,43.7332, 479.5, 6114,-12.2,-16.9,-15.1, 68, 76, 2.12,262,12.8
2026-09-04 23:29:52, 87.6675,43.7349, 458.1, 6460,-15.5,-18.1,-16.2, 81, 94, 2.02,245,11.4
2026-09-04 23:30:52, 87.6753,43.7378, 435.6, 6837,-19.1,-19.2,-17.2, 99,119, 1.92,237,12.6
2026-09-04 23:30:54, 87.6755,43.7379, 434.7, 6852,-19.2,-19.3,-17.4, 99,119, 1.90,237,12.7
2026-09-04 23:31:52, 87.6841,43.7414, 412.2, 7247,-22.0,-22.0,-19.8,100,124, 1.59,250,14.1
2026-09-04 23:32:26, 87.6889,43.7419, 400.0, 7467,-23.5,-23.5,-21.1,100,126, 1.44,252,16.3
2026-09-04 23:32:52, 87.6952,43.7439, 390.3, 7645,-24.9,-24.9,-22.4,100,127, 1.30,250,16.2
2026-09-04 23:33:37, 87.7038,43.7454, 373.8, 7958,-27.1,-27.3,-24.7, 98,128, 1.09,260,15.7
2026-09-04 23:33:52, 87.7066,43.7460, 368.6, 8059,-27.7,-28.7,-26.0, 91,120, 0.97,260,15.5
2026-09-04 23:34:28, 87.7135,43.7468, 356.6, 8297,-29.3,-32.0,-29.0, 78,103, 0.74,260,17.0
2026-09-04 23:34:52, 87.7186,43.7474, 348.1, 8468,-30.8,-33.3,-30.2, 79,106, 0.67,266,17.5
2026-09-04 23:35:52, 87.7315,43.7472, 329.7, 8850,-34.3,-37.4,-34.1, 73,103, 0.47,271,17.0
2026-09-04 23:36:02, 87.7338,43.7473, 326.5, 8919,-34.8,-37.8,-34.4, 74,105, 0.45,267,16.5
2026-09-04 23:36:22, 87.7375,43.7476, 320.6, 9046,-35.9,-38.6,-35.2, 76,108, 0.43,263,16.7
2026-09-04 23:36:29, 87.7392,43.7477, 318.5, 9092,-36.1,-38.9,-35.5, 76,108, 0.42,263,16.9
2026-09-04 23:36:49, 87.7435,43.7481, 312.8, 9218,-36.9,-41.2,-37.6, 65, 93, 0.33,262,18.5
2026-09-04 23:37:22, 87.7521,43.7491, 301.8, 9464,-38.4,-42.6,-39.0, 64, 93, 0.30,258,24.1
2026-09-04 23:37:27, 87.7489,43.7519, 300.0, 9505,-38.6,-42.8,-39.1, 64, 94, 0.29,258,24.6
2026-09-04 23:37:36, 87.7562,43.7499, 297.5, 9561,-38.9,-43.2,-39.5, 64, 93, 0.28,259,25.0
2026-09-04 23:38:10, 87.7667,43.7511, 287.7, 9790,-40.8,-44.9,-41.2, 65, 96, 0.24,262,26.2
2026-09-04 23:38:22, 87.7709,43.7514, 284.4, 9869,-41.5,-46.4,-42.6, 59, 88, 0.21,263,26.6
2026-09-04 23:38:42, 87.7773,43.7518, 278.4,10013,-42.6,-49.2,-45.2, 49, 74, 0.16,264,26.5
2026-09-04 23:39:22, 87.7903,43.7539, 267.0,10295,-44.1,-51.0,-47.0, 46, 71, 0.13,254,29.4
2026-09-04 23:39:47, 87.7999,43.7561, 260.5,10461,-44.9,-52.1,-48.0, 45, 69, 0.12,250,35.6
2026-09-04 23:40:03, 87.8070,43.7580, 256.7,10558,-45.0,-52.8,-48.7, 41, 64, 0.11,252,36.4
2026-09-04 23:40:22, 87.8152,43.7594, 252.4,10671,-45.7,-53.9,-49.8, 39, 61, 0.10,255,37.6
2026-09-04 23:40:30, 87.8189,43.7619, 250.0,10734,-46.0,-54.5,-50.3, 38, 59, 0.09,254,39.1
2026-09-04 23:41:19, 87.8430,43.7649, 239.3,11024,-47.5,-56.6,-52.3, 35, 55, 0.08,257,41.9
2026-09-04 23:41:22, 87.8446,43.7651, 238.7,11039,-47.6,-56.7,-52.5, 34, 55, 0.08,257,42.1
2026-09-04 23:41:44, 87.8561,43.7671, 233.7,11180,-47.2,-57.5,-53.2, 30, 47, 0.07,255,43.8
2026-09-04 23:42:57, 87.8929,43.7743, 217.6,11650,-48.8,-59.9,-55.5, 27, 43, 0.06,253,43.1
2026-09-04 23:43:22, 87.9060,43.7774, 212.0,11822,-49.9,-60.8,-56.4, 27, 43, 0.05,253,45.0
2026-09-04 23:44:15, 87.9389,43.7819, 200.0,12201,-52.0,-62.8,-58.3, 27, 44, 0.04,254,47.2
2026-09-04 23:44:19, 87.9372,43.7842, 199.2,12225,-52.2,-63.2,-58.7, 26, 43, 0.04,254,47.3
2026-09-04 23:44:22, 87.9389,43.7845, 198.7,12244,-52.3,-63.3,-58.8, 26, 43, 0.04,254,47.3
2026-09-04 23:44:50, 87.9545,43.7877, 192.5,12448,-52.8,-63.9,-59.4, 25, 42, 0.04,253,47.6
2026-09-04 23:45:22, 87.9732,43.7922, 186.0,12669,-54.2,-65.0,-60.4, 26, 44, 0.03,251,51.0
2026-09-04 23:45:47, 87.9883,43.7961, 181.1,12838,-55.3,-66.0,-61.5, 26, 44, 0.03,251,52.1
2026-09-04 23:46:22, 88.0100,43.8012, 174.1,13092,-55.9,-66.9,-62.3, 24, 42, 0.03,254,53.4
2026-09-04 23:46:25, 88.0120,43.8016, 173.6,13108,-56.0,-67.1,-62.5, 24, 42, 0.03,254,53.4
2026-09-04 23:47:57, 88.0689,43.8143, 157.6,13726,-54.9,-67.2,-62.6, 21, 36, 0.03,253,49.6
2026-09-04 23:48:47, 88.0989,43.8219, 150.0,14039,-56.0,-67.9,-63.3, 22, 38, 0.03,255,47.4
2026-09-04 23:49:22, 88.1178,43.8244, 145.1,14248,-56.5,-68.7,-64.1, 20, 35, 0.03,256,47.3
2026-09-04 23:50:22, 88.1518,43.8296, 136.8,14622,-57.5,-69.9,-65.3, 20, 34, 0.02,259,44.6
2026-09-04 23:50:34, 88.1582,43.8306, 135.3,14693,-57.3,-69.8,-65.2, 20, 34, 0.02,259,44.0
2026-09-04 23:51:28, 88.1872,43.8340, 127.7,15055,-59.6,-71.9,-67.2, 19, 35, 0.02,261,42.3
2026-09-04 23:52:09, 88.2071,43.8361, 122.7,15304,-60.3,-72.6,-67.9, 19, 34, 0.02,259,37.4
2026-09-04 23:52:27, 88.2151,43.8373, 120.7,15409,-59.9,-72.4,-67.7, 19, 33, 0.02,261,36.5
2026-09-04 23:52:51, 88.2257,43.8379, 117.9,15554,-56.7,-70.5,-65.9, 17, 29, 0.03,269,33.8
2026-09-04 23:53:20, 88.2370,43.8374, 114.2,15759,-56.4,-71.5,-66.8, 14, 24, 0.02,275,26.7
2026-09-04 23:53:22, 88.2376,43.8372, 113.9,15774,-56.3,-71.5,-66.9, 14, 23, 0.02,275,26.1
2026-09-04 23:53:45, 88.2439,43.8367, 111.5,15910,-54.6,-71.6,-67.0, 11, 19, 0.02,274,19.5
