time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:31:00,129.5500,28.3800, 978.0,  295, 25.2, 24.6, 24.6, 96, 96,20.28,100, 1.5
2026-09-26 11:31:00,129.5500,28.3800, 977.0,  304, 25.2, 24.5, 24.5, 96, 96,20.21,  0, 0.0
2026-09-26 11:31:00,129.5500,28.3800, 972.0,  349, 25.1, 24.2, 24.2, 95, 95,19.86,100, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 951.0,  541, 24.7, 22.6, 22.6, 88, 88,18.42,130, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 944.0,  606, 24.6, 22.1, 22.1, 86, 86,17.96,160, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 925.0,  785, 24.2, 20.6, 20.6, 80, 80,16.73,165, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 913.0,  899, 23.5, 19.9, 19.9, 81, 81,16.25,150, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 892.0, 1103, 22.2, 18.7, 18.7, 81, 81,15.43,185, 6.2
2026-09-26 11:31:00,129.5500,28.3800, 886.0, 1162, 21.8, 18.4, 18.4, 81, 81,15.20,184, 5.7
2026-09-26 11:31:00,129.5500,28.3800, 850.0, 1522, 20.6, 14.6, 14.6, 69, 69,12.39,175, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 844.0, 1583, 20.3, 14.0, 14.0, 67, 67,11.98,175, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 805.0, 1991, 18.3,  9.9,  9.9, 58, 58, 9.54,220, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 777.0, 2296, 16.8,  6.8,  6.8, 52, 52, 8.01,217, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 770.0, 2373, 16.0,  9.0,  9.0, 63, 63, 9.40,216, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 756.0, 2528, 15.0,  8.4,  8.4, 65, 65, 9.22,215, 3.1
2026-09-26 11:31:00,129.5500,28.3800, 735.0, 2766, 13.6,  7.6,  7.6, 67, 67, 8.94,190, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 715.0, 3000, 12.1,  6.7,  6.7, 70, 70, 8.68,215, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 700.0, 3179, 11.0,  6.1,  6.1, 72, 72, 8.47,205, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 693.0, 3263, 10.7,  4.8,  4.8, 67, 67, 7.84,205, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 685.0, 3360, 10.4,  3.4,  3.4, 62, 62, 7.16,213, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 683.0, 3384, 10.4,  2.4,  2.4, 58, 58, 6.66,215, 4.1
2026-09-26 11:31:00,129.5500,28.3800, 675.0, 3482, 10.2, -1.8, -1.6, 43, 43, 4.97,203, 4.6
2026-09-26 11:31:00,129.5500,28.3800, 669.0, 3557,  9.8,  1.8,  1.8, 57, 57, 6.53,194, 5.0
2026-09-26 11:31:00,129.5500,28.3800, 666.0, 3594,  9.7, -0.6, -0.5, 49, 49, 5.51,190, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 661.0, 3656,  9.4, -4.6, -4.1, 37, 37, 4.12,205, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 656.0, 3719,  8.8, -2.2, -2.0, 46, 46, 4.96,220, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 644.0, 3872,  7.4,  3.6,  3.6, 77, 77, 7.73,220, 5.7
2026-09-26 11:31:00,129.5500,28.3800, 579.0, 4737,  2.0, -1.3, -1.1, 79, 79, 6.03,220, 8.8
2026-09-26 11:31:00,129.5500,28.3800, 554.0, 5096, -0.2, -3.3, -2.9, 80, 80, 5.42,235, 8.2
2026-09-26 11:31:00,129.5500,28.3800, 553.0, 5111, -0.3, -3.4, -3.0, 80, 80, 5.39,235, 8.3
2026-09-26 11:31:00,129.5500,28.3800, 534.0, 5390, -2.3, -6.9, -6.1, 71, 72, 4.28,228, 9.2
2026-09-26 11:31:00,129.5500,28.3800, 522.0, 5570, -2.9,-12.9,-11.5, 46, 47, 2.72,223, 9.7
2026-09-26 11:31:00,129.5500,28.3800, 517.0, 5647, -3.7, -8.7, -7.7, 68, 71, 3.84,222,10.0
2026-09-26 11:31:00,129.5500,28.3800, 500.0, 5910, -5.5, -9.6, -8.5, 73, 77, 3.70,215,10.8
2026-09-26 11:31:00,129.5500,28.3800, 496.0, 5973, -5.5,-15.5,-13.9, 45, 48, 2.31,218,11.5
2026-09-26 11:31:00,129.5500,28.3800, 494.0, 6005, -5.7,-15.1,-13.5, 48, 50, 2.40,220,11.8
2026-09-26 11:31:00,129.5500,28.3800, 484.0, 6165, -6.9,-12.9,-11.5, 62, 67, 2.93,220,11.3
2026-09-26 11:31:00,129.5500,28.3800, 466.0, 6459, -8.5,-14.5,-13.0, 62, 67, 2.67,220,10.2
2026-09-26 11:31:00,129.5500,28.3800, 456.0, 6627, -9.1,-20.1,-18.0, 40, 44, 1.70,220, 9.6
2026-09-26 11:31:00,129.5500,28.3800, 449.0, 6747,-10.1,-14.0,-12.5, 73, 81, 2.89,220, 9.2
2026-09-26 11:31:00,129.5500,28.3800, 433.0, 7026,-11.3,-20.3,-18.2, 47, 53, 1.76,220, 8.1
2026-09-26 11:31:00,129.5500,28.3800, 419.0, 7276,-12.6,-19.7,-17.7, 55, 63, 1.91,220, 7.2
2026-09-26 11:31:00,129.5500,28.3800, 404.0, 7555,-14.1,-19.1,-17.1, 66, 76, 2.09,243, 7.2
2026-09-26 11:31:00,129.5500,28.3800, 403.0, 7573,-14.2,-19.7,-17.7, 63, 72, 1.99,245, 7.2
2026-09-26 11:31:00,129.5500,28.3800, 400.0, 7630,-14.7,-21.7,-19.5, 55, 64, 1.69,245, 5.2
2026-09-26 11:31:00,129.5500,28.3800, 385.0, 7919,-16.3,-26.3,-23.7, 42, 49, 1.16,242, 5.5
2026-09-26 11:31:00,129.5500,28.3800, 381.0, 7998,-16.7,-38.7,-35.3, 13, 15, 0.35,241, 5.5
2026-09-26 11:31:00,129.5500,28.3800, 377.0, 8077,-17.3,-37.3,-34.0, 16, 19, 0.41,240, 5.6
2026-09-26 11:31:00,129.5500,28.3800, 366.0, 8298,-19.5,-29.5,-26.7, 41, 49, 0.91,238, 5.9
2026-09-26 11:31:00,129.5500,28.3800, 351.0, 8608,-21.3,-37.0,-33.7, 23, 28, 0.46,235, 6.2
2026-09-26 11:31:00,129.5500,28.3800, 345.0, 8736,-22.1,-40.1,-36.6, 18, 22, 0.34,232, 7.3
2026-09-26 11:31:00,129.5500,28.3800, 337.0, 8908,-23.5,-29.5,-26.7, 58, 73, 0.99,228, 8.9
2026-09-26 11:31:00,129.5500,28.3800, 322.0, 9239,-25.8,-38.2,-34.8, 31, 39, 0.44,220,11.8
2026-09-26 11:31:00,129.5500,28.3800, 307.0, 9585,-28.3,-47.3,-43.4, 15, 19, 0.18,247,11.1
2026-09-26 11:31:00,129.5500,28.3800, 300.0, 9750,-29.5,-47.5,-43.6, 16, 21, 0.18,260,10.8
2026-09-26 11:31:00,129.5500,28.3800, 297.0, 9821,-30.1,-46.8,-43.0, 18, 24, 0.19,255,10.8
2026-09-26 11:31:00,129.5500,28.3800, 286.0,10088,-32.3,-44.3,-40.6, 29, 40, 0.26,244,12.4
