time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-14 23:05:00, 85.3100,23.3100, 939.0,  652, 23.2, 21.8, 21.8, 92, 92,17.77,  0, 0.0
2026-09-14 23:05:00, 85.3100,23.3100, 933.0,  706, 24.0, 20.7, 20.7, 82, 82,16.69,314, 0.2
2026-09-14 23:05:00, 85.3100,23.3100, 926.0,  769, 24.2, 20.5, 20.5, 80, 80,16.63,260, 0.5
2026-09-14 23:05:00, 85.3100,23.3100, 925.0,  778, 24.2, 20.5, 20.5, 80, 80,16.62,260, 0.5
2026-09-14 23:05:00, 85.3100,23.3100, 916.0,  864, 24.2, 20.0, 20.0, 77, 77,16.27,269, 0.9
2026-09-14 23:05:00, 85.3100,23.3100, 850.0, 1517, 20.2, 14.2, 14.2, 68, 68,12.06,335, 4.1
2026-09-14 23:05:00, 85.3100,23.3100, 795.0, 2091, 15.8, 13.3, 13.3, 85, 85,12.17,301, 3.1
2026-09-14 23:05:00, 85.3100,23.3100, 700.0, 3162,  9.4,  8.1,  8.1, 92, 92, 9.74,235, 1.0
2026-09-14 23:05:00, 85.3100,23.3100, 615.0, 4226,  3.4,  1.6,  1.6, 88, 88, 7.01,185, 2.4
2026-09-14 23:05:00, 85.3100,23.3100, 548.0, 5154, -1.7, -7.7, -6.8, 64, 65, 3.92,140, 3.6
2026-09-14 23:05:00, 85.3100,23.3100, 521.0, 5555, -3.1,-13.1,-11.7, 46, 47, 2.68,121, 4.2
2026-09-14 23:05:00, 85.3100,23.3100, 500.0, 5880, -4.9,-12.9,-11.5, 53, 56, 2.84,105, 4.6
2026-09-14 23:05:00, 85.3100,23.3100, 485.0, 6118, -5.9,-14.9,-13.3, 49, 52, 2.48,137, 3.7
2026-09-14 23:05:00, 85.3100,23.3100, 450.0, 6699, -8.9,-17.0,-15.2, 52, 56, 2.25,215, 1.5
2026-09-14 23:05:00, 85.3100,23.3100, 445.0, 6786, -9.3,-17.3,-15.5, 52, 57, 2.22,216, 2.0
2026-09-14 23:05:00, 85.3100,23.3100, 417.0, 7284,-12.1,-17.1,-15.3, 66, 75, 2.40,221, 4.9
2026-09-14 23:05:00, 85.3100,23.3100, 401.0, 7581,-14.3,-17.5,-15.7, 77, 88, 2.42,225, 6.6
2026-09-14 23:05:00, 85.3100,23.3100, 400.0, 7600,-14.5,-17.6,-15.8, 77, 89, 2.40,225, 6.7
2026-09-14 23:05:00, 85.3100,23.3100, 365.0, 8289,-18.2,-23.0,-20.7, 66, 78, 1.65,205,10.3
2026-09-14 23:05:00, 85.3100,23.3100, 362.0, 8352,-18.5,-23.5,-21.2, 65, 78, 1.59,206,10.1
2026-09-14 23:05:00, 85.3100,23.3100, 352.0, 8561,-19.3,-28.3,-25.6, 45, 54, 1.06,208, 9.5
2026-09-14 23:05:00, 85.3100,23.3100, 300.0, 9730,-27.9,-37.9,-34.5, 38, 50, 0.49,220, 6.2
2026-09-14 23:05:00, 85.3100,23.3100, 294.0, 9875,-28.9,-36.9,-33.6, 46, 61, 0.55,219, 6.3
2026-09-14 23:05:00, 85.3100,23.3100, 250.0,11010,-38.1,-52.1,-48.0, 22, 32, 0.13,215, 7.2
2026-09-14 23:05:00, 85.3100,23.3100, 245.0,11149,-39.1,-55.1,-50.9, 17, 25, 0.09,213, 7.7
2026-09-14 23:05:00, 85.3100,23.3100, 222.0,11810,-44.9,-60.0,-55.6, 17, 27, 0.05,205,10.3
2026-09-14 23:05:00, 85.3100,23.3100, 200.0,12510,-51.1,-65.1,-60.6, 18, 29, 0.03,205, 6.7
2026-09-14 23:05:00, 85.3100,23.3100, 184.0,13032,-55.6,-73.6,-68.9,  9, 16, 0.01,160, 1.5
2026-09-14 23:05:00, 85.3100,23.3100, 150.0,14310,-66.5,-94.5,-89.8,  1,  2, 0.00,110, 6.2
2026-09-14 23:05:00, 85.3100,23.3100, 119.0,15666,-72.9,-99.1,-94.4,  1,  2, 0.00,120,10.3
2026-09-14 23:05:00, 85.3100,23.3100, 103.0,16512,-76.9,-101.9,-97.3,  1,  3, 0.00,140, 5.2
2026-09-14 23:05:00, 85.3100,23.3100, 100.0,16680,-78.1,-103.1,-98.5,  1,  3, 0.00,125, 3.6
2026-09-14 23:05:00, 85.3100,23.3100,  97.0,16852,-78.9,-103.4,-98.8,  1,  3, 0.00,100, 3.1
2026-09-14 23:05:00, 85.3100,23.3100,  93.1,17085,-79.9,-103.9,-99.3,  1,  3, 0.00, 95, 4.1
2026-09-14 23:05:00, 85.3100,23.3100,  83.0,17739,-75.1,-101.1,-96.5,  1,  2, 0.00, 63, 9.8
2026-09-14 23:05:00, 85.3100,23.3100,  78.0,18101,-74.0,-100.4,-95.7,  1,  2, 0.00, 45,12.9
2026-09-14 23:05:00, 85.3100,23.3100,  70.0,18730,-72.1,-99.1,-94.4,  1,  2, 0.00, 85,12.4
2026-09-14 23:05:00, 85.3100,23.3100,  60.2,19628,-67.5,-95.5,-90.8,  1,  2, 0.00, 97,10.9
2026-09-14 23:05:00, 85.3100,23.3100,  55.8,20087,-64.9,-93.9,-89.2,  1,  2, 0.00,103,10.1
2026-09-14 23:05:00, 85.3100,23.3100,  51.4,20587,-65.7,-93.7,-89.0,  1,  2, 0.00,109, 9.3
