time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 12:22:25,127.9941,36.2204, 992.0,  244, 19.8, 17.1, 17.1, 84, 84,12.48, 85, 2.7
2026-09-19 12:22:37,127.9936,36.2203, 984.5,  310, 20.6, 16.9, 16.9, 79, 79,12.36, 98, 2.8
2026-09-19 12:22:49,127.9933,36.2205, 976.6,  379, 20.0, 16.6, 16.6, 81, 81,12.28,105, 3.0
2026-09-19 12:23:03,127.9928,36.2206, 967.7,  459, 19.5, 16.5, 16.5, 83, 83,12.25,106, 4.2
2026-09-19 12:23:15,127.9921,36.2207, 960.1,  527, 19.0, 16.3, 16.3, 84, 84,12.19, 93, 4.6
2026-09-19 12:23:27,127.9917,36.2207, 951.9,  600, 18.4, 16.0, 16.0, 86, 86,12.06, 98, 5.8
2026-09-19 12:23:39,127.9908,36.2208, 945.4,  659, 17.9, 15.7, 15.7, 87, 87,11.97, 97, 7.1
2026-09-19 12:23:51,127.9895,36.2211, 938.9,  718, 17.4, 15.4, 15.4, 88, 88,11.83,100, 7.4
2026-09-19 12:24:03,127.9885,36.2211, 932.0,  782, 16.9, 15.2, 15.2, 90, 90,11.72,100, 7.5
2026-09-19 12:24:15,127.9876,36.2212, 925.0,  846, 16.3, 14.9, 14.9, 91, 91,11.57,103, 6.7
2026-09-19 12:24:27,127.9867,36.2214, 917.5,  915, 15.8, 14.6, 14.6, 92, 92,11.43, 96, 7.1
2026-09-19 12:24:39,127.9858,36.2214, 910.9,  977, 15.8, 14.1, 14.1, 90, 90,11.13, 94, 7.3
2026-09-19 12:24:51,127.9848,36.2213, 904.3, 1039, 15.6, 13.7, 13.7, 89, 89,10.93, 91, 7.0
2026-09-19 12:25:03,127.9840,36.2214, 897.0, 1107, 15.5, 13.2, 13.2, 87, 87,10.72, 95, 6.8
2026-09-19 12:25:15,127.9831,36.2215, 890.2, 1172, 14.9, 13.4, 13.4, 91, 91,10.92, 95, 6.4
2026-09-19 12:25:27,127.9821,36.2215, 884.0, 1231, 14.4, 13.2, 13.2, 93, 93,10.87, 90, 6.1
2026-09-19 12:25:39,127.9814,36.2214, 877.0, 1299, 14.1, 13.4, 13.4, 96, 96,11.05, 85, 5.2
2026-09-19 12:25:51,127.9808,36.2213, 871.5, 1351, 14.1, 13.0, 13.0, 93, 93,10.86, 81, 4.1
2026-09-19 12:26:03,127.9804,36.2211, 865.0, 1415, 13.5, 12.5, 12.5, 94, 94,10.61, 88, 3.5
2026-09-19 12:26:15,127.9801,36.2213, 858.5, 1478, 13.0, 12.3, 12.3, 95, 95,10.50, 91, 3.5
2026-09-19 12:26:27,127.9794,36.2213, 852.6, 1537, 12.6, 12.0, 12.0, 96, 96,10.40, 82, 3.5
2026-09-19 12:26:39,127.9790,36.2211, 845.7, 1605, 12.1, 11.7, 11.7, 98, 98,10.28, 69, 3.7
2026-09-19 12:26:51,127.9786,36.2208, 841.0, 1652, 12.0, 11.3, 11.3, 96, 96,10.07, 67, 3.3
2026-09-19 12:27:03,127.9782,36.2208, 833.8, 1724, 12.0, 10.6, 10.6, 91, 91, 9.65, 65, 2.6
2026-09-19 12:27:15,127.9780,36.2206, 827.3, 1790, 12.0,  9.7,  9.7, 86, 86, 9.15, 48, 1.9
2026-09-19 12:27:27,127.9779,36.2204, 820.3, 1861, 11.5,  9.2,  9.2, 86, 86, 8.93,  8, 2.1
2026-09-19 12:27:39,127.9780,36.2201, 813.9, 1927, 10.9,  8.9,  8.9, 88, 88, 8.83,351, 2.2
2026-09-19 12:27:51,127.9782,36.2199, 806.8, 2000, 10.4,  8.6,  8.6, 89, 89, 8.71,349, 1.8
2026-09-19 12:28:03,127.9780,36.2198, 800.0, 2070, 10.0,  8.2,  8.2, 89, 89, 8.55,347, 1.0
2026-09-19 12:28:15,127.9781,36.2197, 794.6, 2126,  9.5,  7.9,  7.9, 89, 89, 8.42,  2, 1.5
2026-09-19 12:28:27,127.9780,36.2196, 788.6, 2189,  9.5,  7.2,  7.2, 86, 86, 8.12, 13, 2.8
2026-09-19 12:28:39,127.9780,36.2191, 781.9, 2261, 10.6,  4.6,  4.6, 66, 66, 6.80, 32, 4.6
2026-09-19 12:28:51,127.9773,36.2185, 775.8, 2326, 11.0,  3.0,  3.0, 57, 57, 6.11, 43, 5.5
2026-09-19 12:29:03,127.9766,36.2182, 768.9, 2400, 11.7, -2.9, -2.6, 36, 36, 4.02, 55, 5.1
2026-09-19 12:29:17,127.9762,36.2178, 763.0, 2465, 12.5,-13.6,-12.1, 15, 15, 1.76, 52, 5.0
2026-09-19 12:29:29,127.9755,36.2175, 757.0, 2531, 12.3,-20.8,-18.7,  8,  8, 0.96, 39, 5.1
2026-09-19 12:29:41,127.9752,36.2169, 751.3, 2594, 12.1,-19.5,-17.5,  9,  9, 1.09, 28, 5.8
2026-09-19 12:29:53,127.9749,36.2163, 745.4, 2661, 11.5,-12.6,-11.3, 17, 17, 1.94, 24, 5.4
2026-09-19 12:30:05,127.9746,36.2157, 739.6, 2725, 11.4,-11.9,-10.6, 18, 18, 2.08, 31, 5.1
2026-09-19 12:30:17,127.9742,36.2154, 733.9, 2790, 10.9,-11.6,-10.3, 19, 19, 2.14, 30, 4.7
2026-09-19 12:30:29,127.9740,36.2148, 729.0, 2846, 10.5,-11.6,-10.3, 20, 20, 2.16, 25, 5.3
2026-09-19 12:30:41,127.9738,36.2144, 724.9, 2892, 10.1,-11.3,-10.1, 21, 21, 2.23, 18, 5.9
2026-09-19 12:30:53,127.9734,36.2136, 719.9, 2950,  9.6,-11.5,-10.2, 21, 21, 2.20, 12, 6.4
2026-09-19 12:31:05,127.9735,36.2129, 714.6, 3010,  9.1,-13.2,-11.8, 19, 19, 1.94, 10, 6.1
2026-09-19 12:31:17,127.9734,36.2124, 709.1, 3075,  8.6,-13.3,-11.9, 20, 20, 1.93,  2, 5.2
2026-09-19 12:31:29,127.9733,36.2119, 703.6, 3139,  8.1, -9.9, -8.9, 27, 27, 2.55,359, 5.4
2026-09-19 12:31:41,127.9734,36.2111, 697.4, 3212,  7.6, -8.3, -7.4, 31, 31, 2.94,353, 6.5
2026-09-19 12:31:53,127.9735,36.2104, 693.3, 3261,  7.2, -7.7, -6.9, 34, 34, 3.09,354, 6.8
2026-09-19 12:32:05,127.9737,36.2097, 688.0, 3323,  6.8, -7.3, -6.5, 36, 36, 3.21,357, 7.1
2026-09-19 12:32:17,127.9733,36.2089, 682.6, 3387,  6.3, -4.2, -3.8, 47, 47, 4.09,359, 7.4
2026-09-19 12:32:29,127.9735,36.2080, 678.2, 3440,  5.8, -2.8, -2.4, 54, 54, 4.61,  3, 7.5
2026-09-19 12:32:41,127.9734,36.2072, 673.1, 3502,  5.2, -2.1, -1.9, 59, 59, 4.88,  7, 7.5
2026-09-19 12:32:53,127.9731,36.2064, 668.4, 3560,  4.7, -2.4, -2.1, 60, 60, 4.81, 11, 7.5
2026-09-19 12:33:05,127.9729,36.2057, 663.3, 3622,  4.5, -3.4, -3.0, 56, 56, 4.49, 10, 7.2
2026-09-19 12:33:17,127.9727,36.2048, 659.2, 3673,  4.2, -3.8, -3.4, 56, 56, 4.38,  6, 7.1
2026-09-19 12:33:29,127.9728,36.2041, 654.2, 3735,  4.2, -7.4, -6.6, 43, 43, 3.36,354, 6.7
2026-09-19 12:33:41,127.9729,36.2033, 649.7, 3791,  4.7,-13.7,-12.2, 25, 25, 2.04,341, 6.6
2026-09-19 12:33:53,127.9732,36.2028, 645.0, 3850,  4.9,-16.7,-15.0, 19, 19, 1.60,336, 6.9
2026-09-19 12:34:05,127.9739,36.2021, 639.7, 3917,  4.2,-15.5,-13.9, 22, 22, 1.79,333, 7.8
2026-09-19 12:34:17,127.9742,36.2012, 635.1, 3975,  3.8,-17.2,-15.4, 20, 20, 1.56,331, 8.5
2026-09-19 12:34:29,127.9750,36.2004, 629.6, 4047,  3.0,-16.2,-14.5, 23, 23, 1.72,331, 8.5
2026-09-19 12:34:41,127.9754,36.1997, 624.4, 4113,  2.5,-15.4,-13.8, 25, 25, 1.85,328, 9.2
2026-09-19 12:34:53,127.9760,36.1987, 619.4, 4178,  2.9,-24.6,-22.2, 11, 11, 0.84,324,10.1
2026-09-19 12:35:05,127.9772,36.1978, 613.7, 4253,  3.0,-21.7,-19.5, 14, 14, 1.10,320,10.7
2026-09-19 12:35:17,127.9779,36.1968, 608.8, 4318,  2.5,-22.1,-19.9, 14, 14, 1.07,316,10.6
2026-09-19 12:35:29,127.9790,36.1962, 603.6, 4388,  2.5,-27.3,-24.6,  9,  9, 0.68,314,10.3
2026-09-19 12:35:41,127.9801,36.1954, 598.7, 4453,  2.1,-27.5,-24.9,  9,  9, 0.67,311,10.6
2026-09-19 12:35:53,127.9811,36.1946, 593.9, 4518,  1.6,-30.2,-27.3,  7,  7, 0.52,311,10.7
2026-09-19 12:36:05,127.9823,36.1939, 589.8, 4573,  1.3,-29.5,-26.7,  8,  8, 0.56,310,10.5
2026-09-19 12:36:17,127.9832,36.1931, 584.8, 4641,  1.3,-32.8,-29.8,  6,  6, 0.41,308,10.7
2026-09-19 12:36:29,127.9844,36.1926, 580.3, 4703,  1.0,-32.5,-29.4,  6,  6, 0.43,312,10.8
2026-09-19 12:36:41,127.9855,36.1916, 576.1, 4762,  1.2,-35.8,-32.6,  4,  4, 0.31,313,11.5
2026-09-19 12:36:53,127.9865,36.1907, 571.4, 4827,  1.0,-36.4,-33.1,  4,  4, 0.30,317,12.5
2026-09-19 12:37:05,127.9878,36.1896, 566.5, 4897,  0.5,-36.9,-33.6,  4,  4, 0.29,313,12.4
2026-09-19 12:37:17,127.9890,36.1887, 562.0, 4961,  0.3,-38.0,-34.6,  4,  4, 0.26,310,12.1
2026-09-19 12:37:29,127.9902,36.1881, 558.1, 5016,  0.1,-39.5,-36.1,  3,  3, 0.22,306,11.4
2026-09-19 12:37:41,127.9915,36.1873, 553.1, 5089, -0.2,-38.4,-35.0,  4,  4, 0.25,304,11.2
2026-09-19 12:37:53,127.9927,36.1868, 548.2, 5159, -0.7,-39.3,-35.8,  4,  4, 0.23,304,11.9
2026-09-19 12:38:05,127.9942,36.1859, 543.8, 5223, -1.2,-38.0,-34.6,  4,  4, 0.27,304,12.4
2026-09-19 12:38:17,127.9955,36.1852, 539.1, 5292, -1.8,-38.2,-34.9,  4,  4, 0.26,308,13.0
2026-09-19 12:38:29,127.9969,36.1843, 535.6, 5345, -1.8,-39.4,-36.0,  4,  4, 0.23,310,13.0
