time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 23:25:00, 11.8300,-70.7600, 981.0,  119,-13.3,-28.3,-25.6, 27, 31, 0.38,180, 6.2
2026-09-05 23:25:00, 11.8300,-70.7600, 978.0,  143,-12.6,-28.6,-25.8, 25, 28, 0.37,160, 4.6
2026-09-05 23:25:00, 11.8300,-70.7600, 968.0,  222,-10.2,-29.5,-26.7, 19, 21, 0.34,120, 4.1
2026-09-05 23:25:00, 11.8300,-70.7600, 966.0,  238, -9.7,-29.7,-26.9, 18, 20, 0.34,119, 4.4
2026-09-05 23:25:00, 11.8300,-70.7600, 925.0,  574,-12.5,-31.5,-28.5, 19, 21, 0.30,105,11.3
2026-09-05 23:25:00, 11.8300,-70.7600, 897.0,  808,-13.9,-32.9,-29.8, 18, 21, 0.27, 90,15.4
2026-09-05 23:25:00, 11.8300,-70.7600, 896.0,  817,-13.9,-32.9,-29.8, 18, 21, 0.27, 90,15.6
2026-09-05 23:25:00, 11.8300,-70.7600, 850.0, 1215,-16.1,-35.1,-31.9, 18, 21, 0.23,105,21.1
2026-09-05 23:25:00, 11.8300,-70.7600, 819.0, 1494,-17.7,-35.8,-32.6, 19, 23, 0.22,110,21.1
2026-09-05 23:25:00, 11.8300,-70.7600, 815.0, 1530,-17.9,-35.9,-32.6, 19, 23, 0.22,112,20.4
2026-09-05 23:25:00, 11.8300,-70.7600, 807.0, 1604,-16.7,-35.7,-32.5, 18, 21, 0.23,115,19.1
2026-09-05 23:25:00, 11.8300,-70.7600, 795.0, 1717,-17.6,-35.7,-32.5, 19, 23, 0.23,120,17.0
2026-09-05 23:25:00, 11.8300,-70.7600, 793.0, 1736,-17.7,-35.7,-32.5, 19, 23, 0.23,118,16.2
2026-09-05 23:25:00, 11.8300,-70.7600, 781.0, 1850,-15.5,-34.5,-31.3, 18, 21, 0.26,106,11.2
2026-09-05 23:25:00, 11.8300,-70.7600, 775.0, 1908,-16.0,-34.9,-31.7, 18, 21, 0.26,100, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 732.0, 2333,-19.3,-37.7,-34.4, 18, 22, 0.20, 90, 3.6
2026-09-05 23:25:00, 11.8300,-70.7600, 719.0, 2467,-20.4,-38.6,-35.2, 18, 22, 0.19, 35, 2.1
2026-09-05 23:25:00, 11.8300,-70.7600, 701.0, 2655,-21.9,-39.9,-36.4, 18, 22, 0.17,357, 1.1
2026-09-05 23:25:00, 11.8300,-70.7600, 700.0, 2666,-21.9,-39.9,-36.4, 18, 22, 0.17,355, 1.0
2026-09-05 23:25:00, 11.8300,-70.7600, 645.0, 3264,-24.7,-42.7,-39.0, 17, 22, 0.14,339, 2.5
2026-09-05 23:25:00, 11.8300,-70.7600, 574.0, 4093,-31.3,-48.0,-44.1, 18, 24, 0.09,315, 4.6
2026-09-05 23:25:00, 11.8300,-70.7600, 538.0, 4554,-34.9,-50.9,-46.8, 18, 26, 0.07,328, 6.9
2026-09-05 23:25:00, 11.8300,-70.7600, 534.0, 4606,-35.3,-51.3,-47.2, 18, 26, 0.06,330, 7.2
2026-09-05 23:25:00, 11.8300,-70.7600, 500.0, 5060,-38.7,-54.7,-50.5, 17, 25, 0.05,305, 6.7
2026-09-05 23:25:00, 11.8300,-70.7600, 482.0, 5309,-40.3,-56.0,-51.7, 17, 26, 0.04,295, 6.7
2026-09-05 23:25:00, 11.8300,-70.7600, 446.0, 5837,-43.7,-58.7,-54.4, 18, 27, 0.03,310, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 433.0, 6034,-45.3,-60.1,-55.7, 18, 28, 0.03,290, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 400.0, 6560,-49.7,-63.7,-59.2, 18, 29, 0.02,295, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 338.0, 7640,-59.1,-73.1,-68.5, 15, 27, 0.01,310, 9.8
2026-09-05 23:25:00, 11.8300,-70.7600, 337.0, 7659,-59.3,-73.3,-68.6, 15, 27, 0.01,308, 9.7
2026-09-05 23:25:00, 11.8300,-70.7600, 329.0, 7808,-60.4,-74.2,-69.5, 15, 27, 0.01,290, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 308.0, 8217,-63.3,-76.5,-71.8, 16, 29, 0.00,310,11.3
2026-09-05 23:25:00, 11.8300,-70.7600, 300.0, 8380,-64.5,-77.5,-72.8, 16, 30, 0.00,310,12.4
2026-09-05 23:25:00, 11.8300,-70.7600, 283.0, 8729,-66.7,-79.7,-74.9, 15, 29, 0.00,320,14.4
2026-09-05 23:25:00, 11.8300,-70.7600, 265.0, 9122,-69.1,-82.1,-77.4, 14, 28, 0.00,315, 9.3
2026-09-05 23:25:00, 11.8300,-70.7600, 260.0, 9236,-69.8,-82.8,-78.1, 14, 28, 0.00,325, 9.3
2026-09-05 23:25:00, 11.8300,-70.7600, 255.0, 9352,-70.6,-83.6,-78.8, 14, 28, 0.00,315, 9.8
2026-09-05 23:25:00, 11.8300,-70.7600, 250.0, 9470,-71.3,-84.3,-79.5, 14, 27, 0.00,340, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 248.0, 9517,-71.6,-84.5,-79.7, 14, 27, 0.00,350, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 245.0, 9588,-72.0,-84.8,-80.1, 14, 28, 0.00,340, 8.8
2026-09-05 23:25:00, 11.8300,-70.7600, 236.0, 9807,-73.2,-85.9,-81.1, 14, 28, 0.00, 10, 9.8
2026-09-05 23:25:00, 11.8300,-70.7600, 227.0,10035,-74.5,-86.9,-82.1, 14, 29, 0.00,350,11.3
2026-09-05 23:25:00, 11.8300,-70.7600, 215.0,10353,-76.3,-88.4,-83.6, 14, 30, 0.00,  5,11.3
2026-09-05 23:25:00, 11.8300,-70.7600, 214.0,10380,-76.5,-88.5,-83.7, 15, 30, 0.00,  1,11.5
2026-09-05 23:25:00, 11.8300,-70.7600, 207.0,10572,-76.8,-88.8,-84.0, 14, 30, 0.00,330,12.4
2026-09-05 23:25:00, 11.8300,-70.7600, 200.0,10770,-77.1,-89.1,-84.3, 14, 30, 0.00,320,13.4
2026-09-05 23:25:00, 11.8300,-70.7600, 197.0,10857,-77.0,-89.0,-84.2, 14, 30, 0.00,315,10.3
2026-09-05 23:25:00, 11.8300,-70.7600, 194.0,10945,-76.9,-88.9,-84.1, 14, 30, 0.00,321, 8.6
2026-09-05 23:25:00, 11.8300,-70.7600, 189.0,11093,-77.5,-89.5,-84.8, 14, 30, 0.00,330, 5.7
2026-09-05 23:25:00, 11.8300,-70.7600, 180.0,11370,-78.7,-90.7,-86.0, 14, 29, 0.00,305, 6.7
2026-09-05 23:25:00, 11.8300,-70.7600, 163.0,11932,-81.1,-93.1,-88.4, 13, 28, 0.00,290,12.9
2026-09-05 23:25:00, 11.8300,-70.7600, 159.0,12073,-81.7,-93.7,-89.0, 13, 28, 0.00,300,13.4
2026-09-05 23:25:00, 11.8300,-70.7600, 150.0,12400,-81.5,-93.5,-88.8, 13, 28, 0.00,300,16.5
2026-09-05 23:25:00, 11.8300,-70.7600, 149.0,12438,-81.4,-93.4,-88.7, 13, 28, 0.00,300,16.5
2026-09-05 23:25:00, 11.8300,-70.7600, 148.0,12476,-81.3,-93.3,-88.6, 13, 28, 0.00,300,16.5
2026-09-05 23:25:00, 11.8300,-70.7600, 130.0,13207,-79.5,-91.5,-86.8, 14, 29, 0.00,280,16.0
2026-09-05 23:25:00, 11.8300,-70.7600, 117.0,13798,-82.9,-94.9,-90.2, 13, 28, 0.00,295,12.9
2026-09-05 23:25:00, 11.8300,-70.7600, 112.0,14041,-83.2,-95.2,-90.5, 12, 27, 0.00,285,13.9
2026-09-05 23:25:00, 11.8300,-70.7600, 105.0,14399,-83.6,-95.6,-90.9, 12, 27, 0.00,265,11.3
2026-09-05 23:25:00, 11.8300,-70.7600, 104.0,14452,-83.7,-95.7,-90.9, 12, 27, 0.00,265,11.3
