time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:15:21,117.4700,27.3300, 966.8,  371, 29.2, 22.7, 22.7, 68, 68,18.18,133, 0.8
2026-09-26 11:15:29,117.4695,27.3301, 962.8,  415, 29.4, 23.2, 23.2, 69, 69,18.85, 56, 0.5
2026-09-26 11:15:58,117.4695,27.3299, 945.6,  584, 29.1, 21.3, 21.3, 63, 63,17.09,338, 1.7
2026-09-26 11:16:33,117.4686,27.3283, 925.0,  783, 27.6, 20.2, 20.2, 64, 64,16.32,324, 2.0
2026-09-26 11:16:51,117.4701,27.3290, 915.1,  882, 26.7, 19.8, 19.8, 66, 66,16.03,317, 2.5
2026-09-26 11:17:51,117.4710,27.3282, 881.4, 1202, 23.8, 18.4, 18.4, 72, 72,15.29,308, 2.6
2026-09-26 11:18:48,117.4686,27.3283, 850.0, 1514, 20.8, 17.5, 17.5, 81, 81,14.95,292, 3.4
2026-09-26 11:18:51,117.4726,27.3272, 848.5, 1532, 20.6, 17.5, 17.5, 82, 82,14.94,290, 3.6
2026-09-26 11:18:53,117.4727,27.3272, 847.2, 1545, 20.5, 17.4, 17.4, 82, 82,14.93,288, 3.7
2026-09-26 11:19:01,117.4731,27.3271, 843.1, 1591, 20.2, 17.2, 17.2, 83, 83,14.81,284, 4.1
2026-09-26 11:19:19,117.4738,27.3270, 833.8, 1687, 20.4, 13.7, 13.7, 66, 66,11.89,270, 4.5
2026-09-26 11:19:47,117.4751,27.3272, 819.8, 1835, 18.8, 15.3, 15.3, 80, 80,13.48,261, 4.4
2026-09-26 11:19:51,117.4752,27.3272, 817.9, 1854, 18.6, 15.2, 15.2, 80, 80,13.37,262, 4.2
2026-09-26 11:20:51,117.4777,27.3274, 789.0, 2174, 16.9, 13.3, 13.3, 79, 79,12.25,268, 4.4
2026-09-26 11:21:14,117.4788,27.3273, 777.2, 2299, 16.1, 12.6, 12.6, 80, 80,11.85,266, 4.2
2026-09-26 11:21:51,117.4802,27.3274, 759.3, 2503, 14.5, 11.5, 11.5, 83, 83,11.33,258, 4.0
2026-09-26 11:22:51,117.4823,27.3286, 728.9, 2843, 12.0, 10.1, 10.1, 88, 88,10.70,225, 3.9
2026-09-26 11:23:37,117.4835,27.3298, 707.1, 3096, 10.0,  8.8,  8.8, 93, 93,10.13,232, 4.1
2026-09-26 11:23:51,117.4840,27.3301, 700.6, 3174,  9.6,  8.1,  8.1, 90, 90, 9.73,238, 4.7
2026-09-26 11:23:52,117.4886,27.3283, 700.0, 3182,  9.6,  7.9,  7.9, 89, 89, 9.61,238, 4.7
2026-09-26 11:24:11,117.4849,27.3306, 691.0, 3289,  9.1,  7.8,  7.8, 92, 92, 9.68,241, 5.3
2026-09-26 11:24:18,117.4853,27.3307, 687.6, 3326,  9.2,  6.9,  6.9, 86, 86, 9.14,242, 5.3
2026-09-26 11:24:46,117.4866,27.3313, 674.4, 3489,  8.1,  7.2,  7.2, 94, 94, 9.48,246, 5.4
2026-09-26 11:24:51,117.4868,27.3315, 672.1, 3518,  8.1,  6.6,  6.6, 90, 90, 9.12,249, 5.4
2026-09-26 11:24:56,117.4870,27.3316, 669.9, 3547,  8.1,  5.2,  5.2, 82, 82, 8.32,251, 5.4
2026-09-26 11:25:00,117.4872,27.3316, 668.1, 3571,  8.1,  5.7,  5.7, 85, 85, 8.65,251, 5.4
2026-09-26 11:25:06,117.4875,27.3318, 665.1, 3606,  8.5,  0.3,  0.3, 56, 56, 5.88,250, 5.2
2026-09-26 11:25:08,117.4876,27.3318, 664.2, 3617,  8.6,  0.4,  0.4, 56, 56, 5.94,249, 5.1
2026-09-26 11:25:19,117.4880,27.3321, 659.0, 3683,  8.5, -0.0, -0.0, 55, 55, 5.81,241, 4.5
2026-09-26 11:25:21,117.4881,27.3321, 657.9, 3696,  8.5,  1.3,  1.3, 61, 61, 6.40,239, 4.4
2026-09-26 11:25:31,117.4884,27.3324, 652.6, 3758,  8.4, -2.3, -2.1, 47, 47, 4.94,234, 3.9
2026-09-26 11:25:44,117.4889,27.3326, 646.5, 3838,  8.2, -3.8, -3.4, 42, 42, 4.46,247, 3.6
2026-09-26 11:25:51,117.4891,27.3326, 643.1, 3882,  8.8,-11.3,-10.1, 23, 23, 2.51,256, 3.8
2026-09-26 11:25:52,117.4891,27.3326, 642.8, 3888,  8.8,-12.0,-10.7, 22, 22, 2.37,258, 3.8
2026-09-26 11:26:15,117.4902,27.3325, 631.5, 4036,  8.3, -8.8, -7.8, 29, 29, 3.11,280, 4.5
2026-09-26 11:26:51,117.4913,27.3320, 615.0, 4251,  6.6, -5.4, -4.8, 42, 42, 4.16,301, 2.9
2026-09-26 11:27:09,117.4918,27.3319, 606.9, 4360,  5.8, -3.6, -3.2, 51, 51, 4.83,297, 3.1
2026-09-26 11:27:23,117.4886,27.3283, 600.0, 4449,  5.3, -3.3, -2.9, 54, 54, 5.00,292, 3.3
2026-09-26 11:27:51,117.4932,27.3314, 588.0, 4614,  3.8, -3.5, -3.1, 59, 59, 5.03,287, 3.0
2026-09-26 11:28:19,117.4939,27.3312, 575.1, 4795,  2.3, -3.5, -3.1, 65, 65, 5.16,283, 3.3
2026-09-26 11:28:27,117.4943,27.3311, 570.9, 4851,  2.2, -4.0, -3.5, 64, 64, 5.00,280, 3.5
2026-09-26 11:28:34,117.4945,27.3311, 567.6, 4900,  2.5, -5.8, -5.1, 54, 54, 4.38,275, 3.5
2026-09-26 11:28:51,117.4950,27.3311, 560.5, 5003,  2.1, -6.6, -5.9, 53, 53, 4.17,254, 2.8
2026-09-26 11:28:57,117.4952,27.3312, 557.7, 5041,  1.9, -7.0, -6.2, 51, 51, 4.06,243, 2.8
2026-09-26 11:29:03,117.4954,27.3312, 555.1, 5076,  2.2,-11.0, -9.8, 37, 37, 2.98,234, 3.0
2026-09-26 11:29:21,117.4958,27.3316, 547.2, 5190,  1.9,-12.6,-11.2, 33, 33, 2.66,237, 2.8
2026-09-26 11:29:51,117.4964,27.3316, 534.2, 5390,  0.3,-10.5, -9.3, 44, 44, 3.23,291, 2.4
2026-09-26 11:30:00,117.4986,27.3283, 530.2, 5451,  0.0,-11.1, -9.9, 43, 43, 3.10,290, 2.7
2026-09-26 11:30:07,117.4968,27.3315, 527.2, 5494, -0.3,-11.4,-10.2, 43, 43, 3.03,292, 2.9
