time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:07:07,-88.3132,17.5342,1010.4,    5, 29.5, 24.8, 24.8, 76, 76,19.85,110, 1.5
2026-09-25 23:07:27,-88.3143,17.5342, 995.7,  135, 28.7, 22.1, 22.1, 68, 68,17.09, 89, 4.8
2026-09-25 23:07:52,-88.3153,17.5343, 980.8,  270, 27.4, 21.7, 21.7, 71, 71,16.88,100, 4.2
2026-09-25 23:08:17,-88.3164,17.5344, 966.0,  404, 26.1, 21.3, 21.3, 75, 75,16.72, 96, 4.7
2026-09-25 23:08:42,-88.3175,17.5344, 951.8,  535, 24.9, 20.9, 20.9, 79, 79,16.50, 90, 4.5
2026-09-25 23:09:02,-88.3184,17.5346, 939.6,  649, 23.8, 20.4, 20.4, 81, 81,16.23, 96, 4.8
2026-09-25 23:09:22,-88.3194,17.5348, 928.2,  756, 23.0, 19.7, 19.7, 82, 82,15.72,105, 5.2
2026-09-25 23:09:42,-88.3207,17.5354, 916.1,  871, 22.7, 17.5, 17.5, 72, 72,13.82,111, 6.7
2026-09-25 23:10:02,-88.3220,17.5361, 905.6,  971, 23.1, 14.4, 14.4, 58, 58,11.45,117, 8.5
2026-09-25 23:10:27,-88.3238,17.5372, 892.0, 1104, 22.9, 10.8, 10.8, 46, 46, 9.17,123, 8.9
2026-09-25 23:10:47,-88.3249,17.5379, 881.1, 1209, 22.3, 10.3, 10.3, 47, 47, 8.94,122, 7.6
2026-09-25 23:11:12,-88.3263,17.5386, 868.7, 1332, 21.1, 11.8, 11.8, 55, 55,10.04,120, 6.5
2026-09-25 23:11:37,-88.3277,17.5393, 854.6, 1475, 20.4,  9.4,  9.4, 49, 49, 8.71,115, 6.7
2026-09-25 23:11:57,-88.3288,17.5399, 842.7, 1596, 19.8,  8.6,  8.6, 48, 48, 8.32,122, 6.6
2026-09-25 23:12:22,-88.3301,17.5412, 829.5, 1731, 19.1,  7.2,  7.2, 46, 46, 7.71,133, 7.5
