time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:07:01,  8.9643,39.3443,1016.6,   24, 29.4, 13.7, 13.7, 38, 38, 9.70,345, 2.3
2026-09-26 11:07:07,  8.9642,39.3443,1012.2,   61, 27.3, 12.5, 12.5, 40, 40, 9.01, 12, 1.5
2026-09-26 11:07:24,  8.9641,39.3440,1000.0,  169, 26.4, 12.4, 12.4, 42, 42, 9.08, 20, 2.9
2026-09-26 11:08:47,  8.9650,39.3415, 925.0,  849, 20.2, 11.7, 11.7, 58, 58, 9.37,357, 3.3
2026-09-26 11:09:17,  8.9650,39.3407, 900.0, 1085, 17.7, 10.9, 10.9, 65, 65, 9.13,340, 3.2
2026-09-26 11:10:34,  8.9675,39.3385, 850.0, 1570, 13.5,  6.2,  6.2, 61, 61, 6.99,322, 4.3
2026-09-26 11:10:49,  8.9679,39.3380, 841.1, 1658, 12.7,  5.6,  5.6, 62, 62, 6.77,325, 4.4
2026-09-26 11:11:46,  8.9687,39.3360, 809.8, 1976, 10.4, -0.5, -0.4, 47, 47, 4.56,342, 4.4
2026-09-26 11:12:18,  8.9694,39.3349, 792.2, 2159, 10.0, -5.3, -4.7, 33, 33, 3.24,348, 5.0
2026-09-26 11:12:39,  8.9694,39.3337, 780.5, 2282,  9.5, -8.2, -7.3, 28, 28, 2.64,  8, 5.9
2026-09-26 11:13:27,  8.9691,39.3316, 753.1, 2577,  9.3,-24.5,-22.1,  7,  7, 0.70, 11, 4.9
2026-09-26 11:13:32,  8.9690,39.3314, 750.4, 2608,  9.4,-22.4,-20.1,  9,  9, 0.85, 14, 5.0
2026-09-26 11:14:57,  8.9672,39.3287, 700.0, 3179,  5.9,-25.4,-22.9,  8,  8, 0.69, 52, 5.5
2026-09-26 11:15:00,  8.9670,39.3286, 698.1, 3201,  5.8,-25.0,-22.6,  9,  9, 0.72, 53, 5.9
2026-09-26 11:15:17,  8.9660,39.3281, 688.4, 3315,  5.6,-29.6,-26.7,  6,  6, 0.48, 44, 7.0
2026-09-26 11:15:43,  8.9648,39.3263, 674.4, 3484,  6.2,-31.6,-28.6,  5,  5, 0.40, 18, 8.6
2026-09-26 11:15:44,  8.9648,39.3263, 673.8, 3490,  6.2,-31.5,-28.5,  5,  5, 0.41, 18, 8.6
2026-09-26 11:16:35,  8.9629,39.3229, 647.9, 3811,  4.1,-15.1,-13.5, 23, 23, 1.83, 36, 9.1
2026-09-26 11:17:02,  8.9611,39.3208, 635.3, 3970,  3.4, -8.9, -7.9, 40, 40, 3.07, 30,10.2
2026-09-26 11:19:41,  8.9549,39.3065, 559.5, 4988, -3.6,-14.6,-13.0, 42, 44, 2.21,360,10.8
2026-09-26 11:20:11,  8.9549,39.3037, 545.8, 5183, -5.2,-15.0,-13.4, 46, 48, 2.19,  2,10.0
2026-09-26 11:20:51,  8.9548,39.3002, 527.9, 5444, -7.1,-17.5,-15.7, 43, 47, 1.84,  1, 9.7
2026-09-26 11:21:29,  8.9550,39.2971, 511.5, 5689, -8.4,-24.4,-21.9, 26, 29, 1.04,355, 9.1
2026-09-26 11:21:56,  8.9551,39.2947, 500.0, 5865, -9.4,-31.1,-28.2, 15, 17, 0.57,  6, 9.8
2026-09-26 11:22:25,  8.9544,39.2923, 487.2, 6065,-10.9,-33.4,-30.3, 14, 15, 0.47, 12, 9.0
2026-09-26 11:22:47,  8.9538,39.2905, 478.4, 6206,-11.4,-36.9,-33.6, 10, 11, 0.34, 16,11.0
2026-09-26 11:23:38,  8.9526,39.2839, 458.1, 6536,-13.8,-32.2,-29.2, 20, 22, 0.56,358,17.0
2026-09-26 11:23:51,  8.9530,39.2819, 453.1, 6619,-14.3,-26.4,-23.8, 35, 40, 0.98,355,16.3
2026-09-26 11:24:51,  8.9538,39.2749, 431.3, 6991,-16.3,-40.3,-36.8, 11, 13, 0.27,358,11.1
2026-09-26 11:25:49,  8.9540,39.2698, 410.4, 7363,-19.4,-44.3,-40.5,  9, 11, 0.18,358, 8.5
2026-09-26 11:26:18,  8.9538,39.2677, 400.0, 7553,-20.8,-45.6,-41.8,  9, 11, 0.16, 14, 8.2
2026-09-26 11:26:37,  8.9532,39.2664, 393.0, 7682,-21.8,-45.4,-41.6, 10, 12, 0.17, 20, 8.0
2026-09-26 11:27:43,  8.9523,39.2623, 369.7, 8130,-25.3,-53.6,-49.5,  5,  7, 0.07,  1, 5.4
2026-09-26 11:28:06,  8.9524,39.2611, 360.6, 8309,-26.9,-54.7,-50.5,  5,  7, 0.06,351, 6.5
2026-09-26 11:30:42,  8.9524,39.2551, 309.0, 9402,-36.7,-50.8,-46.7, 22, 32, 0.12,  2, 2.6
2026-09-26 11:31:08,  8.9524,39.2542, 300.7, 9590,-38.4,-49.4,-45.4, 31, 45, 0.14, 10, 3.6
2026-09-26 11:31:10,  8.9524,39.2542, 300.0, 9605,-38.5,-49.9,-45.9, 29, 43, 0.13, 11, 3.6
2026-09-26 11:31:46,  8.9520,39.2530, 289.4, 9850,-40.7,-57.4,-53.1, 15, 23, 0.06, 14, 4.6
2026-09-26 11:31:59,  8.9519,39.2524, 286.3, 9925,-41.4,-52.9,-48.8, 28, 41, 0.10,358, 5.0
2026-09-26 11:32:15,  8.9521,39.2517, 282.0,10027,-42.4,-49.7,-45.7, 45, 68, 0.15,348, 5.3
2026-09-26 11:32:17,  8.9521,39.2515, 281.3,10043,-42.5,-49.9,-45.9, 44, 67, 0.14,348, 5.3
2026-09-26 11:32:47,  8.9527,39.2501, 273.0,10244,-43.6,-54.2,-50.0, 30, 46, 0.09,328, 6.1
2026-09-26 11:34:19,  8.9563,39.2456, 250.0,10830,-48.3,-57.4,-53.1, 35, 55, 0.07,318, 6.7
2026-09-26 11:35:05,  8.9598,39.2431, 238.3,11145,-50.5,-62.3,-57.8, 24, 39, 0.04,310,10.0
2026-09-26 11:35:52,  8.9634,39.2403, 228.3,11423,-52.6,-64.7,-60.2, 22, 37, 0.03,318, 9.4
2026-09-26 11:37:51,  8.9710,39.2343, 205.8,12086,-57.8,-64.6,-60.1, 42, 73, 0.03,317, 6.9
2026-09-26 11:38:22,  8.9726,39.2328, 200.0,12264,-59.2,-66.0,-61.4, 41, 73, 0.03,324, 7.4
2026-09-26 11:38:25,  8.9727,39.2326, 199.5,12279,-59.3,-66.0,-61.5, 42, 75, 0.03,324, 7.5
2026-09-26 11:38:59,  8.9742,39.2307, 193.7,12464,-60.2,-68.1,-63.5, 35, 63, 0.02,336, 7.1
2026-09-26 11:41:02,  8.9803,39.2229, 176.1,13052,-64.3,-70.2,-65.6, 45, 84, 0.02,318, 8.6
2026-09-26 11:41:05,  8.9804,39.2227, 175.7,13066,-64.4,-70.3,-65.6, 45, 84, 0.02,318, 8.6
2026-09-26 11:41:58,  8.9839,39.2190, 168.7,13315,-65.0,-73.4,-68.8, 31, 58, 0.01,329,11.0
2026-09-26 11:43:26,  8.9881,39.2127, 157.1,13748,-67.1,-71.9,-67.3, 51, 98, 0.02,341, 6.2
2026-09-26 11:43:32,  8.9882,39.2124, 156.3,13778,-67.1,-72.1,-67.4, 50, 96, 0.02,342, 5.7
2026-09-26 11:43:52,  8.9885,39.2115, 153.3,13893,-67.2,-73.3,-68.7, 42, 81, 0.01,334, 4.4
2026-09-26 11:44:09,  8.9891,39.2110, 151.3,13973,-66.7,-75.2,-70.5, 30, 57, 0.01,321, 5.9
2026-09-26 11:44:20,  8.9896,39.2105, 150.0,14025,-66.6,-76.4,-71.7, 25, 47, 0.01,322, 7.3
2026-09-26 11:44:35,  8.9905,39.2096, 148.2,14097,-66.7,-76.9,-72.2, 23, 44, 0.01,325, 9.0
2026-09-26 11:45:04,  8.9925,39.2071, 144.8,14237,-67.3,-76.8,-72.0, 26, 50, 0.01,333,12.7
2026-09-26 11:45:26,  8.9936,39.2046, 142.0,14356,-67.7,-77.2,-72.5, 25, 49, 0.01,352,13.3
2026-09-26 11:45:32,  8.9937,39.2039, 141.2,14391,-67.6,-77.6,-72.9, 24, 46, 0.01,357,13.4
2026-09-26 11:46:36,  8.9904,39.1975, 134.0,14704,-66.8,-82.3,-77.5, 10, 20, 0.00, 47, 9.9
2026-09-26 11:47:00,  8.9885,39.1963, 131.4,14824,-67.2,-82.9,-78.1, 10, 19, 0.00, 51, 7.6
2026-09-26 11:47:21,  8.9874,39.1954, 129.1,14929,-67.5,-84.2,-79.4,  8, 16, 0.00, 31, 6.8
2026-09-26 11:47:32,  8.9870,39.1948, 127.9,14984,-66.7,-85.1,-80.4,  6, 12, 0.00, 23, 6.8
2026-09-26 11:48:00,  8.9860,39.1932, 125.2,15117,-65.5,-87.1,-82.3,  4,  7, 0.00, 34, 5.9
2026-09-26 11:48:27,  8.9856,39.1925, 122.5,15251,-64.1,-87.4,-82.6,  3,  6, 0.00,355, 2.3
2026-09-26 11:48:46,  8.9858,39.1921, 120.6,15344,-62.9,-87.4,-82.7,  3,  5, 0.00,340, 3.7
2026-09-26 11:48:54,  8.9859,39.1919, 119.6,15394,-63.1,-87.6,-82.9,  3,  5, 0.00,339, 5.0
2026-09-26 11:49:27,  8.9871,39.1898, 115.8,15594,-64.1,-87.2,-82.4,  3,  6, 0.00,338,10.1
2026-09-26 11:49:47,  8.9879,39.1877, 113.7,15703,-64.7,-87.3,-82.6,  3,  6, 0.00,347,11.1
2026-09-26 11:50:45,  8.9881,39.1835, 108.4,15997,-64.6,-87.5,-82.8,  3,  6, 0.00,  9, 5.8
2026-09-26 11:51:14,  8.9880,39.1820, 105.8,16146,-64.8,-87.3,-82.6,  3,  6, 0.00, 10, 5.1
2026-09-26 11:52:13,  8.9877,39.1809, 100.8,16441,-63.7,-87.4,-82.7,  3,  5, 0.00,276, 0.7
2026-09-26 11:52:22,  8.9878,39.1809, 100.0,16488,-63.7,-87.5,-82.8,  3,  5, 0.00,224, 1.1
2026-09-26 11:52:22,  8.9878,39.1809, 100.0,16490,-63.7,-87.5,-82.8,  3,  5, 0.00,222, 1.2
