time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 11:15:14,107.3700,40.7300, 897.6, 1042, 18.2, 10.5, 10.5, 61, 61, 8.93, 50, 4.5
2026-09-06 11:15:15,107.3688,40.7308, 894.8, 1052, 18.2, 12.5, 12.5, 69, 69,10.23, 46, 7.2
2026-09-06 11:15:34,107.3674,40.7297, 882.4, 1177, 16.9, 11.7, 11.7, 72, 72, 9.85, 34,11.5
2026-09-06 11:16:10,107.3640,40.7257, 866.4, 1328, 15.4, 11.1, 11.1, 76, 76, 9.64, 40,15.4
2026-09-06 11:16:28,107.3619,40.7238, 855.9, 1432, 15.0, 10.9, 10.9, 76, 76, 9.61, 49,16.2
2026-09-06 11:16:37,107.3594,40.7181, 850.0, 1492, 15.4, 11.3, 11.3, 76, 76, 9.93, 54,16.8
2026-09-06 11:16:43,107.3593,40.7225, 846.8, 1521, 15.5, 11.4, 11.4, 76, 76,10.05, 57,16.9
2026-09-06 11:16:44,107.3592,40.7224, 846.1, 1527, 15.5, 11.4, 11.4, 76, 76,10.05, 57,16.9
2026-09-06 11:17:35,107.3514,40.7191, 814.9, 1849, 14.8, 11.2, 11.2, 79, 79,10.30, 57,11.7
2026-09-06 11:17:44,107.3504,40.7186, 809.9, 1903, 14.5, 11.2, 11.2, 81, 81,10.37, 60,10.6
2026-09-06 11:18:22,107.3464,40.7176, 787.6, 2138, 13.0, 10.3, 10.3, 84, 84,10.06, 87, 9.2
2026-09-06 11:18:38,107.3447,40.7177, 777.6, 2248, 12.8, 10.0, 10.0, 83, 83,10.00, 94, 8.8
2026-09-06 11:18:44,107.3441,40.7176, 774.1, 2283, 12.6, 10.0, 10.0, 84, 84, 9.99, 94, 8.3
2026-09-06 11:19:21,107.3407,40.7177, 753.1, 2515, 10.7,  9.0,  9.0, 89, 89, 9.64, 87, 7.0
2026-09-06 11:19:44,107.3391,40.7179, 741.1, 2647, 10.5,  9.3,  9.3, 92, 92, 9.97,109, 6.5
2026-09-06 11:19:57,107.3381,40.7181, 734.1, 2728, 10.3,  9.1,  9.1, 92, 92, 9.93,116, 5.6
2026-09-06 11:20:29,107.3367,40.7189, 716.3, 2934,  8.3,  5.9,  5.9, 85, 85, 8.14,130, 4.7
2026-09-06 11:20:44,107.3361,40.7194, 708.7, 3018,  7.8,  5.2,  5.2, 84, 84, 7.86,130, 4.7
2026-09-06 11:21:00,107.3394,40.7181, 700.0, 3120,  7.4,  4.9,  4.9, 84, 84, 7.78,140, 4.2
2026-09-06 11:21:11,107.3352,40.7201, 695.0, 3181,  7.2,  4.7,  4.7, 84, 84, 7.73,149, 3.9
2026-09-06 11:21:43,107.3343,40.7208, 679.8, 3364,  6.2,  4.9,  4.9, 92, 92, 8.04,140, 2.8
2026-09-06 11:21:44,107.3343,40.7208, 679.3, 3370,  6.1,  4.8,  4.8, 92, 92, 7.99,142, 2.7
2026-09-06 11:21:54,107.3341,40.7211, 674.6, 3426,  5.0,  3.2,  3.2, 88, 88, 7.17,166, 2.7
2026-09-06 11:22:08,107.3341,40.7215, 667.7, 3514,  4.3,  2.1,  2.1, 86, 86, 6.70,179, 2.8
