time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:02:30,-82.4014,27.7053,1013.6,   13, 23.7, 23.7, 23.7,100,100,18.49, 78, 0.5
2026-09-19 11:02:54,-82.4017,27.7049, 996.6,  162, 24.3, 22.7, 22.7, 91, 91,17.71, 55, 3.1
2026-09-19 11:03:18,-82.4025,27.7046, 981.1,  300, 24.3, 21.5, 21.5, 84, 84,16.61, 67, 4.3
2026-09-19 11:03:42,-82.4037,27.7043, 965.7,  438, 23.6, 20.5, 20.5, 82, 82,15.86, 76, 4.8
2026-09-19 11:04:06,-82.4048,27.7043, 950.9,  574, 23.1, 19.1, 19.1, 78, 78,14.77, 91, 4.8
2026-09-19 11:04:30,-82.4059,27.7044, 936.3,  709, 22.1, 18.1, 18.1, 78, 78,14.07, 95, 4.8
2026-09-19 11:04:54,-82.4069,27.7045, 922.4,  839, 21.2, 17.7, 17.7, 80, 80,13.93, 96, 4.0
2026-09-19 11:05:18,-82.4078,27.7045, 908.6,  970, 20.4, 16.7, 16.7, 79, 79,13.29, 93, 3.6
2026-09-19 11:05:42,-82.4086,27.7047, 893.7, 1113, 19.4, 15.6, 15.6, 79, 79,12.53,100, 3.3
2026-09-19 11:06:06,-82.4093,27.7048, 881.0, 1236, 18.5, 14.6, 14.6, 78, 78,11.90,105, 2.8
2026-09-19 11:06:30,-82.4100,27.7049, 868.1, 1363, 17.8, 14.2, 14.2, 79, 79,11.83,101, 3.1
2026-09-19 11:06:54,-82.4109,27.7048, 854.6, 1497, 17.0, 13.7, 13.7, 81, 81,11.57, 80, 3.6
2026-09-19 11:07:18,-82.4117,27.7046, 842.5, 1619, 16.4, 12.3, 12.3, 77, 77,10.72, 73, 3.8
2026-09-19 11:07:42,-82.4125,27.7044, 830.0, 1746, 15.9, 11.0, 11.0, 73, 73, 9.99, 74, 3.4
2026-09-19 11:08:06,-82.4133,27.7040, 816.7, 1883, 15.3, 10.5, 10.5, 73, 73, 9.78, 61, 3.9
2026-09-19 11:08:30,-82.4141,27.7036, 804.1, 2015, 14.2, 10.3, 10.3, 78, 78, 9.85, 59, 3.4
2026-09-19 11:08:54,-82.4148,27.7033, 791.7, 2146, 13.3, 10.1, 10.1, 81, 81, 9.88, 63, 3.2
2026-09-19 11:09:18,-82.4156,27.7031, 779.7, 2275, 12.7,  8.9,  8.9, 78, 78, 9.21, 77, 3.2
2026-09-19 11:09:42,-82.4162,27.7031, 767.3, 2410, 11.8,  8.0,  8.0, 78, 78, 8.83, 89, 2.7
2026-09-19 11:10:06,-82.4169,27.7032, 755.7, 2537, 11.2,  7.3,  7.3, 77, 77, 8.51, 98, 2.6
2026-09-19 11:10:30,-82.4176,27.7032, 743.3, 2676, 10.3,  6.6,  6.6, 78, 78, 8.25, 94, 3.1
2026-09-19 11:10:54,-82.4182,27.7030, 732.2, 2801,  9.7,  5.0,  5.0, 73, 73, 7.47, 69, 2.9
2026-09-19 11:11:18,-82.4190,27.7028, 720.4, 2935,  8.9,  2.9,  2.9, 66, 66, 6.58, 70, 3.1
2026-09-19 11:11:42,-82.4197,27.7027, 707.8, 3082,  8.2,  1.2,  1.2, 61, 61, 5.90, 80, 3.2
2026-09-19 11:12:06,-82.4208,27.7024, 695.9, 3221,  7.7,  0.5,  0.5, 60, 60, 5.70, 73, 4.6
2026-09-19 11:12:30,-82.4219,27.7019, 684.3, 3360,  6.7,  0.3,  0.3, 64, 64, 5.74, 62, 5.5
2026-09-19 11:12:54,-82.4230,27.7014, 673.1, 3495,  5.7, -0.7, -0.7, 63, 63, 5.39, 64, 4.5
2026-09-19 11:13:18,-82.4238,27.7008, 662.1, 3630,  4.7, -1.6, -1.4, 64, 64, 5.15, 52, 4.3
2026-09-19 11:13:42,-82.4243,27.7004, 650.9, 3769,  3.7, -3.0, -2.6, 62, 62, 4.73, 50, 3.2
2026-09-19 11:14:06,-82.4248,27.7001, 639.7, 3910,  2.5, -3.2, -2.8, 66, 66, 4.73, 54, 2.4
2026-09-19 11:14:30,-82.4251,27.6995, 629.5, 4040,  1.6, -3.4, -3.0, 70, 70, 4.74, 22, 2.9
2026-09-19 11:14:54,-82.4252,27.6988, 618.5, 4182,  0.7, -4.0, -3.6, 71, 71, 4.60,  5, 3.7
2026-09-19 11:15:18,-82.4250,27.6982, 607.9, 4320, -0.1, -5.4, -4.8, 67, 67, 4.20,349, 2.7
2026-09-19 11:15:42,-82.4250,27.6975, 597.6, 4457, -1.1, -5.7, -5.1, 71, 71, 4.19,351, 3.3
2026-09-19 11:16:06,-82.4250,27.6969, 587.3, 4595, -2.0, -5.9, -5.2, 75, 76, 4.21,  6, 2.7
2026-09-19 11:16:30,-82.4252,27.6963, 577.5, 4729, -2.9, -6.1, -5.4, 79, 81, 4.21, 23, 2.9
