time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 11:15:42, 77.9659,-68.5752, 951.3,   18, -8.4,-19.0,-17.1, 42, 46, 0.89, 70,10.8
2026-09-24 11:15:54, 77.9629,-68.5756, 946.6,   57, -8.2,-19.7,-17.7, 39, 42, 0.84, 80,12.1
2026-09-24 11:16:06, 77.9591,-68.5757, 938.5,  123, -8.7,-19.9,-17.9, 40, 43, 0.84, 81,13.8
2026-09-24 11:16:18, 77.9545,-68.5760, 934.9,  153, -8.9,-20.3,-18.3, 39, 42, 0.81, 79,13.2
2026-09-24 11:16:30, 77.9513,-68.5763, 927.7,  213, -9.5,-20.5,-18.4, 41, 45, 0.81, 74,11.6
2026-09-24 11:16:40, 77.9489,-68.5766, 923.8,  245, -9.6,-20.3,-18.2, 42, 46, 0.83, 72,11.6
2026-09-24 11:16:52, 77.9454,-68.5770, 918.6,  289,-10.0,-20.5,-18.4, 42, 46, 0.82, 73,12.8
2026-09-24 11:17:04, 77.9417,-68.5775, 911.3,  351,-10.6,-20.6,-18.5, 44, 48, 0.81, 77,14.2
2026-09-24 11:17:16, 77.9373,-68.5777, 903.5,  417,-11.1,-20.5,-18.4, 46, 51, 0.83, 80,15.7
2026-09-24 11:17:28, 77.9323,-68.5780, 892.4,  511,-11.8,-20.7,-18.6, 47, 53, 0.82, 80,16.5
2026-09-24 11:17:40, 77.9275,-68.5782, 884.4,  580,-12.4,-20.8,-18.7, 50, 56, 0.83, 78,16.6
2026-09-24 11:17:52, 77.9230,-68.5787, 873.9,  671,-13.3,-21.0,-18.8, 52, 60, 0.82, 74,17.3
2026-09-24 11:18:04, 77.9179,-68.5793, 865.9,  741,-13.8,-20.9,-18.8, 55, 63, 0.84, 74,18.2
2026-09-24 11:18:16, 77.9129,-68.5798, 855.3,  835,-14.5,-21.0,-18.8, 58, 67, 0.84, 74,20.2
2026-09-24 11:18:26, 77.9079,-68.5804, 847.0,  908,-15.3,-21.2,-19.0, 61, 71, 0.83, 72,23.0
2026-09-24 11:18:38, 77.9005,-68.5812, 842.7,  947,-15.1,-20.9,-18.7, 61, 71, 0.86, 70,25.9
2026-09-24 11:18:50, 77.8934,-68.5824, 840.0,  971,-15.3,-20.9,-18.8, 62, 72, 0.86, 68,27.0
2026-09-24 11:19:05, 77.8838,-68.5837, 837.1,  997,-15.7,-21.0,-18.8, 64, 75, 0.86, 68,26.9
2026-09-24 11:19:17, 77.8771,-68.5848, 831.4, 1048,-16.0,-21.1,-19.0, 65, 76, 0.85, 67,27.8
