time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 11:08:51,-95.6290,39.0737, 981.2,  272, 23.5, 20.8, 20.8, 85, 85,15.99,150, 1.5
2026-09-04 11:09:05,-95.6291,39.0742, 971.6,  358, 25.5, 20.0, 20.0, 72, 72,15.34,191, 4.4
2026-09-04 11:09:19,-95.6288,39.0749, 964.4,  424, 25.4, 19.9, 19.9, 72, 72,15.31,209, 5.5
2026-09-04 11:09:33,-95.6283,39.0754, 956.2,  499, 25.4, 19.7, 19.7, 71, 71,15.30,221, 8.0
2026-09-04 11:09:47,-95.6271,39.0764, 948.1,  575, 25.4, 19.4, 19.4, 70, 70,15.15,220,11.7
2026-09-04 11:10:01,-95.6257,39.0776, 940.7,  644, 25.5, 19.3, 19.3, 69, 69,15.16,218,14.2
2026-09-04 11:10:15,-95.6243,39.0792, 933.3,  713, 25.5, 19.0, 19.0, 67, 67,15.01,216,16.9
2026-09-04 11:10:29,-95.6225,39.0812, 926.4,  779, 25.9, 18.7, 18.7, 64, 64,14.77,214,19.2
2026-09-04 11:10:42,-95.6209,39.0832, 919.8,  842, 25.8, 18.5, 18.5, 64, 64,14.68,214,19.3
2026-09-04 11:10:56,-95.6191,39.0851, 913.4,  904, 25.3, 18.8, 18.8, 67, 67,15.07,213,19.1
2026-09-04 11:11:10,-95.6175,39.0872, 906.5,  970, 24.9, 18.2, 18.2, 67, 67,14.66,211,18.4
2026-09-04 11:11:24,-95.6161,39.0890, 898.9, 1045, 24.3, 17.8, 17.8, 67, 67,14.38,210,18.1
2026-09-04 11:11:38,-95.6146,39.0911, 892.9, 1103, 23.9, 17.4, 17.4, 67, 67,14.15,212,18.8
2026-09-04 11:11:52,-95.6128,39.0932, 885.6, 1175, 23.3, 17.2, 17.2, 69, 69,14.08,211,19.4
2026-09-04 11:12:06,-95.6113,39.0953, 878.6, 1244, 22.7, 16.9, 16.9, 69, 69,13.87,213,19.4
2026-09-04 11:12:20,-95.6095,39.0973, 870.7, 1323, 22.4, 15.7, 15.7, 66, 66,12.96,215,18.5
2026-09-04 11:12:34,-95.6078,39.0990, 863.6, 1394, 22.1, 14.9, 14.9, 64, 64,12.42,217,17.8
2026-09-04 11:12:48,-95.6060,39.1009, 857.3, 1458, 21.7, 14.8, 14.8, 65, 65,12.46,218,17.3
2026-09-04 11:13:02,-95.6044,39.1025, 850.5, 1528, 21.7, 14.2, 14.2, 63, 63,12.08,218,15.9
2026-09-04 11:13:15,-95.6030,39.1040, 844.0, 1595, 21.8, 13.2, 13.2, 58, 58,11.36,220,13.6
2026-09-04 11:13:29,-95.6018,39.1051, 837.4, 1662, 22.6, 11.0, 11.0, 48, 48, 9.92,222,10.4
2026-09-04 11:13:43,-95.6008,39.1058, 831.2, 1727, 23.7,  6.7,  6.7, 33, 33, 7.41,221, 8.6
2026-09-04 11:13:57,-95.5999,39.1066, 824.9, 1794, 23.5,  6.3,  6.3, 33, 33, 7.27,221, 8.2
2026-09-04 11:14:11,-95.5991,39.1075, 818.3, 1863, 23.1,  6.0,  6.0, 33, 33, 7.18,227, 6.7
2026-09-04 11:14:25,-95.5983,39.1078, 810.6, 1945, 22.7,  5.7,  5.7, 33, 33, 7.12,240, 5.3
2026-09-04 11:14:39,-95.5976,39.1081, 802.1, 2037, 22.0,  5.7,  5.7, 35, 35, 7.17,244, 4.5
2026-09-04 11:14:53,-95.5970,39.1084, 795.1, 2113, 21.6,  5.5,  5.5, 35, 35, 7.15,239, 3.1
2026-09-04 11:15:07,-95.5966,39.1085, 787.9, 2192, 21.1,  5.3,  5.3, 35, 35, 7.08,232, 1.5
2026-09-04 11:15:21,-95.5966,39.1086, 781.6, 2261, 20.9,  5.1,  5.1, 36, 36, 7.06,245, 0.2
2026-09-04 11:15:35,-95.5967,39.1085, 775.7, 2327, 20.2,  8.1,  8.1, 46, 46, 8.76, 18, 1.2
2026-09-04 11:15:49,-95.5968,39.1083, 768.3, 2410, 19.6,  8.0,  8.0, 47, 47, 8.78, 12, 1.9
2026-09-04 11:16:03,-95.5968,39.1081, 762.3, 2478, 19.1,  8.1,  8.1, 49, 49, 8.94,351, 1.7
2026-09-04 11:16:17,-95.5967,39.1078, 755.6, 2553, 18.4,  8.0,  8.0, 51, 51, 8.96,342, 1.9
2026-09-04 11:16:31,-95.5967,39.1076, 748.9, 2629, 17.7,  7.7,  7.7, 52, 52, 8.86,325, 1.4
2026-09-04 11:16:45,-95.5964,39.1076, 743.7, 2688, 17.2,  7.7,  7.7, 54, 54, 8.93,290, 1.4
2026-09-04 11:16:59,-95.5962,39.1075, 737.4, 2762, 16.5,  7.6,  7.6, 55, 55, 8.92,297, 1.4
2026-09-04 11:17:13,-95.5960,39.1073, 731.2, 2834, 16.0,  7.4,  7.4, 57, 57, 8.88,322, 0.6
2026-09-04 11:17:27,-95.5960,39.1074, 725.4, 2901, 15.4,  7.2,  7.2, 58, 58, 8.84, 21, 0.9
2026-09-04 11:17:41,-95.5962,39.1071, 719.5, 2971, 14.7,  7.4,  7.4, 61, 61, 9.02, 20, 1.2
2026-09-04 11:17:55,-95.5961,39.1071, 712.8, 3050, 14.0,  7.1,  7.1, 63, 63, 8.93, 80, 0.6
2026-09-04 11:18:09,-95.5963,39.1071, 707.0, 3118, 13.4,  7.0,  7.0, 65, 65, 8.96, 99, 1.4
