time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-08 23:12:00,-160.3000,25.2000, 986.0,     , 25.2, 24.2, 24.2, 94, 94,19.62,185,23.2
2026-09-08 23:12:00,-160.3000,25.2000, 971.0,     , 24.6, 23.8, 23.8, 95, 95,19.40,180,34.5
2026-09-08 23:12:00,-160.3000,25.2000, 963.0,     , 24.2, 23.5, 23.5, 96, 96,19.29,180,33.0
2026-09-08 23:12:00,-160.3000,25.2000, 939.0,     , 23.2, 22.8, 22.8, 98, 98,18.94,190,36.5
2026-09-08 23:12:00,-160.3000,25.2000, 925.0,  558, 22.6, 22.4, 22.4, 99, 99,18.73,200,35.0
2026-09-08 23:12:00,-160.3000,25.2000, 899.0,  807, 21.6, 21.3, 21.3, 98, 98,18.00,200,31.3
2026-09-08 23:12:00,-160.3000,25.2000, 889.0,  905, 21.5, 20.8, 20.8, 96, 96,17.67,200,29.9
2026-09-08 23:12:00,-160.3000,25.2000, 850.0, 1296, 21.2, 18.9, 18.9, 87, 87,16.38,205,30.4
2026-09-08 23:12:00,-160.3000,25.2000, 700.0, 2968, 16.6,  9.6,  9.6, 63, 63,10.79,230,31.4
2026-09-08 23:12:00,-160.3000,25.2000, 696.0, 3017, 16.5,  9.3,  9.3, 63, 63,10.67,230,31.4
2026-09-08 23:12:00,-160.3000,25.2000, 672.0, 3316, 15.8,  7.8,  7.8, 59, 59, 9.94,228,30.6
2026-09-08 23:12:00,-160.3000,25.2000, 606.0, 4190, 11.6,  3.6,  3.6, 58, 58, 8.22,224,28.4
2026-09-08 23:12:00,-160.3000,25.2000, 515.0, 5531,  2.4, -1.3, -1.2, 77, 77, 6.78,216,24.8
2026-09-08 23:12:00,-160.3000,25.2000, 500.0, 5770,  1.4, -2.8, -2.5, 74, 74, 6.25,215,24.2
2026-09-08 23:12:00,-160.3000,25.2000, 436.0, 6862, -4.9, -9.9, -8.8, 68, 71, 4.14,220,21.6
2026-09-08 23:12:00,-160.3000,25.2000, 427.0, 7027, -3.5,-16.5,-14.8, 36, 37, 2.47,225,21.7
2026-09-08 23:12:00,-160.3000,25.2000, 400.0, 7540, -7.3,-24.3,-21.9, 24, 26, 1.34,240,22.1
2026-09-08 23:12:00,-160.3000,25.2000, 398.0, 7579, -7.7,-25.7,-23.2, 22, 24, 1.19,241,22.1
2026-09-08 23:12:00,-160.3000,25.2000, 393.0, 7676, -8.5,-26.1,-23.6, 23, 25, 1.16,245,22.1
2026-09-08 23:12:00,-160.3000,25.2000, 351.0, 8540,-15.9,-29.9,-27.1, 29, 34, 0.91,245,22.4
2026-09-08 23:12:00,-160.3000,25.2000, 340.0, 8779,-17.3,-39.3,-35.8, 13, 15, 0.37,245,22.4
2026-09-08 23:12:00,-160.3000,25.2000, 331.0, 8979,-19.3,-43.3,-39.6, 10, 12, 0.25,245,22.5
2026-09-08 23:12:00,-160.3000,25.2000, 320.0, 9229,-21.3,-32.3,-29.3, 37, 45, 0.80,245,22.5
2026-09-08 23:12:00,-160.3000,25.2000, 303.0, 9628,-24.9,-37.9,-34.5, 29, 37, 0.48,245,22.6
2026-09-08 23:12:00,-160.3000,25.2000, 300.0, 9700,-25.3,-43.3,-39.6, 17, 22, 0.28,245,22.6
2026-09-08 23:12:00,-160.3000,25.2000, 296.0, 9797,-25.9,-45.5,-41.7, 14, 18, 0.22,245,23.2
2026-09-08 23:12:00,-160.3000,25.2000, 288.0, 9994,-27.1,-50.1,-46.1,  9, 12, 0.14,245,20.0
2026-09-08 23:12:00,-160.3000,25.2000, 272.0,10403,-28.5,-43.5,-39.8, 22, 30, 0.30,245,13.4
2026-09-08 23:12:00,-160.3000,25.2000, 266.0,10561,-29.7,-43.9,-40.2, 24, 32, 0.29,245,10.8
2026-09-08 23:12:00,-160.3000,25.2000, 253.0,10916,-32.4,-44.9,-41.1, 28, 39, 0.28,225, 6.2
2026-09-08 23:12:00,-160.3000,25.2000, 250.0,11000,-33.1,-45.1,-41.3, 29, 40, 0.28,215, 5.7
2026-09-08 23:12:00,-160.3000,25.2000, 248.0,11056,-33.6,-45.5,-41.7, 29, 41, 0.27,200, 5.2
2026-09-08 23:12:00,-160.3000,25.2000, 245.0,11141,-34.4,-46.1,-42.3, 30, 41, 0.25,180, 5.7
2026-09-08 23:12:00,-160.3000,25.2000, 230.0,11582,-38.3,-49.3,-45.3, 31, 45, 0.19,162, 7.9
2026-09-08 23:12:00,-160.3000,25.2000, 228.0,11642,-38.8,-51.2,-47.2, 26, 38, 0.15,160, 8.2
2026-09-08 23:12:00,-160.3000,25.2000, 207.0,12300,-44.7,-72.7,-68.0,  3,  5, 0.01,193,12.9
2026-09-08 23:12:00,-160.3000,25.2000, 203.0,12430,-45.6,     ,     ,   ,   ,     ,200,13.9
2026-09-08 23:12:00,-160.3000,25.2000, 200.0,12530,-46.3,     ,     ,   ,   ,     ,205,13.4
2026-09-08 23:12:00,-160.3000,25.2000, 190.0,12869,-48.3,     ,     ,   ,   ,     ,207,12.5
