time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 11:15:18, 77.9656,-68.5753, 981.4,   18,-16.1,-25.0,-22.5, 46, 54, 0.51,148, 2.6
2026-09-12 11:15:35, 77.9653,-68.5752, 970.6,  102,-14.6,-27.2,-24.5, 34, 39, 0.43,110, 1.3
2026-09-12 11:15:53, 77.9643,-68.5751, 958.0,  200,-15.3,-27.3,-24.7, 35, 41, 0.42,103, 2.2
2026-09-12 11:16:11, 77.9631,-68.5751, 944.4,  308,-16.3,-27.5,-24.8, 37, 44, 0.42, 98, 2.5
2026-09-12 11:16:29, 77.9623,-68.5751, 931.8,  409,-17.2,-27.6,-25.0, 40, 47, 0.42, 67, 3.0
2026-09-12 11:16:43, 77.9611,-68.5755, 920.9,  497,-17.6,-28.1,-25.4, 40, 47, 0.41, 44, 5.0
2026-09-12 11:17:01, 77.9589,-68.5762, 910.5,  582,-18.1,-28.7,-26.0, 39, 46, 0.39, 41, 6.6
2026-09-12 11:17:19, 77.9575,-68.5771, 897.4,  690,-18.4,-30.4,-27.5, 34, 41, 0.34, 31, 6.8
2026-09-12 11:17:35, 77.9559,-68.5780, 886.3,  783,-18.5,-32.1,-29.1, 29, 35, 0.29, 33, 6.1
2026-09-12 11:17:53, 77.9544,-68.5786, 874.5,  883,-19.3,-32.5,-29.5, 30, 37, 0.29, 38, 5.7
2026-09-12 11:18:11, 77.9526,-68.5793, 862.3,  987,-20.3,-32.9,-29.9, 31, 38, 0.28, 44, 5.7
2026-09-12 11:18:27, 77.9509,-68.5798, 850.4, 1090,-20.9,-34.3,-31.2, 29, 35, 0.25, 51, 5.2
2026-09-12 11:18:45, 77.9494,-68.5803, 841.0, 1171,-21.2,-35.3,-32.1, 27, 33, 0.23, 48, 4.3
2026-09-12 11:19:01, 77.9484,-68.5806, 831.2, 1258,-21.6,-36.1,-32.8, 26, 32, 0.21, 50, 4.0
2026-09-12 11:19:19, 77.9463,-68.5810, 821.2, 1347,-21.4,-36.0,-32.7, 26, 32, 0.22, 67, 4.6
2026-09-12 11:19:37, 77.9451,-68.5811, 810.0, 1449,-19.5,-36.8,-33.5, 20, 24, 0.20, 83, 2.6
2026-09-12 11:19:53, 77.9448,-68.5810, 799.7, 1544,-20.1,-35.3,-32.1, 24, 30, 0.24,116, 1.0
2026-09-12 11:20:09, 77.9446,-68.5809, 790.8, 1627,-19.6,-23.0,-20.7, 74, 90, 0.76,151, 1.0
2026-09-12 11:20:27, 77.9444,-68.5808, 780.4, 1726,-20.2,-24.2,-21.8, 70, 86, 0.70,152, 1.1
2026-09-12 11:20:45, 77.9444,-68.5806, 769.4, 1830,-20.8,-23.8,-21.4, 77, 94, 0.73,202, 1.1
2026-09-12 11:21:03, 77.9449,-68.5804, 758.8, 1933,-21.4,-24.2,-21.8, 78, 96, 0.71,224, 2.0
2026-09-12 11:21:21, 77.9457,-68.5801, 748.6, 2032,-21.8,-24.9,-22.5, 76, 94, 0.68,239, 2.3
2026-09-12 11:21:37, 77.9465,-68.5800, 738.8, 2129,-22.4,-26.0,-23.4, 73, 90, 0.62,247, 2.7
2026-09-12 11:21:55, 77.9477,-68.5798, 729.5, 2222,-23.2,-26.5,-23.9, 74, 93, 0.60,259, 3.1
2026-09-12 11:22:13, 77.9494,-68.5798, 719.1, 2327,-24.0,-26.7,-24.1, 78, 98, 0.60,261, 3.7
2026-09-12 11:22:31, 77.9509,-68.5796, 709.8, 2422,-24.6,-27.5,-24.9, 77, 97, 0.56,255, 3.4
2026-09-12 11:22:49, 77.9521,-68.5796, 700.0, 2523,-25.0,-28.3,-25.6, 74, 94, 0.53,274, 2.6
2026-09-12 11:23:07, 77.9532,-68.5797, 690.5, 2623,-25.8,-29.3,-26.5, 73, 93, 0.49,287, 2.0
2026-09-12 11:23:25, 77.9536,-68.5799, 681.5, 2717,-26.6,-30.0,-27.1, 73, 94, 0.47,297, 1.9
2026-09-12 11:23:43, 77.9545,-68.5799, 671.6, 2822,-27.3,-30.5,-27.7, 74, 97, 0.45,301, 1.5
2026-09-12 11:24:01, 77.9552,-68.5801, 662.3, 2922,-28.0,-30.9,-28.0, 76,100, 0.44,313, 2.4
2026-09-12 11:24:19, 77.9560,-68.5804, 653.3, 3021,-28.4,-31.5,-28.5, 75, 99, 0.42,313, 3.0
2026-09-12 11:24:37, 77.9567,-68.5807, 644.2, 3121,-29.3,-31.9,-28.9, 78,104, 0.41,313, 2.8
2026-09-12 11:24:55, 77.9574,-68.5811, 635.4, 3220,-30.0,-32.7,-29.7, 78,104, 0.39,334, 3.0
2026-09-12 11:25:13, 77.9579,-68.5818, 627.2, 3311,-30.5,-33.4,-30.3, 76,103, 0.37,333, 4.1
2026-09-12 11:25:31, 77.9594,-68.5823, 618.2, 3415,-31.3,-34.2,-31.1, 75,102, 0.34,323, 4.3
2026-09-12 11:25:49, 77.9599,-68.5827, 610.2, 3506,-31.7,-34.9,-31.7, 73,100, 0.32,333, 4.3
