time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:03:47,  5.6650,58.8743, 993.7,   37, 15.2, 12.5, 12.5, 84, 84, 9.21,194, 2.5
2026-09-19 11:04:02,  5.6667,58.8750, 985.1,  110, 14.1, 11.3, 11.3, 83, 83, 8.55,226, 8.9
2026-09-19 11:04:17,  5.6686,58.8761, 977.1,  179, 13.3, 11.2, 11.2, 87, 87, 8.55,223,11.1
2026-09-19 11:04:32,  5.6707,58.8772, 970.2,  239, 12.8, 10.9, 10.9, 89, 89, 8.48,226,11.6
2026-09-19 11:04:47,  5.6730,58.8783, 962.7,  304, 12.1, 10.7, 10.7, 91, 91, 8.39,229,11.8
2026-09-19 11:05:02,  5.6753,58.8793, 954.6,  375, 11.6,  8.9,  8.9, 83, 83, 7.51,230,12.0
2026-09-19 11:05:17,  5.6777,58.8804, 946.8,  444, 10.9,  8.8,  8.8, 87, 87, 7.54,231,12.1
2026-09-19 11:05:32,  5.6802,58.8813, 939.1,  512, 10.6,  6.5,  6.5, 76, 76, 6.49,235,12.3
2026-09-19 11:05:47,  5.6831,58.8823, 930.6,  587, 10.0,  5.9,  5.9, 76, 76, 6.27,237,12.5
2026-09-19 11:06:01,  5.6854,58.8831, 923.8,  648,  9.5,  5.0,  5.0, 73, 73, 5.93,241,12.6
2026-09-19 11:06:16,  5.6886,58.8838, 917.0,  709,  9.1,  3.8,  3.8, 69, 69, 5.47,243,12.5
2026-09-19 11:06:31,  5.6913,58.8846, 909.8,  775,  8.7,  2.6,  2.6, 65, 65, 5.07,244,12.5
2026-09-19 11:06:46,  5.6942,58.8853, 902.6,  841,  8.1,  2.6,  2.6, 68, 68, 5.12,245,12.8
2026-09-19 11:07:01,  5.6974,58.8860, 895.0,  910,  7.4,  2.5,  2.5, 71, 71, 5.13,244,13.2
2026-09-19 11:07:16,  5.7004,58.8869, 887.5,  980,  6.7,  2.4,  2.4, 74, 74, 5.12,241,13.1
2026-09-19 11:07:31,  5.7034,58.8878, 880.3, 1047,  6.1,  2.3,  2.3, 77, 77, 5.14,241,12.9
2026-09-19 11:07:46,  5.7063,58.8886, 872.1, 1123,  5.4,  2.0,  2.0, 79, 79, 5.07,242,13.0
2026-09-19 11:08:01,  5.7094,58.8894, 865.5, 1185,  5.1,  1.5,  1.5, 78, 78, 4.91,244,13.2
2026-09-19 11:08:16,  5.7125,58.8901, 859.1, 1246,  4.6,  1.1,  1.1, 78, 78, 4.83,245,13.4
2026-09-19 11:08:31,  5.7157,58.8909, 852.5, 1309,  4.3,  0.3,  0.3, 76, 76, 4.60,244,13.7
2026-09-19 11:08:45,  5.7187,58.8917, 847.0, 1361,  3.8,  0.2,  0.2, 77, 77, 4.58,242,13.9
2026-09-19 11:09:00,  5.7218,58.8926, 841.0, 1420,  3.3, -0.0, -0.0, 79, 79, 4.54,242,13.9
2026-09-19 11:09:15,  5.7251,58.8935, 834.8, 1479,  2.7, -0.1, -0.1, 82, 82, 4.54,241,14.2
2026-09-19 11:09:30,  5.7283,58.8944, 828.5, 1540,  2.1, -0.3, -0.3, 84, 84, 4.53,241,14.6
2026-09-19 11:09:45,  5.7317,58.8954, 822.4, 1600,  1.6, -0.6, -0.5, 85, 85, 4.47,242,14.4
2026-09-19 11:10:00,  5.7350,58.8963, 816.5, 1658,  1.1, -0.8, -0.7, 87, 87, 4.41,242,14.6
2026-09-19 11:10:15,  5.7385,58.8972, 810.1, 1722,  0.5, -1.0, -0.9, 90, 90, 4.39,245,15.4
2026-09-19 11:10:30,  5.7423,58.8979, 803.3, 1789,  0.0, -0.9, -0.8, 94, 94, 4.47,243,16.2
2026-09-19 11:10:45,  5.7459,58.8992, 795.7, 1865, -0.5, -1.2, -1.1, 95, 95, 4.40,237,16.9
2026-09-19 11:11:00,  5.7497,58.9005, 789.3, 1929, -0.8, -1.7, -1.5, 94, 95, 4.29,236,17.2
2026-09-19 11:11:15,  5.7534,58.9018, 783.4, 1989, -1.3, -2.0, -1.8, 95, 96, 4.22,235,17.3
2026-09-19 11:11:30,  5.7570,58.9032, 776.6, 2059, -1.9, -2.4, -2.2, 96, 98, 4.12,238,17.2
2026-09-19 11:11:45,  5.7610,58.9042, 770.1, 2126, -2.1, -3.4, -3.1, 91, 92, 3.85,243,17.6
2026-09-19 11:12:00,  5.7653,58.9053, 764.0, 2189, -2.5, -3.7, -3.3, 92, 94, 3.80,247,18.2
2026-09-19 11:12:15,  5.7698,58.9061, 758.1, 2250, -3.0, -3.6, -3.2, 95, 98, 3.85,249,18.9
2026-09-19 11:12:30,  5.7746,58.9070, 751.5, 2320, -2.9, -3.2, -2.9, 97,100, 4.00,251,19.2
2026-09-19 11:12:45,  5.7792,58.9078, 745.0, 2389, -3.3, -3.3, -2.9,100,103, 4.02,251,19.1
2026-09-19 11:13:00,  5.7839,58.9087, 737.1, 2473, -3.8, -4.1, -3.6, 98,102, 3.84,249,19.3
2026-09-19 11:13:15,  5.7886,58.9096, 730.7, 2542, -4.4, -4.4, -3.9,100,104, 3.79,248,19.4
2026-09-19 11:13:30,  5.7934,58.9107, 724.1, 2614, -4.7, -4.7, -4.2,100,105, 3.72,245,20.5
2026-09-19 11:13:45,  5.7983,58.9120, 717.8, 2682, -5.4, -5.8, -5.1, 97,102, 3.46,242,22.6
2026-09-19 11:14:00,  5.8038,58.9136, 713.1, 2733, -5.5, -7.8, -6.9, 84, 88, 2.99,240,23.5
2026-09-19 11:14:15,  5.8089,58.9152, 708.9, 2780, -4.9, -8.4, -7.5, 76, 80, 2.86,239,23.0
2026-09-19 11:14:30,  5.8140,58.9168, 704.7, 2827, -4.6, -8.3, -7.4, 75, 79, 2.91,239,22.9
2026-09-19 11:14:45,  5.8189,58.9183, 700.1, 2879, -4.9, -8.5, -7.6, 76, 79, 2.87,240,23.3
2026-09-19 11:14:59,  5.8242,58.9198, 695.2, 2933, -5.2, -9.6, -8.5, 71, 75, 2.66,242,24.0
2026-09-19 11:15:14,  5.8299,58.9212, 689.4, 2999, -5.8,-10.0, -8.9, 72, 76, 2.59,244,24.8
2026-09-19 11:15:29,  5.8358,58.9227, 684.8, 3051, -6.2,-12.6,-11.2, 61, 64, 2.12,244,24.9
2026-09-19 11:15:44,  5.8416,58.9242, 679.7, 3110, -6.7,-14.7,-13.2, 53, 56, 1.80,245,24.9
2026-09-19 11:15:59,  5.8476,58.9256, 675.4, 3159, -7.1,-15.1,-13.5, 53, 57, 1.75,245,25.0
2026-09-19 11:16:14,  5.8534,58.9270, 670.6, 3215, -7.6,-16.0,-14.4, 51, 55, 1.63,245,24.5
2026-09-19 11:16:29,  5.8591,58.9283, 664.3, 3289, -7.8,-19.6,-17.6, 38, 41, 1.22,246,24.2
2026-09-19 11:16:44,  5.8650,58.9297, 657.9, 3364, -7.8,-21.2,-19.1, 33, 36, 1.07,246,25.2
2026-09-19 11:16:59,  5.8713,58.9311, 651.7, 3438, -7.7,-20.0,-17.9, 37, 39, 1.20,247,27.5
2026-09-19 11:17:14,  5.8781,58.9326, 646.0, 3506, -7.7,-17.3,-15.5, 46, 50, 1.52,247,29.4
2026-09-19 11:17:29,  5.8853,58.9343, 640.9, 3567, -8.1,-16.9,-15.1, 49, 53, 1.59,245,31.2
2026-09-19 11:17:44,  5.8928,58.9362, 635.0, 3640, -8.4,-16.4,-14.7, 52, 57, 1.67,244,33.1
2026-09-19 11:17:59,  5.9009,58.9382, 628.6, 3717, -8.4,-19.1,-17.1, 42, 45, 1.35,243,34.7
2026-09-19 11:18:14,  5.9091,58.9404, 623.6, 3780, -8.7,-20.4,-18.3, 38, 42, 1.21,241,35.5
2026-09-19 11:18:29,  5.9172,58.9428, 618.6, 3841, -9.2,-20.1,-18.1, 41, 45, 1.25,241,35.6
2026-09-19 11:18:44,  5.9252,58.9451, 614.5, 3893, -9.7,-19.1,-17.1, 46, 51, 1.38,240,35.5
2026-09-19 11:18:59,  5.9332,58.9476, 610.4, 3944,-10.2,-19.2,-17.3, 47, 52, 1.37,239,35.3
2026-09-19 11:19:14,  5.9410,58.9500, 606.2, 3998,-10.7,-18.6,-16.7, 52, 58, 1.45,238,35.2
2026-09-19 11:19:29,  5.9487,58.9526, 602.0, 4051,-11.1,-17.9,-16.0, 57, 64, 1.56,237,35.1
2026-09-19 11:19:44,  5.9563,58.9552, 597.2, 4113,-11.6,-18.0,-16.1, 59, 66, 1.56,236,35.3
2026-09-19 11:19:59,  5.9641,58.9579, 592.0, 4179,-12.0,-17.8,-15.9, 62, 70, 1.60,236,35.7
2026-09-19 11:20:14,  5.9718,58.9605, 586.9, 4246,-12.5,-18.8,-16.8, 59, 67, 1.48,236,36.2
2026-09-19 11:20:29,  5.9798,58.9632, 581.4, 4318,-13.1,-19.1,-17.1, 61, 69, 1.46,237,36.6
2026-09-19 11:20:44,  5.9879,58.9660, 575.9, 4391,-13.7,-19.3,-17.3, 63, 72, 1.44,238,36.9
2026-09-19 11:20:59,  5.9961,58.9686, 568.9, 4482,-14.6,-20.0,-17.9, 63, 73, 1.38,240,38.1
2026-09-19 11:21:14,  6.0050,58.9711, 564.1, 4547,-15.1,-21.1,-18.9, 60, 70, 1.26,240,39.3
2026-09-19 11:21:29,  6.0139,58.9738, 559.4, 4610,-15.0,-32.0,-29.0, 22, 25, 0.47,240,39.7
2026-09-19 11:21:44,  6.0228,58.9765, 554.6, 4676,-15.1,-42.8,-39.2,  7,  9, 0.16,240,40.3
2026-09-19 11:21:59,  6.0321,58.9792, 549.6, 4744,-15.5,-39.9,-36.4, 10, 12, 0.22,241,41.3
2026-09-19 11:22:14,  6.0416,58.9819, 544.7, 4812,-15.9,-38.2,-34.8, 13, 15, 0.26,240,41.6
2026-09-19 11:22:29,  6.0509,58.9848, 539.5, 4884,-16.1,-45.7,-41.9,  6,  7, 0.12,239,41.6
2026-09-19 11:22:44,  6.0602,58.9877, 534.0, 4961,-16.7,-50.1,-46.1,  4,  4, 0.07,239,41.9
2026-09-19 11:22:59,  6.0696,58.9906, 528.5, 5039,-17.1,-50.8,-46.7,  4,  4, 0.07,238,41.6
2026-09-19 11:23:14,  6.0787,58.9935, 523.2, 5113,-17.4,-51.7,-47.6,  3,  4, 0.06,238,41.2
2026-09-19 11:23:29,  6.0879,58.9965, 518.7, 5179,-17.8,-52.4,-48.3,  3,  4, 0.06,238,41.3
2026-09-19 11:23:44,  6.0969,58.9995, 514.2, 5244,-18.2,-51.7,-47.6,  4,  4, 0.06,238,41.2
2026-09-19 11:23:59,  6.1061,59.0024, 509.7, 5308,-18.6,-49.5,-45.5,  5,  6, 0.08,238,41.2
2026-09-19 11:24:14,  6.1152,59.0053, 505.4, 5373,-19.0,-50.1,-46.1,  5,  6, 0.08,239,41.1
2026-09-19 11:24:29,  6.1245,59.0080, 500.8, 5439,-19.5,-50.5,-46.5,  5,  6, 0.08,240,42.1
2026-09-19 11:24:43,  6.1336,59.0108, 496.2, 5509,-19.9,-50.9,-46.9,  5,  6, 0.07,240,43.5
2026-09-19 11:24:58,  6.1436,59.0137, 491.0, 5586,-20.3,-51.6,-47.5,  4,  5, 0.07,239,44.4
2026-09-19 11:25:13,  6.1536,59.0169, 486.0, 5662,-20.6,-52.4,-48.3,  4,  5, 0.06,239,44.6
2026-09-19 11:25:28,  6.1635,59.0199, 482.1, 5722,-20.9,-52.9,-48.7,  4,  5, 0.06,240,44.1
2026-09-19 11:25:43,  6.1735,59.0227, 478.1, 5783,-21.3,-53.2,-49.0,  4,  5, 0.06,241,44.2
2026-09-19 11:25:58,  6.1838,59.0256, 474.5, 5839,-21.7,-53.6,-49.4,  4,  5, 0.06,242,44.9
2026-09-19 11:26:13,  6.1942,59.0284, 470.9, 5895,-22.0,-54.0,-49.9,  4,  5, 0.05,243,45.4
2026-09-19 11:26:28,  6.2050,59.0311, 467.1, 5954,-22.3,-54.4,-50.2,  4,  5, 0.05,244,45.9
2026-09-19 11:26:43,  6.2158,59.0338, 463.6, 6010,-22.7,-54.6,-50.4,  4,  5, 0.05,245,46.3
2026-09-19 11:26:58,  6.2269,59.0365, 460.0, 6066,-23.1,-54.8,-50.6,  4,  5, 0.05,245,47.0
2026-09-19 11:27:13,  6.2381,59.0391, 456.2, 6127,-23.4,-55.0,-50.8,  4,  5, 0.05,246,47.8
2026-09-19 11:27:28,  6.2497,59.0417, 452.5, 6187,-23.8,-55.4,-51.2,  4,  5, 0.05,246,48.5
2026-09-19 11:27:43,  6.2614,59.0443, 448.9, 6245,-23.9,-53.7,-49.6,  5,  6, 0.06,247,48.9
2026-09-19 11:27:58,  6.2732,59.0468, 445.5, 6300,-24.1,-52.5,-48.4,  5,  7, 0.07,248,49.0
2026-09-19 11:28:13,  6.2851,59.0493, 442.2, 6355,-24.4,-52.6,-48.5,  6,  7, 0.07,248,49.0
2026-09-19 11:28:28,  6.2970,59.0518, 439.1, 6406,-24.9,-50.7,-46.6,  7,  9, 0.08,248,49.0
2026-09-19 11:28:43,  6.3089,59.0541, 435.7, 6462,-25.3,-49.5,-45.6,  9, 11, 0.10,249,48.9
2026-09-19 11:28:58,  6.3208,59.0564, 432.3, 6519,-25.7,-42.6,-38.9, 19, 25, 0.21,249,49.1
2026-09-19 11:29:13,  6.3328,59.0588, 428.8, 6578,-26.2,-43.9,-40.1, 17, 23, 0.18,249,49.4
2026-09-19 11:29:28,  6.3449,59.0612, 425.4, 6636,-26.6,-42.4,-38.8, 21, 28, 0.22,249,49.6
2026-09-19 11:29:43,  6.3571,59.0636, 421.9, 6696,-27.1,-41.6,-38.0, 24, 31, 0.24,249,49.9
2026-09-19 11:29:58,  6.3693,59.0660, 418.3, 6757,-27.7,-41.5,-37.9, 26, 34, 0.24,248,50.0
2026-09-19 11:30:13,  6.3813,59.0686, 414.6, 6821,-28.2,-41.1,-37.6, 28, 37, 0.25,247,50.3
2026-09-19 11:30:28,  6.3935,59.0713, 410.8, 6887,-28.8,-44.2,-40.5, 21, 28, 0.18,247,50.8
2026-09-19 11:30:43,  6.4058,59.0740, 407.0, 6953,-29.3,-45.2,-41.4, 20, 27, 0.17,246,51.5
2026-09-19 11:30:58,  6.4181,59.0768, 403.2, 7020,-29.8,-43.8,-40.1, 24, 33, 0.20,246,52.0
2026-09-19 11:31:12,  6.4297,59.0796, 399.7, 7081,-30.3,-42.8,-39.2, 28, 38, 0.22,245,52.7
2026-09-19 11:31:27,  6.4423,59.0826, 396.1, 7147,-30.7,-37.4,-34.1, 52, 70, 0.39,245,54.0
