time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 00:00:00, 65.5200,44.7700,1002.0,  133, 11.0, -5.0, -4.4, 32, 32, 2.63, 90, 5.0
2026-09-03 00:00:00, 65.5200,44.7700,1001.0,  143, 12.1, -5.4, -4.8, 29, 29, 2.55, 30, 5.0
2026-09-03 00:00:00, 65.5200,44.7700,1000.0,  153, 13.2, -5.8, -5.1, 26, 26, 2.48, 35, 6.0
2026-09-03 00:00:00, 65.5200,44.7700, 989.0,  246, 14.8, -5.2, -4.6, 25, 25, 2.62, 62, 9.7
2026-09-03 00:00:00, 65.5200,44.7700, 982.0,  306, 17.9, -2.1, -1.8, 26, 26, 3.35, 80,12.0
2026-09-03 00:00:00, 65.5200,44.7700, 981.0,  315, 18.4, -1.6, -1.4, 26, 26, 3.46, 81,11.9
2026-09-03 00:00:00, 65.5200,44.7700, 968.0,  429, 19.8, -3.2, -2.8, 21, 21, 3.12, 96,10.4
2026-09-03 00:00:00, 65.5200,44.7700, 965.0,  456, 19.6, -3.6, -3.2, 21, 21, 3.04,100,10.0
2026-09-03 00:00:00, 65.5200,44.7700, 941.0,  671, 18.2, -6.7, -5.9, 18, 18, 2.46, 70, 8.0
2026-09-03 00:00:00, 65.5200,44.7700, 925.0,  818, 17.2, -8.8, -7.8, 16, 16, 2.12, 70, 9.0
2026-09-03 00:00:00, 65.5200,44.7700, 850.0, 1531, 11.0,-11.0, -9.8, 20, 20, 1.94, 45, 9.0
2026-09-03 00:00:00, 65.5200,44.7700, 827.0, 1757,  9.1,-12.1,-10.8, 21, 21, 1.82, 35, 8.0
2026-09-03 00:00:00, 65.5200,44.7700, 791.0, 2125,  6.0,-14.0,-12.5, 22, 22, 1.64, 34, 7.7
2026-09-03 00:00:00, 65.5200,44.7700, 774.0, 2303,  8.2,-17.0,-15.2, 15, 15, 1.30, 33, 7.6
2026-09-03 00:00:00, 65.5200,44.7700, 701.0, 3111,  3.1,-30.8,-27.9,  6,  6, 0.42, 30, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 700.0, 3123,  3.0,-31.0,-28.1,  6,  6, 0.41, 30, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 675.0, 3416,  0.8,-18.6,-16.7, 22, 22, 1.30, 20, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 671.0, 3464,  0.4,-16.6,-14.9, 27, 27, 1.56,  9, 7.6
2026-09-03 00:00:00, 65.5200,44.7700, 668.0, 3500,  0.6,-19.4,-17.4, 21, 21, 1.23,  0, 8.0
2026-09-03 00:00:00, 65.5200,44.7700, 667.0, 3512,  0.5,-19.4,-17.4, 21, 21, 1.23,  0, 8.0
2026-09-03 00:00:00, 65.5200,44.7700, 629.0, 3972, -2.2,-20.5,-18.4, 23, 24, 1.19,340, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 619.0, 4098, -3.0,-20.8,-18.7, 24, 25, 1.18,325, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 588.0, 4501, -5.4,-21.7,-19.5, 26, 28, 1.14,320, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 577.0, 4649, -6.3,-22.1,-19.9, 27, 29, 1.13,295, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 541.0, 5154, -9.3,-23.3,-20.9, 31, 34, 1.09,270, 9.0
2026-09-03 00:00:00, 65.5200,44.7700, 530.0, 5315,-10.3,-23.6,-21.3, 33, 36, 1.07,285, 7.0
2026-09-03 00:00:00, 65.5200,44.7700, 506.0, 5679,-12.5,-24.5,-22.1, 36, 41, 1.04,273,10.2
2026-09-03 00:00:00, 65.5200,44.7700, 500.0, 5770,-13.3,-23.3,-21.0, 43, 49, 1.17,270,11.0
