time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,160.8300,56.3100, 999.0,   29,  4.4,  2.1,  2.1, 85, 85, 4.45,250, 2.0
2026-09-26 11:30:00,160.8300,56.3100, 983.0,  166,  8.0,  3.1,  3.1, 71, 71, 4.88,315, 4.0
2026-09-26 11:30:00,160.8300,56.3100, 982.0,  175,  8.2,  3.2,  3.2, 71, 71, 4.90,314, 4.0
2026-09-26 11:30:00,160.8300,56.3100, 957.0,  395,  7.2,  0.5,  0.5, 63, 63, 4.16,285, 5.0
2026-09-26 11:30:00,160.8300,56.3100, 952.0,  440,  7.0,  0.0,  0.0, 61, 61, 4.02,287, 5.0
2026-09-26 11:30:00,160.8300,56.3100, 925.0,  684,  5.0, -2.0, -1.8, 61, 61, 3.57,295, 5.0
2026-09-26 11:30:00,160.8300,56.3100, 886.0, 1030,  2.6, -3.5, -3.1, 64, 64, 3.33,300, 4.0
2026-09-26 11:30:00,160.8300,56.3100, 879.0, 1093,  2.2, -3.8, -3.4, 64, 64, 3.28,309, 3.7
2026-09-26 11:30:00,160.8300,56.3100, 863.0, 1239,  1.2, -5.5, -4.8, 61, 61, 2.95,330, 3.0
2026-09-26 11:30:00,160.8300,56.3100, 854.0, 1323,  0.6, -6.4, -5.7, 59, 59, 2.77,327, 3.0
2026-09-26 11:30:00,160.8300,56.3100, 850.0, 1360,  0.4, -6.6, -5.9, 59, 59, 2.74,325, 3.0
2026-09-26 11:30:00,160.8300,56.3100, 843.0, 1426,  0.4, -8.7, -7.7, 51, 51, 2.35,320, 2.0
2026-09-26 11:30:00,160.8300,56.3100, 821.0, 1639,  0.2,-15.3,-13.7, 30, 30, 1.42, 25, 3.0
2026-09-26 11:30:00,160.8300,56.3100, 816.0, 1688,  0.2,-16.8,-15.0, 27, 27, 1.26, 22, 3.0
2026-09-26 11:30:00,160.8300,56.3100, 798.0, 1866, -0.4,-17.6,-15.8, 26, 26, 1.20, 10, 3.0
