time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-17 23:05:37,-37.6369,65.6108, 984.9,   50,  5.2,  0.4,  0.4, 71, 71, 3.99, 19, 5.0
2026-09-17 23:06:03,-37.6382,65.6099, 965.2,  215,  4.4, -1.5, -1.3, 65, 65, 3.56, 38, 4.7
2026-09-17 23:06:29,-37.6398,65.6092, 947.4,  366,  2.9, -1.7, -1.5, 72, 72, 3.55, 60, 3.9
2026-09-17 23:06:55,-37.6420,65.6088, 930.9,  508,  1.5, -1.9, -1.7, 78, 78, 3.58, 59, 4.2
2026-09-17 23:07:21,-37.6438,65.6082, 915.5,  642,  0.1, -2.3, -2.0, 84, 84, 3.54, 61, 4.1
2026-09-17 23:07:47,-37.6459,65.6078, 899.9,  780, -1.3, -2.5, -2.3, 91, 92, 3.52, 60, 4.2
2026-09-17 23:08:13,-37.6480,65.6072, 884.4,  918, -2.6, -2.9, -2.6, 98,100, 3.49, 62, 5.0
2026-09-17 23:08:39,-37.6510,65.6066, 868.7, 1059, -3.4, -3.4, -3.0,100,103, 3.43, 77, 6.7
2026-09-17 23:09:05,-37.6551,65.6065, 854.9, 1186, -3.5, -3.5, -3.1,100,103, 3.46, 98, 7.9
2026-09-17 23:09:31,-37.6594,65.6070, 843.7, 1290, -3.8, -3.8, -3.3,100,104, 3.43,104, 7.4
2026-09-17 23:09:57,-37.6630,65.6074, 832.0, 1400, -4.6, -4.6, -4.1,100,104, 3.27,100, 6.3
2026-09-17 23:10:23,-37.6663,65.6076, 819.6, 1519, -5.7, -5.9, -5.2, 99,104, 3.01, 98, 6.0
2026-09-17 23:10:49,-37.6697,65.6076, 806.3, 1647, -6.5, -6.8, -6.0, 98,105, 2.85, 96, 5.4
2026-09-17 23:11:15,-37.6724,65.6077, 792.8, 1779, -7.5, -7.7, -6.8, 99,106, 2.70, 88, 6.0
2026-09-17 23:11:41,-37.6764,65.6077, 779.2, 1913, -8.5, -8.5, -7.5,100,108, 2.58, 87, 6.7
2026-09-17 23:12:07,-37.6802,65.6076, 766.5, 2041, -9.4, -9.4, -8.4,100,110, 2.45,102, 6.5
2026-09-17 23:12:33,-37.6834,65.6082, 754.1, 2167,-10.1,-11.6,-10.3, 89, 98, 2.09,104, 5.8
2026-09-17 23:12:59,-37.6855,65.6083, 739.3, 2318,-10.6,-15.0,-13.4, 70, 78, 1.61,112, 2.5
2026-09-17 23:13:25,-37.6865,65.6085, 726.0, 2458,-10.9,-16.7,-15.0, 62, 69, 1.42,137, 1.5
2026-09-17 23:13:51,-37.6872,65.6088, 713.9, 2588,-11.7,-24.5,-22.1, 34, 38, 0.74,163, 0.5
2026-09-17 23:14:17,-37.6869,65.6087, 700.9, 2728,-10.3,-19.8,-17.8, 46, 51, 1.13,179, 1.1
2026-09-17 23:14:43,-37.6868,65.6093, 688.9, 2861,-10.2,-17.5,-15.7, 55, 61, 1.41,199, 1.4
2026-09-17 23:15:09,-37.6871,65.6094, 676.5, 3001,-10.7,-16.9,-15.1, 60, 67, 1.51,345, 0.7
2026-09-17 23:15:35,-37.6861,65.6088, 664.8, 3135,-10.8,-16.6,-14.9, 62, 69, 1.57,324, 2.7
2026-09-17 23:16:01,-37.6852,65.6084, 653.0, 3273,-11.8,-17.5,-15.7, 62, 70, 1.48,318, 3.5
2026-09-17 23:16:27,-37.6841,65.6076, 641.6, 3407,-12.9,-17.1,-15.3, 71, 80, 1.56,312, 3.1
2026-09-17 23:16:53,-37.6822,65.6072, 630.7, 3538,-14.2,-17.7,-15.8, 75, 86, 1.51,313, 1.9
2026-09-17 23:17:19,-37.6823,65.6070, 620.0, 3667,-15.1,-17.7,-15.9, 81, 93, 1.54,329, 0.6
2026-09-17 23:17:45,-37.6821,65.6069, 609.0, 3802,-16.1,-18.6,-16.7, 81, 95, 1.45,271, 0.7
2026-09-17 23:18:11,-37.6814,65.6067, 598.8, 3929,-17.2,-19.0,-17.1, 86,101, 1.42,328, 2.6
2026-09-17 23:18:37,-37.6807,65.6061, 587.7, 4069,-18.2,-19.5,-17.5, 89,107, 1.38,336, 2.1
2026-09-17 23:19:03,-37.6813,65.6060, 577.0, 4206,-18.9,-20.2,-18.1, 90,108, 1.34,120, 1.2
2026-09-17 23:19:29,-37.6814,65.6065, 566.7, 4340,-19.7,-21.1,-18.9, 89,108, 1.26,176, 2.8
2026-09-17 23:19:55,-37.6813,65.6070, 556.3, 4477,-20.6,-21.8,-19.6, 91,111, 1.21,215, 2.3
2026-09-17 23:20:21,-37.6801,65.6075, 546.6, 4607,-21.6,-22.6,-20.3, 92,113, 1.14,233, 3.0
2026-09-17 23:20:47,-37.6784,65.6075, 537.2, 4734,-22.3,-23.2,-20.9, 93,115, 1.10,245, 2.6
2026-09-17 23:21:13,-37.6777,65.6080, 527.1, 4874,-23.2,-24.1,-21.7, 92,115, 1.03,236, 3.2
2026-09-17 23:21:39,-37.6752,65.6084, 517.8, 5004,-23.9,-25.1,-22.6, 90,113, 0.96,252, 5.9
2026-09-17 23:22:05,-37.6720,65.6087, 508.3, 5139,-24.8,-26.0,-23.4, 90,114, 0.91,250, 4.4
2026-09-17 23:22:31,-37.6707,65.6092, 499.2, 5269,-25.9,-27.0,-24.4, 90,116, 0.84,238, 4.6
2026-09-17 23:22:57,-37.6676,65.6100, 489.5, 5412,-26.5,-27.6,-25.0, 90,117, 0.81,248, 6.3
2026-09-17 23:23:23,-37.6648,65.6106, 480.7, 5543,-27.4,-28.7,-25.9, 89,116, 0.75,235, 6.1
2026-09-17 23:23:49,-37.6623,65.6112, 470.9, 5690,-28.5,-30.1,-27.3, 86,113, 0.66,249, 5.7
2026-09-17 23:24:15,-37.6582,65.6116, 461.9, 5829,-29.6,-31.4,-28.4, 85,113, 0.60,250, 6.9
2026-09-17 23:24:41,-37.6551,65.6126, 452.5, 5975,-30.8,-32.4,-29.4, 86,116, 0.56,246, 7.2
