time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-12 23:04:32,-122.8821,42.3768, 966.3,  398, 18.2, 10.1, 10.1, 59, 59, 8.05,320, 4.6
2026-09-12 23:04:45,-122.8810,42.3764, 960.0,  454, 17.5,  7.0,  7.0, 50, 50, 6.56,301, 7.7
2026-09-12 23:04:58,-122.8800,42.3757, 953.4,  512, 16.8,  7.1,  7.1, 53, 53, 6.66,313, 9.2
2026-09-12 23:05:11,-122.8790,42.3747, 944.7,  590, 15.8,  6.6,  6.6, 54, 54, 6.49,316, 9.8
2026-09-12 23:05:24,-122.8778,42.3740, 935.5,  674, 14.9,  6.5,  6.5, 57, 57, 6.49,311, 9.5
2026-09-12 23:05:36,-122.8768,42.3733, 924.8,  771, 14.2,  6.3,  6.3, 59, 59, 6.50,304, 9.0
2026-09-12 23:05:49,-122.8755,42.3729, 913.1,  878, 13.0,  6.2,  6.2, 63, 63, 6.53,295, 9.6
2026-09-12 23:06:02,-122.8741,42.3724, 903.3,  968, 12.1,  6.0,  6.0, 66, 66, 6.49,287,10.8
2026-09-12 23:06:15,-122.8722,42.3721, 896.0, 1037, 11.5,  6.0,  6.0, 69, 69, 6.54,282,11.1
2026-09-12 23:06:28,-122.8705,42.3719, 888.1, 1111, 10.8,  5.8,  5.8, 71, 71, 6.52,280, 9.7
2026-09-12 23:06:41,-122.8693,42.3718, 879.3, 1193, 10.0,  5.6,  5.6, 74, 74, 6.49,280, 7.5
2026-09-12 23:06:54,-122.8683,42.3717, 870.0, 1282,  9.1,  5.5,  5.5, 78, 78, 6.53,281, 6.3
2026-09-12 23:07:07,-122.8673,42.3715, 859.5, 1382,  8.2,  5.4,  5.4, 82, 82, 6.53,270, 5.2
2026-09-12 23:07:19,-122.8668,42.3718, 849.5, 1479,  7.4,  5.2,  5.2, 86, 86, 6.55,256, 4.6
2026-09-12 23:07:32,-122.8660,42.3719, 840.7, 1565,  6.5,  5.0,  5.0, 91, 91, 6.53,255, 5.0
2026-09-12 23:07:45,-122.8651,42.3721, 832.4, 1646,  6.3,  4.4,  4.4, 88, 88, 6.32,247, 6.0
2026-09-12 23:07:58,-122.8642,42.3725, 824.6, 1724,  5.9,  4.1,  4.1, 88, 88, 6.23,234, 6.7
2026-09-12 23:08:11,-122.8634,42.3730, 816.5, 1804,  5.5,  4.1,  4.1, 91, 91, 6.28,224, 6.4
2026-09-12 23:08:24,-122.8629,42.3735, 808.5, 1885,  4.9,  4.1,  4.1, 95, 95, 6.37,217, 6.0
2026-09-12 23:08:37,-122.8623,42.3741, 800.9, 1962,  4.6,  4.0,  4.0, 96, 96, 6.38,211, 6.0
2026-09-12 23:08:50,-122.8618,42.3748, 794.5, 2028,  4.3,  3.8,  3.8, 97, 97, 6.32,199, 6.6
2026-09-12 23:09:03,-122.8617,42.3756, 787.5, 2100,  3.9,  3.4,  3.4, 96, 96, 6.22,194, 7.2
2026-09-12 23:09:16,-122.8614,42.3764, 781.4, 2163,  3.6,  2.9,  2.9, 95, 95, 6.04,195, 7.7
2026-09-12 23:09:29,-122.8611,42.3774, 774.7, 2233,  3.3,  2.2,  2.2, 93, 93, 5.81,199, 8.6
2026-09-12 23:09:42,-122.8605,42.3783, 768.9, 2294,  2.9,  2.0,  2.0, 94, 94, 5.75,205,10.5
2026-09-12 23:09:55,-122.8595,42.3797, 763.1, 2355,  3.1,  0.7,  0.7, 84, 84, 5.30,207,13.0
2026-09-12 23:10:08,-122.8585,42.3811, 757.0, 2420,  2.9, -0.4, -0.4, 79, 79, 4.92,207,14.4
2026-09-12 23:10:21,-122.8575,42.3827, 750.9, 2486,  2.5, -0.9, -0.8, 78, 78, 4.77,207,15.0
2026-09-12 23:10:34,-122.8564,42.3843, 745.1, 2548,  2.0, -1.8, -1.6, 76, 76, 4.52,208,15.7
2026-09-12 23:10:47,-122.8551,42.3860, 738.9, 2616,  1.4, -1.7, -1.5, 80, 80, 4.56,208,17.1
2026-09-12 23:11:00,-122.8538,42.3879, 731.9, 2692,  1.0, -1.9, -1.7, 81, 81, 4.54,208,17.8
2026-09-12 23:11:13,-122.8525,42.3896, 725.2, 2766,  0.9, -3.8, -3.4, 71, 71, 3.97,210,17.3
2026-09-12 23:11:26,-122.8510,42.3912, 719.4, 2831,  0.4, -4.2, -3.7, 71, 71, 3.90,215,17.2
2026-09-12 23:11:39,-122.8494,42.3929, 712.8, 2905,  0.4, -5.9, -5.3, 63, 63, 3.44,217,17.5
2026-09-12 23:11:52,-122.8478,42.3945, 706.0, 2982, -0.3, -5.9, -5.2, 66, 66, 3.50,219,17.7
2026-09-12 23:12:04,-122.8460,42.3959, 700.0, 3050, -0.9, -6.1, -5.5, 68, 68, 3.45,224,18.5
2026-09-12 23:12:17,-122.8437,42.3975, 693.7, 3122, -1.3, -7.2, -6.4, 64, 65, 3.21,228,20.0
2026-09-12 23:12:30,-122.8411,42.3991, 687.3, 3196, -1.6, -7.4, -6.6, 64, 65, 3.18,229,20.7
2026-09-12 23:12:43,-122.8388,42.4006, 681.4, 3264, -2.1, -7.1, -6.3, 69, 70, 3.29,229,20.6
2026-09-12 23:12:56,-122.8363,42.4022, 675.2, 3337, -2.7, -6.6, -5.9, 75, 77, 3.45,231,21.6
2026-09-12 23:13:09,-122.8334,42.4039, 669.0, 3411, -2.8, -7.2, -6.4, 72, 74, 3.32,231,23.5
2026-09-12 23:13:22,-122.8304,42.4056, 663.0, 3482, -2.3,-12.9,-11.5, 44, 45, 2.13,228,26.1
2026-09-12 23:13:35,-122.8273,42.4081, 656.4, 3561, -2.5, -9.8, -8.7, 57, 59, 2.77,226,28.8
2026-09-12 23:13:48,-122.8239,42.4106, 650.2, 3636, -2.4, -6.3, -5.6, 75, 76, 3.68,225,30.3
2026-09-12 23:14:01,-122.8204,42.4132, 645.2, 3698, -2.5, -4.9, -4.3, 84, 86, 4.13,225,30.5
2026-09-12 23:14:14,-122.8172,42.4156, 639.6, 3768, -2.9, -5.6, -4.9, 82, 84, 3.95,223,30.5
2026-09-12 23:14:27,-122.8139,42.4184, 633.5, 3843, -3.4, -5.8, -5.1, 84, 86, 3.93,222,31.5
2026-09-12 23:14:40,-122.8106,42.4213, 626.9, 3926, -3.2,-12.7,-11.3, 48, 50, 2.30,221,32.0
