time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-18 23:14:58,121.4538,-30.7844, 973.7,  367, 19.7, 11.8, 11.8, 60, 60, 8.93,266, 4.6
2026-09-18 23:15:16,121.4548,-30.7841, 962.6,  465, 18.6, 11.3, 11.3, 62, 62, 8.73,250, 5.6
2026-09-18 23:15:34,121.4559,-30.7838, 953.3,  548, 17.6, 11.0, 11.0, 65, 65, 8.67,251, 6.3
2026-09-18 23:15:52,121.4572,-30.7834, 943.8,  634, 16.9, 10.6, 10.6, 66, 66, 8.51,248, 7.3
2026-09-18 23:16:10,121.4584,-30.7829, 935.5,  709, 16.3, 10.4, 10.4, 68, 68, 8.47,251, 8.0
2026-09-18 23:16:28,121.4600,-30.7825, 926.7,  789, 15.9,  9.9,  9.9, 68, 68, 8.31,252, 8.8
2026-09-18 23:16:44,121.4615,-30.7821, 919.3,  858, 15.3,  9.8,  9.8, 70, 70, 8.31,251,10.2
2026-09-18 23:17:02,121.4636,-30.7816, 910.7,  937, 14.8,  9.4,  9.4, 70, 70, 8.14,259,12.8
2026-09-18 23:17:20,121.4664,-30.7814, 902.4, 1015, 15.7,  7.3,  7.3, 57, 57, 7.10,269,15.8
2026-09-18 23:17:38,121.4696,-30.7816, 895.1, 1084, 17.8,  4.8,  4.8, 42, 42, 6.02,273,16.7
2026-09-18 23:17:56,121.4727,-30.7819, 887.3, 1159, 18.2,  2.0,  2.0, 34, 34, 4.98,280,16.2
2026-09-18 23:18:14,121.4755,-30.7825, 880.4, 1226, 18.0,  7.5,  7.5, 50, 50, 7.42,286,15.7
2026-09-18 23:18:32,121.4785,-30.7833, 872.1, 1307, 18.0,  7.0,  7.0, 49, 49, 7.21,290,16.7
2026-09-18 23:18:50,121.4815,-30.7844, 863.3, 1393, 17.3,  6.5,  6.5, 49, 49, 7.04,294,17.0
2026-09-18 23:19:08,121.4842,-30.7857, 854.8, 1478, 17.4,  5.7,  5.7, 46, 46, 6.75,297,16.4
2026-09-18 23:19:24,121.4865,-30.7867, 846.7, 1559, 16.9,  5.4,  5.4, 47, 47, 6.64,299,16.1
2026-09-18 23:19:42,121.4893,-30.7881, 838.2, 1645, 16.3,  5.1,  5.1, 47, 47, 6.57,302,17.0
2026-09-18 23:20:00,121.4919,-30.7897, 829.1, 1738, 15.7,  4.6,  4.6, 48, 48, 6.43,304,17.1
2026-09-18 23:20:18,121.4944,-30.7912, 820.4, 1828, 14.9,  4.5,  4.5, 50, 50, 6.43,308,16.6
2026-09-18 23:20:36,121.4969,-30.7931, 811.0, 1925, 14.1,  4.1,  4.1, 51, 51, 6.32,313,17.1
2026-09-18 23:20:54,121.4991,-30.7951, 802.3, 2015, 13.4,  3.6,  3.6, 52, 52, 6.20,314,17.6
2026-09-18 23:21:12,121.5017,-30.7971, 793.6, 2107, 12.8,  3.2,  3.2, 52, 52, 6.08,315,18.9
2026-09-18 23:21:30,121.5041,-30.7994, 786.2, 2186, 12.3,  2.9,  2.9, 52, 52, 5.99,319,19.4
2026-09-18 23:21:48,121.5064,-30.8019, 777.8, 2276, 11.8,  2.4,  2.4, 52, 52, 5.85,320,20.0
2026-09-18 23:22:06,121.5089,-30.8043, 770.1, 2359, 11.1,  1.9,  1.9, 53, 53, 5.72,320,19.9
2026-09-18 23:22:24,121.5111,-30.8070, 761.8, 2449, 10.4,  1.6,  1.6, 55, 55, 5.65,326,20.2
2026-09-18 23:22:42,121.5132,-30.8098, 753.8, 2537,  9.9,  1.1,  1.1, 54, 54, 5.48,327,20.4
2026-09-18 23:23:00,121.5153,-30.8126, 745.5, 2629,  9.0,  0.9,  0.9, 57, 57, 5.49,328,20.4
2026-09-18 23:23:18,121.5172,-30.8154, 736.1, 2734,  8.0,  0.8,  0.8, 60, 60, 5.50,330,20.3
2026-09-18 23:23:36,121.5191,-30.8182, 727.8, 2828,  7.2,  0.3,  0.3, 62, 62, 5.40,330,20.3
2026-09-18 23:23:54,121.5210,-30.8211, 720.5, 2911,  6.4, -0.0, -0.0, 63, 63, 5.31,330,21.0
2026-09-18 23:24:12,121.5230,-30.8243, 713.0, 2997,  5.7, -0.5, -0.4, 64, 64, 5.19,332,21.5
