time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-24 16:32:00,-104.4000,16.3000, 998.0,     , 27.2, 25.5, 25.5, 90, 90,20.99,215,23.2
2026-09-24 16:32:00,-104.4000,16.3000, 989.0,     , 26.4, 25.0, 25.0, 92, 92,20.50,205,27.3
2026-09-24 16:32:00,-104.4000,16.3000, 985.0,     , 26.0, 24.7, 24.7, 93, 93,20.29,205,30.9
2026-09-24 16:32:00,-104.4000,16.3000, 974.0,     , 25.0, 24.1, 24.1, 95, 95,19.70,210,36.5
2026-09-24 16:32:00,-104.4000,16.3000, 955.0,     , 23.2, 22.9, 22.9, 98, 98,18.70,214,36.2
2026-09-24 16:32:00,-104.4000,16.3000, 942.0,     , 24.4, 20.2, 20.2, 77, 77,16.01,216,35.9
2026-09-24 16:32:00,-104.4000,16.3000, 925.0,  674, 24.0, 19.2, 19.2, 75, 75,15.31,220,35.5
2026-09-24 16:32:00,-104.4000,16.3000, 924.0,  683, 24.0, 19.0, 19.0, 74, 74,15.13,220,35.5
2026-09-24 16:32:00,-104.4000,16.3000, 890.0, 1009, 21.1, 18.0, 18.0, 83, 83,14.78,225,34.5
2026-09-24 16:32:00,-104.4000,16.3000, 883.0, 1078, 20.5, 17.8, 17.8, 85, 85,14.71,230,32.4
2026-09-24 16:32:00,-104.4000,16.3000, 868.0, 1227, 19.2, 17.4, 17.4, 89, 89,14.55,235,34.8
2026-09-24 16:32:00,-104.4000,16.3000, 867.0, 1237, 19.2, 17.3, 17.3, 88, 88,14.45,235,35.0
2026-09-24 16:32:00,-104.4000,16.3000, 850.0, 1408, 20.0, 15.0, 15.0, 73, 73,12.72,240,34.0
2026-09-24 16:32:00,-104.4000,16.3000, 773.0, 2224, 17.0, 10.0, 10.0, 63, 63,10.03,235,32.1
2026-09-24 16:32:00,-104.4000,16.3000, 709.0, 2956, 12.4,  7.5,  7.5, 72, 72, 9.22,230,30.4
2026-09-24 16:32:00,-104.4000,16.3000, 704.0, 3016, 12.0,  7.3,  7.3, 73, 73, 9.16,   ,
