time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 11:37:00,  3.2100,36.6800,1008.0,   29, 33.6, 16.6, 16.6, 36, 36,11.86,340, 6.2
2026-09-09 11:37:00,  3.2100,36.6800,1005.0,   54, 31.2, 16.2, 16.2, 41, 41,11.59,346, 5.2
2026-09-09 11:37:00,  3.2100,36.6800,1000.0,   96, 30.2, 16.2, 16.2, 43, 43,11.65,355, 3.6
2026-09-09 11:37:00,  3.2100,36.6800, 995.0,  141, 30.0, 16.0, 16.0, 43, 43,11.56,348, 3.7
2026-09-09 11:37:00,  3.2100,36.6800, 986.0,  222, 30.4, 14.4, 14.4, 38, 38,10.51,334, 3.8
2026-09-09 11:37:00,  3.2100,36.6800, 925.0,  790, 27.2, 11.2, 11.2, 37, 37, 9.06,240, 4.6
2026-09-09 11:37:00,  3.2100,36.6800, 915.0,  885, 26.7,  9.3,  9.3, 33, 33, 8.06,245, 5.2
2026-09-09 11:37:00,  3.2100,36.6800, 898.0, 1050, 25.9,  6.0,  6.0, 28, 28, 6.55,235, 6.2
2026-09-09 11:37:00,  3.2100,36.6800, 866.0, 1368, 24.2, -0.3, -0.3, 20, 20, 4.31,260, 8.2
2026-09-09 11:37:00,  3.2100,36.6800, 850.0, 1532, 23.4, -3.6, -3.2, 16, 16, 3.45,265, 8.8
2026-09-09 11:37:00,  3.2100,36.6800, 808.0, 1966, 19.6, -4.0, -3.6, 20, 20, 3.51,275,10.3
2026-09-09 11:37:00,  3.2100,36.6800, 767.0, 2412, 15.8, -4.4, -3.9, 25, 25, 3.58,270, 9.3
2026-09-09 11:37:00,  3.2100,36.6800, 753.0, 2570, 14.4, -4.6, -4.1, 27, 27, 3.61,258, 9.8
2026-09-09 11:37:00,  3.2100,36.6800, 739.0, 2728, 13.3, -1.8, -1.6, 35, 35, 4.52,245,10.3
2026-09-09 11:37:00,  3.2100,36.6800, 717.0, 2982, 11.6,  2.6,  2.6, 54, 54, 6.45,237,10.0
2026-09-09 11:37:00,  3.2100,36.6800, 700.0, 3182, 10.0,  0.0,  0.0, 50, 50, 5.47,230, 9.8
2026-09-09 11:37:00,  3.2100,36.6800, 698.0, 3206,  9.8, -1.2, -1.1, 46, 46, 5.03,229, 9.8
2026-09-09 11:37:00,  3.2100,36.6800, 682.0, 3395,  8.0, -1.5, -1.3, 51, 51, 5.03,225,10.3
2026-09-09 11:37:00,  3.2100,36.6800, 619.0, 4185,  0.7, -2.8, -2.5, 77, 77, 5.02,235,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 603.0, 4398, -1.3, -3.2, -2.8, 87, 88, 5.02,247,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 599.0, 4451, -1.7, -3.0, -2.7, 91, 92, 5.13,251,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 575.0, 4776, -3.3,-14.3,-12.8, 42, 44, 2.20,270,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 566.0, 4901, -4.3,-10.3, -9.2, 63, 66, 3.09,277,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 557.0, 5027, -5.0,-14.0,-12.5, 49, 52, 2.33,285,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 548.0, 5155, -5.7,-17.7,-15.9, 38, 40, 1.74,278,11.0
2026-09-09 11:37:00,  3.2100,36.6800, 527.0, 5461, -6.5,-35.5,-32.3,  8,  8, 0.35,262,11.3
2026-09-09 11:37:00,  3.2100,36.6800, 500.0, 5870, -9.1,-34.1,-31.0, 11, 12, 0.43,240,11.8
2026-09-09 11:37:00,  3.2100,36.6800, 494.0, 5963, -9.8,-31.5,-28.5, 15, 17, 0.56,235,11.3
2026-09-09 11:37:00,  3.2100,36.6800, 480.0, 6183,-11.3,-25.3,-22.8, 30, 34, 1.02,232,11.5
2026-09-09 11:37:00,  3.2100,36.6800, 461.0, 6491,-13.1,-34.1,-31.0, 15, 17, 0.46,228,11.7
2026-09-09 11:37:00,  3.2100,36.6800, 448.0, 6705,-15.0,-37.0,-33.7, 13, 16, 0.36,225,11.8
2026-09-09 11:37:00,  3.2100,36.6800, 423.0, 7136,-18.9,-42.9,-39.2, 10, 12, 0.21,237,12.5
2026-09-09 11:37:00,  3.2100,36.6800, 417.0, 7242,-18.7,-46.7,-42.8,  7,  8, 0.14,240,12.6
2026-09-09 11:37:00,  3.2100,36.6800, 407.0, 7422,-19.8,-38.7,-35.3, 17, 21, 0.33,245,12.9
2026-09-09 11:37:00,  3.2100,36.6800, 406.0, 7440,-19.9,-37.9,-34.5, 19, 23, 0.36,245,12.9
2026-09-09 11:37:00,  3.2100,36.6800, 400.0, 7550,-20.9,-30.9,-28.0, 40, 49, 0.73,245,12.9
2026-09-09 11:37:00,  3.2100,36.6800, 395.0, 7643,-21.7,-30.7,-27.8, 44, 54, 0.75,245,13.1
2026-09-09 11:37:00,  3.2100,36.6800, 392.0, 7699,-22.1,-34.1,-31.0, 33, 41, 0.55,244,13.3
2026-09-09 11:37:00,  3.2100,36.6800, 390.0, 7737,-22.3,-28.3,-25.6, 58, 72, 0.95,244,13.4
2026-09-09 11:37:00,  3.2100,36.6800, 386.0, 7813,-23.1,-27.7,-25.0, 66, 83, 1.02,244,13.6
2026-09-09 11:37:00,  3.2100,36.6800, 378.0, 7966,-23.9,-39.9,-36.4, 22, 27, 0.32,243,14.1
2026-09-09 11:37:00,  3.2100,36.6800, 371.0, 8103,-24.9,-42.9,-39.2, 17, 22, 0.23,242,14.5
2026-09-09 11:37:00,  3.2100,36.6800, 347.0, 8578,-28.9,-44.0,-40.2, 22, 29, 0.22,240,16.0
2026-09-09 11:37:00,  3.2100,36.6800, 303.0, 9541,-37.1,-46.1,-42.3, 39, 56, 0.20,249,14.5
2026-09-09 11:37:00,  3.2100,36.6800, 300.0, 9610,-37.7,-45.7,-41.9, 43, 62, 0.21,250,14.4
2026-09-09 11:37:00,  3.2100,36.6800, 299.0, 9633,-37.9,-43.9,-40.2, 53, 77, 0.26,250,14.4
2026-09-09 11:37:00,  3.2100,36.6800, 296.0, 9702,-38.1,-41.3,-37.7, 72,104, 0.35,251,14.4
2026-09-09 11:37:00,  3.2100,36.6800, 293.0, 9772,-38.7,-44.7,-40.9, 53, 78, 0.25,251,14.3
2026-09-09 11:37:00,  3.2100,36.6800, 266.0,10428,-44.1,-46.3,-42.5, 79,121, 0.23,257,14.1
2026-09-09 11:37:00,  3.2100,36.6800, 250.0,10840,-47.5,-51.1,-47.0, 67,106, 0.14,260,13.9
2026-09-09 11:37:00,  3.2100,36.6800, 249.0,10866,-47.7,-51.3,-47.3, 66,106, 0.14,260,13.4
2026-09-09 11:37:00,  3.2100,36.6800, 227.0,11469,-53.1,-57.1,-52.8, 62,104, 0.08,248,11.4
2026-09-09 11:37:00,  3.2100,36.6800, 221.0,11642,-53.9,-60.9,-56.5, 42, 72, 0.05,245,10.8
2026-09-09 11:37:00,  3.2100,36.6800, 216.0,11789,-53.3,-68.3,-63.7, 15, 25, 0.02,230,10.3
