time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:29:31,-70.8409,-53.0063,1010.3,   44,  2.6, -1.7, -1.5, 73, 73, 3.33,260, 2.0
2026-09-26 11:30:30,-70.8408,-53.0064,1008.8,   55,  4.9, -1.4, -1.2, 64, 64, 3.43,235, 2.5
2026-09-26 11:31:06,-70.8406,-53.0063,1004.8,   88,  4.9, -3.1, -2.8, 56, 56, 3.02,227, 3.4
2026-09-26 11:31:23,-70.8397,-53.0057, 993.4,  181,  3.8, -4.7, -4.2, 54, 54, 2.71,229, 4.5
2026-09-26 11:31:38,-70.8389,-53.0053, 984.5,  254,  3.0, -4.8, -4.3, 56, 56, 2.71,225, 4.5
2026-09-26 11:31:53,-70.8383,-53.0049, 975.9,  325,  2.4, -4.9, -4.4, 59, 59, 2.71,224, 4.6
2026-09-26 11:32:08,-70.8375,-53.0044, 967.6,  393,  1.7, -5.1, -4.5, 61, 61, 2.71,220, 4.9
2026-09-26 11:32:23,-70.8369,-53.0040, 958.9,  466,  1.0, -5.2, -4.6, 64, 64, 2.71,214, 5.4
2026-09-26 11:32:38,-70.8360,-53.0032, 950.9,  534,  0.3, -5.3, -4.7, 66, 66, 2.70,216, 5.7
2026-09-26 11:32:53,-70.8352,-53.0028, 942.9,  602, -0.4, -5.5, -4.9, 68, 69, 2.69,219, 4.8
2026-09-26 11:33:08,-70.8348,-53.0023, 934.2,  675, -1.1, -5.6, -5.0, 71, 72, 2.69,223, 4.5
2026-09-26 11:33:23,-70.8338,-53.0019, 925.5,  750, -1.8, -5.8, -5.1, 74, 76, 2.69,229, 4.7
2026-09-26 11:33:37,-70.8331,-53.0015, 916.8,  825, -2.6, -5.9, -5.3, 78, 80, 2.68,238, 4.5
2026-09-26 11:33:52,-70.8320,-53.0012, 907.4,  906, -3.4, -6.1, -5.4, 81, 84, 2.67,238, 5.0
2026-09-26 11:34:07,-70.8311,-53.0008, 897.3,  995, -4.2, -6.3, -5.6, 86, 89, 2.67,238, 5.7
2026-09-26 11:34:22,-70.8299,-53.0004, 887.1, 1085, -5.1, -6.4, -5.7, 91, 95, 2.67,242, 6.0
2026-09-26 11:34:37,-70.8287,-53.0000, 877.8, 1168, -5.8, -6.7, -6.0, 93, 99, 2.63,238, 5.9
2026-09-26 11:34:52,-70.8277,-52.9995, 868.0, 1256, -6.7, -7.0, -6.2, 98,104, 2.60,232, 6.0
2026-09-26 11:35:07,-70.8265,-52.9990, 859.1, 1336, -7.4, -7.4, -6.5,100,107, 2.56,233, 6.2
2026-09-26 11:35:22,-70.8255,-52.9985, 850.4, 1415, -7.9, -7.9, -7.0,100,108, 2.48,236, 6.0
2026-09-26 11:35:36,-70.8242,-52.9981, 842.6, 1486, -8.4, -8.4, -7.5,100,108, 2.40,242, 5.9
2026-09-26 11:35:51,-70.8232,-52.9978, 833.8, 1568, -8.8, -8.9, -7.9, 99,108, 2.34,248, 5.2
2026-09-26 11:36:06,-70.8222,-52.9976, 824.9, 1652, -7.9,-11.4,-10.2, 76, 82, 1.94,253, 4.9
2026-09-26 11:36:21,-70.8211,-52.9974, 815.8, 1738, -7.6,-13.6,-12.2, 62, 67, 1.64,255, 5.0
2026-09-26 11:36:36,-70.8201,-52.9972, 807.1, 1821, -7.8,-15.0,-13.4, 56, 61, 1.48,255, 4.9
2026-09-26 11:36:51,-70.8189,-52.9970, 798.8, 1901, -8.1,-16.1,-14.4, 53, 57, 1.36,253, 4.9
2026-09-26 11:37:06,-70.8179,-52.9968, 791.2, 1976, -8.7,-16.9,-15.2, 51, 56, 1.28,242, 5.1
2026-09-26 11:37:21,-70.8171,-52.9964, 783.2, 2054, -8.4,-17.4,-15.6, 48, 53, 1.25,234, 6.3
2026-09-26 11:37:36,-70.8157,-52.9958, 774.7, 2139, -8.1,-18.1,-16.2, 44, 48, 1.19,234, 7.4
2026-09-26 11:37:51,-70.8142,-52.9952, 766.6, 2221, -8.6,-18.5,-16.5, 45, 49, 1.16,235, 7.7
2026-09-26 11:38:06,-70.8128,-52.9946, 757.9, 2309, -8.7,-19.2,-17.2, 43, 46, 1.11,237, 7.5
2026-09-26 11:38:21,-70.8114,-52.9941, 749.2, 2399, -9.4,-19.7,-17.7, 43, 47, 1.07,237, 7.2
2026-09-26 11:38:36,-70.8101,-52.9935, 740.8, 2485, -9.8,-20.2,-18.1, 42, 47, 1.04,233, 7.1
2026-09-26 11:38:51,-70.8087,-52.9928, 732.7, 2570,-10.2,-20.7,-18.6, 42, 46, 1.01,230, 7.2
2026-09-26 11:39:06,-70.8076,-52.9923, 724.2, 2660,-10.7,-21.3,-19.2, 41, 46, 0.96,235, 7.5
2026-09-26 11:39:21,-70.8060,-52.9917, 716.0, 2747,-11.2,-22.2,-20.0, 40, 44, 0.90,240, 8.3
2026-09-26 11:39:36,-70.8044,-52.9912, 708.1, 2833,-11.7,-20.1,-18.0, 50, 56, 1.09,243, 8.7
2026-09-26 11:39:51,-70.8026,-52.9907, 700.3, 2917,-12.4,-19.6,-17.6, 55, 62, 1.16,245, 9.4
2026-09-26 11:40:05,-70.8006,-52.9901, 693.5, 2992,-12.9,-21.8,-19.6, 47, 54, 0.97,246, 9.6
2026-09-26 11:40:20,-70.7987,-52.9896, 685.3, 3082,-12.8,-31.8,-28.8, 19, 21, 0.39,250, 9.2
2026-09-26 11:40:35,-70.7968,-52.9892, 678.3, 3161,-13.3,-26.5,-24.0, 32, 36, 0.64,251, 9.5
2026-09-26 11:40:50,-70.7946,-52.9888, 671.6, 3236,-14.1,-26.3,-23.7, 35, 40, 0.67,250, 9.2
