time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:05:09,-131.5875,55.0450,1014.1,   40, 17.1, 10.2, 10.2, 64, 64, 7.72,280, 0.9
2026-09-10 23:05:25,-131.5869,55.0449,1003.1,  132, 14.1,  8.9,  8.9, 71, 71, 7.14,275, 1.8
2026-09-10 23:05:40,-131.5866,55.0449, 994.5,  204, 13.6,  8.2,  8.2, 70, 70, 6.87,280, 1.4
2026-09-10 23:05:56,-131.5863,55.0448, 984.9,  286, 13.0,  7.0,  7.0, 67, 67, 6.36,291, 1.2
2026-09-10 23:06:12,-131.5857,55.0448, 975.4,  367, 12.3,  6.6,  6.6, 69, 69, 6.29,264, 2.2
2026-09-10 23:06:28,-131.5851,55.0449, 968.3,  428, 11.9,  6.1,  6.1, 67, 67, 6.10,249, 2.2
2026-09-10 23:06:44,-131.5848,55.0449, 958.4,  514, 11.4,  6.0,  6.0, 69, 69, 6.10,239, 1.2
2026-09-10 23:07:00,-131.5848,55.0450, 949.3,  594, 10.9,  5.7,  5.7, 70, 70, 6.05,290, 0.5
2026-09-10 23:07:16,-131.5848,55.0450, 940.2,  674, 10.3,  5.3,  5.3, 71, 71, 5.93,329, 1.5
2026-09-10 23:07:32,-131.5845,55.0446, 930.9,  757,  9.6,  5.1,  5.1, 73, 73, 5.92,330, 1.9
2026-09-10 23:07:48,-131.5843,55.0445, 921.4,  842,  9.0,  4.9,  4.9, 76, 76, 5.91,319, 2.1
2026-09-10 23:08:04,-131.5838,55.0442, 912.7,  921,  8.2,  4.8,  4.8, 79, 79, 5.89,336, 2.1
2026-09-10 23:08:20,-131.5840,55.0439, 903.7, 1002,  7.5,  4.7,  4.7, 83, 83, 5.94, 15, 2.0
2026-09-10 23:08:36,-131.5841,55.0436, 894.4, 1088,  6.7,  4.5,  4.5, 86, 86, 5.91, 10, 2.3
2026-09-10 23:08:52,-131.5841,55.0431, 884.6, 1178,  5.9,  4.3,  4.3, 90, 90, 5.90,  8, 2.3
2026-09-10 23:09:08,-131.5842,55.0428, 875.6, 1262,  5.2,  3.9,  3.9, 92, 92, 5.79,  7, 2.3
2026-09-10 23:09:24,-131.5842,55.0425, 866.4, 1348,  4.3,  3.7,  3.7, 96, 96, 5.78, 10, 2.5
