time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:00, 17.5300,54.7500,1013.0,    6, 18.8,  9.8,  9.8, 56, 56, 7.52,245, 8.0
2026-09-19 11:15:00, 17.5300,54.7500,1000.0,  115, 17.2, 10.2, 10.2, 63, 63, 7.83,225,11.0
2026-09-19 11:15:00, 17.5300,54.7500, 979.0,  296, 15.4,  9.4,  9.4, 67, 67, 7.58,228,11.5
2026-09-19 11:15:00, 17.5300,54.7500, 925.0,  774, 11.0,  9.0,  9.0, 87, 87, 7.81,235,13.0
2026-09-19 11:15:00, 17.5300,54.7500, 911.0,  901, 10.0,  8.2,  8.2, 89, 89, 7.51,237,13.5
2026-09-19 11:15:00, 17.5300,54.7500, 874.0, 1244,  7.2,  6.4,  6.4, 95, 95, 6.91,242,15.0
2026-09-19 11:15:00, 17.5300,54.7500, 850.0, 1473,  6.2,  4.8,  4.8, 91, 91, 6.35,245,16.0
2026-09-19 11:15:00, 17.5300,54.7500, 831.0, 1658,  6.2, -2.8, -2.5, 52, 52, 3.74,245,17.2
2026-09-19 11:15:00, 17.5300,54.7500, 790.0, 2072,  4.0,  0.3,  0.3, 77, 77, 4.94,245,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 787.0, 2103,  3.8,  0.5,  0.5, 79, 79, 5.05,245,19.9
2026-09-19 11:15:00, 17.5300,54.7500, 776.0, 2217,  3.4,  3.4,  3.4,100,100, 6.31,246,19.4
2026-09-19 11:15:00, 17.5300,54.7500, 753.0, 2462,  3.2,  3.2,  3.2,100,100, 6.41,249,18.4
2026-09-19 11:15:00, 17.5300,54.7500, 700.0, 3051,  0.0, -0.6, -0.5, 96, 96, 5.24,255,16.0
2026-09-19 11:15:00, 17.5300,54.7500, 681.0, 3271, -1.7, -5.1, -4.5, 78, 79, 3.84,257,15.7
2026-09-19 11:15:00, 17.5300,54.7500, 664.0, 3474,  0.6,-28.4,-25.7,  9,  9, 0.55,259,15.5
2026-09-19 11:15:00, 17.5300,54.7500, 654.0, 3595, -0.5,-30.5,-27.6,  8,  8, 0.46,260,15.3
2026-09-19 11:15:00, 17.5300,54.7500, 638.0, 3793, -2.1,-23.1,-20.8, 18, 19, 0.93,262,15.1
2026-09-19 11:15:00, 17.5300,54.7500, 614.0, 4096, -5.1,-11.1, -9.9, 63, 66, 2.67,265,14.7
2026-09-19 11:15:00, 17.5300,54.7500, 606.0, 4199, -5.9,-11.9,-10.6, 63, 66, 2.54,266,14.5
2026-09-19 11:15:00, 17.5300,54.7500, 591.0, 4395, -7.7,-13.7,-12.2, 62, 67, 2.25,268,14.3
2026-09-19 11:15:00, 17.5300,54.7500, 575.0, 4609, -7.3,-23.5,-21.1, 26, 28, 1.00,270,14.0
2026-09-19 11:15:00, 17.5300,54.7500, 566.0, 4732, -7.1,-29.1,-26.3, 15, 17, 0.61,269,14.5
2026-09-19 11:15:00, 17.5300,54.7500, 515.0, 5464,-11.1,-39.1,-35.7,  8,  9, 0.25,266,17.2
2026-09-19 11:15:00, 17.5300,54.7500, 500.0, 5690,-12.9,-29.9,-27.1, 23, 26, 0.64,265,18.0
2026-09-19 11:15:00, 17.5300,54.7500, 462.0, 6284,-17.9,-38.9,-35.5, 14, 17, 0.29,269,18.7
2026-09-19 11:15:00, 17.5300,54.7500, 435.0, 6729,-22.1,-27.1,-24.5, 64, 79, 0.96,271,19.2
2026-09-19 11:15:00, 17.5300,54.7500, 413.0, 7108,-24.1,-25.3,-22.8, 90,114, 1.19,274,19.7
2026-09-19 11:15:00, 17.5300,54.7500, 400.0, 7340,-24.9,-27.0,-24.4, 83,105, 1.05,275,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 395.0, 7431,-25.5,-28.1,-25.4, 79,101, 0.96,276,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 380.0, 7711,-27.9,-31.8,-28.8, 69, 91, 0.70,279,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 329.0, 8728,-36.9,-37.0,-33.7, 99,142, 0.49,289,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 307.0, 9203,-40.9,-46.9,-43.0, 52, 78, 0.18,293,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 300.0, 9360,-41.7,-50.7,-46.7, 37, 56, 0.12,295,20.0
2026-09-19 11:15:00, 17.5300,54.7500, 250.0,10570,-50.9,-60.9,-56.5, 30, 49, 0.04,305,24.0
2026-09-19 11:15:00, 17.5300,54.7500, 241.0,10808,-52.7,-60.7,-56.3, 38, 63, 0.05,   ,    
2026-09-19 11:15:00, 17.5300,54.7500, 236.0,10943,-53.7,-61.7,-57.3, 37, 63, 0.04,   ,
