time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 11:30:00,113.4800,52.0800, 936.0,  671,  9.8,  6.0,  6.0, 77, 77, 6.27,205, 2.0
2026-09-11 11:30:00,113.4800,52.0800, 925.0,  766,  9.8,  5.6,  5.6, 75, 75, 6.17,260, 4.0
2026-09-11 11:30:00,113.4800,52.0800, 920.0,  811,  9.6,  5.3,  5.3, 74, 74, 6.06,290, 6.0
2026-09-11 11:30:00,113.4800,52.0800, 874.0, 1235,  8.0,  2.0,  2.0, 66, 66, 5.06,319, 9.9
2026-09-11 11:30:00,113.4800,52.0800, 850.0, 1464,  6.2,  0.2,  0.2, 65, 65, 4.57,335,12.0
2026-09-11 11:30:00,113.4800,52.0800, 849.0, 1474,  6.1,  0.1,  0.1, 65, 65, 4.55,335,12.0
2026-09-11 11:30:00,113.4800,52.0800, 806.0, 1894,  2.6, -3.4, -3.0, 65, 65, 3.68,340,16.0
2026-09-11 11:30:00,113.4800,52.0800, 763.0, 2337, -1.2, -7.2, -6.4, 64, 64, 2.93,340,14.0
2026-09-11 11:30:00,113.4800,52.0800, 757.0, 2401, -1.7, -7.7, -6.8, 64, 65, 2.83,339,14.1
2026-09-11 11:30:00,113.4800,52.0800, 700.0, 3020, -5.5,-10.5, -9.4, 68, 72, 2.46,325,15.0
2026-09-11 11:30:00,113.4800,52.0800, 668.0, 3381, -7.7,-13.2,-11.8, 64, 69, 2.07,315,11.0
2026-09-11 11:30:00,113.4800,52.0800, 651.0, 3580, -8.8,-14.7,-13.1, 63, 68, 1.88,325,11.0
2026-09-11 11:30:00,113.4800,52.0800, 632.0, 3808,-10.2,-16.4,-14.7, 60, 67, 1.68,325,11.0
2026-09-11 11:30:00,113.4800,52.0800, 591.0, 4325,-13.3,-20.3,-18.2, 56, 63, 1.29,312,12.1
2026-09-11 11:30:00,113.4800,52.0800, 500.0, 5570,-23.3,-29.3,-26.5, 58, 73, 0.68,280,15.0
2026-09-11 11:30:00,113.4800,52.0800, 496.0, 5629,-23.5,-29.5,-26.7, 58, 73, 0.67,278,15.2
2026-09-11 11:30:00,113.4800,52.0800, 484.0, 5803,-25.2,-31.2,-28.3, 57, 73, 0.58,270,16.0
2026-09-11 11:30:00,113.4800,52.0800, 418.0, 6846,-35.5,-41.5,-37.9, 54, 77, 0.24,280,20.0
2026-09-11 11:30:00,113.4800,52.0800, 411.0, 6966,-36.7,-42.7,-39.0, 54, 77, 0.22,   ,
