time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:31:01,110.3524, 1.4903,1006.8,   19, 28.9, 24.0, 24.0, 75, 75,18.95,220, 1.7
2026-09-26 11:31:13,110.3526, 1.4902,1000.7,   73, 28.2, 21.1, 21.1, 65, 65,15.93,277, 2.1
2026-09-26 11:31:25,110.3528, 1.4902, 994.0,  133, 28.6, 21.8, 21.8, 67, 67,16.76,291, 1.9
2026-09-26 11:31:37,110.3530, 1.4901, 987.3,  194, 28.0, 21.7, 21.7, 69, 69,16.76,288, 2.0
2026-09-26 11:31:49,110.3532, 1.4901, 980.2,  258, 27.9, 22.0, 22.0, 70, 70,17.20,279, 2.0
2026-09-26 11:32:01,110.3534, 1.4901, 973.0,  324, 27.6, 22.2, 22.2, 72, 72,17.55,276, 2.3
2026-09-26 11:32:13,110.3536, 1.4900, 965.9,  389, 27.1, 22.1, 22.1, 74, 74,17.58,290, 2.4
2026-09-26 11:32:25,110.3538, 1.4899, 958.9,  454, 26.6, 21.7, 21.7, 75, 75,17.27,296, 2.4
2026-09-26 11:32:37,110.3540, 1.4897, 951.9,  518, 26.2, 21.3, 21.3, 75, 75,16.98,306, 2.6
2026-09-26 11:32:49,110.3542, 1.4895, 944.9,  583, 26.0, 21.0, 21.0, 74, 74,16.78,309, 2.6
2026-09-26 11:33:01,110.3544, 1.4894, 938.0,  649, 25.5, 20.5, 20.5, 74, 74,16.38,318, 2.4
2026-09-26 11:33:13,110.3546, 1.4892, 931.2,  713, 25.2, 20.2, 20.2, 74, 74,16.19,322, 2.4
2026-09-26 11:33:25,110.3547, 1.4890, 924.5,  776, 24.8, 20.1, 20.1, 75, 75,16.22,326, 2.1
2026-09-26 11:33:37,110.3548, 1.4888, 917.9,  839, 24.4, 20.1, 20.1, 77, 77,16.34,333, 1.7
2026-09-26 11:33:49,110.3548, 1.4886, 911.4,  902, 23.8, 20.4, 20.4, 81, 81,16.76,345, 1.4
2026-09-26 11:34:01,110.3548, 1.4885, 905.0,  964, 23.3, 20.6, 20.6, 85, 85,17.11,  5, 1.0
2026-09-26 11:34:13,110.3548, 1.4884, 898.7, 1025, 22.9, 20.6, 20.6, 87, 87,17.23, 46, 0.6
2026-09-26 11:34:25,110.3547, 1.4884, 892.4, 1087, 22.4, 20.4, 20.4, 88, 88,17.13, 98, 0.8
2026-09-26 11:34:37,110.3546, 1.4884, 886.1, 1148, 22.0, 20.0, 20.0, 88, 88,16.82,111, 1.4
2026-09-26 11:34:49,110.3544, 1.4885, 880.0, 1209, 21.7, 19.5, 19.5, 87, 87,16.41,119, 1.9
2026-09-26 11:35:01,110.3542, 1.4886, 873.9, 1269, 21.4, 18.9, 18.9, 86, 86,15.91,123, 2.3
2026-09-26 11:35:13,110.3540, 1.4888, 867.9, 1328, 21.0, 18.3, 18.3, 85, 85,15.42,120, 2.7
2026-09-26 11:35:25,110.3538, 1.4889, 862.1, 1388, 20.6, 17.8, 17.8, 84, 84,15.04,126, 3.1
2026-09-26 11:35:37,110.3535, 1.4891, 856.2, 1447, 20.2, 17.6, 17.6, 85, 85,14.95,127, 3.4
2026-09-26 11:35:49,110.3532, 1.4894, 850.4, 1506, 19.8, 17.3, 17.3, 86, 86,14.77,130, 3.6
2026-09-26 11:36:01,110.3530, 1.4896, 844.5, 1565, 19.3, 16.9, 16.9, 86, 86,14.48,131, 3.5
2026-09-26 11:36:13,110.3527, 1.4899, 838.7, 1625, 18.9, 16.6, 16.6, 87, 87,14.31,138, 3.4
2026-09-26 11:36:25,110.3525, 1.4902, 832.8, 1686, 18.5, 16.3, 16.3, 87, 87,14.14,143, 3.5
2026-09-26 11:36:37,110.3523, 1.4905, 826.9, 1747, 18.1, 16.1, 16.1, 88, 88,14.06,145, 3.5
2026-09-26 11:36:49,110.3522, 1.4908, 821.1, 1808, 17.8, 15.9, 15.9, 89, 89,13.96,149, 3.5
2026-09-26 11:37:01,110.3520, 1.4912, 815.2, 1870, 17.4, 15.7, 15.7, 90, 90,13.89,153, 3.3
2026-09-26 11:37:13,110.3519, 1.4915, 809.3, 1932, 17.0, 15.5, 15.5, 91, 91,13.81,161, 3.4
2026-09-26 11:37:25,110.3518, 1.4919, 803.4, 1995, 16.6, 15.3, 15.3, 92, 92,13.74,166, 3.6
2026-09-26 11:37:37,110.3517, 1.4923, 797.5, 2058, 16.2, 14.9, 14.9, 92, 92,13.47,172, 3.9
2026-09-26 11:37:49,110.3517, 1.4927, 791.6, 2121, 15.8, 14.4, 14.4, 91, 91,13.14,175, 3.9
2026-09-26 11:38:01,110.3517, 1.4931, 785.7, 2184, 15.5, 13.9, 13.9, 90, 90,12.81,180, 4.0
2026-09-26 11:38:13,110.3517, 1.4935, 779.9, 2248, 15.2, 13.5, 13.5, 90, 90,12.57,179, 3.8
2026-09-26 11:38:25,110.3517, 1.4939, 774.2, 2310, 14.9, 13.0, 13.0, 88, 88,12.25,179, 3.6
2026-09-26 11:38:37,110.3517, 1.4943, 768.6, 2372, 14.5, 12.7, 12.7, 89, 89,12.09,179, 3.3
2026-09-26 11:38:49,110.3517, 1.4946, 762.9, 2434, 14.2, 12.4, 12.4, 89, 89,11.94,178, 3.1
2026-09-26 11:39:01,110.3517, 1.4949, 757.4, 2496, 14.0, 12.0, 12.0, 88, 88,11.71,175, 2.8
2026-09-26 11:39:13,110.3516, 1.4952, 751.9, 2558, 13.7, 11.5, 11.5, 87, 87,11.41,172, 2.7
2026-09-26 11:39:25,110.3516, 1.4955, 746.3, 2620, 13.5, 10.9, 10.9, 84, 84,11.04,162, 2.4
