time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-23 00:00:01,110.3525, 1.4904,1009.2,   19, 25.8, 23.5, 23.5, 87, 87,18.33,260, 1.7
2026-09-23 00:00:14,110.3529, 1.4907,1003.0,   74, 25.9, 24.1, 24.1, 90, 90,19.16,220, 3.6
2026-09-23 00:00:27,110.3531, 1.4910, 995.9,  137, 25.8, 23.2, 23.2, 86, 86,18.24,217, 3.2
2026-09-23 00:00:40,110.3533, 1.4913, 988.5,  203, 25.7, 22.6, 22.6, 83, 83,17.72,207, 3.1
2026-09-23 00:00:53,110.3534, 1.4917, 980.9,  272, 25.9, 22.5, 22.5, 82, 82,17.74,190, 3.4
2026-09-23 00:01:06,110.3533, 1.4922, 973.2,  341, 25.8, 22.3, 22.3, 81, 81,17.67,179, 3.9
2026-09-23 00:01:19,110.3533, 1.4927, 965.6,  410, 25.7, 22.2, 22.2, 81, 81,17.69,174, 4.3
2026-09-23 00:01:32,110.3532, 1.4933, 958.0,  480, 25.4, 21.8, 21.8, 81, 81,17.40,172, 4.5
2026-09-23 00:01:45,110.3531, 1.4938, 950.6,  549, 25.0, 21.4, 21.4, 80, 80,17.10,170, 4.5
2026-09-23 00:01:58,110.3531, 1.4944, 943.1,  618, 24.4, 20.8, 20.8, 80, 80,16.61,171, 4.8
2026-09-23 00:02:11,110.3530, 1.4950, 935.7,  688, 23.8, 20.5, 20.5, 82, 82,16.42,172, 4.9
2026-09-23 00:02:24,110.3529, 1.4956, 928.3,  757, 23.0, 20.4, 20.4, 85, 85,16.45,173, 5.1
2026-09-23 00:02:37,110.3529, 1.4962, 921.0,  826, 22.4, 20.4, 20.4, 88, 88,16.58,174, 5.3
2026-09-23 00:02:50,110.3528, 1.4968, 913.9,  894, 21.8, 20.3, 20.3, 91, 91,16.62,174, 5.5
2026-09-23 00:03:03,110.3528, 1.4975, 906.7,  962, 21.4, 20.2, 20.2, 93, 93,16.64,175, 5.7
2026-09-23 00:03:16,110.3527, 1.4982, 899.6, 1031, 21.1, 19.6, 19.6, 91, 91,16.16,174, 6.0
