time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,112.5800,59.4500, 990.0,  190,  2.8, -6.2, -5.5, 52, 52, 2.43,200, 3.0
2026-09-26 11:30:00,112.5800,59.4500, 989.0,  198,  1.2, -3.8, -3.4, 69, 69, 2.92,200, 3.1
2026-09-26 11:30:00,112.5800,59.4500, 925.0,  737, -0.5, -6.5, -5.8, 64, 64, 2.54,205,12.0
2026-09-26 11:30:00,112.5800,59.4500, 910.0,  867, -1.3, -7.3, -6.5, 64, 64, 2.42,205,14.0
2026-09-26 11:30:00,112.5800,59.4500, 886.0, 1080, -2.7, -8.7, -7.7, 63, 65, 2.23,230,14.0
2026-09-26 11:30:00,112.5800,59.4500, 859.0, 1324, -6.3,-11.3,-10.1, 68, 72, 1.88,234,11.0
2026-09-26 11:30:00,112.5800,59.4500, 850.0, 1406, -6.5,-10.8, -9.6, 71, 76, 1.97,235,10.0
2026-09-26 11:30:00,112.5800,59.4500, 845.0, 1452, -6.3,-10.6, -9.4, 72, 76, 2.02,235,10.1
2026-09-26 11:30:00,112.5800,59.4500, 833.0, 1564, -6.3,-11.3,-10.1, 68, 72, 1.93,235,10.2
2026-09-26 11:30:00,112.5800,59.4500, 772.0, 2153, -9.9,-16.3,-14.6, 60, 66, 1.39,235,11.0
2026-09-26 11:30:00,112.5800,59.4500, 744.0, 2440,-11.7,-18.7,-16.8, 56, 63, 1.17,265, 7.0
2026-09-26 11:30:00,112.5800,59.4500, 700.0, 2906,-12.9,-20.9,-18.8, 51, 58, 1.03,270, 8.0
2026-09-26 11:30:00,112.5800,59.4500, 670.0, 3240,-13.7,-22.7,-20.4, 47, 53, 0.92,274, 8.8
2026-09-26 11:30:00,112.5800,59.4500, 625.0, 3764,-17.0,-30.3,-27.4, 31, 36, 0.49,280,10.0
2026-09-26 11:30:00,112.5800,59.4500, 608.0, 3972,-18.3,-33.3,-30.2, 26, 31, 0.38,305, 7.0
2026-09-26 11:30:00,112.5800,59.4500, 515.0, 5202,-21.9,-31.2,-28.3, 43, 53, 0.55,280, 7.0
2026-09-26 11:30:00,112.5800,59.4500, 511.0, 5260,-22.1,-31.1,-28.2, 44, 54, 0.56,287, 8.3
2026-09-26 11:30:00,112.5800,59.4500, 500.0, 5420,-23.5,-31.5,-28.5, 48, 60, 0.55,305,12.0
2026-09-26 11:30:00,112.5800,59.4500, 473.0, 5822,-26.1,-33.3,-30.2, 51, 66, 0.49,310, 8.0
2026-09-26 11:30:00,112.5800,59.4500, 467.0, 5914,-26.7,-33.7,-30.6, 52, 67, 0.48,311, 8.2
2026-09-26 11:30:00,112.5800,59.4500, 455.0, 6101,-28.5,-34.5,-31.3, 56, 74, 0.45,313, 8.5
2026-09-26 11:30:00,112.5800,59.4500, 408.0, 6870,-33.2,-40.1,-36.6, 50, 70, 0.29,320,10.0
2026-09-26 11:30:00,112.5800,59.4500, 403.0, 6957,-33.8,-40.7,-37.2, 50, 69, 0.27,320,10.0
2026-09-26 11:30:00,112.5800,59.4500, 400.0, 7010,-34.1,-41.1,-37.5, 49, 69, 0.26,320,11.0
2026-09-26 11:30:00,112.5800,59.4500, 392.0, 7151,-35.3,-42.3,-38.7, 49, 69, 0.24,320,11.2
2026-09-26 11:30:00,112.5800,59.4500, 334.0, 8240,-43.4,-51.1,-47.0, 42, 65, 0.11,320,13.0
2026-09-26 11:30:00,112.5800,59.4500, 319.0, 8552,-45.7,-53.6,-49.5, 41, 63, 0.08,335,12.0
2026-09-26 11:30:00,112.5800,59.4500, 314.0, 8659,-46.5,-54.5,-50.3, 40, 63, 0.08,   ,
