time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-19 11:15:32, 87.6200,43.7800, 905.0, 1008, 26.8, -5.4, -4.8, 12, 12, 2.81,334, 2.5
2026-09-19 11:15:33, 87.6193,43.7796, 904.4, 1007, 25.8, -3.7, -3.2, 14, 14, 3.22,334, 2.8
2026-09-19 11:15:39, 87.6193,43.7794, 900.3, 1045, 25.3, -4.1, -3.7, 14, 14, 3.12,334, 2.6
2026-09-19 11:17:02, 87.6197,43.7784, 851.4, 1531, 20.6, -5.5, -4.9, 17, 17, 2.97, 16, 1.0
2026-09-19 11:17:04, 87.6189,43.7819, 850.0, 1544, 20.5, -5.3, -4.7, 17, 17, 3.04, 21, 1.0
2026-09-19 11:17:49, 87.6192,43.7784, 822.5, 1827, 17.8, -6.0, -5.3, 19, 19, 2.97,168, 1.7
2026-09-19 11:18:02, 87.6191,43.7787, 814.4, 1909, 17.2, -5.4, -4.8, 21, 21, 3.13,155, 2.6
2026-09-19 11:18:18, 87.6187,43.7790, 804.8, 2011, 16.7, -4.3, -3.9, 23, 23, 3.44,158, 4.8
2026-09-19 11:19:02, 87.6178,43.7813, 775.3, 2324, 13.6, -5.2, -4.7, 27, 27, 3.34,153, 6.0
2026-09-19 11:19:24, 87.6168,43.7825, 761.3, 2476, 12.1, -5.7, -5.1, 28, 28, 3.29,149, 6.8
2026-09-19 11:19:50, 87.6156,43.7838, 746.7, 2640, 12.3, -8.8, -7.8, 22, 22, 2.63,150, 7.0
2026-09-19 11:20:02, 87.6153,43.7844, 740.3, 2714, 11.9,-10.6, -9.4, 20, 20, 2.31,153, 7.6
2026-09-19 11:20:27, 87.6140,43.7862, 727.0, 2862, 11.3,-22.5,-20.2,  8,  8, 0.87,156, 8.0
2026-09-19 11:21:02, 87.6128,43.7883, 708.9, 3072,  9.6,-22.7,-20.4,  8,  8, 0.87,160, 5.9
2026-09-19 11:21:07, 87.6125,43.7885, 706.3, 3104,  9.3,-22.6,-20.3,  9,  9, 0.89,162, 5.1
2026-09-19 11:21:19, 87.6089,43.7919, 700.0, 3177,  8.9,-16.8,-15.1, 14, 14, 1.46,166, 3.0
2026-09-19 11:21:21, 87.6124,43.7890, 699.3, 3186,  8.9,-16.0,-14.3, 15, 15, 1.57,167, 2.7
2026-09-19 11:21:47, 87.6125,43.7892, 685.7, 3345,  7.4,-15.5,-13.9, 18, 18, 1.67,257, 1.3
2026-09-19 11:22:02, 87.6129,43.7891, 678.0, 3440,  6.6,-20.1,-18.1, 13, 13, 1.14,268, 1.9
2026-09-19 11:22:19, 87.6135,43.7892, 669.1, 3550,  5.8,-22.3,-20.0, 11, 11, 0.96,285, 2.3
2026-09-19 11:22:39, 87.6140,43.7891, 657.8, 3685,  4.5,-14.9,-13.3, 23, 23, 1.82,289, 2.4
2026-09-19 11:23:02, 87.6145,43.7890, 645.8, 3841,  3.3,-14.6,-13.1, 25, 25, 1.90,269, 3.2
2026-09-19 11:23:13, 87.6150,43.7891, 639.8, 3914,  2.7,-14.0,-12.5, 28, 28, 2.02,265, 4.3
2026-09-19 11:24:02, 87.6184,43.7894, 614.4, 4239,  0.1,-14.7,-13.1, 32, 32, 1.99,270, 5.6
2026-09-19 11:24:03, 87.6189,43.7919, 613.9, 4245,  0.0,-14.5,-13.0, 33, 33, 2.02,270, 5.6
2026-09-19 11:24:19, 87.6196,43.7894, 606.1, 4346, -0.8,-14.4,-12.9, 35, 35, 2.07,267, 6.8
2026-09-19 11:24:31, 87.6189,43.7919, 600.0, 4426, -1.4,-16.3,-14.6, 31, 31, 1.78,261, 7.8
2026-09-19 11:24:39, 87.6216,43.7896, 596.3, 4474, -1.8,-16.8,-15.1, 31, 31, 1.72,258, 8.2
2026-09-19 11:25:02, 87.6237,43.7900, 585.2, 4628, -3.3,-16.7,-14.9, 35, 36, 1.77,255, 8.8
2026-09-19 11:25:07, 87.6242,43.7902, 582.8, 4662, -3.6,-16.5,-14.7, 36, 37, 1.81,253, 8.9
2026-09-19 11:25:45, 87.6283,43.7911, 565.5, 4899, -5.7,-19.5,-17.5, 33, 35, 1.44,250, 8.1
2026-09-19 11:26:02, 87.6297,43.7915, 557.2, 5011, -6.5,-25.3,-22.8, 21, 22, 0.88,237, 7.6
2026-09-19 11:26:06, 87.6300,43.7917, 555.2, 5040, -6.7,-25.9,-23.4, 20, 21, 0.83,232, 7.6
2026-09-19 11:26:11, 87.6304,43.7919, 552.8, 5075, -6.4,-31.2,-28.3, 12, 13, 0.51,227, 7.7
2026-09-19 11:26:28, 87.6315,43.7929, 544.9, 5184, -6.9,-44.7,-41.0,  3,  3, 0.13,216, 8.5
2026-09-19 11:27:02, 87.6337,43.7953, 529.5, 5410, -8.9,-53.7,-49.5,  1,  1, 0.05,211, 9.1
2026-09-19 11:27:58, 87.6369,43.7993, 504.3, 5785,-11.5,-56.3,-52.1,  1,  1, 0.04,219, 9.5
2026-09-19 11:28:02, 87.6373,43.7995, 502.4, 5812,-11.7,-56.3,-52.0,  1,  1, 0.04,219, 9.2
2026-09-19 11:28:07, 87.6389,43.8019, 500.0, 5849,-12.1,-54.9,-50.7,  1,  2, 0.04,220, 8.8
2026-09-19 11:28:45, 87.6403,43.8017, 483.1, 6111,-14.4,-54.5,-50.3,  2,  2, 0.05,233, 8.3
2026-09-19 11:29:02, 87.6418,43.8025, 475.4, 6233,-14.7,-57.1,-52.9,  1,  2, 0.04,231, 7.4
2026-09-19 11:29:22, 87.6432,43.8032, 467.3, 6364,-15.6,-58.4,-54.0,  1,  2, 0.03,234, 7.2
2026-09-19 11:30:02, 87.6461,43.8046, 450.0, 6647,-17.9,-57.0,-52.7,  2,  2, 0.04,241, 6.6
2026-09-19 11:31:02, 87.6512,43.8061, 424.3, 7085,-20.8,-47.6,-43.7,  7,  9, 0.12,258, 8.7
2026-09-19 11:31:03, 87.6514,43.8062, 423.8, 7093,-20.9,-47.5,-43.6,  7,  9, 0.12,258, 8.7
2026-09-19 11:31:59, 87.6589,43.8119, 400.0, 7518,-24.5,-47.8,-43.9, 10, 12, 0.13,254, 8.6
2026-09-19 11:32:02, 87.6580,43.8070, 399.2, 7534,-24.7,-48.1,-44.2, 10, 12, 0.12,254, 8.6
2026-09-19 11:32:27, 87.6605,43.8073, 389.4, 7714,-26.3,-47.7,-43.8, 12, 15, 0.13,263, 7.5
2026-09-19 11:32:50, 87.6626,43.8074, 380.7, 7878,-27.6,-44.6,-40.9, 18, 24, 0.19,269, 7.6
2026-09-19 11:33:02, 87.6636,43.8074, 376.2, 7963,-28.3,-40.0,-36.5, 32, 42, 0.31,273, 7.7
2026-09-19 11:33:19, 87.6654,43.8073, 369.9, 8084,-29.3,-37.7,-34.3, 44, 59, 0.40,281, 7.7
2026-09-19 11:33:50, 87.6685,43.8066, 359.2, 8294,-31.2,-37.4,-34.0, 54, 74, 0.43,289, 9.2
2026-09-19 11:34:02, 87.6696,43.8064, 354.9, 8378,-31.9,-38.4,-35.0, 53, 72, 0.39,292,10.0
2026-09-19 11:35:02, 87.6773,43.8043, 334.2, 8801,-35.4,-42.6,-38.9, 48, 68, 0.27,289,11.6
2026-09-19 11:35:35, 87.6818,43.8034, 323.4, 9029,-37.5,-45.2,-41.4, 45, 64, 0.21,287,11.6
2026-09-19 11:36:02, 87.6858,43.8025, 314.6, 9219,-38.9,-47.2,-43.3, 41, 60, 0.17,287,13.2
2026-09-19 11:36:32, 87.6904,43.8015, 305.7, 9416,-40.5,-47.9,-44.0, 45, 67, 0.17,285,14.8
2026-09-19 11:36:49, 87.6989,43.8019, 300.0, 9544,-41.6,-49.1,-45.1, 44, 67, 0.15,283,16.9
2026-09-19 11:37:11, 87.6985,43.8001, 293.7, 9687,-42.7,-50.7,-46.7, 41, 62, 0.12,282,17.6
2026-09-19 11:37:32, 87.7031,43.7993, 287.2, 9838,-44.1,-51.9,-47.8, 42, 64, 0.11,283,18.0
2026-09-19 11:38:32, 87.7153,43.7973, 269.7,10258,-47.9,-55.3,-51.0, 43, 68, 0.08,279,16.2
2026-09-19 11:39:07, 87.7220,43.7965, 259.8,10504,-49.9,-57.7,-53.4, 40, 65, 0.06,281,13.9
2026-09-19 11:39:32, 87.7262,43.7962, 253.2,10673,-50.7,-58.2,-53.9, 41, 67, 0.06,275,14.2
2026-09-19 11:39:34, 87.7265,43.7961, 252.7,10685,-50.8,-58.3,-54.0, 41, 67, 0.06,274,14.1
2026-09-19 11:39:44, 87.7289,43.7919, 250.0,10755,-51.4,-58.7,-54.4, 42, 69, 0.06,273,13.7
2026-09-19 11:41:19, 87.7422,43.7951, 224.8,11438,-56.8,-63.4,-59.0, 43, 75, 0.03,269,10.2
2026-09-19 11:41:32, 87.7439,43.7952, 221.4,11534,-57.4,-63.9,-59.4, 44, 76, 0.03,261,11.0
2026-09-19 11:42:25, 87.7527,43.7964, 209.0,11898,-60.1,-66.8,-62.2, 42, 75, 0.02,263,14.0
2026-09-19 11:42:32, 87.7538,43.7963, 207.1,11955,-60.3,-67.1,-62.5, 41, 74, 0.02,264,14.0
2026-09-19 11:42:49, 87.7567,43.7965, 202.8,12085,-60.1,-67.2,-62.6, 39, 70, 0.02,262,14.8
2026-09-19 11:43:01, 87.7589,43.8019, 200.0,12172,-60.6,-68.0,-63.4, 38, 68, 0.02,266,15.3
2026-09-19 11:43:17, 87.7620,43.7968, 196.5,12281,-61.4,-69.5,-64.8, 34, 62, 0.02,274,14.7
2026-09-19 11:43:32, 87.7647,43.7967, 193.5,12377,-60.3,-68.6,-64.0, 33, 60, 0.02,273,15.2
2026-09-19 11:44:03, 87.7712,43.7965, 186.8,12597,-59.0,-68.1,-63.5, 30, 54, 0.02,270,17.4
2026-09-19 11:44:32, 87.7772,43.7969, 180.8,12803,-59.0,-69.2,-64.6, 26, 47, 0.02,263,16.6
2026-09-19 11:44:40, 87.7788,43.7969, 179.2,12858,-59.1,-69.5,-64.8, 25, 45, 0.02,261,16.8
2026-09-19 11:45:18, 87.7862,43.7975, 171.7,13128,-57.8,-69.3,-64.7, 22, 39, 0.02,269,15.4
2026-09-19 11:45:32, 87.7890,43.7976, 169.1,13227,-57.7,-69.7,-65.1, 21, 37, 0.02,269,17.2
2026-09-19 11:46:02, 87.7965,43.7974, 162.9,13461,-58.2,-71.3,-66.6, 18, 31, 0.02,277,18.8
2026-09-19 11:46:59, 87.8073,43.7974, 152.1,13896,-55.9,-70.6,-66.0, 15, 25, 0.02,266,16.1
2026-09-19 11:47:13, 87.8089,43.8019, 150.0,13984,-56.3,-71.2,-66.6, 14, 24, 0.02,267,17.9
2026-09-19 11:47:32, 87.8147,43.7976, 146.7,14125,-56.4,-72.2,-67.5, 13, 22, 0.02,268,18.8
2026-09-19 11:48:32, 87.8268,43.7986, 137.0,14561,-57.1,-74.1,-69.4, 10, 18, 0.01,260,16.1
2026-09-19 11:48:48, 87.8299,43.7991, 134.5,14678,-57.6,-74.9,-70.2, 10, 17, 0.01,259,16.7
2026-09-19 11:50:00, 87.8460,43.8006, 124.6,15163,-56.9,-75.5,-70.8,  8, 14, 0.01,260,17.4
2026-09-19 11:50:48, 87.8549,43.8012, 117.8,15517,-58.8,-77.9,-73.2,  7, 13, 0.01,274,13.1
2026-09-19 11:51:32, 87.8616,43.8015, 111.6,15856,-58.8,-78.5,-73.8,  7, 12, 0.01,256,15.3
2026-09-19 11:51:41, 87.8633,43.8017, 110.1,15941,-59.3,-79.1,-74.4,  6, 11, 0.01,255,16.4
2026-09-19 11:52:17, 87.8710,43.8031, 106.2,16170,-58.4,-78.6,-73.9,  6, 11, 0.01,259,18.2
2026-09-19 11:52:32, 87.8743,43.8035, 104.4,16274,-58.8,-78.9,-74.2,  6, 11, 0.01,259,16.4
2026-09-19 11:53:09, 87.8810,43.8049, 100.2,16536,-58.7,-78.8,-74.1,  6, 11, 0.01,255,15.4
