time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:35:00, 41.2500,39.9100, 815.0, 1861, 23.0,  3.0,  3.0, 27, 27, 5.83,  0, 0.0
2026-09-26 11:35:00, 41.2500,39.9100, 806.0, 1959, 20.8,  4.8,  4.8, 35, 35, 6.70,333, 1.6
2026-09-26 11:35:00, 41.2500,39.9100, 795.0, 2077, 19.7,  3.9,  3.9, 35, 35, 6.40,300, 3.6
2026-09-26 11:35:00, 41.2500,39.9100, 738.0, 2719, 13.4, -0.7, -0.6, 38, 38, 4.93,255, 5.2
2026-09-26 11:35:00, 41.2500,39.9100, 709.0, 3064, 10.1, -3.2, -2.8, 39, 39, 4.26,230, 5.2
2026-09-26 11:35:00, 41.2500,39.9100, 700.0, 3174,  9.0, -4.0, -3.5, 40, 40, 4.07,220, 4.6
2026-09-26 11:35:00, 41.2500,39.9100, 617.0, 4195,  0.2,-10.8, -9.6, 44, 44, 2.73,210, 9.8
2026-09-26 11:35:00, 41.2500,39.9100, 584.0, 4640, -3.7,-13.7,-12.2, 46, 47, 2.27,210, 9.4
2026-09-26 11:35:00, 41.2500,39.9100, 574.0, 4774, -4.5,-14.6,-13.1, 45, 47, 2.15,210, 9.3
2026-09-26 11:35:00, 41.2500,39.9100, 516.0, 5605, -9.4,-20.2,-18.2, 41, 45, 1.49,235, 7.2
2026-09-26 11:35:00, 41.2500,39.9100, 500.0, 5850,-10.9,-21.9,-19.7, 40, 44, 1.33,235, 8.8
2026-09-26 11:35:00, 41.2500,39.9100, 490.0, 6005,-12.1,-22.1,-19.9, 43, 49, 1.33,235, 8.0
2026-09-26 11:35:00, 41.2500,39.9100, 468.0, 6351,-14.6,-24.6,-22.2, 42, 49, 1.12,235, 6.2
2026-09-26 11:35:00, 41.2500,39.9100, 430.0, 6987,-19.2,-29.2,-26.4, 41, 49, 0.80,245, 5.2
2026-09-26 11:35:00, 41.2500,39.9100, 400.0, 7530,-23.1,-33.1,-30.0, 40, 50, 0.59,245, 8.2
2026-09-26 11:35:00, 41.2500,39.9100, 344.0, 8614,-30.5,-40.5,-37.0, 37, 50, 0.33,280,11.3
2026-09-26 11:35:00, 41.2500,39.9100, 340.0, 8698,-31.1,-41.1,-37.5, 37, 50, 0.31,280,12.3
2026-09-26 11:35:00, 41.2500,39.9100, 300.0, 9570,-38.3,-47.3,-43.4, 38, 56, 0.18,280,22.6
2026-09-26 11:35:00, 41.2500,39.9100, 289.0, 9826,-39.9,-49.9,-45.9, 34, 50, 0.14,280,22.9
2026-09-26 11:35:00, 41.2500,39.9100, 278.0,10087,-42.0,-51.5,-47.4, 35, 53, 0.12,280,23.2
2026-09-26 11:35:00, 41.2500,39.9100, 250.0,10800,-47.7,-55.7,-51.5, 40, 63, 0.08,280,24.2
2026-09-26 11:35:00, 41.2500,39.9100, 221.0,11605,-54.3,     ,     ,   ,   ,     ,272,29.4
2026-09-26 11:35:00, 41.2500,39.9100, 216.0,11751,-55.5,     ,     ,   ,   ,     ,270,30.4
2026-09-26 11:35:00, 41.2500,39.9100, 200.0,12240,-59.5,     ,     ,   ,   ,     ,275,27.8
2026-09-26 11:35:00, 41.2500,39.9100, 191.0,12526,-62.1,     ,     ,   ,   ,     ,275,25.2
2026-09-26 11:35:00, 41.2500,39.9100, 190.0,12559,-62.1,     ,     ,   ,   ,     ,274,25.2
2026-09-26 11:35:00, 41.2500,39.9100, 185.0,12724,-61.5,     ,     ,   ,   ,     ,270,25.1
2026-09-26 11:35:00, 41.2500,39.9100, 174.0,13106,-59.5,     ,     ,   ,   ,     ,260,24.7
2026-09-26 11:35:00, 41.2500,39.9100, 168.0,13325,-58.3,     ,     ,   ,   ,     ,264,22.4
2026-09-26 11:35:00, 41.2500,39.9100, 150.0,14040,-56.9,     ,     ,   ,   ,     ,275,14.9
2026-09-26 11:35:00, 41.2500,39.9100, 131.0,14891,-58.6,     ,     ,   ,   ,     ,240,19.6
2026-09-26 11:35:00, 41.2500,39.9100, 128.0,15037,-58.9,     ,     ,   ,   ,     ,243,19.4
2026-09-26 11:35:00, 41.2500,39.9100, 115.0,15706,-59.1,     ,     ,   ,   ,     ,255,18.5
2026-09-26 11:35:00, 41.2500,39.9100, 108.0,16099,-59.2,     ,     ,   ,   ,     ,245,27.8
2026-09-26 11:35:00, 41.2500,39.9100, 100.0,16580,-59.3,     ,     ,   ,   ,     ,275,18.0
2026-09-26 11:35:00, 41.2500,39.9100,  98.0,16707,-58.6,     ,     ,   ,   ,     ,275,17.5
2026-09-26 11:35:00, 41.2500,39.9100,  97.6,16733,-58.5,     ,     ,   ,   ,     ,274,17.3
2026-09-26 11:35:00, 41.2500,39.9100,  84.0,17671,-60.3,     ,     ,   ,   ,     ,250, 9.3
2026-09-26 11:35:00, 41.2500,39.9100,  80.0,17976,-60.9,     ,     ,   ,   ,     ,205,11.3
2026-09-26 11:35:00, 41.2500,39.9100,  71.0,18721,-62.3,     ,     ,   ,   ,     ,270,11.3
2026-09-26 11:35:00, 41.2500,39.9100,  70.0,18810,-62.5,     ,     ,   ,   ,     ,285, 9.8
2026-09-26 11:35:00, 41.2500,39.9100,  68.0,18989,-62.8,     ,     ,   ,   ,     ,285, 6.7
2026-09-26 11:35:00, 41.2500,39.9100,  65.6,19212,-63.1,     ,     ,   ,   ,     ,266, 6.5
2026-09-26 11:35:00, 41.2500,39.9100,  63.0,19462,-62.5,     ,     ,   ,   ,     ,245, 6.2
2026-09-26 11:35:00, 41.2500,39.9100,  62.2,19541,-62.3,     ,     ,   ,   ,     ,261, 5.5
2026-09-26 11:35:00, 41.2500,39.9100,  60.0,19764,-62.6,     ,     ,   ,   ,     ,305, 3.6
2026-09-26 11:35:00, 41.2500,39.9100,  57.0,20081,-63.1,     ,     ,   ,   ,     ,310, 2.6
2026-09-26 11:35:00, 41.2500,39.9100,  56.0,20190,-63.2,     ,     ,   ,   ,     , 30, 3.1
2026-09-26 11:35:00, 41.2500,39.9100,  53.0,20530,-63.7,     ,     ,   ,   ,     ,220, 2.6
2026-09-26 11:35:00, 41.2500,39.9100,  51.0,20768,-64.0,     ,     ,   ,   ,     ,280, 5.7
2026-09-26 11:35:00, 41.2500,39.9100,  50.5,20829,-64.1,     ,     ,   ,   ,     ,292, 5.9
2026-09-26 11:35:00, 41.2500,39.9100,  50.0,20890,-64.3,     ,     ,   ,   ,     ,305, 6.2
2026-09-26 11:35:00, 41.2500,39.9100,  48.0,21141,-63.1,     ,     ,   ,   ,     , 15, 6.2
2026-09-26 11:35:00, 41.2500,39.9100,  45.0,21538,-61.3,     ,     ,   ,   ,     , 90, 3.1
