time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:30:00,-72.6700,-7.6200, 989.0,  170, 24.0, 23.7, 23.7, 98, 98,18.96, 35, 1.0
2026-09-26 11:30:00,-72.6700,-7.6200, 968.0,  370, 23.4, 22.3, 22.3, 94, 94,17.77, 19, 6.6
2026-09-26 11:30:00,-72.6700,-7.6200, 960.0,  447, 25.0, 20.9, 20.9, 78, 78,16.41, 13, 8.7
2026-09-26 11:30:00,-72.6700,-7.6200, 956.0,  486, 24.8, 20.9, 20.9, 79, 79,16.45, 10, 9.8
2026-09-26 11:30:00,-72.6700,-7.6200, 925.0,  792, 22.8, 20.6, 20.6, 87, 87,16.73,355, 8.8
2026-09-26 11:30:00,-72.6700,-7.6200, 909.0,  943, 21.9, 20.2, 20.2, 90, 90,16.57,345, 8.8
2026-09-26 11:30:00,-72.6700,-7.6200, 887.0, 1156, 20.7, 19.6, 19.6, 93, 93,16.35,315, 5.7
2026-09-26 11:30:00,-72.6700,-7.6200, 872.0, 1304, 19.9, 19.1, 19.1, 96, 96,16.19,315, 5.7
2026-09-26 11:30:00,-72.6700,-7.6200, 850.0, 1526, 18.6, 18.5, 18.5, 99, 99,15.96,300, 4.6
2026-09-26 11:30:00,-72.6700,-7.6200, 816.0, 1875, 16.2, 15.8, 15.8, 97, 97,13.96,260, 0.5
2026-09-26 11:30:00,-72.6700,-7.6200, 780.0, 2261, 13.6, 12.8, 12.8, 95, 95,12.00,222, 1.4
2026-09-26 11:30:00,-72.6700,-7.6200, 700.0, 3169,  9.4,  7.1,  7.1, 86, 86, 9.09,130, 3.6
2026-09-26 11:30:00,-72.6700,-7.6200, 694.0, 3241,  9.0,  7.0,  7.0, 87, 87, 9.10,135, 4.4
2026-09-26 11:30:00,-72.6700,-7.6200, 689.0, 3300,  8.8,  6.0,  6.0, 83, 83, 8.53,140, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 657.0, 3694,  7.2, -0.8, -0.7, 57, 57, 5.50,140, 6.9
2026-09-26 11:30:00,-72.6700,-7.6200, 642.0, 3881,  6.0, -1.0, -0.9, 61, 61, 5.56,140, 7.7
2026-09-26 11:30:00,-72.6700,-7.6200, 591.0, 4551,  1.8, -1.7, -1.5, 78, 78, 5.75,100, 9.8
2026-09-26 11:30:00,-72.6700,-7.6200, 546.0, 5192, -2.3, -2.3, -2.0,100,102, 5.93, 96,13.1
2026-09-26 11:30:00,-72.6700,-7.6200, 536.0, 5339, -2.7, -4.0, -3.6, 90, 93, 5.31, 95,13.9
2026-09-26 11:30:00,-72.6700,-7.6200, 526.0, 5489, -3.1, -5.8, -5.1, 82, 84, 4.73, 98,12.5
2026-09-26 11:30:00,-72.6700,-7.6200, 521.0, 5565, -2.5, -7.5, -6.7, 68, 70, 4.18, 99,11.8
2026-09-26 11:30:00,-72.6700,-7.6200, 500.0, 5890, -4.7, -9.4, -8.4, 70, 73, 3.76,105, 8.8
2026-09-26 11:30:00,-72.6700,-7.6200, 490.0, 6049, -5.7, -8.9, -7.9, 78, 83, 3.99,105,10.1
2026-09-26 11:30:00,-72.6700,-7.6200, 481.0, 6193, -6.3,-13.1,-11.7, 59, 62, 2.90,105,11.3
2026-09-26 11:30:00,-72.6700,-7.6200, 468.0, 6407, -7.3,-19.3,-17.3, 38, 40, 1.78, 92,10.9
2026-09-26 11:30:00,-72.6700,-7.6200, 466.0, 6441, -7.5,-19.5,-17.5, 38, 40, 1.75, 90,10.8
2026-09-26 11:30:00,-72.6700,-7.6200, 465.0, 6457, -7.7,-12.7,-11.3, 67, 73, 3.10, 90,10.8
2026-09-26 11:30:00,-72.6700,-7.6200, 442.0, 6849,-10.9,-12.8,-11.4, 86, 95, 3.24, 66,10.0
2026-09-26 11:30:00,-72.6700,-7.6200, 436.0, 6954,-11.4,-13.8,-12.3, 83, 92, 3.02, 60, 9.8
2026-09-26 11:30:00,-72.6700,-7.6200, 422.0, 7203,-12.7,-16.3,-14.6, 75, 85, 2.55, 65, 7.2
2026-09-26 11:30:00,-72.6700,-7.6200, 414.0, 7349,-13.5,-17.7,-15.9, 71, 81, 2.30, 54, 7.4
2026-09-26 11:30:00,-72.6700,-7.6200, 400.0, 7610,-14.7,-28.7,-25.9, 29, 34, 0.90, 35, 7.7
2026-09-26 11:30:00,-72.6700,-7.6200, 397.0, 7667,-15.0,-33.6,-30.5, 19, 22, 0.57, 30, 7.7
2026-09-26 11:30:00,-72.6700,-7.6200, 389.0, 7821,-15.7,-46.7,-42.8,  5,  6, 0.15, 30, 8.0
2026-09-26 11:30:00,-72.6700,-7.6200, 385.0, 7899,-16.1,-42.1,-38.5,  9, 10, 0.25, 30, 8.1
2026-09-26 11:30:00,-72.6700,-7.6200, 383.0, 7938,-16.5,-30.5,-27.6, 29, 34, 0.79, 30, 8.2
2026-09-26 11:30:00,-72.6700,-7.6200, 381.0, 7978,-16.9,-20.8,-18.7, 72, 85, 1.92, 30, 8.3
2026-09-26 11:30:00,-72.6700,-7.6200, 380.0, 7998,-16.9,-32.9,-29.8, 24, 28, 0.63, 30, 8.3
2026-09-26 11:30:00,-72.6700,-7.6200, 363.0, 8341,-18.9,-25.9,-23.4, 54, 65, 1.28, 30, 8.9
2026-09-26 11:30:00,-72.6700,-7.6200, 357.0, 8465,-18.9,-32.9,-29.8, 28, 34, 0.67, 30, 9.1
2026-09-26 11:30:00,-72.6700,-7.6200, 355.0, 8507,-19.1,-31.1,-28.2, 34, 41, 0.81, 30, 9.2
2026-09-26 11:30:00,-72.6700,-7.6200, 352.0, 8570,-19.6,-32.3,-29.3, 31, 38, 0.72, 30, 9.3
2026-09-26 11:30:00,-72.6700,-7.6200, 343.0, 8763,-21.1,-36.1,-32.8, 25, 30, 0.51, 30, 6.7
2026-09-26 11:30:00,-72.6700,-7.6200, 325.0, 9159,-23.5,-47.5,-43.6,  9, 12, 0.16,319, 2.9
2026-09-26 11:30:00,-72.6700,-7.6200, 319.0, 9295,-24.7,-47.7,-43.8, 10, 13, 0.16,295, 1.5
2026-09-26 11:30:00,-72.6700,-7.6200, 301.0, 9716,-28.3,-48.5,-44.5, 13, 17, 0.16,280, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 300.0, 9740,-28.5,-48.5,-44.6, 13, 17, 0.16,285, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 284.0,10122,-31.9,-49.8,-45.8, 15, 21, 0.14,305, 6.2
2026-09-26 11:30:00,-72.6700,-7.6200, 250.0,11010,-39.9,-52.9,-48.8, 24, 35, 0.11,295, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 242.0,11230,-41.9,-53.8,-49.6, 26, 40, 0.11,285, 6.7
2026-09-26 11:30:00,-72.6700,-7.6200, 228.0,11634,-45.5,-55.5,-51.3, 32, 50, 0.09,294, 7.6
2026-09-26 11:30:00,-72.6700,-7.6200, 227.0,11664,-45.6,-56.1,-51.8, 30, 47, 0.09,295, 7.7
2026-09-26 11:30:00,-72.6700,-7.6200, 226.0,11693,-45.7,-56.7,-52.4, 28, 44, 0.08,297, 7.8
2026-09-26 11:30:00,-72.6700,-7.6200, 219.0,11903,-47.3,-51.6,-47.5, 61, 97, 0.15,315, 8.6
2026-09-26 11:30:00,-72.6700,-7.6200, 213.0,12086,-48.5,-53.1,-49.0, 59, 95, 0.13,330, 9.3
2026-09-26 11:30:00,-72.6700,-7.6200, 203.0,12403,-50.7,-55.7,-51.5, 56, 91, 0.10,338,13.6
2026-09-26 11:30:00,-72.6700,-7.6200, 200.0,12500,-51.5,-56.2,-51.9, 57, 95, 0.10,340,14.9
2026-09-26 11:30:00,-72.6700,-7.6200, 199.0,12532,-51.8,-56.5,-52.3, 57, 94, 0.09,340,14.9
2026-09-26 11:30:00,-72.6700,-7.6200, 175.0,13341,-59.0,-65.3,-60.8, 45, 79, 0.03,  0,11.3
2026-09-26 11:30:00,-72.6700,-7.6200, 164.0,13749,-62.7,-69.7,-65.1, 39, 72, 0.02,  2,10.9
2026-09-26 11:30:00,-72.6700,-7.6200, 150.0,14290,-67.5,-72.3,-67.6, 51, 98, 0.02,  5,10.3
2026-09-26 11:30:00,-72.6700,-7.6200, 145.0,14491,-69.3,-73.9,-69.2, 51,100, 0.01,  5, 8.8
2026-09-26 11:30:00,-72.6700,-7.6200, 135.0,14915,-72.9,-77.3,-72.6, 52,105, 0.01,350, 7.2
2026-09-26 11:30:00,-72.6700,-7.6200, 132.0,15048,-74.1,-78.4,-73.7, 53,107, 0.01,343, 5.7
2026-09-26 11:30:00,-72.6700,-7.6200, 131.0,15092,-74.4,-78.6,-73.9, 53,108, 0.01,340, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 125.0,15361,-75.9,-80.0,-75.2, 54,111, 0.01,310, 2.1
2026-09-26 11:30:00,-72.6700,-7.6200, 116.0,15791,-78.4,-82.2,-77.4, 55,117, 0.00,205, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 112.0,15992,-79.5,-83.2,-78.4, 56,120, 0.00,205, 7.2
2026-09-26 11:30:00,-72.6700,-7.6200, 110.0,16096,-80.1,-83.7,-78.9, 56,121, 0.00,195, 6.2
2026-09-26 11:30:00,-72.6700,-7.6200, 109.0,16148,-79.8,-83.7,-78.9, 54,115, 0.00,180, 5.2
2026-09-26 11:30:00,-72.6700,-7.6200, 104.0,16416,-78.1,-83.7,-78.9, 41, 87, 0.00,230, 7.7
2026-09-26 11:30:00,-72.6700,-7.6200, 100.0,16640,-76.7,-83.7,-78.9, 33, 70, 0.00,235, 9.3
2026-09-26 11:30:00,-72.6700,-7.6200,  92.6,17082,-78.1,-85.1,-80.3, 33, 69, 0.00,254, 8.8
2026-09-26 11:30:00,-72.6700,-7.6200,  75.3,18284,-72.7,-86.7,-81.9, 11, 23, 0.00,307, 7.6
2026-09-26 11:30:00,-72.6700,-7.6200,  71.6,18584,-68.1,-87.1,-82.3,  6, 11, 0.00,319, 7.3
2026-09-26 11:30:00,-72.6700,-7.6200,  70.0,18720,-68.9,-87.9,-83.1,  5, 10, 0.00,325, 7.2
2026-09-26 11:30:00,-72.6700,-7.6200,  59.2,19713,-71.3,-90.3,-85.5,  5, 10, 0.00,300, 9.8
2026-09-26 11:30:00,-72.6700,-7.6200,  50.0,20730,-62.7,-88.7,-83.9,  2,  4, 0.00,275,12.4
2026-09-26 11:30:00,-72.6700,-7.6200,  47.7,21022,-60.9,-88.9,-84.1,  2,  3, 0.00,290,12.3
2026-09-26 11:30:00,-72.6700,-7.6200,  46.1,21238,-53.1,-86.1,-81.3,  1,  2, 0.01,300,12.3
2026-09-26 11:30:00,-72.6700,-7.6200,  44.6,21451,-51.9,-84.9,-80.1,  1,  2, 0.01,311,12.2
