time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-09 23:15:31, 77.9659,-68.5752, 982.1,   18,-20.9,-23.6,-21.3, 79, 97, 0.58,  0, 0.0
2026-09-09 23:15:43, 77.9662,-68.5753, 974.2,   78,-18.8,-19.8,-17.7, 92,111, 0.82,272, 1.1
2026-09-09 23:15:55, 77.9664,-68.5754, 965.8,  143,-19.3,-19.7,-17.7, 97,117, 0.83,316, 0.6
2026-09-09 23:16:06, 77.9663,-68.5754, 958.0,  203,-19.8,-19.9,-17.8, 99,120, 0.82, 33, 1.5
2026-09-09 23:16:17, 77.9659,-68.5756, 950.5,  261,-19.2,-21.2,-19.1, 84,102, 0.74, 46, 2.9
2026-09-09 23:16:27, 77.9652,-68.5759, 944.4,  309,-19.4,-21.8,-19.6, 81, 98, 0.71, 49, 3.3
2026-09-09 23:16:39, 77.9645,-68.5760, 936.6,  371,-19.8,-21.4,-19.2, 87,106, 0.74, 44, 3.3
2026-09-09 23:16:51, 77.9638,-68.5764, 928.7,  434,-20.0,-21.7,-19.5, 87,105, 0.73, 35, 2.8
2026-09-09 23:17:01, 77.9635,-68.5766, 922.2,  485,-20.3,-22.1,-19.9, 86,104, 0.71, 29, 1.9
2026-09-09 23:17:13, 77.9633,-68.5766, 915.3,  541,-20.3,-23.6,-21.2, 75, 92, 0.62, 28, 1.0
2026-09-09 23:17:25, 77.9631,-68.5767, 909.2,  591,-20.2,-23.4,-21.1, 76, 92, 0.64, 46, 1.1
2026-09-09 23:17:37, 77.9629,-68.5768, 901.3,  655,-20.6,-24.2,-21.8, 73, 89, 0.60, 52, 1.6
2026-09-09 23:17:49, 77.9626,-68.5769, 893.9,  716,-21.0,-24.3,-21.9, 75, 92, 0.60, 38, 2.6
2026-09-09 23:18:01, 77.9619,-68.5772, 886.3,  779,-21.3,-25.8,-23.3, 67, 82, 0.53, 23, 4.0
2026-09-09 23:18:13, 77.9615,-68.5778, 879.3,  838,-21.0,-25.1,-22.6, 70, 86, 0.57, 20, 4.8
2026-09-09 23:18:25, 77.9612,-68.5782, 872.0,  899,-21.4,-25.6,-23.1, 69, 85, 0.54, 34, 5.4
2026-09-09 23:18:35, 77.9600,-68.5786, 865.3,  956,-21.3,-25.5,-23.0, 69, 85, 0.56, 40, 6.6
2026-09-09 23:18:47, 77.9586,-68.5792, 858.1, 1018,-21.2,-25.4,-22.9, 69, 85, 0.57, 32, 7.9
2026-09-09 23:18:59, 77.9575,-68.5801, 851.4, 1076,-21.2,-25.0,-22.6, 71, 88, 0.59, 25, 8.7
2026-09-09 23:19:07, 77.9570,-68.5806, 846.9, 1114,-21.4,-24.9,-22.5, 73, 90, 0.60, 26, 8.7
2026-09-09 23:19:19, 77.9556,-68.5814, 839.6, 1178,-21.6,-24.9,-22.5, 74, 92, 0.60, 31, 8.4
2026-09-09 23:19:31, 77.9543,-68.5821, 831.3, 1252,-21.7,-25.2,-22.8, 73, 90, 0.59, 31, 8.2
2026-09-09 23:19:42, 77.9531,-68.5829, 825.3, 1305,-22.1,-25.7,-23.2, 73, 90, 0.57, 32, 7.6
2026-09-09 23:19:53, 77.9522,-68.5834, 818.6, 1365,-21.3,-27.2,-24.5, 59, 73, 0.50, 36, 7.1
2026-09-09 23:20:02, 77.9511,-68.5838, 813.6, 1410,-21.0,-27.3,-24.7, 57, 70, 0.50, 35, 6.9
2026-09-09 23:20:13, 77.9502,-68.5845, 806.8, 1472,-21.2,-26.8,-24.2, 61, 75, 0.53, 27, 6.8
2026-09-09 23:20:23, 77.9496,-68.5850, 801.7, 1519,-21.1,-32.3,-29.3, 36, 44, 0.32, 19, 6.3
2026-09-09 23:20:33, 77.9493,-68.5855, 796.4, 1567,-21.4,-36.0,-32.7, 26, 31, 0.22, 15, 5.6
2026-09-09 23:20:43, 77.9490,-68.5859, 791.0, 1618,-21.5,-32.4,-29.4, 37, 45, 0.32, 17, 5.4
2026-09-09 23:20:55, 77.9483,-68.5865, 784.5, 1679,-21.8,-26.7,-24.1, 65, 80, 0.55, 18, 5.6
2026-09-09 23:21:07, 77.9478,-68.5871, 777.6, 1743,-22.1,-26.2,-23.6, 69, 86, 0.58, 12, 5.3
2026-09-09 23:21:19, 77.9477,-68.5877, 771.8, 1799,-22.2,-26.3,-23.7, 70, 86, 0.58,  4, 4.5
2026-09-09 23:21:30, 77.9475,-68.5881, 765.9, 1855,-22.3,-29.1,-26.3, 54, 67, 0.45,355, 3.9
2026-09-09 23:21:41, 77.9479,-68.5884, 760.3, 1909,-21.9,-51.8,-47.7,  5,  6, 0.04,344, 3.8
2026-09-09 23:21:53, 77.9481,-68.5887, 753.3, 1977,-21.9,-52.4,-48.3,  5,  6, 0.04,332, 4.4
2026-09-09 23:22:05, 77.9493,-68.5892, 747.4, 2034,-22.3,-50.0,-46.0,  6,  8, 0.05,328, 4.8
2026-09-09 23:22:17, 77.9498,-68.5896, 741.0, 2098,-22.7,-44.2,-40.4, 12, 15, 0.10,327, 4.7
2026-09-09 23:22:29, 77.9505,-68.5901, 734.4, 2164,-23.1,-50.3,-46.3,  6,  8, 0.05,321, 4.3
2026-09-09 23:22:41, 77.9513,-68.5904, 728.1, 2226,-23.2,-53.9,-49.7,  4,  5, 0.03,311, 4.5
2026-09-09 23:22:53, 77.9524,-68.5907, 721.7, 2291,-23.4,-41.8,-38.2, 17, 21, 0.14,304, 5.1
2026-09-09 23:23:05, 77.9539,-68.5910, 716.1, 2348,-23.9,-48.4,-44.4,  9, 11, 0.07,305, 5.2
2026-09-09 23:23:17, 77.9551,-68.5913, 709.9, 2411,-24.5,-37.2,-33.9, 30, 38, 0.22,314, 5.1
2026-09-09 23:23:29, 77.9562,-68.5917, 703.4, 2478,-25.0,-37.5,-34.2, 30, 38, 0.22,322, 5.3
2026-09-09 23:23:39, 77.9567,-68.5922, 699.0, 2523,-25.3,-38.1,-34.7, 29, 37, 0.20,319, 5.3
2026-09-09 23:23:51, 77.9579,-68.5925, 693.3, 2583,-25.6,-40.1,-36.6, 25, 32, 0.17,308, 5.5
2026-09-09 23:24:03, 77.9593,-68.5929, 687.1, 2648,-26.1,-39.8,-36.3, 27, 34, 0.18,303, 5.9
2026-09-09 23:24:15, 77.9610,-68.5932, 681.4, 2708,-26.6,-39.1,-35.7, 30, 39, 0.19,300, 6.0
2026-09-09 23:24:27, 77.9625,-68.5935, 675.6, 2770,-26.9,-41.7,-38.1, 23, 30, 0.15,298, 5.8
2026-09-09 23:24:39, 77.9639,-68.5938, 669.6, 2834,-27.4,-41.5,-37.9, 25, 33, 0.15,297, 5.5
2026-09-09 23:24:51, 77.9653,-68.5940, 662.7, 2908,-28.0,-40.6,-37.1, 29, 38, 0.17,300, 5.6
2026-09-09 23:25:03, 77.9669,-68.5944, 656.3, 2978,-28.2,-42.3,-38.6, 25, 33, 0.14,303, 6.0
2026-09-09 23:25:15, 77.9684,-68.5948, 650.6, 3040,-28.5,-44.6,-40.8, 20, 26, 0.11,300, 6.1
2026-09-09 23:25:27, 77.9699,-68.5950, 645.5, 3097,-28.9,-44.7,-41.0, 20, 27, 0.11,299, 6.0
2026-09-09 23:25:39, 77.9715,-68.5954, 640.2, 3156,-29.2,-45.4,-41.6, 19, 26, 0.10,301, 6.0
2026-09-09 23:25:51, 77.9729,-68.5957, 634.5, 3219,-29.7,-45.4,-41.6, 20, 27, 0.11,300, 6.2
2026-09-09 23:26:03, 77.9747,-68.5960, 628.8, 3284,-30.2,-45.1,-41.3, 22, 30, 0.11,296, 6.4
2026-09-09 23:26:15, 77.9763,-68.5964, 623.9, 3340,-30.7,-44.6,-40.8, 24, 33, 0.12,294, 6.7
2026-09-09 23:26:27, 77.9785,-68.5966, 617.7, 3410,-31.3,-45.0,-41.2, 25, 34, 0.11,293, 6.8
2026-09-09 23:26:39, 77.9800,-68.5968, 613.3, 3461,-31.7,-45.0,-41.2, 26, 35, 0.11,295, 6.9
2026-09-09 23:26:51, 77.9820,-68.5973, 608.3, 3518,-32.1,-46.1,-42.3, 24, 33, 0.10,296, 8.1
