time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-06 08:46:00,-163.3000,14.4000, 967.0,     , 25.6, 25.0, 25.0, 96, 96,21.03, 70,34.5
2026-09-06 08:46:00,-163.3000,14.4000, 966.0,     , 25.5, 24.9, 24.9, 97, 97,20.97, 70,30.9
2026-09-06 08:46:00,-163.3000,14.4000, 963.0,     , 25.3, 24.8, 24.8, 97, 97,20.80, 70,47.9
2026-09-06 08:46:00,-163.3000,14.4000, 958.0,     , 25.0, 24.5, 24.5, 97, 97,20.53, 75,49.4
2026-09-06 08:46:00,-163.3000,14.4000, 954.0,     , 24.7, 24.2, 24.2, 97, 97,20.31, 70,62.8
2026-09-06 08:46:00,-163.3000,14.4000, 951.0,     , 24.5, 24.0, 24.0, 97, 97,20.14, 75,61.3
2026-09-06 08:46:00,-163.3000,14.4000, 947.0,     , 24.2, 23.8, 23.8, 98, 98,19.92, 75,66.9
2026-09-06 08:46:00,-163.3000,14.4000, 944.0,     , 24.0, 23.6, 23.6, 98, 98,19.76, 80,63.8
2026-09-06 08:46:00,-163.3000,14.4000, 937.0,     , 23.5, 23.2, 23.2, 98, 98,19.38, 85,62.3
2026-09-06 08:46:00,-163.3000,14.4000, 925.0,  394, 22.6, 22.4, 22.4, 99, 99,18.73, 85,62.8
2026-09-06 08:46:00,-163.3000,14.4000, 920.0,  441, 22.4, 22.2, 22.2, 99, 99,18.62, 85,58.7
2026-09-06 08:46:00,-163.3000,14.4000, 914.0,  498, 22.2, 22.0, 22.0, 99, 99,18.49, 90,64.9
2026-09-06 08:46:00,-163.3000,14.4000, 910.0,  536, 22.0, 21.8, 21.8, 99, 99,18.39, 90,65.9
2026-09-06 08:46:00,-163.3000,14.4000, 904.0,  594, 21.8, 21.6, 21.6, 99, 99,18.26, 90,60.2
2026-09-06 08:46:00,-163.3000,14.4000, 897.0,  662, 21.5, 21.3, 21.3, 99, 99,18.10, 90,64.9
2026-09-06 08:46:00,-163.3000,14.4000, 887.0,  760, 21.1, 21.0, 21.0, 99, 99,17.87, 95,61.3
2026-09-06 08:46:00,-163.3000,14.4000, 877.0,  858, 20.7, 20.6, 20.6, 99, 99,17.64, 95,63.3
2026-09-06 08:46:00,-163.3000,14.4000, 873.0,  898, 20.5, 20.4, 20.4, 99, 99,17.55,100,66.4
2026-09-06 08:46:00,-163.3000,14.4000, 867.0,  958, 20.3, 20.2, 20.2, 99, 99,17.41,100,64.3
2026-09-06 08:46:00,-163.3000,14.4000, 850.0, 1131, 19.6, 19.5, 19.5, 99, 99,17.02,105,64.3
2026-09-06 08:46:00,-163.3000,14.4000, 829.0, 1345, 18.8, 18.7, 18.7, 99, 99,16.60,110,58.2
2026-09-06 08:46:00,-163.3000,14.4000, 704.0, 2743, 13.6, 13.6, 13.6,100,100,14.03,130,59.2
2026-09-06 08:46:00,-163.3000,14.4000, 700.0, 2792, 13.4, 13.4, 13.4,100,100,13.95,   ,
