time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-04 23:20:00,-161.2000,13.2000, 948.0,     , 25.2, 24.1, 24.1, 94, 94,20.30,290,65.4
2026-09-04 23:20:00,-161.2000,13.2000, 930.0,     , 24.1, 23.3, 23.3, 95, 95,19.73,300,74.7
2026-09-04 23:20:00,-161.2000,13.2000, 925.0,  220, 23.8, 23.1, 23.1, 96, 96,19.57,305,72.6
2026-09-04 23:20:00,-161.2000,13.2000, 924.0,  229, 23.8, 23.1, 23.1, 96, 96,19.55,305,72.1
2026-09-04 23:20:00,-161.2000,13.2000, 911.0,  353, 23.2, 22.6, 22.6, 96, 96,19.26,310,72.1
2026-09-04 23:20:00,-161.2000,13.2000, 906.0,  401, 23.0, 22.4, 22.4, 97, 97,19.15,310,67.9
2026-09-04 23:20:00,-161.2000,13.2000, 901.0,  450, 22.7, 22.2, 22.2, 97, 97,19.04,315,67.4
2026-09-04 23:20:00,-161.2000,13.2000, 889.0,  567, 22.2, 21.8, 21.8, 97, 97,18.78,320,71.0
2026-09-04 23:20:00,-161.2000,13.2000, 874.0,  716, 21.5, 21.2, 21.2, 98, 98,18.44,325,70.5
2026-09-04 23:20:00,-161.2000,13.2000, 868.0,  776, 21.2, 21.0, 21.0, 98, 98,18.31,325,77.7
2026-09-04 23:20:00,-161.2000,13.2000, 865.0,  806, 21.1, 20.9, 20.9, 99, 99,18.24,325,79.3
2026-09-04 23:20:00,-161.2000,13.2000, 854.0,  918, 20.6, 20.5, 20.5, 99, 99,17.99,330,76.2
2026-09-04 23:20:00,-161.2000,13.2000, 850.0,  959, 20.4, 20.3, 20.3, 99, 99,17.90,330,78.8
2026-09-04 23:20:00,-161.2000,13.2000, 828.0, 1184, 19.5, 19.5, 19.5, 99, 99,17.44,335,81.3
2026-09-04 23:20:00,-161.2000,13.2000, 814.0, 1331, 19.0, 18.9, 18.9,100,100,17.14,330,65.9
2026-09-04 23:20:00,-161.2000,13.2000, 804.0, 1437, 18.6, 18.5, 18.5,100,100,16.92,335,74.1
2026-09-04 23:20:00,-161.2000,13.2000, 711.0, 2493, 14.6, 14.6, 14.6,100,100,14.87,359,66.3
2026-09-04 23:20:00,-161.2000,13.2000, 710.0, 2505, 14.6,     ,     ,   ,   ,     ,359,66.2
