time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-05 06:46:00,-160.6000,12.0000,1000.0,     , 27.8, 25.5, 25.5, 87, 87,20.94,215,14.9
2026-09-05 06:46:00,-160.6000,12.0000, 995.0,     , 27.5, 25.3, 25.3, 88, 88,20.78,215,16.0
2026-09-05 06:46:00,-160.6000,12.0000, 987.0,     , 26.9, 24.9, 24.9, 89, 89,20.52,215,22.1
2026-09-05 06:46:00,-160.6000,12.0000, 982.0,     , 26.5, 24.7, 24.7, 90, 90,20.36,210,20.1
2026-09-05 06:46:00,-160.6000,12.0000, 975.0,     , 26.0, 24.4, 24.4, 91, 91,20.13,205,21.6
2026-09-05 06:46:00,-160.6000,12.0000, 969.0,     , 25.6, 24.2, 24.2, 92, 92,19.93,205,20.1
2026-09-05 06:46:00,-160.6000,12.0000, 962.0,     , 25.1, 23.9, 23.9, 93, 93,19.70,205,23.2
2026-09-05 06:46:00,-160.6000,12.0000, 932.0,     , 22.9, 22.5, 22.5, 98, 98,18.73,215,24.7
2026-09-05 06:46:00,-160.6000,12.0000, 925.0,  691, 22.4, 22.2, 22.2, 99, 99,18.50,215,24.7
2026-09-05 06:46:00,-160.6000,12.0000, 904.0,  891, 21.3, 21.1, 21.1, 99, 99,17.69,210,23.7
2026-09-05 06:46:00,-160.6000,12.0000, 893.0,  997, 20.7, 20.5, 20.5, 99, 99,17.27,210,26.8
2026-09-05 06:46:00,-160.6000,12.0000, 850.0, 1426, 18.4, 18.2, 18.2, 99, 99,15.66,215,24.7
2026-09-05 06:46:00,-160.6000,12.0000, 842.0, 1507, 18.2, 18.0, 18.0, 99, 99,15.64,215,27.3
2026-09-05 06:46:00,-160.6000,12.0000, 832.0, 1610, 17.9, 17.8, 17.8, 99, 99,15.61,240,23.2
2026-09-05 06:46:00,-160.6000,12.0000, 824.0, 1693, 17.7, 17.6, 17.6, 99, 99,15.59,220,24.7
2026-09-05 06:46:00,-160.6000,12.0000, 804.0, 1904, 17.2, 17.2, 17.2,100,100,15.54,223,24.6
2026-09-05 06:46:00,-160.6000,12.0000, 798.0, 1968, 15.6, 15.5, 15.5, 99, 99,14.02,224,24.6
2026-09-05 06:46:00,-160.6000,12.0000, 736.0, 2651, 12.7, 11.5, 11.5, 92, 92,11.65,235,24.2
2026-09-05 06:46:00,-160.6000,12.0000, 703.0, 3039, 11.0,  9.2,  9.2, 89, 89,10.46,   ,
