time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:31:00,123.9600,10.3000,1008.0,   24, 27.4, 22.6, 22.6, 75, 75,17.36,  0, 0.0
2026-09-10 23:31:00,123.9600,10.3000,1000.0,   92, 27.6, 22.6, 22.6, 74, 74,17.51,  0, 0.0
2026-09-10 23:31:00,123.9600,10.3000, 981.0,  263, 28.4, 21.4, 21.4, 66, 66,16.56,321, 0.6
2026-09-10 23:31:00,123.9600,10.3000, 925.0,  784, 24.8, 18.8, 18.8, 69, 69,14.92,200, 2.6
2026-09-10 23:31:00,123.9600,10.3000, 850.0, 1522, 20.0, 15.0, 15.0, 73, 73,12.72,275, 2.6
2026-09-10 23:31:00,123.9600,10.3000, 802.0, 2022, 16.4, 14.5, 14.5, 89, 89,13.06,256, 3.9
2026-09-10 23:31:00,123.9600,10.3000, 741.0, 2692, 13.4,  9.4,  9.4, 77, 77,10.05,230, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 725.0, 2877, 12.6,  8.0,  8.0, 74, 74, 9.33,236, 5.3
2026-09-10 23:31:00,123.9600,10.3000, 718.0, 2959, 13.0,  3.0,  3.0, 51, 51, 6.63,238, 5.1
2026-09-10 23:31:00,123.9600,10.3000, 700.0, 3172, 11.8, -1.2, -1.1, 40, 40, 5.01,245, 4.6
2026-09-10 23:31:00,123.9600,10.3000, 697.0, 3208, 11.8, -2.2, -2.0, 38, 38, 4.67,244, 4.7
2026-09-10 23:31:00,123.9600,10.3000, 658.0, 3687,  8.4,  4.6,  4.6, 77, 77, 8.12,230, 5.4
2026-09-10 23:31:00,123.9600,10.3000, 653.0, 3751,  8.2,  2.2,  2.2, 66, 66, 6.89,228, 5.5
2026-09-10 23:31:00,123.9600,10.3000, 646.0, 3838,  7.7,  1.9,  1.9, 67, 67, 6.84,225, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 618.0, 4197,  5.6,  0.9,  0.9, 72, 72, 6.63,170, 5.2
2026-09-10 23:31:00,123.9600,10.3000, 515.0, 5676, -2.9, -3.4, -3.0, 96, 99, 5.80,123, 2.9
2026-09-10 23:31:00,123.9600,10.3000, 500.0, 5910, -3.7, -8.7, -7.7, 68, 71, 3.97,115, 2.6
2026-09-10 23:31:00,123.9600,10.3000, 495.0, 5990, -3.9,-10.9, -9.7, 58, 60, 3.37,109, 2.7
2026-09-10 23:31:00,123.9600,10.3000, 474.0, 6331, -6.3, -8.3, -7.4, 86, 91, 4.32, 86, 3.5
2026-09-10 23:31:00,123.9600,10.3000, 469.0, 6414, -6.3,-15.3,-13.7, 49, 52, 2.48, 80, 3.6
2026-09-10 23:31:00,123.9600,10.3000, 459.0, 6582, -7.5,-24.5,-22.1, 24, 26, 1.15, 68, 4.0
2026-09-10 23:31:00,123.9600,10.3000, 453.0, 6685, -8.1,-19.1,-17.1, 41, 44, 1.87, 61, 4.2
2026-09-10 23:31:00,123.9600,10.3000, 448.0, 6771, -9.1,-10.8, -9.6, 87, 96, 3.75, 55, 4.4
2026-09-10 23:31:00,123.9600,10.3000, 441.0, 6893,-10.3,-11.2,-10.0, 93,103, 3.69, 46, 4.6
2026-09-10 23:31:00,123.9600,10.3000, 410.0, 7451,-14.1,-14.1,-12.6,100,115, 3.14,  6, 5.9
2026-09-10 23:31:00,123.9600,10.3000, 402.0, 7602,-12.0,-18.2,-16.3, 60, 67, 2.28,355, 6.2
2026-09-10 23:31:00,123.9600,10.3000, 401.0, 7621,-11.7,-18.7,-16.8, 56, 63, 2.18,355, 6.2
2026-09-10 23:31:00,123.9600,10.3000, 400.0, 7640,-11.9,-18.9,-16.9, 56, 63, 2.15,355, 6.2
2026-09-10 23:31:00,123.9600,10.3000, 380.0, 8030,-14.1,-23.1,-20.8, 46, 53, 1.57,324, 4.6
2026-09-10 23:31:00,123.9600,10.3000, 334.0, 8990,-21.8,-29.9,-27.1, 48, 59, 0.96,245, 0.5
2026-09-10 23:31:00,123.9600,10.3000, 329.0, 9103,-22.7,-30.7,-27.8, 48, 60, 0.90,259, 1.0
2026-09-10 23:31:00,123.9600,10.3000, 307.0, 9605,-27.1,-30.0,-27.2, 76, 99, 1.03,324, 3.3
2026-09-10 23:31:00,123.9600,10.3000, 300.0, 9770,-28.3,-30.1,-27.2, 85,111, 1.05,345, 4.1
2026-09-10 23:31:00,123.9600,10.3000, 264.0,10673,-35.5,-40.5,-37.0, 60, 85, 0.42, 21, 5.0
2026-09-10 23:31:00,123.9600,10.3000, 256.0,10886,-37.2,-41.1,-37.5, 67, 97, 0.41, 30, 5.2
2026-09-10 23:31:00,123.9600,10.3000, 250.0,11050,-38.5,-41.5,-37.9, 73,107, 0.40, 20, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 244.0,11216,-40.3,-42.1,-38.5, 83,123, 0.39,  5, 6.0
2026-09-10 23:31:00,123.9600,10.3000, 241.0,11301,-40.9,-45.1,-41.3, 64, 95, 0.29,358, 6.1
2026-09-10 23:31:00,123.9600,10.3000, 240.0,11328,-41.1,-45.4,-41.6, 64, 95, 0.28,355, 6.2
2026-09-10 23:31:00,123.9600,10.3000, 215.0,12064,-47.2,-52.9,-48.8, 52, 83, 0.13, 25,11.8
2026-09-10 23:31:00,123.9600,10.3000, 210.0,12221,-48.5,-54.5,-50.3, 50, 80, 0.11, 23,12.0
2026-09-10 23:31:00,123.9600,10.3000, 203.0,12443,-50.9,-54.8,-50.6, 63,104, 0.11, 21,12.3
2026-09-10 23:31:00,123.9600,10.3000, 200.0,12540,-51.3,-55.8,-51.6, 59, 97, 0.10, 20,12.4
2026-09-10 23:31:00,123.9600,10.3000, 187.0,12974,-55.3,-67.3,-62.7, 22, 37, 0.02, 25,13.4
2026-09-10 23:31:00,123.9600,10.3000, 180.0,13217,-57.3,-63.3,-58.8, 47, 82, 0.04, 30,12.8
2026-09-10 23:31:00,123.9600,10.3000, 164.0,13801,-61.9,-66.7,-62.1, 53, 97, 0.03, 43,11.2
2026-09-10 23:31:00,123.9600,10.3000, 153.0,14229,-64.9,-76.9,-72.2, 18, 34, 0.01, 52,10.1
2026-09-10 23:31:00,123.9600,10.3000, 150.0,14350,-65.9,-75.9,-71.2, 24, 46, 0.01, 55, 9.8
2026-09-10 23:31:00,123.9600,10.3000, 143.0,14638,-68.5,-77.6,-72.9, 27, 52, 0.01, 60, 6.7
2026-09-10 23:31:00,123.9600,10.3000, 142.0,14680,-68.9,-77.9,-73.2, 27, 53, 0.01, 66, 6.4
2026-09-10 23:31:00,123.9600,10.3000, 135.0,14978,-70.2,-78.7,-73.9, 29, 57, 0.01,110, 4.1
2026-09-10 23:31:00,123.9600,10.3000, 129.0,15247,-71.4,-79.4,-74.6, 30, 61, 0.01,135, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 125.0,15433,-72.2,-79.9,-75.1, 32, 64, 0.01,105, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 121.0,15625,-73.0,-80.4,-75.6, 33, 67, 0.01,135, 9.8
2026-09-10 23:31:00,123.9600,10.3000, 117.0,15823,-73.9,-80.9,-76.1, 35, 70, 0.01,135, 6.5
2026-09-10 23:31:00,123.9600,10.3000, 116.0,15873,-73.6,-81.4,-76.7, 30, 62, 0.01,135, 5.7
2026-09-10 23:31:00,123.9600,10.3000, 111.0,16132,-72.1,-84.1,-79.3, 16, 32, 0.00,185, 6.7
2026-09-10 23:31:00,123.9600,10.3000, 104.0,16511,-74.3,-85.1,-80.3, 19, 38, 0.00,210, 6.2
2026-09-10 23:31:00,123.9600,10.3000, 100.0,16740,-75.7,-85.7,-80.9, 21, 43, 0.00,215, 5.2
2026-09-10 23:31:00,123.9600,10.3000,  95.5,17004,-77.3,-86.3,-81.5, 24, 50, 0.00,275, 4.1
2026-09-10 23:31:00,123.9600,10.3000,  88.0,17471,-77.4,-85.8,-81.0, 26, 56, 0.00, 30,13.4
2026-09-10 23:31:00,123.9600,10.3000,  84.1,17729,-77.5,-85.5,-80.7, 28, 59, 0.00, 59,16.7
2026-09-10 23:31:00,123.9600,10.3000,  82.0,17876,-74.3,-86.2,-81.4, 16, 32, 0.00, 75,18.5
2026-09-10 23:31:00,123.9600,10.3000,  79.3,18071,-70.1,-87.1,-82.3,  7, 14, 0.00, 82,16.9
2026-09-10 23:31:00,123.9600,10.3000,  76.1,18315,-69.5,-88.5,-83.7,  5, 10, 0.00, 91,14.9
2026-09-10 23:31:00,123.9600,10.3000,  73.0,18561,-70.0,-88.5,-83.7,  6, 11, 0.00,100,12.9
2026-09-10 23:31:00,123.9600,10.3000,  70.0,18810,-70.5,-88.5,-83.7,  6, 12, 0.00, 90,10.3
2026-09-10 23:31:00,123.9600,10.3000,  68.0,18982,-71.3,-89.3,-84.5,  6, 12, 0.00, 75,11.3
2026-09-10 23:31:00,123.9600,10.3000,  67.9,18991,-71.3,-89.3,-84.5,  6, 12, 0.00, 76,11.4
2026-09-10 23:31:00,123.9600,10.3000,  65.0,19251,-69.6,-89.3,-84.5,  5,  9, 0.00, 95,12.9
2026-09-10 23:31:00,123.9600,10.3000,  63.0,19437,-68.3,-89.3,-84.5,  4,  8, 0.00, 89,13.0
2026-09-10 23:31:00,123.9600,10.3000,  59.0,19830,-68.8,-89.8,-85.1,  4,  7, 0.00, 75,13.4
2026-09-10 23:31:00,123.9600,10.3000,  58.4,19892,-68.9,-89.9,-85.1,  4,  7, 0.00, 80,13.4
2026-09-10 23:31:00,123.9600,10.3000,  56.0,20148,-66.7,-89.6,-84.8,  3,  6, 0.00,100,13.4
2026-09-10 23:31:00,123.9600,10.3000,  54.0,20370,-64.8,-89.3,-84.5,  2,  5, 0.00, 90, 7.2
2026-09-10 23:31:00,123.9600,10.3000,  50.0,20840,-60.7,-88.7,-83.9,  2,  3, 0.00,110, 5.2
2026-09-10 23:31:00,123.9600,10.3000,  49.0,20967,-59.1,-88.0,-83.2,  1,  3, 0.00, 35, 1.5
2026-09-10 23:31:00,123.9600,10.3000,  48.0,21096,-57.4,-87.2,-82.5,  1,  2, 0.00,340, 5.2
2026-09-10 23:31:00,123.9600,10.3000,  47.8,21122,-57.1,-87.1,-82.3,  1,  2, 0.00,343, 5.4
2026-09-10 23:31:00,123.9600,10.3000,  45.0,21498,-59.3,-88.0,-83.2,  2,  3, 0.00, 25, 8.8
2026-09-10 23:31:00,123.9600,10.3000,  43.0,21781,-61.0,-88.6,-83.9,  2,  3, 0.00, 45,14.4
2026-09-10 23:31:00,123.9600,10.3000,  40.0,22232,-63.7,-89.7,-84.9,  2,  4, 0.00, 75,11.3
2026-09-10 23:31:00,123.9600,10.3000,  39.0,22388,-62.6,-89.4,-84.6,  2,  3, 0.00, 70, 6.7
2026-09-10 23:31:00,123.9600,10.3000,  36.4,22816,-59.5,-88.5,-83.7,  1,  3, 0.00,100,10.2
