time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-26 11:32:01,101.7030, 2.7311,1007.8,   16, 27.5, 24.6, 24.6, 84, 84,19.66, 60, 2.7
2026-09-26 11:32:15,101.7026, 2.7307,1000.8,   77, 26.5, 20.5, 20.5, 70, 70,15.32, 39, 4.3
2026-09-26 11:32:29,101.7023, 2.7304, 994.2,  135, 26.3, 20.7, 20.7, 71, 71,15.62, 57, 3.5
2026-09-26 11:32:43,101.7020, 2.7303, 986.3,  207, 26.1, 20.7, 20.7, 72, 72,15.75, 72, 2.4
2026-09-26 11:32:57,101.7018, 2.7304, 979.1,  271, 25.8, 20.6, 20.6, 73, 73,15.78, 99, 1.6
2026-09-26 11:33:11,101.7017, 2.7304, 971.7,  338, 25.5, 20.4, 20.4, 73, 73,15.69,126, 1.4
2026-09-26 11:33:25,101.7016, 2.7306, 963.5,  413, 24.9, 20.1, 20.1, 75, 75,15.54,149, 1.7
2026-09-26 11:33:39,101.7016, 2.7309, 955.8,  484, 24.3, 19.8, 19.8, 76, 76,15.38,159, 2.0
2026-09-26 11:33:53,101.7016, 2.7310, 948.2,  554, 23.8, 19.9, 19.9, 79, 79,15.59,168, 2.3
2026-09-26 11:34:07,101.7015, 2.7313, 940.3,  627, 23.2, 20.1, 20.1, 83, 83,15.94,176, 3.0
2026-09-26 11:34:21,101.7015, 2.7316, 932.4,  701, 22.5, 20.2, 20.2, 87, 87,16.17,180, 3.4
2026-09-26 11:34:35,101.7015, 2.7320, 924.1,  779, 21.9, 20.1, 20.1, 90, 90,16.22,180, 3.6
2026-09-26 11:34:49,101.7014, 2.7325, 916.6,  850, 21.4, 20.0, 20.0, 92, 92,16.25,180, 3.8
2026-09-26 11:35:03,101.7013, 2.7329, 909.1,  922, 20.9, 19.6, 19.6, 92, 92,15.98,181, 3.9
2026-09-26 11:35:17,101.7015, 2.7334, 902.0,  990, 20.5, 18.9, 18.9, 91, 91,15.40,184, 4.0
2026-09-26 11:35:31,101.7016, 2.7340, 894.9, 1058, 20.3, 18.1, 18.1, 87, 87,14.76,185, 3.8
2026-09-26 11:35:45,101.7016, 2.7348, 888.2, 1123, 20.1, 17.4, 17.4, 84, 84,14.21,187, 3.6
2026-09-26 11:35:59,101.7017, 2.7352, 881.0, 1194, 20.0, 16.8, 16.8, 82, 82,13.79,191, 3.4
2026-09-26 11:36:13,101.7018, 2.7355, 874.1, 1262, 19.8, 16.1, 16.1, 79, 79,13.28,194, 3.2
2026-09-26 11:36:27,101.7019, 2.7357, 866.8, 1334, 19.5, 15.5, 15.5, 78, 78,12.87,201, 3.0
2026-09-26 11:36:41,101.7021, 2.7359, 859.9, 1403, 19.2, 15.1, 15.1, 77, 77,12.65,208, 2.9
2026-09-26 11:36:55,101.7022, 2.7362, 852.5, 1477, 18.9, 14.8, 14.8, 77, 77,12.51,213, 2.7
