time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-25 23:42:00,102.0800,14.9600, 987.0,  188, 24.0, 22.4, 22.4, 91, 91,17.52,130, 2.1
2026-09-25 23:42:00,102.0800,14.9600, 951.0,  511, 22.5, 20.9, 20.9, 91, 91,16.58,135, 8.2
2026-09-25 23:42:00,102.0800,14.9600, 925.0,  752, 21.4, 19.8, 19.8, 91, 91,15.90,145, 8.8
2026-09-25 23:42:00,102.0800,14.9600, 867.0, 1313, 19.3, 17.5, 17.5, 90, 90,14.67,155, 8.2
2026-09-25 23:42:00,102.0800,14.9600, 850.0, 1484, 18.6, 16.8, 16.8, 89, 89,14.30,160, 7.7
2026-09-25 23:42:00,102.0800,14.9600, 759.0, 2450, 14.2, 10.8, 10.8, 80, 80,10.79,154, 7.4
2026-09-25 23:42:00,102.0800,14.9600, 711.0, 2999, 11.0,  9.2,  9.2, 89, 89,10.33,150, 7.2
2026-09-25 23:42:00,102.0800,14.9600, 700.0, 3130, 10.2,  8.8,  8.8, 91, 91,10.22,150, 7.2
2026-09-25 23:42:00,102.0800,14.9600, 662.0, 3593,  7.0,  6.8,  6.8, 99, 99, 9.42,132, 8.6
2026-09-25 23:42:00,102.0800,14.9600, 659.0, 3630,  6.8,  6.6,  6.6, 99, 99, 9.35,130, 8.8
2026-09-25 23:42:00,102.0800,14.9600, 544.0, 5189,  0.0, -0.6, -0.5, 96, 96, 6.76,154, 7.5
2026-09-25 23:42:00,102.0800,14.9600, 518.0, 5579, -2.5, -2.7, -2.4, 98,100, 6.05,160, 7.2
2026-09-25 23:42:00,102.0800,14.9600, 500.0, 5860, -4.3, -4.3, -3.8,100,104, 5.58,165, 7.2
2026-09-25 23:42:00,102.0800,14.9600, 497.0, 5908, -4.7, -4.8, -4.3, 99,104, 5.40,168, 7.1
2026-09-25 23:42:00,102.0800,14.9600, 470.0, 6347, -6.7, -6.7, -6.0,100,107, 4.94,192, 5.8
2026-09-25 23:42:00,102.0800,14.9600, 467.0, 6397, -6.9, -7.1, -6.3, 98,105, 4.81,195, 5.7
2026-09-25 23:42:00,102.0800,14.9600, 454.0, 6617, -7.6, -9.0, -8.0, 90, 96, 4.28,185, 5.2
2026-09-25 23:42:00,102.0800,14.9600, 417.0, 7279, -9.7,-14.6,-13.0, 67, 74, 2.96,145, 4.5
2026-09-25 23:42:00,102.0800,14.9600, 413.0, 7353, -9.5,-17.5,-15.7, 52, 57, 2.35,140, 4.4
2026-09-25 23:42:00,102.0800,14.9600, 400.0, 7600,-11.9,-17.9,-16.0, 61, 68, 2.34,125, 4.1
2026-09-25 23:42:00,102.0800,14.9600, 358.0, 8438,-19.9,-20.4,-18.3, 96,116, 2.11,135, 3.1
2026-09-25 23:42:00,102.0800,14.9600, 356.0, 8480,-17.9,-24.9,-22.4, 54, 65, 1.43,135, 3.1
2026-09-25 23:42:00,102.0800,14.9600, 323.0, 9202,-22.5,-35.5,-32.3, 30, 37, 0.58,144, 2.2
2026-09-25 23:42:00,102.0800,14.9600, 303.0, 9668,-26.5,-41.5,-37.9, 23, 30, 0.33,149, 1.6
2026-09-25 23:42:00,102.0800,14.9600, 300.0, 9740,-27.1,-39.1,-35.7, 31, 41, 0.43,150, 1.5
2026-09-25 23:42:00,102.0800,14.9600, 283.0,10150,-30.8,-40.3,-36.8, 39, 53, 0.41,110, 0.5
2026-09-25 23:42:00,102.0800,14.9600, 251.0,10993,-38.3,-42.7,-39.0, 63, 92, 0.35,187, 1.5
2026-09-25 23:42:00,102.0800,14.9600, 250.0,11020,-38.5,-44.5,-40.8, 53, 78, 0.29,190, 1.5
2026-09-25 23:42:00,102.0800,14.9600, 249.0,11047,-38.7,-47.7,-43.8, 38, 56, 0.21,192, 1.6
2026-09-25 23:42:00,102.0800,14.9600, 237.0,11384,-41.9,-46.9,-43.0, 58, 88, 0.24,215, 2.4
2026-09-25 23:42:00,102.0800,14.9600, 234.0,11470,-42.3,-50.3,-46.3, 41, 63, 0.16,221, 2.6
2026-09-25 23:42:00,102.0800,14.9600, 206.0,12317,-49.1,-58.1,-53.8, 35, 56, 0.07,281, 4.7
2026-09-25 23:42:00,102.0800,14.9600, 200.0,12510,-50.9,-54.3,-50.1, 67,110, 0.12,295, 5.2
2026-09-25 23:42:00,102.0800,14.9600, 192.0,12773,-53.3,-56.4,-52.1, 69,116, 0.10,291, 5.9
2026-09-25 23:42:00,102.0800,14.9600, 189.0,12874,-54.2,-58.3,-54.0, 61,102, 0.08,290, 6.2
2026-09-25 23:42:00,102.0800,14.9600, 181.0,13149,-56.5,-63.5,-59.0, 41, 72, 0.04,298, 5.6
2026-09-25 23:42:00,102.0800,14.9600, 174.0,13393,-58.6,-64.5,-60.0, 47, 84, 0.04,305, 5.2
2026-09-25 23:42:00,102.0800,14.9600, 151.0,14270,-66.3,-68.0,-63.4, 79,151, 0.03,348, 3.7
2026-09-25 23:42:00,102.0800,14.9600, 150.0,14310,-66.7,-68.0,-63.4, 84,160, 0.03,350, 3.6
2026-09-25 23:42:00,102.0800,14.9600, 143.0,14598,-68.9,-73.9,-69.2, 49, 96, 0.01, 20, 3.1
2026-09-25 23:42:00,102.0800,14.9600, 136.0,14896,-70.9,-74.3,-69.6, 62,122, 0.01, 45, 5.2
