time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-03 23:03:56,-93.4022,37.2359, 966.9,  391, 36.4, 16.5, 16.5, 31, 31,12.30,159, 3.1
2026-09-03 23:04:21,-93.4032,37.2379, 951.9,  534, 33.5, 18.8, 18.8, 42, 42,14.52,157, 9.0
2026-09-03 23:04:46,-93.4041,37.2398, 935.3,  692, 31.9, 18.3, 18.3, 45, 45,14.31,162, 8.8
2026-09-03 23:05:11,-93.4050,37.2416, 918.5,  856, 30.2, 17.8, 17.8, 47, 47,14.10,159, 8.7
2026-09-03 23:05:36,-93.4058,37.2433, 902.7, 1010, 28.8, 17.4, 17.4, 50, 50,13.95,159, 8.0
2026-09-03 23:06:01,-93.4064,37.2449, 886.5, 1171, 27.1, 16.7, 16.7, 53, 53,13.57,160, 7.0
2026-09-03 23:06:26,-93.4070,37.2466, 869.9, 1338, 25.5, 16.0, 16.0, 56, 56,13.29,167, 8.0
2026-09-03 23:06:51,-93.4074,37.2484, 853.3, 1508, 23.9, 15.6, 15.6, 60, 60,13.13,169, 8.0
2026-09-03 23:07:16,-93.4075,37.2501, 837.8, 1667, 22.3, 15.1, 15.1, 64, 64,13.02,178, 8.0
2026-09-03 23:07:41,-93.4074,37.2517, 822.4, 1828, 20.7, 14.6, 14.6, 68, 68,12.80,184, 6.9
2026-09-03 23:08:06,-93.4071,37.2532, 807.9, 1982, 19.3, 14.1, 14.1, 72, 72,12.65,189, 6.5
2026-09-03 23:08:31,-93.4071,37.2547, 794.1, 2132, 17.9, 13.7, 13.7, 76, 76,12.52,179, 6.7
2026-09-03 23:08:56,-93.4072,37.2561, 780.4, 2279, 16.4, 12.9, 12.9, 80, 80,12.10,178, 6.2
2026-09-03 23:09:21,-93.4073,37.2574, 767.4, 2422, 15.1, 12.4, 12.4, 84, 84,11.88,174, 5.3
2026-09-03 23:09:46,-93.4073,37.2586, 755.3, 2558, 13.9, 11.6, 11.6, 86, 86,11.41,179, 5.6
2026-09-03 23:10:11,-93.4071,37.2599, 744.1, 2683, 12.8, 10.5, 10.5, 86, 86,10.76,189, 5.6
2026-09-03 23:10:36,-93.4065,37.2610, 732.7, 2813, 12.8,  8.1,  8.1, 73, 73, 9.26,205, 5.7
2026-09-03 23:11:01,-93.4060,37.2619, 721.3, 2946, 13.5,  5.5,  5.5, 58, 58, 7.85,213, 4.1
2026-09-03 23:11:26,-93.4057,37.2626, 710.1, 3077, 12.8,  3.8,  3.8, 54, 54, 7.10,187, 3.3
2026-09-03 23:11:51,-93.4055,37.2631, 700.0, 3198, 11.9,  3.1,  3.1, 55, 55, 6.85,208, 2.1
