time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-11 11:30:00, 41.0500,50.4100,1005.0,   92, 25.4, 11.4, 11.4, 42, 42, 8.45,300, 3.0
2026-09-11 11:30:00, 41.0500,50.4100,1000.0,  139, 25.6, 14.6, 14.6, 51, 51,10.50,305, 4.0
2026-09-11 11:30:00, 41.0500,50.4100, 989.0,  236, 25.1, 14.3, 14.3, 51, 51,10.44,315, 5.0
2026-09-11 11:30:00, 41.0500,50.4100, 925.0,  821, 21.8, 12.8, 12.8, 57, 57,10.09,290, 7.0
2026-09-11 11:30:00, 41.0500,50.4100, 921.0,  859, 21.5, 12.7, 12.7, 57, 57,10.06,290, 6.0
2026-09-11 11:30:00, 41.0500,50.4100, 903.0, 1029, 20.2, 12.2, 12.2, 60, 60, 9.93,271, 7.4
2026-09-11 11:30:00, 41.0500,50.4100, 871.0, 1340, 19.2, 11.2, 11.2, 60, 60, 9.66,235,10.0
2026-09-11 11:30:00, 41.0500,50.4100, 850.0, 1550, 18.6, 10.6, 10.6, 60, 60, 9.49,247,10.7
2026-09-11 11:30:00, 41.0500,50.4100, 842.0, 1631, 14.2,  7.2,  7.2, 63, 63, 7.59,251,10.9
2026-09-11 11:30:00, 41.0500,50.4100, 810.0, 1955, 12.0,  6.7,  6.7, 70, 70, 7.61,270,12.0
2026-09-11 11:30:00, 41.0500,50.4100, 770.0, 2379,  9.1,  6.0,  6.0, 81, 81, 7.63,270,12.0
2026-09-11 11:30:00, 41.0500,50.4100, 760.0, 2488,  8.4,  5.8,  5.8, 84, 84, 7.63,270,12.5
2026-09-11 11:30:00, 41.0500,50.4100, 734.0, 2774,  6.8,  2.8,  2.8, 75, 75, 6.37,270,14.0
2026-09-11 11:30:00, 41.0500,50.4100, 715.0, 2990,  5.6,  0.5,  0.5, 70, 70, 5.54,290,16.0
2026-09-11 11:30:00, 41.0500,50.4100, 700.0, 3164,  4.6, -1.4, -1.2, 65, 65, 4.94,260,15.0
2026-09-11 11:30:00, 41.0500,50.4100, 697.0, 3199,  4.6, -1.4, -1.2, 65, 65, 4.96,255,15.0
2026-09-11 11:30:00, 41.0500,50.4100, 696.0, 3211,  4.6, -1.4, -1.2, 65, 65, 4.97,255,15.0
2026-09-11 11:30:00, 41.0500,50.4100, 674.0, 3471,  2.2, -2.8, -2.5, 69, 69, 4.62,266,15.4
2026-09-11 11:30:00, 41.0500,50.4100, 646.0, 3807,  0.6, -4.1, -3.7, 71, 71, 4.36,280,16.0
2026-09-11 11:30:00, 41.0500,50.4100, 613.0, 4222, -1.5, -5.8, -5.1, 72, 73, 4.06,275,15.0
2026-09-11 11:30:00, 41.0500,50.4100, 550.0, 5080, -5.7, -9.2, -8.2, 76, 80, 3.47,295,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 511.0, 5662, -8.5,-11.5,-10.2, 79, 86, 3.11,280,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 500.0, 5830,-10.3,-13.1,-11.7, 80, 88, 2.79,275,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 490.0, 5985,-11.7,-14.4,-12.9, 80, 90, 2.56,267,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 488.0, 6016,-11.9,-14.7,-13.2, 80, 89, 2.50,265,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 462.0, 6427,-14.8,-19.0,-17.0, 70, 81, 1.84,295,17.0
2026-09-11 11:30:00, 41.0500,50.4100, 438.0, 6828,-17.6,-23.2,-20.9, 61, 73, 1.35,280,19.0
2026-09-11 11:30:00, 41.0500,50.4100, 400.0, 7510,-22.3,-30.3,-27.4, 48, 60, 0.77,295,19.0
2026-09-11 11:30:00, 41.0500,50.4100, 391.0, 7676,-23.7,-32.8,-29.7, 43, 54, 0.62,300,18.0
2026-09-11 11:30:00, 41.0500,50.4100, 371.0, 8057,-26.8,-38.5,-35.1, 32, 42, 0.37,280,19.0
2026-09-11 11:30:00, 41.0500,50.4100, 369.0, 8097,-27.1,-39.1,-35.7, 31, 41, 0.35,282,19.6
2026-09-11 11:30:00, 41.0500,50.4100, 354.0, 8395,-28.9,-42.9,-39.2, 25, 33, 0.25,300,23.8
2026-09-11 11:30:00, 41.0500,50.4100, 350.0, 8475,-29.4,-43.3,-39.7, 25, 33, 0.24,305,25.0
2026-09-11 11:30:00, 41.0500,50.4100, 310.0, 9329,-34.8,-48.0,-44.1, 25, 35, 0.16,300,29.0
2026-09-11 11:30:00, 41.0500,50.4100, 300.0, 9560,-36.3,-49.3,-45.3, 25, 36, 0.14,300,29.0
2026-09-11 11:30:00, 41.0500,50.4100, 298.0, 9606,-36.5,-48.5,-44.6, 28, 40, 0.16,299,28.8
2026-09-11 11:30:00, 41.0500,50.4100, 292.0, 9743,-37.7,-49.8,-45.8, 27, 39, 0.14,295,28.0
2026-09-11 11:30:00, 41.0500,50.4100, 276.0,10123,-41.0,-53.4,-49.2, 25, 38, 0.10,280,28.0
2026-09-11 11:30:00, 41.0500,50.4100, 250.0,10790,-46.7,-59.7,-55.3, 22, 34, 0.05,295,30.0
2026-09-11 11:30:00, 41.0500,50.4100, 248.0,10843,-46.9,-59.9,-55.5, 22, 34, 0.05,295,30.1
2026-09-11 11:30:00, 41.0500,50.4100, 241.0,11032,-49.9,-63.9,-59.4, 18, 29, 0.03,296,30.2
2026-09-11 11:30:00, 41.0500,50.4100, 214.0,11799,-56.1,-70.1,-65.4, 16, 28, 0.01,300,31.0
2026-09-11 11:30:00, 41.0500,50.4100, 209.0,11951,-57.3,-71.3,-66.6, 16, 28, 0.01,286,31.0
2026-09-11 11:30:00, 41.0500,50.4100, 200.0,12230,-57.9,-71.9,-67.2, 16, 27, 0.01,260,31.0
2026-09-11 11:30:00, 41.0500,50.4100, 197.0,12325,-58.9,-72.9,-68.2, 15, 27, 0.01,270,32.0
2026-09-11 11:30:00, 41.0500,50.4100, 188.0,12619,-58.8,-73.2,-68.5, 15, 26, 0.01,290,33.0
2026-09-11 11:30:00, 41.0500,50.4100, 170.0,13252,-58.7,-73.7,-69.0, 13, 23, 0.01,294,26.8
2026-09-11 11:30:00, 41.0500,50.4100, 162.0,13558,-55.1,-70.1,-65.5, 14, 24, 0.02,297,23.8
2026-09-11 11:30:00, 41.0500,50.4100, 150.0,14050,-55.3,-71.3,-66.6, 12, 21, 0.02,300,19.0
2026-09-11 11:30:00, 41.0500,50.4100, 148.0,14136,-55.3,-71.4,-66.7, 12, 21, 0.02,305,19.0
2026-09-11 11:30:00, 41.0500,50.4100, 130.0,14964,-54.9,-72.0,-67.3, 11, 18, 0.02,275,11.0
2026-09-11 11:30:00, 41.0500,50.4100, 101.0,16576,-54.1,-73.1,-68.4,  8, 14, 0.02,289,13.9
2026-09-11 11:30:00, 41.0500,50.4100, 100.0,16640,-54.1,-73.1,-68.4,  8, 14, 0.02,290,14.0
